date,open,high,low,close,volume
2023-01-16,416.54,435.82,415.84,431.17,174502691.0
2023-01-17,433.03,437.68,428.62,432.1,106846409.0
2023-01-18,432.1,432.34,427.46,429.78,69937164.0
2023-01-19,427.92,436.98,421.42,434.89,98857466.0
2023-01-20,436.75,443.72,433.96,437.91,114658591.0
2023-01-30,445.58,468.34,443.25,468.34,238526950.0
2023-01-31,466.95,484.84,459.98,480.42,256999038.0
2023-02-01,480.66,486.46,470.2,480.66,167880278.0
2023-02-02,481.82,485.3,464.86,467.18,171352742.0
2023-02-03,471.83,513.88,467.18,513.88,307620839.0
2023-02-06,504.12,548.03,495.29,528.75,355975850.0
2023-02-07,520.61,533.86,513.65,514.34,203179488.0
2023-02-08,511.32,516.43,495.29,495.76,176745369.0
2023-02-09,491.34,520.15,488.56,518.29,203823953.0
2023-02-10,513.41,528.05,511.79,517.83,137784611.0
2023-02-13,517.83,545.94,509.7,531.53,207482597.0
2023-02-14,532.0,536.64,523.17,526.89,107897773.0
2023-02-15,524.33,540.59,524.1,536.64,141400297.0
2023-02-16,536.64,538.97,501.33,510.63,202136974.0
2023-02-17,508.77,514.57,491.34,492.04,161076003.0
2023-02-20,488.56,502.73,482.28,499.71,118861316.0
2023-02-21,498.08,512.25,496.22,503.42,100128957.0
2023-02-22,497.15,503.19,490.65,493.67,80744933.0
2023-02-23,493.43,496.92,483.21,486.93,89188399.0
2023-02-24,488.32,501.33,488.32,491.58,97244535.0
2023-02-27,487.86,494.83,474.62,476.01,101079796.0
2023-02-28,479.96,508.53,479.73,500.64,186043069.0
2023-03-01,500.64,509.46,497.85,505.98,119069550.0
2023-03-02,506.21,507.37,497.38,498.31,81438163.0
2023-03-03,498.31,500.64,487.86,493.67,73915378.0
2023-03-06,496.92,497.62,483.44,487.63,63860406.0
2023-03-07,485.3,490.65,471.83,472.29,92069956.0
2023-03-08,469.27,474.85,468.34,473.69,52722610.0
2023-03-09,471.83,475.08,463.23,464.16,64172546.0
2023-03-10,459.28,467.88,456.5,460.45,60936097.0
2023-03-13,459.98,474.85,457.19,472.76,81627565.0
2023-03-14,469.74,471.83,455.33,463.0,62600316.0
2023-03-15,467.88,485.54,467.65,472.29,100619368.0
2023-03-16,466.72,471.36,460.68,463.93,60535273.0
2023-03-17,467.41,469.74,456.73,457.66,90751710.0
2023-03-20,456.26,486.0,444.88,476.94,166525493.0
2023-03-21,470.9,475.78,469.27,475.31,75942619.0
2023-03-22,476.94,497.85,474.15,492.27,159892507.0
2023-03-23,487.86,519.92,486.23,514.57,232089656.0
2023-03-24,514.57,531.07,511.55,522.47,214452826.0
2023-03-27,523.87,529.44,506.68,514.81,151571558.0
2023-03-28,514.57,514.57,494.6,495.29,117590144.0
2023-03-29,495.99,506.91,492.04,497.38,102915241.0
2023-03-30,501.8,506.91,488.32,494.83,84791973.0
2023-03-31,488.79,498.54,486.93,497.15,81281477.0
2023-04-03,497.38,507.61,495.99,506.91,119741283.0
2023-04-04,508.77,525.49,498.78,519.92,186985748.0
2023-04-06,524.1,566.15,519.22,545.7,288582329.0
2023-04-07,542.45,542.45,530.37,534.79,160938607.0
2023-04-10,530.84,554.07,522.01,525.96,189995220.0
2023-04-11,528.28,541.99,520.61,529.21,120173318.0
2023-04-12,548.26,569.17,538.74,563.13,289368393.0
2023-04-13,559.88,559.88,540.36,541.29,175886637.0
2023-04-14,545.24,545.94,528.05,542.92,126121120.0
2023-04-17,541.06,541.06,524.1,524.1,116014966.0
2023-04-18,488.32,496.92,471.6,471.6,278779122.0
2023-04-19,461.14,468.11,455.57,459.75,174309688.0
2023-04-20,461.14,465.32,455.33,456.73,109070361.0
2023-04-21,462.3,463.47,430.01,436.98,172508464.0
2023-04-24,435.12,435.36,416.77,420.95,126658280.0
2023-04-25,421.42,422.58,399.11,405.39,127121157.0
2023-04-26,404.46,409.57,399.58,407.01,97434875.0
2023-04-27,404.23,405.39,397.26,399.58,80417750.0
2023-04-28,402.37,415.14,402.13,412.12,90747413.0
2023-05-04,411.66,415.38,406.08,413.75,59841243.0
2023-05-05,413.75,415.61,404.46,409.1,44340258.0
2023-05-08,411.2,412.36,403.76,406.08,46028170.0
2023-05-09,406.08,423.04,398.65,417.7,104433769.0
2023-05-10,417.24,422.58,410.73,419.79,62916782.0
2023-05-11,419.09,432.1,417.0,428.15,76630545.0
2023-05-12,424.67,431.64,422.11,426.76,49299009.0
2023-05-15,429.32,431.41,423.74,428.62,53070155.0
2023-05-16,431.87,438.38,428.15,437.21,80729834.0
2023-05-17,434.43,442.79,433.73,440.47,64635129.0
2023-05-18,440.47,440.47,426.99,428.62,76413244.0
2023-05-19,433.96,440.23,432.1,432.1,64196304.0
2023-05-22,431.64,432.1,422.35,425.37,54713681.0
2023-05-23,426.06,428.62,419.56,421.42,37951158.0
2023-05-24,420.02,423.97,415.38,420.72,41115304.0
2023-05-25,418.4,427.92,416.07,423.28,49865935.0
2023-05-26,424.2,426.06,419.79,424.44,31548043.0
2023-05-29,427.46,430.24,416.31,417.47,44576452.0
2023-05-30,415.14,425.37,411.2,424.9,49632978.0
2023-05-31,426.06,434.7,423.72,429.33,59559342.0
2023-06-01,429.1,450.82,422.32,448.02,130956331.0
2023-06-02,450.35,454.79,444.51,451.05,95567908.0
2023-06-05,450.82,454.09,446.15,450.35,55490433.0
2023-06-06,448.02,448.02,419.52,419.52,127111013.0
2023-06-07,418.35,438.67,418.12,423.72,78972600.0
2023-06-08,422.79,424.19,411.81,416.48,59136465.0
2023-06-09,415.31,425.83,411.34,424.66,60869631.0
2023-06-12,422.09,428.63,422.09,424.66,41861900.0
2023-06-13,426.29,434.47,422.09,433.07,63375216.0
2023-06-14,431.2,434.47,424.66,425.36,53119380.0
2023-06-15,425.59,427.23,419.52,425.83,53129855.0
2023-06-16,425.83,434.23,422.09,431.67,69680222.0
2023-06-19,429.33,438.44,428.63,434.0,61190145.0
2023-06-20,432.13,446.15,431.9,434.94,74154140.0
2023-06-21,433.77,436.57,418.82,419.05,68213786.0
2023-06-26,416.95,419.99,405.97,406.91,59605926.0
2023-06-27,407.61,414.38,405.5,411.34,32428868.0
2023-06-28,411.58,412.04,399.43,406.2,39178103.0
2023-06-29,406.2,423.02,404.57,414.15,60348802.0
2023-06-30,411.58,419.75,411.58,414.61,39616288.0
2023-07-03,415.55,442.41,415.55,434.23,155270492.0
2023-07-04,431.9,455.49,431.2,445.68,153955367.0
2023-07-05,447.78,448.25,438.67,439.61,72578044.0
2023-07-06,438.21,444.98,434.47,436.8,52047553.0
2023-07-07,435.64,437.5,428.39,432.6,42244555.0
2023-07-10,434.0,434.94,426.99,430.5,37296652.0
2023-07-11,429.8,434.94,429.1,434.23,35340222.0
2023-07-12,433.3,436.34,422.32,422.56,57092584.0
2023-07-13,423.96,438.21,423.72,435.64,68708708.0
2023-07-14,434.47,436.34,428.39,429.1,43815485.0
2023-07-17,429.33,432.37,424.19,426.29,33563442.0
2023-07-18,426.29,432.83,421.62,422.56,45821782.0
2023-07-19,420.45,424.89,418.12,421.15,31778037.0
2023-07-20,423.49,426.76,412.74,413.45,52778953.0
2023-07-21,413.68,416.01,409.24,410.41,41299399.0
2023-07-24,409.94,413.45,405.97,407.14,36422175.0
2023-07-25,410.88,414.15,408.07,413.91,52131219.0
2023-07-26,413.91,413.91,408.77,409.94,34170328.0
2023-07-27,409.01,412.98,404.8,406.67,39916734.0
2023-07-28,406.67,411.58,403.17,411.34,44845558.0
2023-07-31,413.91,419.75,413.91,418.12,58850441.0
2023-08-01,418.35,421.62,415.31,417.42,49096599.0
2023-08-02,415.78,420.45,415.08,416.72,30586574.0
2023-08-03,415.31,422.56,414.15,421.39,46446687.0
2023-08-04,422.56,427.46,421.85,422.79,48107028.0
2023-08-07,423.96,423.96,418.82,419.52,35687242.0
2023-08-08,421.62,422.79,416.95,417.88,32548646.0
2023-08-09,417.88,418.12,409.94,410.88,40835765.0
2023-08-10,410.88,415.31,410.18,413.91,21847890.0
2023-08-11,413.21,413.45,403.17,404.1,45130926.0
2023-08-14,402.7,402.93,380.04,392.42,98418864.0
2023-08-15,391.02,391.96,378.87,381.91,59766681.0
2023-08-16,381.91,384.01,379.11,380.98,29216320.0
2023-08-17,379.58,382.15,373.74,381.91,38489299.0
2023-08-18,380.74,381.91,373.74,373.97,36656285.0
2023-08-21,373.74,376.07,369.53,371.4,28920964.0
2023-08-22,372.1,375.6,359.72,367.9,59367829.0
2023-08-23,366.73,366.96,351.31,351.31,58484106.0
2023-08-24,351.31,353.88,345.01,346.87,69782751.0
2023-08-25,343.37,343.84,335.43,336.83,59525045.0
2023-08-28,357.62,357.62,341.5,343.84,87067476.0
2023-08-29,344.07,355.52,342.44,354.11,60435906.0
2023-08-30,357.39,365.79,355.52,357.85,64508235.0
2023-08-31,357.39,360.42,354.82,357.85,39849393.0
2023-09-01,359.02,362.76,358.55,360.42,32047322.0
2023-09-04,362.29,370.23,360.19,369.3,52625163.0
2023-09-05,369.3,374.67,366.49,368.83,45708462.0
2023-09-06,366.49,375.6,366.03,373.5,49158031.0
2023-09-07,373.5,373.74,364.86,364.86,43707552.0
2023-09-08,363.69,367.9,362.99,366.03,28332116.0
2023-09-11,369.77,375.6,366.73,373.74,48574357.0
2023-09-12,372.33,375.6,370.23,373.74,30201482.0
2023-09-13,370.23,371.4,360.42,363.46,43333245.0
2023-09-14,363.22,365.79,358.32,359.49,26292601.0
2023-09-15,361.59,367.2,355.28,358.55,34477520.0
2023-09-18,357.39,368.6,355.98,361.82,45776695.0
2023-09-19,361.82,362.06,355.28,355.98,28082322.0
2023-09-20,354.11,359.49,353.65,353.88,24519671.0
2023-09-21,352.71,355.75,350.84,351.31,23038015.0
2023-09-22,350.84,367.9,349.68,367.9,66332481.0
2023-09-25,367.9,370.23,362.29,362.76,36364627.0
2023-09-26,362.06,362.76,354.58,357.85,29014107.0
2023-09-27,357.85,363.46,356.45,357.39,31011775.0
2023-09-28,358.55,373.97,358.55,368.6,72289439.0
2023-10-09,379.11,405.5,376.07,405.5,187237830.0
2023-10-10,411.11,411.11,398.5,400.6,143357768.0
2023-10-11,400.36,438.67,399.2,427.69,252136464.0
2023-10-12,428.86,437.04,424.42,428.63,148334735.0
2023-10-13,425.12,437.97,422.79,428.16,129646180.0
2023-10-16,428.16,430.73,413.21,416.01,121899885.0
2023-10-17,422.79,427.23,413.68,416.95,79227924.0
2023-10-18,413.68,415.08,403.4,404.34,83099754.0
2023-10-19,400.6,409.24,396.63,398.5,69183594.0
2023-10-20,395.69,401.07,387.52,389.15,62775883.0
2023-10-23,390.09,408.77,380.98,398.96,111265767.0
2023-10-24,396.63,401.07,388.22,397.09,82031601.0
2023-10-25,397.09,406.91,387.75,401.53,100666968.0
2023-10-26,399.2,409.47,394.53,403.63,79316527.0
2023-10-27,394.76,413.21,386.58,407.14,105152165.0
2023-10-30,407.37,427.23,405.74,424.19,130572783.0
2023-10-31,420.22,427.23,417.65,421.15,81223771.0
2023-11-01,421.62,425.12,415.08,415.31,52188093.0
2023-11-02,415.55,418.58,409.24,409.94,46985874.0
2023-11-03,410.88,432.13,410.88,427.23,109109727.0
2023-11-06,429.8,447.32,426.29,441.94,136645848.0
2023-11-07,440.07,451.05,438.67,443.58,103063196.0
2023-11-08,442.88,443.11,433.3,436.34,79114342.0
2023-11-09,435.64,441.94,430.73,434.23,58676184.0
2023-11-10,434.47,463.67,432.83,452.92,183339676.0
2023-11-13,452.22,457.59,444.98,448.25,92708330.0
2023-11-14,447.55,452.22,441.94,446.61,65051728.0
2023-11-15,450.59,454.09,446.15,449.65,79725174.0
