date,open,high,low,close,volume
2025-01-02,100.1,104.36,97.97,99.81,16965856.0
2025-01-03,100.64,101.52,93.71,95.67,12587437.0
2025-01-06,95.46,99.13,94.96,98.31,12427648.0
2025-01-07,97.56,102.64,97.56,102.21,12942485.0
2025-01-08,101.32,103.24,97.66,100.45,10277063.0
2025-01-09,99.91,102.51,99.46,99.93,7379260.0
2025-01-10,98.11,100.98,97.51,97.78,6087157.0
2025-01-13,96.65,98.68,94.56,95.44,6356851.0
2025-01-14,95.51,101.52,93.25,101.52,10501408.0
2025-01-15,103.63,103.63,96.92,98.31,11968035.0
2025-01-16,98.54,103.41,98.54,101.3,18470039.0
2025-01-17,100.64,105.78,100.37,101.65,8986372.0
2025-01-20,102.23,104.07,99.63,102.1,11701973.0
2025-01-21,102.1,110.42,101.94,107.27,16422646.0
2025-01-22,106.79,114.27,106.79,113.09,16316384.0
2025-01-23,114.72,114.88,110.11,111.09,9050304.0
2025-01-24,111.88,113.09,109.77,111.75,7653265.0
2025-01-27,112.78,112.88,105.73,105.79,7713548.0
2025-02-05,109.33,112.88,108.83,110.75,14033990.0
2025-02-06,110.22,116.18,109.2,111.74,13973269.0
2025-02-07,111.87,115.29,109.87,112.71,12350257.0
2025-02-10,110.56,112.17,107.79,110.34,10722010.0
2025-02-11,110.32,116.82,110.31,115.62,10965438.0
2025-02-12,117.31,127.17,117.31,127.17,15577263.0
2025-02-13,126.36,126.55,120.81,123.5,10255793.0
2025-02-14,122.12,123.99,120.69,123.77,9871465.0
2025-02-17,136.12,136.15,125.09,131.06,20954347.0
2025-02-18,127.44,129.08,123.31,125.9,12821430.0
2025-02-19,124.49,128.41,124.43,127.7,9924526.0
2025-02-20,127.77,132.9,127.07,130.26,12747122.0
2025-02-21,134.88,143.28,134.88,143.28,16262346.0
2025-02-24,146.95,150.47,141.42,142.11,19307567.0
2025-02-25,139.12,141.26,134.4,135.98,16562790.0
2025-02-26,135.98,137.01,132.19,134.29,12224565.0
2025-02-27,134.49,134.73,127.64,130.03,14399564.0
2025-02-28,128.74,128.74,122.57,125.31,16047181.0
2025-03-03,124.24,124.29,116.87,118.74,19257421.0
2025-03-04,115.72,116.85,111.64,116.71,22236722.0
2025-03-05,116.71,119.54,116.11,118.78,12146966.0
2025-03-06,121.32,124.46,120.3,120.76,18506212.0
2025-03-07,120.69,122.39,118.78,120.32,11697786.0
2025-03-10,121.17,121.17,117.56,119.75,8064446.0
2025-03-11,116.72,122.82,116.57,121.78,9457641.0
2025-03-12,122.91,122.96,117.28,118.41,13550785.0
2025-03-13,118.27,118.27,112.59,112.96,13917807.0
2025-03-14,111.88,116.89,111.88,116.26,9914419.0
2025-03-17,117.78,119.27,115.3,118.5,9098033.0
2025-03-18,118.48,118.48,114.86,117.38,9595322.0
2025-03-19,116.27,117.39,114.84,115.99,5898888.0
2025-03-20,114.3,115.67,113.16,114.11,6548751.0
2025-03-21,113.59,114.2,111.46,112.1,6343404.0
2025-03-24,112.44,113.86,110.43,112.08,6188937.0
2025-03-25,112.17,112.92,108.03,108.46,7550352.0
2025-03-26,108.33,113.29,108.15,112.59,9708155.0
2025-03-27,112.15,114.08,111.64,112.49,5547566.0
2025-03-28,112.32,114.67,111.09,111.23,4220478.0
2025-03-31,110.75,114.84,110.75,113.7,7546160.0
2025-04-01,114.34,114.65,110.21,110.36,6091756.0
2025-04-02,110.15,111.2,109.33,109.94,3414311.0
2025-04-03,106.87,108.56,100.79,102.06,14982749.0
2025-04-07,92.12,93.68,91.85,91.85,5440680.0
