date,pe,pb,roe
2025-01-02,17.57152075,6.24763457,
2025-01-03,17.5734953,6.24833663,
2025-01-06,17.1983308,6.11494517,
2025-01-07,17.17266164,6.10581839,
2025-01-08,16.93867747,6.02262424,
2025-01-09,17.09071782,6.07668288,
2025-01-10,16.92090652,6.0163057,
2025-01-13,17.13514519,6.09247924,
2025-01-14,17.85585596,6.34873125,
2025-01-15,17.79563218,6.32731841,
2025-01-16,17.60311355,6.25886753,
2025-01-17,17.6287827,6.26799432,
2025-01-20,17.99802356,6.39927959,
2025-01-21,17.7512048,6.31152205,
2025-01-22,17.41750585,6.19287386,
2025-01-23,17.482666,6.21604185,
2025-01-24,17.15489069,6.09949984,
2025-01-27,16.98113029,6.03771854,
2025-02-05,16.75899341,5.95873676,
2025-02-06,16.92485562,6.01770982,
2025-02-07,17.17759802,6.10757354,
2025-02-10,17.41454402,6.19182077,
2025-02-11,17.2773128,6.14302758,
2025-02-12,17.79661946,6.32766944,
2025-02-13,18.99813315,6.75487313,
2025-02-14,18.77007262,6.67378517,
2025-02-17,19.05243328,6.77417979,
2025-02-18,18.59532494,6.61165283,
2025-02-19,18.735518,6.66149911,
2025-02-20,18.8223982,6.69238976,
2025-02-21,19.08007698,6.78400863,
2025-02-24,19.63788736,6.98234067,
2025-02-25,19.16300808,6.81349516,
2025-02-26,19.67046744,6.99392466,
2025-02-27,20.2095196,7.18558712,
2025-02-28,20.10881755,7.14978205,
2025-03-03,19.44635601,6.91424082,
2025-03-04,19.33973031,6.87632956,
2025-03-05,19.41081411,6.90160373,
2025-03-06,19.83238054,7.0514936,
2025-03-07,20.28553977,7.21261644,
2025-03-10,20.33885262,7.23157207,
2025-03-11,21.42386787,7.6173542,
2025-03-12,21.13755811,7.51555546,
2025-03-13,21.31526762,7.57874089,
2025-03-14,22.00142375,7.82270684,
2025-03-17,22.60168696,8.03613317,
2025-03-18,22.19492966,7.89150875,
2025-03-19,21.93922543,7.80059194,
2025-03-20,21.57788277,7.67211491,
2025-03-21,21.42386787,7.6173542,
2025-03-24,21.04870336,7.48396275,
2025-03-25,20.97761956,7.45868858,
2025-03-26,21.01316146,7.47132566,
2025-03-27,21.49001529,7.64087322,
2025-03-28,21.44460064,7.62472584,
2025-03-31,21.15532906,6.808882,
2025-04-01,20.97268318,6.75009709,
2025-04-02,21.00921236,6.76185407,
2025-04-03,21.53740449,6.93185369,
2025-04-07,21.37450412,6.8794239,
2025-04-08,21.37450412,6.8794239,
2025-04-09,21.9797037,7.07420851,
2025-04-10,21.91750538,7.05418987,
2025-04-11,21.8177906,7.02209648,
2025-04-14,21.29552212,6.8540034,
2025-04-15,21.26195476,6.84319968,
2025-04-16,21.54431542,6.93407798,
2025-04-17,22.10508763,7.11456356,
2025-04-18,21.72893585,6.99349841,
2025-04-21,21.21555284,6.82826514,
2025-04-22,21.51765899,6.92549856,
2025-04-23,21.20271826,6.8241343,
2025-04-24,21.09806711,6.79045214,
2025-04-25,20.84631198,6.70942428,
2025-04-28,20.68439888,6.65731225,
2025-04-29,20.04069557,6.45013514,
2025-04-30,19.71760128,6.48540609,
2025-05-06,19.74078709,6.49303224,
2025-05-07,19.73402456,6.49080795,
2025-05-08,19.73112634,6.48985468,
2025-05-09,19.64224739,6.4606211,
2025-05-12,19.90695208,6.54768632,
2025-05-13,19.84415717,6.52703216,
2025-05-14,20.35521112,6.69512525,
2025-05-15,20.23928206,6.65699449,
2025-05-16,19.80454808,6.51400416,
2025-05-19,19.33117107,6.35830357,
2025-05-20,19.17659899,6.30746256,
2025-05-21,18.98918034,6.24581784,
2025-05-22,18.64622353,6.13301435,
2025-05-23,18.5486499,6.10092096,
2025-05-26,18.19313411,5.98398665,
2025-05-27,18.20086272,5.9865287,
2025-05-28,18.1622197,5.97381844,
2025-05-29,18.14096604,5.96682781,
2025-05-30,17.80477176,5.85624861,
2025-06-03,17.49562759,5.7545666,
2025-06-04,17.31014109,5.69355739,
2025-06-05,17.66758903,5.81112722,
2025-06-06,17.54489744,5.77077217,
2025-06-09,17.18261913,5.65161356,
2025-06-10,17.08214727,5.6185669,
2025-06-11,17.10919739,5.62746408,
2025-06-12,16.79522284,5.52419328,
2025-06-13,16.52955208,5.4368103,
2025-06-16,16.63775253,5.472399,
2025-06-17,16.88216964,5.55279135,
2025-06-18,17.14301003,5.63858555,
2025-06-19,17.06089361,5.61157626,
2025-06-20,17.72168926,5.82892157,
2025-06-23,17.16812799,5.64684721,
2025-06-24,17.33042868,5.70023027,
2025-06-25,17.27343022,5.68148265,
2025-06-26,17.35554664,5.70849193,
2025-06-27,17.04736855,5.60712767,
2025-06-30,17.04060602,5.99934394,
2025-07-01,16.85028915,5.93234066,
2025-07-02,16.96621821,5.97315484,
2025-07-03,16.96621821,5.97315484,
2025-07-04,16.97394681,5.97587578,
2025-07-07,16.66383657,5.86669786,
2025-07-08,16.99326832,5.98267815,
2025-07-09,17.2231943,6.06362627,
2025-07-10,17.24831226,6.07246934,
2025-07-11,17.14687433,6.03675693,
2025-07-14,17.19324596,6.0530826,
2025-07-15,16.84932307,5.93200054,
2025-07-16,16.96525213,5.97281472,
2025-07-17,17.00969161,5.98846016,
2025-07-18,17.49562759,6.15953958,
2025-07-21,17.41737548,6.13199001,
2025-07-22,18.43078869,6.48877395,
2025-07-23,18.32741861,6.4523813,
2025-07-24,18.39987428,6.47789016,
2025-07-25,17.92842942,6.31191251,
2025-07-28,17.71396066,6.23640628,
2025-07-29,17.68208017,6.22518238,
2025-07-30,17.8820578,6.29558684,
2025-07-31,17.29275173,6.08811477,
2025-08-01,17.28405705,6.08505371,
2025-08-04,17.21546569,6.06090532,
2025-08-05,17.51398303,6.16600183,
2025-08-06,17.59223514,6.1935514,
2025-08-07,17.52557593,6.17008324,
2025-08-08,17.30531072,6.09253631,
2025-08-11,18.02890128,6.3472848,
2025-08-12,18.04629064,6.35340692,
2025-08-13,18.1699483,6.39694205,
2025-08-14,18.09845871,6.3717733,
2025-08-15,18.21825208,6.41394795,
2025-08-18,18.33514722,6.45510225,
2025-08-19,18.71578097,6.5891088,
2025-08-20,19.03072159,6.69998731,
2025-08-21,18.7814741,6.61223683,
2025-08-22,18.98724819,6.684682,
2025-08-25,19.87024121,6.99554998,
2025-08-26,20.08470997,7.07105621,
2025-08-27,19.21910631,6.76631035,
2025-08-28,19.09061827,6.72107464,
2025-08-29,19.97534349,6.87106674,
2025-09-01,19.83493666,6.82276996,
2025-09-02,19.78945276,6.80712453,
2025-09-03,19.63816934,6.75508645,
2025-09-04,19.50468398,6.7091705,
2025-09-05,19.77857617,6.80338323,
2025-09-08,20.16815569,6.93738978,
2025-09-09,20.34811374,6.99929128,
2025-09-10,20.36096788,7.00371281,
2025-09-11,20.55674642,7.07105621,
2025-09-12,20.39458642,7.01527683,
2025-09-15,20.55180252,7.06935562,
2025-09-16,20.60519667,7.087722,
2025-09-17,20.21561715,6.95371545,
2025-09-18,19.87448788,6.83637469,
2025-09-19,19.77560983,6.80236287,
2025-09-22,19.38009764,6.66631562,
2025-09-23,19.16355471,6.59182974,
2025-09-24,19.24265715,6.61903919,
2025-09-25,19.02413666,6.54387308,
2025-09-26,18.90152788,6.50169843,
2025-09-29,19.23672447,6.61699849,
2025-09-30,19.18333032,6.10330551,
2025-10-09,18.82539178,5.98942496,
2025-10-10,18.65828788,5.93625973,
2025-10-13,18.48920641,5.88246532,
2025-10-14,18.96777617,6.03472551,
2025-10-15,19.108183,6.07939689,
2025-10-16,19.65695617,6.25399276,
2025-10-17,19.37020983,6.16276248,
2025-10-20,18.94206788,6.02654624,
2025-10-21,18.75914349,5.96834762,
2025-10-22,18.61972544,5.92399083,
2025-10-23,18.73739032,5.9614267,
2025-10-24,18.23113471,5.80035807,
2025-10-27,18.27760739,5.81514367,
2025-10-28,18.51886983,5.89190294,
2025-10-29,18.44767763,5.86925266,
2025-10-30,18.59006202,5.91455321,
2025-10-31,18.89853224,5.99288542,
2025-11-03,19.15646496,6.07467808,
2025-11-04,18.73980441,5.94255147,
2025-11-05,18.68821786,5.92619294,
2025-11-06,18.64952795,5.91392404,
2025-11-07,18.5612356,5.88592578,
2025-11-10,19.74078178,6.25996992,
2025-11-11,19.79732857,6.27790138,
2025-11-12,19.69415548,6.24518432,
2025-11-13,19.94018362,6.32320193,
2025-11-14,19.50169799,6.18415441,
2025-11-17,19.74078178,6.25996992,
2025-11-18,19.53443561,6.19453579,
2025-11-19,19.37372368,6.14357267,
2025-11-20,19.18622643,6.08411569,
2025-11-21,19.14654447,6.07153221,
2025-11-24,19.08702154,6.05265698,
2025-11-25,19.14555242,6.07121762,
2025-11-26,19.17630594,6.08096982,
2025-11-27,19.39455671,6.150179,
2025-11-28,19.27551083,6.11242854,
2025-12-01,19.22392429,6.09607,
2025-12-02,19.06321236,6.04510688,
2025-12-03,18.61083805,5.90165514,
2025-12-04,17.97394263,5.69969018,
2025-12-05,18.06025089,5.72705926,
2025-12-08,17.87176159,5.6672877,
2025-12-09,17.78545333,5.63991862,
2025-12-10,17.83803192,5.65659174,
2025-12-11,17.7705726,5.63519981,
2025-12-12,17.86680134,5.66571477,
2025-12-15,17.8132307,5.64872706,
2025-12-16,17.63565394,5.59241596,
2025-12-17,17.62573345,5.58927009,
2025-12-18,17.57017871,5.57165321,
2025-12-19,17.717994,5.61852669,
2025-12-22,17.6733518,5.60437027,
2025-12-23,17.58902764,5.57763036,
2025-12-24,17.42037932,5.52415055,
2025-12-25,17.72493835,5.6207288,
2025-12-26,17.6287096,5.59021385,
2025-12-29,17.36085639,5.50527532,
2025-12-30,17.16740684,5.44393082,
2025-12-31,17.03348024,5.28516939,
2026-01-05,17.55827412,5.44800309,
2026-01-06,17.7666044,5.51264407,
2026-01-07,17.60787657,5.4633938,
2026-01-08,17.50966373,5.4329202,
2026-01-09,17.51462397,5.43445927,
2026-01-12,17.84001602,5.53542232,
2026-01-13,17.55728208,5.44769528,
2026-01-14,17.40847474,5.40152315,
2026-01-15,17.28942886,5.36458545,
2026-01-16,17.09994752,5.30579294,
2026-01-19,16.80134079,5.21314087,
2026-01-20,16.96304476,5.26331459,
2026-01-21,16.56622519,5.14018892,
2026-01-22,16.53051143,5.1291076,
2026-01-23,16.34499828,5.07154635,
2026-01-26,16.30730042,5.05984942,
2026-01-27,15.99778115,4.96381139,
2026-01-28,16.00075729,4.96473484,
2026-01-29,17.60093223,5.4612391,
2026-01-30,16.96502886,5.26393021,
2026-02-02,17.21204905,5.34057594,
2026-02-03,17.29637321,5.36674015,
2026-02-04,17.91441969,5.55850838,
2026-02-05,17.87771388,5.54711926,
2026-02-06,17.37077688,5.38982621,
2026-02-09,17.33109492,5.37751364,
2026-02-10,16.89260929,5.24145978,
2026-02-11,16.83110225,5.2223753,
2026-02-12,16.49876586,5.11925755,
2026-02-13,16.45213956,5.10479028,
2026-02-24,16.2279365,5.03522428,
2026-02-25,16.26166616,5.04568996,
2026-02-26,16.00968573,4.96750516,
2026-02-27,15.98686861,4.96042544,
2026-03-02,15.72595974,4.87947031,
2026-03-03,16.0394472,4.97673959,
2026-03-04,15.47596341,4.80190114,
2026-03-05,15.46901906,4.79974644,
2026-03-06,15.94321846,4.94688161,
2026-03-09,15.78945087,4.89917042,
2026-03-10,15.64361968,4.85392173,
2026-03-11,15.56524781,4.82960441,
2026-03-12,15.64957197,4.85576862,
2026-03-13,15.80036341,4.90255637,
2026-03-16,15.94917075,4.9487285,
2026-03-17,15.94917075,4.9487285,
2026-03-18,15.69322212,4.86931244,
2026-03-19,15.48985209,4.80621053,
2026-03-20,15.26366493,4.7360289,
2026-03-23,14.77359276,4.5839687,
2026-03-24,14.72696646,4.56950143,
2026-03-25,14.80236218,4.59289531,
2026-03-26,14.66248328,4.54949351,
2026-03-27,14.72795851,4.56980925,
2026-03-30,14.5513738,4.51501832,
2026-03-31,14.19225208,3.87641342,
2026-04-01,14.32320254,3.91218069,
2026-04-02,14.29145698,3.90350984,
2026-04-03,14.05733343,3.8395623,
2026-04-07,14.01864352,3.82899469,
2026-04-08,14.27955239,3.90025827,
2026-04-09,13.82023373,3.77480186,
2026-04-10,13.77757563,3.7631504,
2026-04-13,13.46706431,3.67833862,
2026-04-14,13.79543251,3.76802776,
2026-04-15,13.79444046,3.76775679,
2026-04-16,14.00376279,3.82493023,
2026-04-17,13.83908266,3.77995018,
2026-04-20,13.77658358,3.76287944,
2026-04-21,13.57718174,3.70841564,
2026-04-22,13.58214199,3.70977046,
2026-04-23,14.18371997,3.85798786,
2026-04-24,14.1408839,3.8463364,
2026-04-27,13.77827159,3.74770544,
2026-04-28,13.81911528,3.75881497,
2026-04-29,14.25943023,3.87858114,
2026-04-30,15.92541918,3.88427139,
2026-05-06,15.65545916,3.81842709,
2026-05-07,15.96985704,3.89510995,
2026-05-08,15.73100353,3.83685266,
2026-05-11,15.5943571,3.80352406,
2026-05-12,15.22107905,3.7124801,
2026-05-13,14.8644652,3.6255006,
2026-05-14,14.89223886,3.63227471,
2026-05-15,14.59894896,3.56074017,
2026-05-18,14.42453035,3.51819879,
2026-05-19,14.41786467,3.51657301,
2026-05-20,14.6045037,3.56209499,
2026-05-21,14.59450518,3.55965631,
2026-05-22,14.24788985,3.47511549,
2026-05-25,14.29010582,3.48541213,
2026-05-26,14.07347123,3.43257411,
2026-05-27,14.28677298,3.48459923,
2026-05-28,14.01681296,3.41875494,
2026-05-29,14.25344458,3.47647031,
2026-06-01,14.23455849,3.47186392,
2026-06-02,13.96459847,3.40601962,
2026-06-03,13.72019022,3.34640751,
2026-06-04,13.5646577,3.30847252,
2026-06-05,13.55688108,3.30657577,
2026-06-08,13.10583677,3.19656432,
2026-06-09,12.98141075,3.16621633,
2026-06-10,13.19693438,3.21878338,
2026-06-11,13.28692106,3.24073148,
2026-06-12,13.16916072,3.21200928,
2026-06-15,13.25137077,3.23206063,
2026-06-16,13.03695808,3.17976454,
2026-06-17,13.07584121,3.18924829,
2026-06-18,12.58480282,3.06948212,
2026-06-22,12.62146406,3.07842394,
2026-06-23,12.12931472,2.95838681,
2026-06-24,11.74381626,2.86436225,
2026-06-25,12.2337437,2.98385745,
2026-06-26,12.00933249,2.92912268,
2026-06-29,12.13709135,2.96028356,
2026-06-30,12.15042271,2.96353513,
2026-07-01,12.31595375,3.0039088,
2026-07-02,12.12820378,2.95811585,
2026-07-03,12.13709135,2.96028356,
2026-07-06,12.41371705,3.02775364,
2026-07-07,12.00488871,2.92803883,
2026-07-08,11.95822895,2.91665833,
2026-07-09,11.67382663,2.8472915,
2026-07-10,12.25374074,2.9887348,
2026-07-13,12.17153069,2.96868345,
2026-07-14,12.27595967,2.99415408,
2026-07-15,13.13694327,3.20415132,
2026-07-16,13.23692846,3.22853809,
2026-07-17,12.91364301,3.14968752,
2026-07-20,13.60131894,3.31741434,
2026-07-21,13.4524521,3.28110514,
2026-07-22,13.88683221,3.38705213,
2026-07-23,13.662421,3.33231737,
2026-07-24,13.39357193,3.26674404,
2026-07-27,13.67130857,3.33448508,
2026-07-28,14.02570053,3.42092265,
2026-07-29,14.24344606,3.47403163,
2026-07-30,15.10442966,3.68402886,
2026-07-31,14.13568424,3.44774811,
2026-08-03,13.74796389,3.35318161,
2026-08-04,13.53688404,3.30169842,
2026-08-05,13.44356452,3.27893743,
2026-08-06,13.28692106,3.24073148,
2026-08-07,13.35579974,3.25753126,
2026-08-10,13.67575236,3.33556894,
