date,open,high,low,close,volume
2025-01-02,201.91,202.21,194.51,195.87,132417427.0
2025-01-03,196.77,197.07,192.24,192.54,94687316.0
2025-01-06,192.54,193.75,190.73,191.94,64944258.0
2025-01-07,191.94,194.05,190.88,194.05,61947933.0
2025-01-08,193.75,193.75,188.01,191.34,91457011.0
2025-01-09,190.28,192.24,189.83,191.34,53905658.0
2025-01-10,191.03,191.94,187.41,187.41,68982750.0
2025-01-13,185.75,188.47,184.99,187.26,54790917.0
2025-01-14,187.86,194.51,187.56,193.75,114005955.0
2025-01-15,193.3,193.3,190.73,191.18,71940360.0
2025-01-16,191.79,195.26,191.79,194.36,92106261.0
2025-01-17,193.3,194.36,192.54,192.85,62593470.0
2025-01-20,194.51,195.56,192.54,193.15,67126530.0
2025-01-21,193.9,194.36,191.18,192.09,51088454.0
2025-01-22,191.18,191.49,189.22,190.43,52923555.0
2025-01-23,192.54,194.05,189.22,189.22,78681582.0
2025-01-24,189.22,191.03,187.41,190.28,64702259.0
2025-01-27,191.03,193.15,189.52,189.52,56177709.0
2025-02-05,190.43,193.0,189.98,191.64,82405710.0
2025-02-06,191.64,199.34,189.98,198.74,153932544.0
2025-02-07,203.57,206.59,200.85,204.47,240395916.0
2025-02-10,221.99,221.99,211.27,214.14,405913042.0
2025-02-11,215.65,215.65,206.14,206.59,242608423.0
2025-02-12,204.63,207.04,203.57,206.89,140743644.0
2025-02-13,207.19,207.65,202.96,203.12,125920957.0
2025-02-14,203.12,207.19,203.12,205.53,133189396.0
2025-02-17,205.53,206.14,203.12,204.32,108543330.0
2025-02-18,203.72,203.72,199.49,200.09,101238293.0
2025-02-19,199.79,202.21,199.49,201.45,82045520.0
2025-02-20,200.85,201.3,199.34,200.55,74581866.0
2025-02-21,200.25,201.3,199.04,201.15,96933243.0
2025-02-24,200.7,203.57,199.79,201.3,95616277.0
2025-02-25,199.49,204.32,198.58,202.81,121463354.0
2025-02-26,202.66,202.81,201.15,202.21,83149165.0
2025-02-27,202.51,204.63,200.55,201.91,96984064.0
2025-02-28,200.85,201.76,194.81,195.11,117451133.0
2025-03-03,195.26,198.58,193.75,196.32,81051688.0
2025-03-04,194.81,196.32,194.21,196.32,51751042.0
2025-03-05,195.87,197.53,194.96,195.87,52177548.0
2025-03-06,197.07,198.74,196.92,198.13,78905654.0
2025-03-07,197.83,199.34,196.47,197.23,70764618.0
2025-03-10,197.68,198.13,195.56,196.62,56552754.0
2025-03-11,194.66,196.32,194.21,196.32,55127120.0
2025-03-12,197.38,200.55,197.23,198.58,97501518.0
2025-03-13,197.53,197.98,195.26,196.02,67408407.0
2025-03-14,195.87,199.04,195.41,198.58,87693423.0
2025-03-17,198.74,199.49,197.98,198.58,65110829.0
2025-03-18,199.34,202.66,198.43,200.7,125154854.0
2025-03-19,199.79,199.94,198.43,198.74,73194917.0
2025-03-20,198.74,199.34,197.07,197.98,65747482.0
2025-03-21,197.53,197.83,194.81,194.96,91653381.0
2025-03-24,195.11,195.56,192.09,194.81,67912099.0
2025-03-25,194.51,195.26,193.6,194.36,43856500.0
2025-03-26,194.05,196.02,193.75,195.26,47414378.0
2025-03-27,194.66,196.47,193.45,194.81,47768415.0
2025-03-28,194.05,197.98,194.05,195.11,68121631.0
2025-03-31,198.13,199.04,195.26,196.77,104012783.0
2025-04-01,195.56,198.43,194.96,196.92,71542884.0
2025-04-02,196.47,197.53,194.36,195.87,61796671.0
2025-04-03,194.36,195.72,193.9,194.51,48442735.0
2025-04-07,183.03,187.26,175.03,175.03,157285869.0
2025-04-08,173.52,178.95,173.52,177.29,104472183.0
2025-04-09,175.48,180.46,170.95,180.01,115032753.0
2025-04-10,182.28,185.45,181.67,184.24,89851008.0
2025-04-11,183.03,187.11,181.97,185.9,78774528.0
2025-04-14,188.62,192.54,187.56,189.98,90964313.0
2025-04-15,190.13,190.73,187.56,188.16,46038048.0
2025-04-16,187.71,188.77,185.45,188.32,45793096.0
2025-04-17,187.26,188.32,186.81,186.81,34239930.0
2025-04-18,185.9,187.26,185.3,186.81,29418865.0
2025-04-21,185.9,187.41,185.6,187.11,30546223.0
2025-04-22,187.11,188.01,186.5,186.96,30540171.0
2025-04-23,188.01,188.92,186.96,187.56,35886730.0
2025-04-24,187.56,187.71,185.6,185.75,35327137.0
2025-04-25,186.35,188.01,185.45,186.5,42904188.0
2025-04-28,186.5,186.65,183.94,183.94,44104742.0
2025-04-29,184.09,184.39,182.43,182.43,37730794.0
2025-04-30,182.73,185.45,182.58,184.99,43343963.0
2025-05-06,185.45,187.26,184.84,187.11,48700014.0
2025-05-07,188.77,189.37,186.5,187.41,49062833.0
2025-05-08,186.5,188.47,186.2,187.86,42489721.0
2025-05-09,187.86,188.01,186.05,186.35,33657167.0
2025-05-12,187.26,188.32,187.26,188.16,43859888.0
2025-05-13,189.98,190.28,187.41,187.86,43198514.0
2025-05-14,187.86,188.32,186.35,188.01,40032918.0
2025-05-15,188.01,188.16,184.99,184.99,44935571.0
2025-05-16,184.54,187.71,184.39,186.81,39242691.0
2025-05-19,187.41,187.86,185.75,186.81,31250473.0
2025-05-20,186.65,192.24,186.35,190.13,102792011.0
2025-05-21,188.92,190.88,188.32,189.52,60152672.0
2025-05-22,189.37,194.21,188.32,191.79,129304578.0
2025-05-23,191.79,196.77,191.03,193.45,174433757.0
2025-05-26,192.09,192.24,188.01,188.47,108098951.0
2025-05-27,187.41,188.47,185.9,186.5,58053947.0
2025-05-28,186.81,189.07,185.45,185.75,55962739.0
2025-05-29,185.75,190.13,185.45,189.22,81939026.0
2025-05-30,188.01,188.32,186.2,186.5,49113929.0
2025-06-03,186.05,191.03,185.14,190.13,101924797.0
2025-06-04,191.18,191.79,189.22,189.67,43117339.0
2025-06-05,192.7,200.55,189.52,196.02,227082152.0
2025-06-06,199.34,199.34,192.7,193.9,137530789.0
2025-06-09,194.21,197.38,192.7,196.92,114084333.0
2025-06-10,196.32,196.47,192.09,193.3,83787280.0
2025-06-11,193.45,195.26,193.3,193.9,53291733.0
2025-06-12,193.15,195.56,192.24,194.96,70970148.0
2025-06-13,194.21,197.68,193.0,195.26,169732751.0
2025-06-16,194.21,195.72,191.79,192.39,81323348.0
2025-06-17,192.39,192.39,189.67,190.58,57829352.0
