date,pe,pb,roe
2025-06-16,8.46074845,1.05261808,
2025-06-17,8.44673027,1.05087405,
2025-06-18,8.38131211,1.04273525,
2025-06-19,8.28630002,1.03091461,
2025-06-20,8.5261666,1.06075688,
2025-06-23,8.58223931,1.06773299,
2025-06-24,8.84546952,1.10048197,
2025-06-25,9.01524521,1.12160409,
2025-06-26,8.96851796,1.11579066,
2025-06-27,8.8719483,1.10377625,
2025-06-30,8.64142717,1.07029151,
2025-07-01,8.67569382,1.07453564,
2025-07-02,8.69282715,1.0766577,
2025-07-03,8.69126957,1.07646479,
2025-07-04,8.81120286,1.09131923,
2025-07-07,8.78939681,1.08861842,
2025-07-08,8.79251196,1.08900425,
2025-07-09,8.70684533,1.07839394,
2025-07-10,8.89842708,1.10212246,
2025-07-11,8.98876644,1.11331152,
2025-07-14,8.96696038,1.11061072,
2025-07-15,8.89375435,1.10154372,
2025-07-16,8.85169982,1.09633502,
2025-07-17,8.84858467,1.09594919,
2025-07-18,8.88908162,1.10096497,
2025-07-21,8.90777253,1.10327995,
2025-07-22,8.83145134,1.09382712,
2025-07-23,9.03393612,1.11890605,
2025-07-24,9.13362093,1.1312526,
2025-07-25,9.04639672,1.12044937,
2025-07-28,9.35946933,1.15922525,
2025-07-29,9.26601482,1.14765036,
2025-07-30,9.45603899,1.17118597,
2025-07-31,9.14140881,1.13221718,
2025-08-01,9.06508762,1.12276435,
2025-08-04,9.0666452,1.12295727,
2025-08-05,9.21149969,1.14089835,
2025-08-06,9.19903909,1.13935503,
2025-08-07,9.17100273,1.13588256,
2025-08-08,9.11804518,1.12932345,
2025-08-11,9.10714215,1.12797305,
2025-08-12,9.15075426,1.13337467,
2025-08-13,9.1289482,1.13067386,
2025-08-14,9.2862633,1.15015826,
2025-08-15,9.31429965,1.15363072,
2025-08-18,9.24265119,1.14475664,
2025-08-19,9.06508762,1.12276435,
2025-08-20,9.22084514,1.14205583,
2025-08-21,9.2862633,1.15015826,
2025-08-22,9.42332992,1.16713476,
2025-08-25,9.50120867,1.1767805,
2025-08-26,9.42644507,1.16752059,
2025-08-27,8.90372532,1.13221718,
2025-08-28,8.92648148,1.1351109,
2025-08-29,9.08425749,1.15517404,
2025-09-01,8.87641794,1.12874471,
2025-09-02,8.89917409,1.13163843,
2025-09-03,8.71628737,1.10838216,
2025-09-04,8.67404853,1.10301097,
2025-09-05,8.73438973,1.11068409,
2025-09-08,8.70421913,1.10684753,
2025-09-09,8.74947503,1.11260237,
2025-09-10,8.72986414,1.11010861,
2025-09-11,8.85356362,1.12583851,
2025-09-12,8.70120207,1.10646388,
2025-09-15,8.64840351,1.0997499,
2025-09-16,8.54129787,1.08613011,
2025-09-17,8.53375522,1.08517097,
2025-09-18,8.33915483,1.06042516,
2025-09-19,8.31200128,1.05697225,
2025-09-22,8.31954393,1.05793139,
2025-09-23,8.29993304,1.05543763,
2025-09-24,8.34066336,1.06061699,
2025-09-25,8.31049275,1.05678043,
2025-09-26,8.33010364,1.05927419,
2025-09-29,8.44927753,1.0744286,
2025-09-30,8.31350981,1.01166472,
2025-10-09,8.3029501,1.01037972,
2025-10-10,8.37837661,1.01955831,
2025-10-13,8.31200128,1.01148115,
2025-10-14,8.52017845,1.03681407,
2025-10-15,8.72081296,1.06122913,
2025-10-16,8.75249209,1.06508414,
2025-10-17,8.64086086,1.05149982,
2025-10-20,8.73438973,1.06288128,
2025-10-21,8.76154328,1.06618557,
2025-10-22,8.78115417,1.06857201,
2025-10-23,8.8626148,1.07848489,
2025-10-24,8.73137267,1.06251414,
2025-10-27,8.71176178,1.0601277,
2025-10-28,8.71327031,1.06031127,
2025-10-29,7.60933766,1.08215633,
2025-10-30,7.57061329,1.07664917,
2025-10-31,7.46476669,1.06159628,
2025-11-03,7.52672568,1.07040773,
2025-11-04,7.60804684,1.08197276,
2025-11-05,7.52801649,1.0705913,
2025-11-06,7.60288359,1.08123847,
2025-11-07,7.60159278,1.0810549,
2025-11-10,7.65451608,1.08858135,
2025-11-11,7.64160796,1.08674563,
2025-11-12,7.74874537,1.10198209,
2025-11-13,7.8584644,1.1175857,
2025-11-14,7.82877572,1.11336355,
2025-11-17,7.72292912,1.09831066,
2025-11-18,7.69582207,1.09445565,
2025-11-19,7.79263298,1.10822354,
2025-11-20,7.77068917,1.10510282,
2025-11-21,7.60417441,1.08142204,
2025-11-24,7.53834299,1.07205987,
2025-11-25,7.67645989,1.09170207,
2025-11-26,7.71647506,1.0973928,
2025-11-27,7.65967933,1.08931563,
2025-11-28,7.6145009,1.08289062,
2025-12-01,7.56803167,1.07628203,
2025-12-02,7.58997547,1.07940275,
2025-12-03,7.53188893,1.07114201,
2025-12-04,7.55770517,1.07481345,
2025-12-05,8.00174455,1.13796219,
2025-12-08,8.18374906,1.16384582,
2025-12-09,8.06112191,1.14640649,
2025-12-10,8.07403003,1.14824221,
2025-12-11,8.07144841,1.14787507,
2025-12-12,8.24958048,1.17320799,
2025-12-15,8.65876794,1.23140028,
2025-12-16,8.64844144,1.22993171,
2025-12-17,8.78397672,1.24920675,
2025-12-18,8.84206326,1.25746749,
2025-12-19,8.87433357,1.26205679,
2025-12-22,8.84722651,1.25820178,
2025-12-23,8.96985367,1.27564111,
2025-12-24,8.91047631,1.2671968,
2025-12-25,9.13895006,1.29968903,
2025-12-26,9.1854193,1.30629761,
2025-12-29,9.02019534,1.28280041,
2025-12-30,8.88078763,1.26297465,
2025-12-31,8.82915514,1.23804397,
2026-01-05,9.34031676,1.3097202,
2026-01-06,9.59331594,1.34519632,
2026-01-07,9.48101528,1.32944927,
2026-01-08,9.08473595,1.27388209,
2026-01-09,8.90660387,1.24890401,
2026-01-12,8.71943611,1.22265892,
2026-01-13,8.8033389,1.23442396,
2026-01-14,8.64844144,1.21270389,
2026-01-15,8.70136474,1.22012491,
2026-01-16,8.56195703,1.20057685,
2026-01-19,8.55808459,1.20003385,
2026-01-20,8.59680895,1.20546387,
2026-01-21,8.49999804,1.19188882,
2026-01-22,8.36446277,1.17288376,
2026-01-23,8.24828967,1.15659371,
2026-01-26,8.27926916,1.16093772,
2026-01-27,8.43029419,1.18211479,
2026-01-28,8.35800871,1.17197876,
2026-01-29,8.77752266,1.23080395,
2026-01-30,8.61617114,1.20817888,
2026-02-02,8.52194185,1.19496583,
2026-02-03,8.59422733,1.20510187,
2026-02-04,8.70007393,1.21994391,
2026-02-05,8.69361987,1.21903891,
2026-02-06,8.63553332,1.21089388,
2026-02-09,8.86787951,1.24347399,
2026-02-10,8.80204809,1.23424296,
2026-02-11,8.71298205,1.22175392,
2026-02-12,8.58906408,1.20437786,
2026-02-13,8.42771256,1.18175279,
2026-02-24,8.3257384,1.16745375,
2026-02-25,8.39673307,1.17740878,
2026-02-26,8.19665719,1.14935369,
2026-02-27,8.14373389,1.14193266,
2026-03-02,8.04821379,1.12853862,
2026-03-03,8.07661166,1.13252063,
2026-03-04,7.97592831,1.11840259,
2026-03-05,8.01336186,1.12365161,
2026-03-06,8.08951978,1.13433064,
2026-03-09,7.92558663,1.11134357,
2026-03-10,8.01465267,1.12383261,
2026-03-11,8.07403003,1.13215863,
2026-03-12,7.95140288,1.11496358,
2026-03-13,7.89977039,1.10772355,
2026-03-16,7.80683191,1.09469151,
2026-03-17,7.98238237,1.11930759,
2026-03-18,7.98883643,1.12021259,
2026-03-19,7.82490329,1.09722552,
2026-03-20,7.71131182,1.08129747,
2026-03-23,7.41829746,1.04021034,
2026-03-24,7.50220025,1.05197538,
2026-03-25,7.58868466,1.06410241,
2026-03-26,7.33181304,1.0280833,
2026-03-27,7.65132449,1.03079831,
2026-03-30,7.56802648,1.01957627,
2026-03-31,7.62848471,1.00966495,
2026-04-01,7.81657697,1.03455982,
2026-04-02,7.69297349,1.01820033,
2026-04-03,7.69162997,1.01802251,
2026-04-07,7.61639307,1.00806456,
2026-04-08,7.98720352,1.05714303,
2026-04-09,7.89181388,1.04451777,
2026-04-10,7.90256201,1.04594033,
2026-04-13,7.75880578,1.02691354,
2026-04-14,7.92271475,1.04860764,
2026-04-15,7.88643981,1.04380649,
2026-04-16,7.86225652,1.04060572,
2026-04-17,7.78164555,1.02993649,
2026-04-20,7.86494355,1.04096136,
2026-04-21,7.79642423,1.03189251,
2026-04-22,7.79642423,1.03189251,
2026-04-23,7.77627149,1.02922521,
2026-04-24,7.76283633,1.027447,
2026-04-27,7.73193546,1.02335713,
2026-04-28,7.74268358,1.02477969,
2026-04-29,8.10441893,1.05678739,
2026-04-30,8.09623678,1.05572046,
2026-05-06,8.09487309,1.05554264,
2026-05-07,8.18760412,1.06763444,
2026-05-08,8.1903315,1.06799008,
2026-05-11,8.19578627,1.06870136,
2026-05-12,8.10032786,1.05625393,
2026-05-13,7.91486581,1.03207033,
2026-05-14,7.75940497,1.01179879,
2026-05-15,7.56848815,0.98690392,
2026-05-18,7.48530297,0.97605687,
2026-05-19,7.42939161,0.96876623,
2026-05-20,7.37893502,0.96218687,
2026-05-21,7.33120582,0.95596315,
2026-05-22,7.32029629,0.95454058,
2026-05-25,7.39393563,0.96414289,
2026-05-26,7.40075409,0.965032,
2026-05-27,7.26438493,0.94724994,
2026-05-28,7.15528961,0.9330243,
2026-05-29,7.29574984,0.95133981,
2026-06-01,7.34347904,0.95756353,
2026-06-02,7.37484395,0.96165341,
2026-06-03,7.32302367,0.95489623,
2026-06-04,7.25893017,0.94653866,
2026-06-05,7.29302246,0.95098417,
2026-06-08,7.27938554,0.94920597,
2026-06-09,7.35438858,0.9589861,
2026-06-10,7.25756648,0.94636084,
2026-06-11,7.17847237,0.93604725,
2026-06-12,7.36529811,0.96040866,
2026-06-15,7.39529932,0.96432071,
2026-06-16,7.22620157,0.94227097,
2026-06-17,7.19483666,0.9381811,
2026-06-18,6.73390892,0.87807776,
2026-06-22,7.08846872,0.92431109,
2026-06-23,6.87300546,0.89621545,
2026-06-24,6.69845294,0.87345442,
2026-06-25,6.72299939,0.87665519,
2026-06-26,6.44071523,0.83984634,
2026-06-29,6.62754098,0.86420776,
2026-06-30,6.5102635,0.84891519,
2026-07-01,6.75436429,0.88074507,
2026-07-02,6.67117911,0.86989801,
2026-07-03,6.69436186,0.87292096,
2026-07-06,6.83209471,0.89088084,
2026-07-07,6.72163569,0.87647737,
2026-07-08,6.75572798,0.88092289,
2026-07-09,6.74890952,0.88003378,
2026-07-10,6.74754583,0.87985596,
2026-07-13,6.75436429,0.88074507,
2026-07-14,6.76391013,0.88198981,
2026-07-15,6.94800849,0.90599558,
2026-07-16,6.90982513,0.90101661,
2026-07-17,6.9139162,0.90155007,
2026-07-20,7.25893017,0.94653866,
2026-07-21,7.21256465,0.94049276,
2026-07-22,7.35711596,0.95934174,
2026-07-23,7.40484516,0.96556546,
2026-07-24,7.3666618,0.96058648,
2026-07-27,7.28347662,0.94973943,
2026-07-28,7.39120825,0.96378725,
2026-07-29,7.40484516,0.96556546,
2026-07-30,7.6093989,0.99223854,
2026-07-31,7.48666666,0.97623469,
2026-08-03,7.57530661,0.98779302,
2026-08-04,7.35438858,0.9589861,
2026-08-05,7.3666618,0.96058648,
2026-08-06,7.29574984,0.95133981,
2026-08-07,7.27938554,0.94920597,
2026-08-10,7.27120339,0.94813905,
