date,open,high,low,close,volume
2025-01-02,729.62,739.37,678.5,685.18,329999755.0
2025-01-03,690.96,692.23,642.19,643.99,273493496.0
2025-01-06,645.98,657.54,622.14,628.64,215596743.0
2025-01-07,634.06,643.99,623.4,640.02,244307135.0
2025-01-08,629.9,639.48,605.16,630.08,236241597.0
2025-01-09,623.04,693.13,621.41,693.13,391504889.0
2025-01-10,691.86,719.5,680.84,681.21,337007238.0
2025-01-13,675.79,718.42,675.06,704.51,275892695.0
2025-01-14,704.87,769.18,687.71,749.67,334016550.0
2025-01-15,740.64,761.23,728.9,739.19,243089622.0
2025-01-16,740.64,752.74,703.43,721.85,290635201.0
2025-01-17,714.44,769.54,703.79,745.51,325467720.0
2025-01-20,755.27,761.77,725.28,731.42,242727347.0
2025-01-21,745.7,787.6,741.0,774.6,351807875.0
2025-01-22,764.48,786.34,756.53,777.67,247306347.0
2025-01-23,789.77,790.31,729.98,742.44,306570011.0
2025-01-24,741.0,779.84,739.73,775.32,268008714.0
2025-01-27,771.35,771.35,722.21,722.21,235879849.0
2025-02-05,749.85,776.4,747.86,768.82,267628353.0
2025-02-06,763.22,806.75,762.31,783.99,262699338.0
2025-02-07,776.77,800.25,758.52,775.14,328761952.0
2025-02-10,773.15,773.15,742.44,763.22,224708444.0
2025-02-11,758.88,764.3,748.04,752.02,159099342.0
2025-02-12,749.85,757.62,733.23,757.62,239505801.0
2025-02-13,749.67,749.67,714.99,718.42,278677602.0
2025-02-14,712.1,725.82,707.22,717.88,188927125.0
2025-02-17,726.19,747.86,721.67,738.83,223828258.0
2025-02-18,728.35,732.51,707.22,709.75,164822890.0
2025-02-19,706.68,736.84,703.79,729.62,178075711.0
2025-02-20,726.01,728.72,712.1,719.32,121766360.0
2025-02-21,729.44,791.22,719.5,784.17,387523865.0
2025-02-24,775.32,796.28,765.93,791.22,290190099.0
2025-02-25,765.93,789.41,756.35,767.73,201882277.0
2025-02-26,769.54,774.96,751.11,763.76,160115044.0
2025-02-27,760.51,768.64,722.75,731.24,201336579.0
2025-02-28,722.39,727.09,697.28,698.37,166992468.0
2025-03-03,674.88,677.41,639.66,652.84,257157751.0
2025-03-04,648.33,677.41,642.19,668.56,158618303.0
2025-03-05,668.38,674.88,659.71,668.56,107419443.0
2025-03-06,680.12,696.92,680.12,686.44,176866215.0
2025-03-07,684.46,690.24,669.46,673.62,122738333.0
2025-03-10,671.81,679.04,665.67,672.17,79230261.0
2025-03-11,660.25,672.54,658.63,669.46,69009211.0
2025-03-12,669.83,728.53,666.21,700.53,252782412.0
2025-03-13,686.44,692.77,667.66,671.45,166984865.0
2025-03-14,666.57,681.93,664.77,680.3,123194131.0
2025-03-17,679.04,679.22,670.19,673.62,82472216.0
2025-03-18,674.88,682.29,673.08,675.43,73479204.0
2025-03-19,670.73,671.27,661.88,664.04,85867769.0
2025-03-20,664.23,664.77,651.76,653.93,86279237.0
2025-03-21,650.5,653.75,632.25,634.24,127580906.0
2025-03-24,632.25,635.86,616.17,630.26,116798343.0
2025-03-25,629.36,629.36,616.36,617.98,73054217.0
2025-03-26,617.8,625.93,617.8,619.97,58243863.0
2025-03-27,618.88,631.89,613.65,624.48,83203768.0
2025-03-28,625.03,630.81,619.61,626.47,64806293.0
2025-03-31,623.4,624.66,610.76,618.16,78746905.0
2025-04-01,619.79,628.28,614.91,622.14,64163933.0
2025-04-02,622.14,635.5,622.14,632.97,89385312.0
2025-04-03,625.03,631.35,620.15,627.92,69427051.0
2025-04-07,585.28,589.26,565.05,565.05,124966582.0
2025-04-08,559.99,571.74,535.25,548.43,156880402.0
2025-04-09,533.08,563.61,517.9,559.27,147524382.0
2025-04-10,572.64,588.9,571.37,571.56,126515943.0
2025-04-11,564.15,586.37,564.15,579.5,87898451.0
2025-04-14,592.87,596.85,585.65,588.54,87940798.0
2025-04-15,588.9,588.9,577.16,580.77,55695109.0
2025-04-16,579.79,583.11,569.29,577.4,52350747.0
2025-04-17,572.79,580.16,571.5,574.64,38061164.0
2025-04-18,572.61,600.24,571.14,596.92,127272535.0
2025-04-21,589.37,595.45,585.69,594.34,76093497.0
2025-04-22,591.21,591.76,584.03,584.58,62147282.0
2025-04-23,589.0,596.18,588.08,590.84,77919720.0
2025-04-24,589.55,590.11,578.32,581.45,55260160.0
2025-04-25,583.29,588.45,581.82,582.37,43661463.0
2025-04-28,581.82,583.48,577.21,577.95,32757899.0
2025-04-29,577.21,583.66,574.08,579.42,33211082.0
2025-04-30,581.27,591.21,579.61,588.26,52609867.0
2025-05-06,593.61,603.55,592.32,603.37,73358605.0
2025-05-07,613.87,616.81,596.92,601.89,74481562.0
2025-05-08,600.42,613.68,598.76,608.89,72198471.0
2025-05-09,607.23,607.42,594.89,598.76,54641040.0
2025-05-12,605.58,615.52,604.47,610.92,80650311.0
2025-05-13,618.84,618.84,603.18,603.74,68438330.0
2025-05-14,604.1,612.39,600.79,607.79,66496434.0
2025-05-15,607.6,607.6,591.58,592.5,60747615.0
2025-05-16,589.74,596.37,588.08,591.76,35751904.0
2025-05-19,589.92,590.66,583.11,589.19,35271063.0
2025-05-20,587.9,591.95,585.32,589.55,31665839.0
2025-05-21,589.19,594.89,586.98,589.37,39171500.0
2025-05-22,586.24,593.42,584.03,584.03,36809644.0
2025-05-23,582.92,586.61,574.08,574.64,48113991.0
2025-05-26,573.35,584.76,573.35,579.61,37241344.0
2025-05-27,578.69,579.24,569.11,570.95,41669358.0
2025-05-28,571.32,575.37,569.48,570.58,26389073.0
2025-05-29,571.32,580.9,571.32,580.34,46244952.0
2025-05-30,576.48,577.03,570.95,572.61,35988129.0
2025-06-03,569.85,576.48,568.37,572.98,31414308.0
2025-06-04,574.64,584.95,574.64,582.19,47168756.0
2025-06-05,582.55,594.89,580.34,593.05,67255035.0
2025-06-06,591.03,600.42,590.47,595.08,64159121.0
2025-06-09,595.26,600.42,595.26,597.47,47878977.0
2025-06-10,597.29,597.47,585.13,589.92,52826385.0
2025-06-11,589.74,596.18,589.0,591.03,39323410.0
2025-06-12,589.37,597.29,587.9,588.26,45773929.0
2025-06-13,586.79,591.76,576.11,579.79,54047399.0
2025-06-16,577.58,588.26,576.48,584.03,34408749.0
2025-06-17,584.03,585.32,579.06,580.16,27509403.0
2025-06-18,580.16,583.29,574.27,580.34,37849765.0
2025-06-19,580.16,584.76,573.53,574.45,44918041.0
2025-06-20,573.35,579.24,569.29,570.21,39003864.0
2025-06-23,565.43,575.56,562.66,573.35,36624482.0
2025-06-24,574.64,587.53,574.64,584.4,57687662.0
2025-06-25,584.76,593.97,583.84,593.61,71073555.0
2025-06-26,593.61,598.58,589.55,589.55,57903311.0
2025-06-27,591.58,603.55,588.08,596.55,84993840.0
2025-06-30,596.74,600.42,596.0,598.39,49682177.0
2025-07-01,596.92,609.44,591.76,601.16,71479489.0
2025-07-02,598.58,598.58,588.26,590.11,55424666.0
2025-07-03,589.55,613.31,589.37,602.26,107850559.0
2025-07-04,601.71,602.26,594.16,595.26,61800037.0
2025-07-07,593.05,593.97,586.61,587.34,53502159.0
2025-07-08,587.53,603.74,586.98,602.63,103897305.0
2025-07-09,601.53,612.58,600.42,605.21,95151806.0
2025-07-10,605.21,617.0,605.21,610.0,89759259.0
2025-07-11,610.18,619.57,606.68,615.89,99807507.0
2025-07-14,616.08,616.81,611.1,611.29,54588700.0
2025-07-15,611.1,625.47,609.63,617.0,113278368.0
2025-07-16,620.31,623.44,610.0,612.21,70983783.0
2025-07-17,611.1,638.36,609.63,635.97,156577989.0
2025-07-18,637.99,640.02,628.42,630.26,82813281.0
2025-07-21,630.26,632.47,625.1,630.81,72688397.0
2025-07-22,628.23,629.89,621.23,625.28,70118948.0
2025-07-23,624.18,630.63,621.6,624.18,69232444.0
2025-07-24,624.18,641.86,622.71,638.54,103503424.0
2025-07-25,637.99,638.18,627.68,633.39,66062165.0
2025-07-28,635.97,638.54,631.18,634.86,55473677.0
2025-07-29,628.6,658.99,617.18,646.28,149059110.0
2025-07-30,643.89,646.46,632.84,637.26,76581180.0
2025-07-31,637.07,653.28,629.34,631.55,113587805.0
2025-08-01,630.44,636.89,618.1,624.36,78598461.0
2025-08-04,618.84,623.99,618.65,623.81,37928775.0
2025-08-05,624.92,636.33,624.92,633.94,61492521.0
2025-08-06,632.65,645.54,627.68,636.33,60412669.0
2025-08-07,636.15,638.91,626.57,629.7,59849986.0
2025-08-08,629.15,629.7,621.6,622.15,48431216.0
2025-08-11,622.34,629.15,622.15,626.2,50037762.0
2025-08-12,626.2,638.18,624.18,636.33,83261946.0
2025-08-13,636.33,653.83,635.6,653.83,161077819.0
2025-08-14,652.36,654.94,640.57,641.12,102818630.0
2025-08-15,639.1,649.96,639.1,648.49,79052758.0
2025-08-18,652.91,713.32,652.91,705.59,385922318.0
2025-08-19,695.46,703.01,688.27,696.19,210663950.0
2025-08-20,701.72,743.89,689.19,735.61,337923758.0
2025-08-21,801.73,809.09,779.07,783.86,510560082.0
2025-08-22,801.17,859.74,782.76,857.35,443629570.0
2025-08-25,876.32,882.21,819.22,844.27,447663969.0
2025-08-26,828.98,846.85,817.01,829.17,242269171.0
2025-08-27,834.33,857.9,810.38,812.22,288887778.0
2025-08-28,810.38,873.74,805.78,873.37,353370637.0
2025-08-29,849.24,853.66,828.8,836.9,265928498.0
2025-09-01,854.03,900.26,847.22,884.05,322863809.0
2025-09-02,877.79,887.74,811.3,825.67,302199658.0
2025-09-03,825.49,834.88,798.6,809.28,185077993.0
2025-09-04,808.73,815.17,738.55,752.18,286618254.0
2025-09-05,760.84,773.92,740.76,770.23,171662102.0
2025-09-08,770.78,782.02,756.97,769.86,155408356.0
2025-09-09,770.42,773.36,743.16,748.87,118595078.0
2025-09-10,750.53,766.18,747.39,756.79,121846417.0
2025-09-11,758.44,816.46,747.39,805.59,258558096.0
2025-09-12,792.52,833.59,792.52,811.86,221412621.0
2025-09-15,810.57,810.94,791.97,793.07,125341918.0
2025-09-16,795.1,826.77,794.91,815.91,182967796.0
2025-09-17,814.25,833.41,803.02,812.78,152762323.0
2025-09-18,815.91,842.43,800.81,814.99,250780818.0
2025-09-19,810.2,832.48,804.67,806.33,143703379.0
2025-09-22,812.04,842.61,807.8,829.17,199678040.0
2025-09-23,829.35,834.33,778.15,801.17,210379325.0
2025-09-24,789.75,814.07,782.76,809.83,170832588.0
2025-09-25,810.38,853.85,807.25,843.53,265946092.0
2025-09-26,835.43,866.56,807.07,819.04,274751909.0
