date,pe,pb,roe
2025-01-02,18.73910493,1.39530714,
2025-01-03,18.2082521,1.35578003,
2025-01-06,18.04899625,1.3439219,
2025-01-07,18.2082521,1.35578003,
2025-01-08,18.00918229,1.34095736,
2025-01-09,17.99591097,1.33996918,
2025-01-10,17.67739927,1.31625292,
2025-01-13,17.87646908,1.33107558,
2025-01-14,18.42059323,1.37159088,
2025-01-15,18.2082521,1.35578003,
2025-01-16,18.12862417,1.34985096,
2025-01-17,18.12862417,1.34985096,
2025-01-20,18.34096531,1.36566181,
2025-01-21,18.42059323,1.37159088,
2025-01-22,18.26133738,1.35973274,
2025-01-23,18.50022115,1.37751994,
2025-01-24,15.35488171,1.4061771,
2025-01-27,15.0743287,1.38048448,
2025-02-05,15.18223371,1.39036626,
2025-02-06,15.36567221,1.40716528,
2025-02-07,15.61385371,1.42989337,
2025-02-10,15.61385371,1.42989337,
2025-02-11,15.40883421,1.41111799,
2025-02-12,15.57069171,1.42594066,
2025-02-13,15.58148221,1.42692884,
2025-02-14,15.63543471,1.43186973,
2025-02-17,15.98073072,1.46349142,
2025-02-18,15.53832021,1.42297612,
2025-02-19,16.12100722,1.47633773,
2025-02-20,16.40156022,1.50203035,
2025-02-21,16.57420822,1.5178412,
2025-02-24,16.21812172,1.48523133,
2025-02-25,15.89440672,1.45558599,
2025-02-26,17.48061024,1.60084814,
2025-02-27,19.22867126,1.76093295,
2025-02-28,17.97697324,1.64630432,
2025-03-03,17.26480023,1.58108458,
2025-03-04,17.08136173,1.56428556,
2025-03-05,17.78274424,1.62851712,
2025-03-06,17.98776374,1.6472925,
2025-03-07,17.57772474,1.60974174,
2025-03-10,17.55614374,1.60776539,
2025-03-11,17.51298174,1.60381267,
2025-03-12,18.66756525,1.70954771,
2025-03-13,18.95890876,1.73622851,
2025-03-14,20.17823527,1.84789261,
2025-03-17,19.09918526,1.74907482,
2025-03-18,19.15313776,1.75401571,
2025-03-19,19.06681376,1.74611029,
2025-03-20,19.02365176,1.74215757,
2025-03-21,18.53807925,1.69768957,
2025-03-24,18.72151775,1.71448859,
2025-03-25,18.09566874,1.65717428,
2025-03-26,18.19278325,1.66606788,
2025-03-27,18.22515475,1.66903241,
2025-03-28,18.33305975,1.67891419,
2025-03-31,18.11710762,1.61698796,
2025-04-01,17.74648087,1.58390878,
2025-04-02,17.98629818,1.60531295,
2025-04-03,17.90999267,1.59850253,
2025-04-07,16.12226364,1.43894416,
2025-04-08,16.22037072,1.44770041,
2025-04-09,16.54739432,1.47688792,
2025-04-10,16.9834258,1.51580459,
2025-04-11,17.43035805,1.55569419,
2025-04-14,17.27774704,1.54207335,
2025-04-15,17.2232431,1.53720877,
2025-04-16,17.35405255,1.54888377,
2025-04-17,17.3104494,1.5449921,
2025-04-18,17.56116749,1.56736919,
2025-04-21,17.56116749,1.56736919,
2025-04-22,17.37585412,1.5508296,
2025-04-23,17.49576277,1.56153169,
2025-04-24,17.35405255,1.54888377,
2025-04-25,17.49576277,1.56153169,
2025-04-28,17.32135019,1.54596502,
2025-04-29,17.29954861,1.54401919,
2025-04-30,14.98122587,1.5216421,
2025-05-06,15.14406529,1.53818168,
2025-05-07,15.31648349,1.55569419,
2025-05-08,15.51763805,1.57612544,
2025-05-09,15.16322286,1.54012752,
2025-05-12,15.80500172,1.60531295,
2025-05-13,15.62300473,1.58682753,
2025-05-14,16.1689957,1.6422838,
2025-05-15,15.89121082,1.61406921,
2025-05-16,15.78584414,1.60336712,
2025-05-19,15.88163203,1.61309629,
2025-05-20,15.89121082,1.61406921,
2025-05-21,15.75710778,1.60044837,
2025-05-22,15.53679563,1.57807128,
2025-05-23,15.23027439,1.54693794,
2025-05-26,15.19195923,1.54304627,
2025-05-27,15.1344865,1.53720877,
2025-05-28,15.08659255,1.53234418,
2025-05-29,15.25901075,1.54985669,
2025-05-30,15.14406529,1.53818168,
2025-06-03,15.21111681,1.5449921,
2025-06-04,15.37395622,1.56153169,
2025-06-05,15.69005625,1.59363795,
2025-06-06,15.49848048,1.57417961,
2025-06-09,15.90078961,1.61504212,
2025-06-10,15.6517411,1.58974628,
2025-06-11,16.21688965,1.64714838,
2025-06-12,16.0827866,1.63352754,
2025-06-13,15.84331688,1.60920462,
2025-06-16,16.04447144,1.62963588,
2025-06-17,16.07320781,1.63255463,
2025-06-18,15.84331688,1.60920462,
2025-06-19,15.40269259,1.56445044,
2025-06-20,15.36437743,1.56055877,
2025-06-23,15.60384715,1.5848817,
2025-06-24,16.29351996,1.65493172,
2025-06-25,16.82035335,1.70844215,
2025-06-26,16.50425331,1.67633589,
2025-06-27,16.39888663,1.6656338,
2025-06-30,16.427623,1.64054119,
2025-07-01,16.35099269,1.63288852,
2025-07-02,16.24562601,1.6223661,
2025-07-03,16.39888663,1.63767144,
2025-07-04,16.3414139,1.63193193,
2025-07-07,16.37972906,1.63575827,
2025-07-08,16.5138321,1.64915044,
2025-07-09,16.35099269,1.63288852,
2025-07-10,16.50425331,1.64819386,
2025-07-11,16.69582909,1.66732553,
2025-07-14,16.43720179,1.64149777,
2025-07-15,16.28394117,1.62619243,
2025-07-16,16.37972906,1.63575827,
2025-07-17,16.40846542,1.63862802,
2025-07-18,16.46593816,1.64436752,
2025-07-21,16.83951093,1.68167429,
2025-07-22,16.81077456,1.67880454,
2025-07-23,16.80119577,1.67784796,
2025-07-24,17.22266248,1.71993764,
2025-07-25,17.08855944,1.70654547,
2025-07-28,17.2035049,1.71802448,
2025-07-29,17.14603217,1.71228497,
2025-07-30,16.96403518,1.69410988,
2025-07-31,16.47551695,1.64532411,
2025-08-01,16.26478359,1.62427926,
2025-08-04,16.32225632,1.63001877,
2025-08-05,16.73414425,1.67115187,
2025-08-06,16.6862503,1.66636895,
2025-08-07,16.63835636,1.66158603,
