date,open,high,low,close,volume
2025-01-02,278.34,279.12,269.83,272.15,18355834.0
2025-01-03,272.15,276.41,268.67,270.22,16974067.0
2025-01-06,268.54,271.89,266.35,268.54,17544687.0
2025-01-07,267.64,269.06,263.38,267.51,16148042.0
2025-01-08,266.73,266.99,259.64,262.86,19769451.0
2025-01-09,260.54,263.12,258.87,261.19,12640259.0
2025-01-10,260.54,262.48,255.13,256.42,23294556.0
2025-01-13,255.38,266.99,254.48,265.06,28158685.0
2025-01-14,264.41,266.6,263.12,266.48,18847296.0
2025-01-15,265.7,271.76,264.67,269.06,16050672.0
2025-01-16,269.57,273.96,266.6,268.67,13609588.0
2025-01-17,268.41,270.6,267.64,269.18,10413443.0
2025-01-20,269.57,274.21,267.38,268.02,12650202.0
2025-01-21,269.18,269.44,263.12,266.48,10480554.0
2025-01-22,265.44,266.48,261.96,265.19,8588722.0
2025-01-23,266.6,268.28,265.44,266.35,11542690.0
2025-01-24,265.19,269.31,264.41,265.7,13706176.0
2025-01-27,265.83,273.31,265.83,270.6,14452567.0
2025-02-05,271.25,271.89,265.83,267.64,10795376.0
2025-02-06,266.48,267.64,263.25,264.93,15784350.0
2025-02-07,264.93,274.09,263.38,272.54,23235359.0
2025-02-10,272.54,273.83,268.15,272.15,12410781.0
2025-02-11,272.54,277.96,271.12,275.25,14070318.0
2025-02-12,275.12,278.47,272.41,274.6,14016520.0
2025-02-13,274.6,280.41,273.7,276.15,15972999.0
2025-02-14,276.92,277.31,270.86,272.28,19163217.0
2025-02-17,273.05,274.47,269.83,273.18,13120708.0
2025-02-18,272.54,274.47,268.8,269.31,13761294.0
2025-02-19,269.06,269.83,264.54,266.48,21514309.0
2025-02-20,266.48,266.6,260.93,261.57,23785317.0
2025-02-21,260.54,262.09,256.03,259.51,34773777.0
2025-02-24,259.64,263.12,259.38,261.19,19742633.0
2025-02-25,259.64,260.8,257.71,258.09,15749325.0
2025-02-26,258.48,265.31,258.09,264.28,23586239.0
2025-02-27,264.28,271.64,262.61,267.89,21167572.0
2025-02-28,267.77,270.22,263.9,265.06,16140195.0
2025-03-03,265.96,276.41,265.19,269.31,25122341.0
2025-03-04,267.64,270.22,266.09,269.44,11309825.0
2025-03-05,268.67,269.06,264.8,266.22,14750905.0
2025-03-06,266.6,268.15,263.9,266.22,14964597.0
2025-03-07,265.44,271.12,264.67,266.73,21691136.0
2025-03-10,266.86,272.15,266.22,270.73,16227464.0
2025-03-11,268.15,285.05,267.64,283.63,56133644.0
2025-03-12,283.76,286.98,281.18,282.73,21295540.0
2025-03-13,282.86,283.63,277.44,279.24,16667797.0
2025-03-14,278.99,285.31,276.67,282.08,24769591.0
2025-03-17,282.47,288.27,282.47,285.31,18967324.0
2025-03-18,286.21,286.21,280.66,283.24,15990160.0
2025-03-19,282.99,284.92,280.66,281.18,15294643.0
2025-03-20,280.79,283.11,279.76,280.66,10515270.0
2025-03-21,280.02,284.15,275.5,277.44,13934796.0
2025-03-24,277.18,283.24,276.92,281.18,15305614.0
2025-03-25,281.31,289.56,279.12,287.5,27232006.0
2025-03-26,286.34,289.95,284.92,285.44,16993691.0
2025-03-27,285.31,288.27,283.76,285.31,13590937.0
2025-03-28,285.31,285.69,279.12,281.18,19393914.0
2025-03-31,281.82,293.95,280.53,285.05,31324388.0
2025-04-01,284.15,296.53,284.15,292.79,33539562.0
2025-04-02,293.3,293.82,288.4,291.63,18382947.0
2025-04-03,289.18,291.89,284.79,285.57,15222947.0
2025-04-07,270.86,277.83,257.71,264.8,33325670.0
2025-04-08,265.57,275.63,265.44,275.38,27747738.0
