date,pe,pb,roe
2025-01-02,39.8770239,1.53224161,
2025-01-03,38.73383771,1.48831563,
2025-01-06,38.33036024,1.47281234,
2025-01-07,38.53209898,1.48056399,
2025-01-08,37.92688276,1.45730905,
2025-01-09,38.1286215,1.4650607,
2025-01-10,37.65789778,1.44697353,
2025-01-13,37.75876715,1.45084935,
2025-01-14,38.70021459,1.48702369,
2025-01-15,38.36398336,1.47410428,
2025-01-16,38.36398336,1.47410428,
2025-01-17,38.73383771,1.48831563,
2025-01-20,38.86833021,1.49348339,
2025-01-21,38.66659147,1.48573175,
2025-01-22,38.22949087,1.46893652,
2025-01-23,38.29673711,1.4715204,
2025-01-24,38.36398336,1.47410428,
2025-01-27,38.19586775,1.46764458,
2025-02-05,38.36398336,1.47410428,
2025-02-06,39.17093831,1.50511086,
2025-02-07,39.7425314,1.52707385,
2025-02-10,39.80977765,1.52965773,
2025-02-11,39.40630017,1.51415444,
2025-02-12,39.60803891,1.52190609,
2025-02-13,39.40630017,1.51415444,
2025-02-14,39.37267705,1.5128625,
2025-02-17,39.27180768,1.50898668,
2025-02-18,38.53209898,1.48056399,
2025-02-19,38.90195333,1.49477533,
2025-02-20,39.13731519,1.50381892,
2025-02-21,39.27180768,1.50898668,
2025-02-24,39.57441579,1.52061415,
2025-02-25,39.27180768,1.50898668,
2025-02-26,39.67528516,1.52448997,
2025-02-27,39.17093831,1.50511086,
2025-02-28,38.33036024,1.47281234,
2025-03-03,38.5657221,1.48185593,
2025-03-04,39.50716954,1.51803026,
2025-03-05,39.37267705,1.5128625,
2025-03-06,39.50716954,1.51803026,
2025-03-07,39.94427014,1.53482549,
2025-03-10,40.14600888,1.54257714,
2025-03-11,40.85209446,1.56970789,
2025-03-12,40.48224011,1.55549654,
2025-03-13,40.68397885,1.56324819,
2025-03-14,40.85209446,1.56970789,
2025-03-17,40.78484822,1.56712401,
2025-03-18,40.38137074,1.55162072,
2025-03-19,40.07876263,1.53999326,
2025-03-20,40.48224011,1.55549654,
2025-03-21,40.21325513,1.54516102,
2025-03-24,39.67528516,1.52448997,
2025-03-25,39.84340077,1.53094967,
2025-03-26,39.91064702,1.53353355,
2025-03-27,39.97789327,1.53611743,
2025-03-28,39.54079267,1.5193222,
2025-03-31,51.60990041,1.43562427,
2025-04-01,51.88887285,1.4433844,
2025-04-02,51.37742338,1.42915749,
2025-04-03,51.56340501,1.43433091,
2025-04-07,47.28582767,1.31534224,
2025-04-08,49.42461634,1.37483657,
2025-04-09,51.37742338,1.42915749,
2025-04-10,51.14494635,1.42269072,
2025-04-11,51.05195554,1.42010401,
2025-04-14,51.00546014,1.41881065,
2025-04-15,50.54050608,1.4058771,
2025-04-16,51.05195554,1.42010401,
2025-04-17,51.37742338,1.42915749,
2025-04-18,50.91246933,1.41622394,
2025-04-21,51.79588204,1.44079769,
2025-04-22,51.42391879,1.43045085,
2025-04-23,51.23793717,1.42527743,
2025-04-24,50.63349689,1.40846381,
2025-04-25,51.05195554,1.42010401,
2025-04-28,50.7264877,1.41105052,
2025-04-29,75.59525383,1.38906348,
2025-04-30,76.15834697,1.39941032,
2025-05-06,77.07337332,1.41622394,
2025-05-07,79.74806573,1.46537144,
2025-05-08,81.78927835,1.50287874,
2025-05-09,81.01502529,1.48865183,
2025-05-12,84.81590397,1.55849301,
2025-05-13,83.1970112,1.52874584,
2025-05-14,82.56353142,1.51710565,
2025-05-15,81.85966499,1.50417209,
