date,pe,pb,roe
2025-01-02,15.29502956,2.66042189,
2025-01-03,15.16709716,2.63816929,
2025-01-06,15.3072136,2.66254119,
2025-01-07,15.41890062,2.68196806,
2025-01-08,15.75559855,2.7405334,
2025-01-09,15.98915022,2.78115744,
2025-01-10,15.50986158,2.69778984,
2025-01-13,15.08946858,2.62466656,
2025-01-14,15.15445687,2.63597064,
2025-01-15,14.99198614,2.60771043,
2025-01-16,15.04682001,2.61724825,
2025-01-17,15.099623,2.62643282,
2025-01-20,15.20929074,2.64550846,
2025-01-21,15.10977742,2.62819908,
2025-01-22,14.82545365,2.57874372,
2025-01-23,14.9087199,2.59322708,
2025-01-24,14.78889774,2.57238518,
2025-01-27,15.00417145,2.60982995,
2025-02-05,14.66798385,2.55135338,
2025-02-06,14.68017162,2.55347332,
2025-02-07,14.91783318,2.59481225,
2025-02-10,14.83048748,2.57961931,
2025-02-11,14.97064686,2.60399867,
2025-02-12,14.88533246,2.58915906,
2025-02-13,14.65376478,2.54888011,
2025-02-14,14.72486012,2.56124646,
2025-02-17,14.63345183,2.54534687,
2025-02-18,14.6050137,2.54040033,
2025-02-19,14.5136054,2.52450075,
2025-02-20,14.46891691,2.51672762,
2025-02-21,14.338914,2.49411487,
2025-02-24,14.39985286,2.5047146,
2025-02-25,14.02203192,2.43899631,
2025-02-26,14.24344312,2.47750864,
2025-02-27,14.72282883,2.56089313,
2025-02-28,14.84146779,2.58152923,
2025-03-03,14.42497212,2.50908385,
2025-03-04,14.62204568,2.54336288,
2025-03-05,14.57734859,2.53558826,
2025-03-06,14.45341573,2.51403134,
2025-03-07,14.38230671,2.50166261,
2025-03-10,14.43988038,2.511677,
2025-03-11,14.41143542,2.50672927,
2025-03-12,14.24279745,2.47739633,
2025-03-13,14.2245114,2.47421565,
2025-03-14,14.602423,2.53994971,
2025-03-17,14.60445479,2.54030312,
2025-03-18,15.23430746,2.64985987,
2025-03-19,15.54517022,2.70393143,
2025-03-20,15.27291133,2.65657464,
2025-03-21,15.29526094,2.66046214,
2025-03-24,15.45374,2.68802803,
2025-03-25,15.61628262,2.71630074,
2025-03-26,15.60206014,2.71382688,
2025-03-27,15.54313844,2.70357802,
2025-03-28,15.6183144,2.71665415,
2025-03-31,15.60407478,2.61651186,
2025-04-01,14.98587513,2.51285133,
