date,pe,pb,roe
2025-01-02,5.47125389,0.53938378,
2025-01-03,5.47932359,0.54017934,
2025-01-06,5.47932359,0.54017934,
2025-01-07,5.47932359,0.54017934,
2025-01-08,5.52774176,0.54495264,
2025-01-09,5.46318419,0.53858823,
2025-01-10,5.4470448,0.53699713,
2025-01-13,5.35020845,0.52745051,
2025-01-14,5.40669632,0.53301937,
2025-01-15,5.35434909,0.53699713,
2025-01-16,5.35434909,0.53699713,
2025-01-17,5.28295777,0.52983717,
2025-01-20,5.25122829,0.52665496,
2025-01-21,5.2750254,0.52904162,
2025-01-22,5.15603986,0.51710835,
2025-01-23,5.26231643,0.52776701,
2025-01-24,5.20650398,0.52216948,
2025-01-27,5.29420926,0.5309656,
2025-02-05,5.22550934,0.52407556,
2025-02-06,5.21753146,0.52327545,
2025-02-07,5.19359783,0.5208751,
2025-02-10,5.16168633,0.51767464,
2025-02-11,5.1696642,0.51847476,
2025-02-12,5.15020089,0.51652275,
2025-02-13,5.17426725,0.5189364,
2025-02-14,5.19031149,0.52054551,
2025-02-17,5.27053269,0.52859104,
2025-02-18,5.37482024,0.53905022,
2025-02-19,5.34273177,0.53583201,
2025-02-20,5.32668753,0.5342229,
2025-02-21,5.31064329,0.5326138,
2025-02-24,5.25448845,0.52698193,
2025-02-25,5.24410591,0.52594065,
2025-02-26,5.26029142,0.52756392,
2025-02-27,5.4248413,0.54406692,
2025-02-28,5.59808604,0.56144194,
2025-03-03,5.5583493,0.55745667,
2025-03-04,5.51777741,0.55338765,
2025-03-05,5.6719506,0.56884995,
2025-03-06,5.59892119,0.5615257,
2025-03-07,5.68006498,0.56966375,
2025-03-10,5.68817936,0.57047756,
2025-03-11,5.73686563,0.57536039,
2025-03-12,5.72063687,0.57373278,
2025-03-13,5.81800941,0.58349844,
2025-03-14,5.81800941,0.58349844,
2025-03-17,5.8991532,0.5916365,
2025-03-18,5.92349633,0.59407791,
2025-03-19,6.03709763,0.60547119,
2025-03-20,6.02898325,0.60465738,
2025-03-21,5.85046693,0.58675367,
2025-03-24,5.95595385,0.59733313,
2025-03-25,5.90726758,0.5924503,
2025-03-26,5.88292444,0.59000889,
2025-03-27,5.88292444,0.59000889,
2025-03-28,5.76932314,0.57861561,
2025-03-31,5.76932314,0.56239673,
2025-04-01,5.76932314,0.56239673,
2025-04-02,5.81800941,0.5671427,
2025-04-03,5.8585813,0.57109767,
2025-04-07,5.59080681,0.54499487,
2025-04-08,5.6719506,0.55290481,
2025-04-09,5.61514995,0.54736785,
2025-04-10,5.69629373,0.55527779,
2025-04-11,5.69629373,0.55527779,
2025-04-14,5.75309438,0.56081475,
2025-04-15,5.8585813,0.57109767,
2025-04-16,5.96406823,0.58138059,
2025-04-17,6.0127545,0.58612655,
2025-04-18,6.00464012,0.58533556,
2025-04-21,5.93972509,0.57900761,
2025-04-22,5.8991532,0.57505264,
2025-04-23,5.84235255,0.56951568,
2025-04-24,5.89103882,0.57426164,
2025-04-25,5.84235255,0.56951568,
2025-04-28,5.96406823,0.58138059,
2025-04-29,5.84235255,0.56951568,
2025-04-30,5.82346242,0.57030667,
2025-05-06,5.76692395,0.56476972,
2025-05-07,5.83961627,0.57188866,
2025-05-08,5.89615474,0.57742562,
2025-05-09,6.03346245,0.59087252,
2025-05-12,6.0173086,0.58929053,
2025-05-13,6.16269324,0.60352842,
2025-05-14,6.17884709,0.60511041,
2025-05-15,6.15461632,0.60273743,
2025-05-16,6.081924,0.59561848,
2025-05-19,6.06577015,0.59403649,
2025-05-20,6.06577015,0.59403649,
2025-05-21,6.13846247,0.60115544,
2025-05-22,6.37269327,0.62409427,
2025-05-23,6.30000095,0.61697532,
2025-05-26,6.17077016,0.60431942,
2025-05-27,6.18692401,0.6059014,
2025-05-28,6.23538556,0.61064737,
2025-05-29,6.20307786,0.60748339,
2025-05-30,6.42923174,0.62963122,
2025-06-03,6.6473087,0.65098806,
2025-06-04,6.75230871,0.66127098,
2025-06-05,6.72807794,0.658898,
2025-06-06,6.79269334,0.66522595,
2025-06-09,6.79269334,0.66522595,
2025-06-10,6.73615487,0.659689,
2025-06-11,6.78461641,0.66443496,
2025-06-12,6.75230871,0.66127098,
2025-06-13,6.73615487,0.659689,
2025-06-16,6.80884718,0.66680794,
2025-06-17,6.86538565,0.6723449,
2025-06-18,6.98653952,0.68420981,
2025-06-19,7.09153953,0.69449273,
2025-06-20,7.02692414,0.68816478,
2025-06-23,7.01884722,0.68737379,
2025-06-24,6.93807797,0.67946385,
2025-06-25,7.02692414,0.68816478,
2025-06-26,7.07538569,0.69291074,
2025-06-27,6.83307796,0.66918092,
2025-06-30,6.86538565,0.66678209,
2025-07-01,6.9461549,0.67462659,
2025-07-02,6.87346258,0.66756654,
2025-07-03,6.92192412,0.67227324,
2025-07-04,7.1803857,0.69737563,
2025-07-07,7.25307802,0.70443567,
2025-07-08,7.22884725,0.70208232,
2025-07-09,7.23692417,0.70286677,
2025-07-10,7.05923184,0.68560888,
2025-07-11,6.87346258,0.66756654,
2025-07-14,7.00269337,0.68011774,
2025-07-15,6.95423182,0.67541104,
2025-07-16,6.9138472,0.67148879,
2025-07-17,6.84115488,0.66442875,
2025-07-18,6.83307796,0.6636443,
