date,open,high,low,close,volume
2025-07-02,192.82,194.77,192.3,192.95,40630248.0
2025-07-03,193.99,194.12,190.92,192.39,35536581.0
2025-07-04,190.92,192.39,187.86,191.06,41642630.0
2025-07-07,189.32,191.06,188.52,189.59,22911588.0
2025-07-08,190.39,192.79,188.79,189.19,33978592.0
2025-07-09,188.66,189.06,183.33,183.73,68135831.0
2025-07-10,184.92,185.59,183.06,183.73,38045855.0
2025-07-11,183.99,186.12,183.99,184.92,47016895.0
2025-07-14,193.86,203.46,193.86,202.92,233695661.0
2025-07-15,199.86,202.66,197.59,202.66,109426622.0
2025-07-16,199.99,202.26,198.92,200.79,44116045.0
2025-07-17,200.66,203.99,198.66,199.86,59423327.0
2025-07-18,199.46,202.39,198.52,201.99,48462106.0
2025-07-21,202.66,205.32,200.66,203.99,57523504.0
2025-07-22,206.52,213.86,206.39,210.39,90807610.0
2025-07-23,213.32,214.66,210.92,211.86,67055864.0
2025-07-24,201.46,203.59,194.79,202.52,337064040.0
2025-07-25,198.66,201.19,197.99,198.92,155235475.0
2025-07-28,197.99,198.92,196.39,197.46,78107051.0
2025-07-29,196.39,196.79,194.12,195.72,64395366.0
2025-07-30,196.66,197.99,194.92,196.39,65136806.0
2025-07-31,193.99,194.12,189.99,190.92,84037470.0
2025-08-01,191.19,193.32,190.79,192.66,46726688.0
2025-08-04,196.12,198.79,194.92,198.39,119736262.0
2025-08-05,198.79,200.39,196.79,197.06,73387630.0
2025-08-06,197.99,198.92,197.06,197.72,53044071.0
2025-08-07,198.66,199.86,196.66,199.59,62627036.0
2025-08-08,200.52,201.86,199.46,200.39,75430522.0
2025-08-11,197.46,197.59,194.66,194.92,94333324.0
2025-08-12,194.66,195.72,193.99,194.26,47295654.0
2025-08-13,194.52,196.79,194.26,196.79,80252729.0
2025-08-14,196.79,198.39,194.52,195.46,83823403.0
2025-08-15,193.59,195.86,192.79,194.92,68072871.0
2025-08-18,194.79,195.19,192.52,193.32,92994373.0
2025-08-19,192.66,193.19,191.06,191.46,71631396.0
2025-08-20,190.39,192.39,189.32,192.39,64413027.0
2025-08-21,193.19,195.32,192.52,193.59,75690358.0
2025-08-22,193.46,194.26,192.26,193.32,48145219.0
2025-08-25,195.72,201.99,195.46,201.99,169852774.0
2025-08-26,201.99,204.26,200.52,203.59,80620839.0
2025-08-27,205.32,206.26,201.06,201.19,101890437.0
2025-08-28,202.79,205.99,199.86,203.59,79370963.0
2025-08-29,209.99,213.72,208.12,212.92,181801633.0
2025-09-01,218.66,234.26,217.06,234.26,229024360.0
2025-09-02,240.92,241.59,234.12,236.79,228715612.0
2025-09-03,247.06,249.99,239.06,242.26,194757604.0
2025-09-04,242.12,245.99,230.92,234.52,164260534.0
2025-09-05,234.52,245.99,233.59,241.99,135386019.0
2025-09-08,245.32,246.52,239.06,242.26,127910026.0
2025-09-09,247.32,261.05,246.12,254.66,238677689.0
2025-09-10,247.19,256.12,244.66,254.52,147412849.0
2025-09-11,255.06,258.92,249.46,253.19,106952430.0
2025-09-12,252.66,262.39,250.92,257.32,146836353.0
2025-09-15,254.12,258.12,253.06,254.12,82238839.0
2025-09-16,262.39,263.05,248.52,256.66,124106500.0
2025-09-17,253.32,254.39,247.19,249.06,104983061.0
2025-09-18,245.46,248.52,238.52,240.66,111508835.0
2025-09-19,242.79,245.59,241.72,243.46,60938694.0
2025-09-22,251.99,266.52,250.39,266.39,172823245.0
2025-09-23,271.59,277.59,264.92,271.59,153224034.0
2025-09-24,269.85,274.25,265.99,273.45,99005854.0
2025-09-25,271.59,278.39,270.52,272.52,106047204.0
2025-09-26,274.65,275.99,270.65,273.99,66401094.0
2025-09-29,278.52,282.65,272.12,281.59,116949389.0
2025-09-30,282.92,295.32,282.12,292.39,119688382.0
2025-10-09,313.32,321.59,309.05,321.59,142111798.0
2025-10-10,313.05,321.59,309.32,314.65,119150852.0
2025-10-13,321.32,345.05,310.79,339.98,170327097.0
2025-10-14,357.18,357.32,320.79,330.12,193621159.0
2025-10-15,337.58,339.98,323.59,335.98,129466637.0
2025-10-16,337.98,343.45,322.92,325.59,123979313.0
2025-10-17,336.25,339.98,327.59,332.79,125466064.0
2025-10-20,317.99,327.45,312.12,315.05,133899507.0
2025-10-21,325.05,325.32,312.25,313.05,109129552.0
2025-10-22,286.65,306.25,286.65,305.32,158228030.0
2025-10-23,299.72,308.12,292.39,301.45,94594014.0
2025-10-24,303.99,304.65,295.05,297.72,76540506.0
2025-10-27,295.85,307.99,295.59,305.72,85502935.0
2025-10-28,299.99,304.65,293.32,295.05,82179270.0
2025-10-29,298.12,303.99,297.19,303.32,66404610.0
2025-10-30,294.79,302.65,293.05,297.32,105312315.0
2025-10-31,302.52,303.19,292.39,295.59,85503967.0
2025-11-03,289.32,291.99,283.45,291.05,77853336.0
2025-11-04,285.32,287.99,273.85,275.99,98105601.0
2025-11-05,267.45,279.32,267.32,277.99,80699395.0
2025-11-06,276.39,281.05,276.25,280.92,48417223.0
2025-11-07,280.79,285.05,279.72,281.05,43870986.0
2025-11-10,285.19,287.85,282.92,286.25,67741505.0
2025-11-11,291.99,294.12,283.32,285.45,82096301.0
2025-11-12,285.32,288.39,280.79,283.59,46216413.0
2025-11-13,288.39,297.45,287.59,293.59,99887458.0
2025-11-14,288.92,297.45,285.72,290.79,68557473.0
2025-11-17,286.65,290.79,284.25,288.65,56484937.0
2025-11-18,285.99,286.39,275.72,278.52,52606105.0
2025-11-19,280.65,306.39,280.39,302.92,108661264.0
2025-11-20,299.85,306.65,296.25,297.99,70940407.0
2025-11-21,292.92,297.05,285.45,285.85,67859417.0
2025-11-24,285.72,287.85,280.25,282.52,46681461.0
2025-11-25,291.05,299.99,290.25,294.25,66863939.0
2025-11-26,294.79,300.39,293.72,295.72,47664494.0
2025-11-27,297.19,300.25,294.52,295.19,43154112.0
2025-11-28,298.92,304.92,297.99,299.72,55701532.0
2025-12-01,306.79,311.05,302.12,304.92,75226594.0
2025-12-02,300.12,302.52,297.99,299.72,36654551.0
2025-12-03,300.65,303.72,297.32,298.25,45034773.0
2025-12-04,299.99,303.32,292.52,295.05,48811387.0
2025-12-05,293.99,306.12,293.32,304.65,62059647.0
2025-12-08,302.79,303.99,295.45,297.99,69733337.0
2025-12-09,294.92,295.19,282.92,284.12,85118609.0
2025-12-10,287.59,291.05,286.92,290.79,50976118.0
2025-12-11,295.05,300.79,289.85,290.65,60287170.0
2025-12-12,298.79,304.65,296.52,301.32,84611244.0
2025-12-15,300.12,309.05,300.12,308.79,76986315.0
2025-12-16,304.12,305.19,289.32,291.72,80537368.0
2025-12-17,294.65,303.72,293.59,301.59,72464068.0
2025-12-18,301.19,305.32,297.72,302.92,52805470.0
2025-12-19,299.99,305.72,294.79,304.92,51148145.0
2025-12-22,309.59,321.32,309.59,317.99,77639404.0
2025-12-23,325.05,328.65,319.32,321.72,83757125.0
2025-12-24,325.99,326.65,315.45,319.32,69996636.0
2025-12-25,314.39,314.39,306.52,309.32,69982779.0
2025-12-26,313.32,314.92,309.32,312.52,63268877.0
2025-12-29,313.59,314.52,304.52,305.05,74696270.0
2025-12-30,295.19,314.25,294.65,311.59,87393318.0
2025-12-31,309.59,319.32,307.99,311.45,47305614.0
2026-01-05,319.72,324.25,314.65,322.92,72630586.0
2026-01-06,323.99,332.39,323.05,329.59,75992689.0
2026-01-07,329.59,334.52,324.12,327.59,64768063.0
2026-01-08,325.99,335.32,319.05,323.32,65582197.0
2026-01-09,324.12,335.32,323.59,332.39,71492148.0
2026-01-12,342.65,345.98,332.12,333.58,87012921.0
2026-01-13,334.92,350.12,333.72,341.85,88310644.0
2026-01-14,346.38,351.32,342.78,348.65,84399358.0
2026-01-15,346.78,360.78,343.58,349.32,87432749.0
2026-01-16,347.72,356.52,339.58,341.45,85660177.0
2026-01-19,347.58,360.78,344.78,359.32,88348275.0
2026-01-20,359.98,368.78,345.05,367.45,104806159.0
2026-01-21,375.72,403.98,374.65,398.65,148671640.0
2026-01-22,383.98,395.32,380.12,389.05,102424792.0
2026-01-23,412.91,413.05,396.25,399.98,102647637.0
2026-01-26,417.45,439.98,417.31,439.98,127482675.0
2026-01-27,430.65,467.05,430.51,457.05,181634286.0
2026-01-28,466.65,502.78,458.51,502.78,183897122.0
2026-01-29,533.18,553.04,504.24,546.64,269866878.0
2026-01-30,491.98,507.98,491.98,491.98,115359317.0
2026-02-02,442.78,442.78,442.78,442.78,6258700.0
2026-02-03,406.65,457.45,398.52,439.31,343344469.0
2026-02-04,440.11,440.65,413.71,420.78,182103688.0
2026-02-05,404.78,418.51,392.12,398.92,176931483.0
2026-02-06,374.65,401.85,374.65,393.98,131025122.0
2026-02-09,403.45,405.98,397.45,402.38,84047748.0
2026-02-10,403.98,409.18,397.58,399.58,66212550.0
2026-02-11,399.32,414.51,398.38,408.91,87419727.0
2026-02-12,405.98,419.98,404.78,408.11,77587110.0
2026-02-13,399.85,404.25,392.38,393.45,84102245.0
2026-02-24,413.05,419.18,406.78,414.65,107661067.0
2026-02-25,413.31,425.05,409.45,419.85,90472019.0
2026-02-26,417.31,419.85,411.05,414.25,71524218.0
2026-02-27,413.31,426.38,412.25,424.51,92739155.0
2026-03-02,450.65,466.91,424.65,466.91,224683901.0
2026-03-03,453.45,473.31,445.18,448.78,161811257.0
2026-03-04,423.71,439.98,423.71,430.51,101171449.0
2026-03-05,434.78,435.18,415.98,425.31,83834823.0
2026-03-06,413.98,423.45,408.91,420.25,65231083.0
2026-03-09,406.78,426.38,402.12,418.65,81936015.0
2026-03-10,425.05,429.18,418.51,424.11,53787910.0
2026-03-11,428.78,431.45,422.38,427.05,53144212.0
2026-03-12,421.31,427.71,412.65,417.85,65001772.0
2026-03-13,411.71,427.71,408.91,410.25,66079687.0
2026-03-16,399.98,405.18,383.58,391.58,83011418.0
2026-03-17,391.58,400.65,389.45,391.05,59554885.0
2026-03-18,389.98,391.98,379.98,386.12,56610914.0
2026-03-19,365.18,372.78,353.58,355.98,122252329.0
2026-03-20,355.98,365.18,347.72,347.72,87791825.0
2026-03-23,329.05,333.05,315.59,318.79,147598196.0
2026-03-24,325.19,328.39,315.32,328.39,98772841.0
2026-03-25,341.32,351.58,338.92,340.25,120115079.0
2026-03-26,339.58,343.72,331.72,333.85,63061493.0
2026-03-27,327.99,342.25,327.99,340.52,62723450.0
2026-03-30,339.98,356.65,339.85,356.65,91074756.0
2026-03-31,362.25,366.25,353.32,356.12,83429136.0
2026-04-01,366.65,372.65,359.05,363.45,75611637.0
2026-04-02,359.85,359.85,346.78,351.98,74258430.0
2026-04-03,356.65,357.98,350.78,355.72,36940933.0
2026-04-07,355.05,357.85,348.52,349.98,37815805.0
2026-04-08,367.58,383.72,365.32,378.65,114650595.0
2026-04-09,365.85,373.98,364.65,370.38,56061029.0
2026-04-10,375.32,375.32,365.32,365.58,51898098.0
2026-04-13,360.12,364.38,357.85,359.18,41295586.0
2026-04-14,364.65,366.52,352.65,357.85,63176379.0
2026-04-15,365.45,368.78,355.32,356.52,66139182.0
2026-04-16,358.38,362.12,356.52,360.92,48195476.0
2026-04-17,354.78,363.32,354.65,358.65,46263325.0
2026-04-20,359.05,368.52,359.05,360.65,49191524.0
2026-04-21,360.78,363.72,354.38,363.45,45290627.0
2026-04-22,359.32,365.18,358.25,362.65,44400022.0
2026-04-23,360.65,362.78,341.32,344.38,75436592.0
2026-04-24,341.58,343.98,331.99,340.38,63428189.0
2026-04-27,338.65,346.25,337.98,343.05,44326346.0
2026-04-28,341.05,343.85,334.52,336.92,42113519.0
2026-04-29,337.98,348.65,337.05,347.58,64573083.0
2026-04-30,343.32,349.98,338.12,346.12,61439947.0
2026-05-06,349.58,361.32,347.58,360.52,78679499.0
2026-05-07,366.52,371.45,361.18,369.98,85478556.0
2026-05-08,366.65,379.72,365.98,376.25,75887828.0
2026-05-11,370.65,372.52,357.45,360.65,83181044.0
2026-05-12,367.85,371.18,357.32,357.72,64343134.0
2026-05-13,358.12,364.52,352.78,357.58,53501418.0
2026-05-14,354.78,355.45,344.38,346.92,53332205.0
2026-05-15,339.18,339.98,321.59,324.79,97932317.0
2026-05-18,314.92,319.99,313.99,317.19,66495625.0
2026-05-19,316.65,317.99,309.99,314.39,47147242.0
2026-05-20,306.65,311.19,301.85,310.79,58170475.0
2026-05-21,315.99,319.99,303.72,303.72,57139755.0
2026-05-22,305.32,312.39,301.59,310.52,49370685.0
2026-05-25,315.99,322.12,312.92,317.05,55940360.0
2026-05-26,313.32,330.39,309.45,328.79,81988521.0
2026-05-27,323.85,329.05,311.72,313.05,60935297.0
2026-05-28,305.32,306.25,292.25,298.52,88230719.0
2026-05-29,306.52,310.39,296.65,298.92,76453608.0
2026-06-01,298.52,305.05,298.52,300.79,50967685.0
2026-06-02,299.85,310.92,293.72,309.05,71278976.0
2026-06-03,303.19,312.92,299.59,308.39,61869077.0
2026-06-04,306.52,308.65,297.99,300.65,54735259.0
2026-06-05,298.12,304.52,294.52,295.99,51759692.0
2026-06-08,277.32,285.05,273.99,276.92,86356976.0
2026-06-09,279.85,281.59,273.05,280.92,59603460.0
2026-06-10,268.12,276.25,266.92,273.05,83357632.0
2026-06-11,270.25,276.52,268.12,275.19,71779118.0
2026-06-12,283.99,295.45,280.12,286.79,105695967.0
2026-06-15,298.52,305.85,296.12,301.05,105506310.0
2026-06-16,299.99,304.65,295.59,300.25,63340500.0
2026-06-17,303.85,304.65,296.92,302.65,47528384.0
2026-06-18,298.65,303.72,287.99,292.25,73473357.0
2026-06-22,282.92,297.19,281.32,296.79,82696547.0
2026-06-23,294.65,295.59,267.05,267.05,120883227.0
2026-06-24,263.85,267.99,259.45,265.05,82503219.0
2026-06-25,255.72,258.92,250.52,251.86,115977023.0
2026-06-26,255.99,256.39,240.66,243.99,84057685.0
2026-06-29,247.72,249.06,241.46,245.19,81032605.0
2026-06-30,237.99,241.32,234.12,240.66,88373734.0
2026-07-01,237.32,245.59,235.99,239.46,83106936.0
2026-07-02,245.19,257.06,243.99,254.52,153837163.0
2026-07-03,265.32,276.65,262.79,271.19,176753242.0
2026-07-06,265.05,286.52,265.05,274.65,149471812.0
2026-07-07,268.25,272.12,262.92,263.32,70382730.0
2026-07-08,258.79,272.65,257.06,265.05,78895668.0
2026-07-09,256.39,266.79,253.86,265.99,82117013.0
2026-07-10,267.99,280.79,262.79,271.19,85907547.0
2026-07-13,264.12,267.85,260.25,262.25,66616442.0
2026-07-14,254.52,274.92,252.66,272.92,93188539.0
2026-07-15,271.85,275.32,265.32,268.25,72877834.0
2026-07-16,266.52,274.25,264.52,266.52,77382838.0
2026-07-17,259.99,261.72,249.19,254.12,104864417.0
2026-07-20,254.52,264.39,253.32,260.39,90932110.0
2026-07-21,264.39,277.99,263.32,277.05,110257123.0
2026-07-22,283.72,301.05,282.92,294.79,149932270.0
2026-07-23,297.32,308.92,292.12,299.32,112707276.0
2026-07-24,285.32,295.72,283.99,284.79,86416390.0
2026-07-27,293.32,294.52,282.12,287.19,78132701.0
2026-07-28,281.32,286.39,278.25,284.52,55826447.0
2026-07-29,281.32,292.79,279.72,289.85,70387467.0
2026-07-30,294.65,303.99,289.99,291.99,94572804.0
2026-07-31,295.72,310.39,295.19,306.79,106392911.0
2026-08-03,302.52,305.05,293.45,300.52,82073991.0
2026-08-04,301.99,302.52,295.05,296.79,63325261.0
2026-08-05,300.39,323.32,296.39,323.32,116839892.0
2026-08-06,339.85,345.72,330.39,334.78,158707821.0
2026-08-07,334.25,348.12,333.32,347.98,113464243.0
2026-08-10,346.65,357.05,341.45,354.92,110591344.0
