date,open,high,low,close,volume
2025-03-12,90.16,90.16,88.8,89.12,25021551.0
2025-03-13,89.15,93.19,89.12,92.32,84155323.0
2025-03-14,92.03,93.02,91.85,92.2,43887907.0
2025-03-17,92.17,92.92,91.78,91.85,28785645.0
2025-03-18,91.73,91.73,90.76,90.98,24126961.0
2025-03-19,90.98,91.55,90.59,90.98,20882110.0
2025-03-20,91.23,92.15,91.03,91.16,22858993.0
2025-03-21,90.83,92.15,90.83,90.83,29294231.0
2025-03-24,91.53,92.97,90.96,92.07,41665708.0
2025-03-25,92.07,94.51,91.7,93.64,58279682.0
2025-03-26,93.66,94.58,92.89,94.33,36848469.0
2025-03-27,94.11,94.93,93.74,94.21,23202680.0
2025-03-28,93.98,94.23,93.27,93.84,18915606.0
2025-03-31,93.56,95.18,93.36,95.13,35510316.0
2025-04-01,94.98,96.14,94.88,95.87,23504026.0
2025-04-02,96.09,96.09,95.03,95.87,19421142.0
2025-04-03,94.8,96.81,94.78,96.64,24685855.0
2025-04-07,94.31,95.45,91.28,92.62,71366078.0
2025-04-08,93.64,97.18,92.72,97.18,64116748.0
2025-04-09,96.42,98.4,95.25,97.88,63588646.0
2025-04-10,97.31,97.31,94.36,96.71,47185190.0
2025-04-11,96.44,96.47,93.79,94.31,38592757.0
2025-04-14,94.21,96.02,93.41,95.75,32344371.0
2025-04-15,95.1,96.39,95.08,95.75,24579300.0
2025-04-16,95.72,97.88,95.0,97.88,41901417.0
2025-04-17,97.51,97.51,96.44,97.43,19005768.0
2025-04-18,96.84,98.0,96.32,97.23,22023137.0
2025-04-21,97.09,97.8,96.14,96.54,20496036.0
2025-04-22,96.22,97.01,95.85,95.85,17289168.0
2025-04-23,95.77,96.14,95.25,95.6,18606625.0
2025-04-24,95.5,96.79,95.37,96.59,23694561.0
2025-04-25,96.27,96.37,95.25,95.94,24743468.0
2025-04-28,94.16,95.08,92.0,94.26,46487659.0
2025-04-29,93.89,94.95,93.61,94.93,21136799.0
2025-04-30,94.75,95.7,93.64,95.0,22259772.0
2025-05-06,95.5,95.5,94.03,95.13,21263342.0
2025-05-07,97.61,97.61,94.75,96.19,22750087.0
2025-05-08,95.45,96.47,95.27,95.62,16193843.0
2025-05-09,95.47,96.99,95.45,96.34,22571597.0
2025-05-12,96.37,96.47,95.3,95.65,27826756.0
2025-05-13,95.8,97.38,95.2,96.86,28884456.0
2025-05-14,96.99,97.85,96.64,97.43,20527086.0
2025-05-15,97.61,99.39,97.58,99.37,34084006.0
2025-05-16,99.09,99.69,97.51,97.88,25146731.0
2025-05-19,97.88,98.92,97.16,97.18,17507387.0
2025-05-20,97.28,97.85,96.81,97.11,14698330.0
2025-05-21,97.31,100.21,97.28,99.47,33194093.0
2025-05-22,99.12,100.58,98.97,100.21,19492682.0
2025-05-23,99.91,100.53,98.05,98.47,22959490.0
2025-05-26,98.47,99.32,97.83,98.3,18496005.0
2025-05-27,98.5,99.34,98.03,98.03,16651560.0
2025-05-28,98.05,99.54,97.48,98.75,14828206.0
2025-05-29,98.77,99.14,98.3,98.7,15821304.0
2025-05-30,98.67,99.79,98.13,98.13,16610343.0
2025-06-03,97.33,97.98,96.51,97.16,27980401.0
2025-06-04,97.33,97.53,96.51,97.46,21502090.0
2025-06-05,97.56,99.14,97.33,97.48,18565420.0
2025-06-06,97.51,98.4,97.04,98.08,21129491.0
2025-06-09,97.98,98.5,97.36,97.98,18201492.0
2025-06-10,98.23,98.57,97.73,98.35,22756495.0
2025-06-11,98.2,99.04,98.1,98.47,20801594.0
2025-06-12,98.6,99.04,96.69,96.79,32784031.0
2025-06-13,97.28,97.66,96.66,97.38,27729170.0
2025-06-16,97.36,97.36,96.02,96.84,23671019.0
2025-06-17,96.84,98.15,96.14,97.98,25043632.0
2025-06-18,98.05,98.6,97.11,97.28,18377231.0
2025-06-19,96.96,97.88,96.07,97.71,29121190.0
2025-06-20,97.68,98.4,97.36,97.83,20968021.0
2025-06-23,97.95,99.17,97.23,98.85,21287073.0
2025-06-24,98.72,99.24,98.42,98.85,24485398.0
2025-06-25,98.87,99.71,98.3,99.59,21616931.0
2025-06-26,99.59,99.96,98.82,99.32,24562919.0
2025-06-27,99.17,99.67,98.7,99.04,24365811.0
2025-06-30,99.04,100.98,98.95,100.56,29214530.0
2025-07-01,100.58,101.82,99.96,101.55,20036948.0
2025-07-02,101.55,103.06,101.23,103.04,22333524.0
2025-07-03,103.41,103.44,100.04,100.21,28602253.0
2025-07-04,100.21,102.15,100.21,101.82,30294093.0
2025-07-07,101.82,101.82,98.62,98.96,46156722.0
2025-07-08,99.09,99.36,98.44,99.01,20188668.0
2025-07-09,99.01,99.57,98.44,98.44,20920104.0
2025-07-10,98.8,99.04,98.2,98.33,23544664.0
2025-07-11,98.33,99.15,96.6,96.6,43379798.0
2025-07-14,97.28,99.7,97.28,98.23,51491446.0
2025-07-15,98.36,99.59,97.78,98.36,26227333.0
2025-07-16,98.38,98.57,97.65,97.86,15148200.0
2025-07-17,97.83,98.02,97.05,97.47,17218477.0
2025-07-18,97.75,98.65,97.73,98.17,20778801.0
2025-07-21,98.46,99.33,98.1,99.15,25712961.0
2025-07-22,99.15,104.97,98.65,103.63,74518614.0
2025-07-23,104.16,105.47,101.61,101.9,50939959.0
2025-07-24,101.93,102.85,100.64,101.9,39150400.0
2025-07-25,101.9,102.14,100.69,100.88,23430400.0
2025-07-28,100.35,100.38,99.07,99.22,29503406.0
2025-07-29,98.96,99.67,98.91,99.28,17872893.0
2025-07-30,99.78,102.11,99.43,101.06,32979667.0
2025-07-31,100.48,100.54,98.7,100.17,35149739.0
2025-08-01,100.2,100.85,98.54,98.59,24439794.0
2025-08-18,108.46,108.46,102.4,102.98,126535324.0
2025-08-19,102.77,102.98,100.43,100.46,69450935.0
2025-08-20,100.22,101.43,99.8,101.4,42103498.0
2025-08-21,101.32,101.32,100.38,100.9,31827749.0
2025-08-22,100.9,101.06,100.14,101.06,34603245.0
2025-08-25,101.25,102.87,101.25,102.64,41922544.0
2025-08-26,102.72,102.87,101.88,101.93,27536173.0
2025-08-27,101.77,101.77,100.3,100.35,31391733.0
2025-08-28,100.04,100.17,98.78,99.49,30321880.0
2025-08-29,99.49,100.54,98.33,98.36,51055468.0
2025-09-01,98.7,100.75,98.36,99.49,46962473.0
2025-09-02,99.49,100.67,98.86,100.17,42572666.0
2025-09-03,100.2,100.41,98.73,99.17,28124216.0
2025-09-04,98.91,100.75,97.75,100.2,47747580.0
2025-09-05,99.75,100.38,99.2,100.17,25457068.0
2025-09-08,100.17,100.54,99.43,99.88,31208503.0
2025-09-09,100.14,100.46,99.57,100.12,22152992.0
2025-09-10,100.01,101.19,99.59,100.2,29549166.0
2025-09-11,100.27,100.59,99.83,100.48,28099182.0
2025-09-12,100.59,100.85,98.83,99.12,44731893.0
2025-09-15,99.09,100.38,98.91,100.25,33699567.0
2025-09-16,100.54,101.8,100.54,100.83,42723298.0
2025-09-17,100.62,102.72,100.54,102.32,45927949.0
2025-09-18,102.24,102.3,100.06,100.48,34589290.0
2025-09-19,100.46,101.98,100.04,101.32,35024415.0
2025-09-22,101.67,102.32,100.54,101.09,27109297.0
2025-09-23,100.69,102.27,100.2,102.01,33017401.0
2025-09-24,101.67,102.79,101.46,102.24,28500609.0
2025-09-25,102.19,102.19,100.93,101.64,19818486.0
2025-09-26,101.85,102.14,101.11,101.74,21539186.0
2025-09-29,101.27,101.72,99.75,100.67,32027805.0
2025-09-30,100.62,101.32,99.83,101.06,23886334.0
2025-10-09,100.48,103.58,100.46,103.53,43382921.0
2025-10-10,103.5,105.1,102.37,104.4,39260957.0
2025-10-13,103.58,105.52,102.69,104.87,44111732.0
2025-10-14,104.74,107.31,104.16,106.71,47524637.0
2025-10-15,106.68,107.94,105.89,107.26,37953731.0
2025-10-16,106.97,110.54,106.57,110.28,48524335.0
2025-10-17,110.17,111.98,109.33,109.99,45477045.0
2025-10-20,109.7,111.43,109.15,110.85,37973394.0
2025-10-21,110.85,110.85,107.76,109.72,45736306.0
2025-10-22,109.72,110.75,109.28,110.62,27413031.0
2025-10-23,110.2,111.82,110.2,110.83,25763279.0
2025-10-24,111.01,112.09,110.28,111.56,27432283.0
2025-10-27,110.25,112.66,107.97,112.06,34529883.0
2025-10-28,112.06,113.06,111.3,111.8,21464184.0
2025-10-29,111.51,111.56,110.12,110.62,21904041.0
2025-10-30,111.06,115.0,110.77,112.98,38578085.0
2025-10-31,113.53,114.08,110.93,111.59,22777308.0
2025-11-03,112.35,115.37,111.98,113.98,27729157.0
2025-11-04,114.19,115.37,113.74,114.24,22824364.0
2025-11-05,113.92,115.68,113.87,114.4,24574559.0
2025-11-06,114.4,116.52,113.87,115.47,28412845.0
2025-11-07,115.39,115.81,114.08,114.79,23188978.0
2025-11-10,115.19,116.78,114.15,115.86,22156337.0
2025-11-11,115.81,116.03,113.74,114.92,20993749.0
2025-11-12,114.82,116.13,114.39,114.39,19841174.0
2025-11-13,114.63,115.06,112.83,114.44,21778201.0
2025-11-14,114.82,115.62,112.91,113.02,16836712.0
2025-11-17,112.94,114.76,111.49,113.85,23133692.0
2025-11-18,113.42,114.33,112.37,112.53,17641789.0
2025-11-19,112.37,114.82,111.86,114.17,17667643.0
2025-11-20,113.61,114.95,112.53,112.78,14072990.0
2025-11-21,114.12,114.25,111.68,112.96,27943464.0
2025-11-24,113.53,113.69,110.41,110.63,29288946.0
2025-11-25,111.43,111.57,109.96,110.63,21454000.0
2025-11-26,110.66,111.41,110.06,110.09,16604862.0
2025-11-27,110.12,111.3,109.53,111.3,14056150.0
2025-11-28,110.84,111.14,110.36,110.47,14193374.0
2025-12-01,110.47,111.08,109.82,111.0,17565207.0
2025-12-02,111.17,112.11,110.2,111.7,19433672.0
2025-12-03,111.38,112.56,110.9,111.81,16748056.0
2025-12-04,111.7,113.37,111.46,112.11,16704309.0
2025-12-05,111.7,112.11,110.92,111.51,13909697.0
2025-12-08,111.41,111.41,108.96,109.82,23739750.0
2025-12-09,110.09,110.44,108.48,108.7,16238526.0
2025-12-10,108.67,108.67,107.46,107.89,16846060.0
2025-12-11,108.67,109.21,107.51,108.24,17334377.0
2025-12-12,107.86,108.18,106.95,107.41,26275821.0
2025-12-15,107.41,108.1,107.11,107.16,17097856.0
2025-12-16,107.14,107.97,106.12,107.86,23011273.0
2025-12-17,107.84,108.08,107.25,107.41,20312905.0
2025-12-18,107.94,109.9,107.41,109.63,20351584.0
2025-12-19,109.23,109.72,108.56,108.99,16198407.0
2025-12-22,110.57,110.76,107.49,109.77,40200622.0
2025-12-23,109.74,111.33,109.66,110.49,22868985.0
2025-12-24,110.36,110.44,107.73,108.08,25981761.0
2025-12-25,108.08,108.35,107.43,107.76,13208802.0
2025-12-26,107.54,108.08,107.43,107.59,16596912.0
2025-12-29,107.59,109.15,107.43,107.94,24073766.0
2025-12-30,107.97,108.72,107.41,108.61,23746836.0
2025-12-31,108.35,108.88,107.84,108.75,19453115.0
2026-01-05,108.78,109.42,108.0,108.1,28383600.0
2026-01-06,108.21,110.15,107.59,109.5,36700809.0
2026-01-07,110.09,110.95,108.05,110.79,41432171.0
2026-01-08,110.79,111.86,110.52,111.3,34492552.0
2026-01-09,111.17,114.25,110.68,113.98,36814026.0
2026-01-12,113.98,114.25,111.92,112.4,26094999.0
2026-01-13,112.62,113.66,111.97,112.51,22288873.0
2026-01-14,112.78,112.78,111.11,112.08,27342320.0
2026-01-15,111.7,113.05,111.38,111.6,23255920.0
2026-01-16,111.65,112.78,109.18,110.09,30387097.0
2026-01-19,109.18,110.9,108.78,109.29,22774227.0
2026-01-20,109.37,110.06,108.78,109.69,19819930.0
2026-01-21,110.04,110.04,107.41,107.62,32067722.0
2026-01-22,107.67,109.69,107.41,109.15,31714973.0
2026-01-23,109.53,109.55,107.03,107.41,33743193.0
2026-01-26,107.41,113.31,106.87,111.84,68574610.0
2026-01-27,111.86,113.23,108.78,109.15,37479207.0
2026-01-28,109.55,112.35,108.37,110.57,65193036.0
2026-01-29,110.9,111.81,108.8,111.11,44464359.0
2026-01-30,111.08,114.01,110.57,112.59,44267066.0
2026-02-02,111.84,111.84,107.46,107.97,43835204.0
2026-02-03,108.08,108.7,106.12,106.33,38860258.0
2026-02-04,106.47,114.39,106.47,113.9,88248310.0
2026-02-05,112.51,113.72,110.57,112.4,36101377.0
2026-02-06,111.25,113.29,110.23,111.89,25180416.0
2026-02-09,112.43,113.96,111.65,113.34,24141492.0
2026-02-10,113.34,114.39,112.83,114.07,21325203.0
2026-02-11,114.58,115.41,113.13,115.09,19087988.0
2026-02-12,115.06,115.65,113.85,114.28,22467106.0
2026-02-13,114.28,114.33,110.39,111.3,31472002.0
2026-02-24,112.05,114.63,112.05,114.17,25499964.0
2026-02-25,114.2,114.92,112.91,113.26,22881117.0
2026-02-26,113.26,114.84,112.08,112.32,17143447.0
2026-02-27,112.51,113.98,111.92,113.47,20799222.0
2026-03-02,115.7,120.51,114.01,120.11,80140749.0
2026-03-03,120.03,125.16,118.01,123.01,85249667.0
2026-03-04,120.83,124.35,117.23,123.81,70864863.0
2026-03-05,122.58,124.32,119.76,123.19,51223726.0
2026-03-06,122.44,124.05,120.83,123.06,31082645.0
2026-03-09,127.54,133.16,127.54,128.75,88347277.0
2026-03-10,123.49,126.71,123.25,124.0,47132080.0
2026-03-11,122.98,129.05,122.2,128.43,43429537.0
2026-03-12,129.56,133.72,128.08,132.27,56922537.0
2026-03-13,132.67,133.4,130.04,131.36,39552105.0
2026-03-16,131.87,132.46,128.62,130.2,31934402.0
2026-03-17,128.91,130.63,126.77,128.19,37514190.0
2026-03-18,128.19,129.69,125.45,127.49,32113851.0
2026-03-19,128.89,133.99,127.95,132.83,55845221.0
2026-03-20,130.53,133.67,129.72,133.05,43742251.0
2026-03-23,134.88,135.28,131.04,132.92,73594838.0
2026-03-24,130.58,132.35,128.62,130.18,46562759.0
2026-03-25,127.49,127.54,125.13,126.87,57911108.0
2026-03-26,126.55,128.83,126.34,128.06,35922579.0
2026-03-27,127.71,128.97,126.69,127.54,22546507.0
2026-03-30,128.59,130.04,127.87,128.4,28126523.0
2026-03-31,128.16,129.4,125.13,125.53,39112101.0
2026-04-01,124.4,127.49,123.17,125.18,33588680.0
2026-04-02,125.34,128.62,125.34,128.06,32237381.0
2026-04-03,128.08,128.57,126.28,127.76,21324148.0
2026-04-07,127.76,130.47,126.79,130.02,26435959.0
2026-04-08,127.41,127.52,123.87,125.56,50272881.0
2026-04-09,125.67,127.01,125.07,125.64,22241764.0
2026-04-10,124.86,125.21,123.79,124.54,25677391.0
2026-04-13,125.4,125.4,123.73,124.38,23287020.0
2026-04-14,123.81,124.11,121.96,122.6,30157733.0
2026-04-15,121.4,123.54,120.83,123.06,28206227.0
2026-04-16,123.03,123.71,121.77,122.26,27514442.0
2026-04-17,122.31,122.68,121.72,122.31,21478305.0
2026-04-20,122.44,122.82,121.26,121.45,22446511.0
2026-04-21,121.45,123.95,121.42,123.46,28987052.0
2026-04-22,123.46,125.67,122.98,123.17,35667641.0
2026-04-23,123.19,126.87,122.04,126.15,41995162.0
2026-04-24,126.18,127.68,125.29,126.71,34547544.0
2026-04-27,124.86,126.66,124.38,125.61,26600507.0
2026-04-28,125.56,129.69,125.05,129.29,40883952.0
2026-04-29,129.32,130.77,128.27,128.83,33864569.0
2026-04-30,129.16,129.37,127.6,128.89,30525140.0
2026-05-06,127.81,128.86,125.32,128.16,30823063.0
2026-05-07,127.54,127.54,122.17,122.42,49708037.0
2026-05-08,122.26,123.22,121.18,121.32,28519685.0
2026-05-11,121.32,121.85,120.16,121.29,30877003.0
2026-05-12,121.29,121.85,120.67,121.37,24251826.0
2026-05-13,121.5,121.85,119.89,120.3,24597489.0
2026-05-14,120.32,121.91,119.57,121.29,34391684.0
2026-05-15,121.26,123.25,120.21,122.71,40667262.0
2026-05-18,123.38,124.0,121.53,123.11,36830715.0
2026-05-19,123.11,125.13,122.36,123.71,35907934.0
2026-05-20,123.92,126.12,123.52,123.52,30495747.0
2026-05-21,122.95,122.95,120.83,121.53,25264429.0
2026-05-22,121.53,122.15,120.03,120.78,27467336.0
2026-05-25,122.12,126.15,120.08,120.24,54312396.0
2026-05-26,120.16,121.1,119.09,120.3,36456250.0
2026-05-27,120.43,124.13,118.79,123.79,39744558.0
2026-05-28,122.98,125.85,122.44,123.92,32510879.0
2026-05-29,123.54,128.59,123.25,125.99,58449540.0
2026-06-01,126.2,131.6,126.2,131.57,57675114.0
2026-06-02,130.77,134.69,128.08,129.53,56686338.0
2026-06-03,128.3,132.06,127.97,131.17,41275198.0
2026-06-04,130.39,133.72,130.26,131.63,37968679.0
2026-06-05,130.9,133.72,130.28,130.28,35822715.0
2026-06-08,130.42,137.43,129.77,136.3,55263622.0
2026-06-09,132.92,135.06,130.39,131.52,38314575.0
2026-06-10,130.9,131.04,127.3,127.57,34091874.0
2026-06-11,128.62,129.77,126.31,126.98,28118338.0
2026-06-12,126.18,126.2,122.98,123.89,94683678.0
2026-06-15,122.44,122.44,115.76,116.51,89819276.0
2026-06-16,115.84,116.0,113.1,114.17,65687103.0
2026-06-17,114.52,114.68,111.68,112.4,50354468.0
2026-06-18,112.45,114.25,110.79,110.79,54411558.0
2026-06-22,110.63,112.19,109.55,111.46,71558853.0
2026-06-23,111.43,112.45,109.15,109.18,54123267.0
2026-06-24,109.29,109.72,107.14,107.54,38744297.0
2026-06-25,106.87,108.4,105.26,105.8,47901811.0
2026-06-26,105.88,106.73,104.35,106.25,43510069.0
2026-06-29,106.31,108.21,104.32,107.35,41868426.0
2026-06-30,107.33,107.59,104.0,104.83,40693593.0
2026-07-01,104.64,107.41,104.0,106.01,39839895.0
2026-07-02,106.87,110.25,106.71,109.47,62708460.0
2026-07-03,109.47,111.43,108.59,109.29,35957741.0
2026-07-06,108.72,112.86,107.94,112.53,50218274.0
2026-07-07,112.24,113.58,110.36,112.13,36861300.0
2026-07-08,112.13,114.66,111.6,113.56,36989553.0
2026-07-09,112.78,114.36,111.62,113.13,32588110.0
2026-07-10,112.48,113.21,111.3,112.88,30245890.0
2026-07-13,113.41,117.76,112.09,117.4,47572926.0
2026-07-14,117.43,122.11,116.9,119.52,50931426.0
2026-07-15,118.31,120.56,118.03,120.26,29444869.0
2026-07-16,120.51,121.77,117.4,119.1,30455912.0
2026-07-17,118.86,122.33,118.42,120.98,47985076.0
2026-07-20,120.84,127.0,120.37,127.0,57333385.0
2026-07-21,127.03,128.82,121.94,124.14,62161100.0
2026-07-22,122.99,125.08,121.25,125.08,47093898.0
2026-07-23,124.97,125.79,122.96,124.75,31408468.0
2026-07-24,126.62,126.62,124.11,125.79,33796367.0
2026-07-27,125.79,125.79,122.49,123.4,31397163.0
2026-07-28,122.57,125.08,121.0,125.08,36729283.0
2026-07-29,126.59,126.59,123.59,123.95,30120400.0
2026-07-30,123.87,126.04,123.51,125.79,36659445.0
2026-07-31,122.49,125.77,120.78,125.77,48600409.0
2026-08-03,123.65,123.81,120.12,120.37,41208985.0
2026-08-04,119.74,119.74,117.62,118.77,38528423.0
2026-08-05,117.84,119.05,116.66,118.36,27399003.0
2026-08-06,118.09,121.86,118.09,121.03,39505666.0
2026-08-07,120.81,122.13,119.41,120.95,26835226.0
2026-08-10,120.54,123.76,120.32,122.99,29863087.0
