date,pe,pb,roe
2025-01-02,53.41453016,3.10873355,
2025-01-03,50.42469639,2.93472479,
2025-01-06,49.04477311,2.85441305,
2025-01-07,50.19470918,2.9213395,
2025-01-08,50.30970278,2.92803214,
2025-01-09,49.73473475,2.89456892,
2025-01-10,48.6997923,2.83433511,
2025-01-13,49.79223156,2.89791524,
2025-01-14,51.68962606,3.00834388,
2025-01-15,51.17215483,2.97822698,
2025-01-16,51.40214204,2.99161227,
2025-01-17,53.47202696,3.11207987,
2025-01-20,53.93200139,3.13885045,
2025-01-21,53.81700778,3.13215781,
2025-01-22,54.2769822,3.15892839,
2025-01-23,54.73695663,3.18569897,
2025-01-24,54.62196302,3.17900632,
2025-01-27,54.79445343,3.18904529,
2025-02-05,65.77634284,3.82819288,
2025-02-06,77.6206843,4.5175353,
2025-02-07,80.26553724,4.67146613,
2025-02-10,96.30714533,5.6050901,
2025-02-11,115.5685744,6.72610812,
2025-02-12,138.68228928,8.07132974,
2025-02-13,166.39574841,9.68425716,
2025-02-14,199.68639745,11.62177786,
2025-02-17,170.53551824,9.92519238,
2025-02-18,159.84111285,9.3027764,
2025-02-19,167.31569726,9.73779832,
2025-02-20,157.42624711,9.16223086,
2025-02-21,160.8760553,9.3630102,
2025-02-24,155.75883982,9.06518751,
2025-02-25,140.75217419,8.19179735,
2025-02-26,140.9246646,8.20183632,
2025-02-27,139.60223813,8.1248709,
2025-02-28,137.47485641,8.00105697,
2025-03-03,140.57968378,8.18175838,
2025-03-04,135.00249387,7.8571651,
2025-03-05,135.40497149,7.88058936,
2025-03-06,138.73978608,8.07467606,
2025-03-07,133.27758978,7.75677543,
2025-03-10,133.96755141,7.7969313,
2025-03-11,135.05999068,7.86051143,
2025-03-12,135.80744912,7.90401362,
2025-03-13,133.50757699,7.77016072,
2025-03-14,137.76234042,8.01778858,
2025-03-17,136.15242994,7.92409155,
2025-03-18,133.6225706,7.77685336,
2025-03-19,129.71278798,7.54930344,
2025-03-20,130.86272404,7.61622989,
2025-03-21,128.04538069,7.45226009,
2025-03-24,126.78045102,7.37864099,
2025-03-25,122.75567479,7.14439842,
2025-03-26,123.10065561,7.16447636,
2025-03-27,122.06571316,7.10424255,
2025-03-28,122.35319717,7.12097417,
2025-03-31,121.49074512,5.75171101,
2025-04-01,120.34080906,5.69726983,
2025-04-02,121.54824193,5.75443307,
2025-04-03,121.77822914,5.76532131,
2025-04-07,103.89672335,4.91876091,
2025-04-08,107.86400277,5.10658299,
2025-04-09,112.0037726,5.30257125,
2025-04-10,116.89100087,5.53394628,
2025-04-11,113.61368309,5.37878891,
2025-04-14,113.55618629,5.37606685,
2025-04-15,113.72867669,5.38423303,
2025-04-16,112.98121825,5.34884626,
2025-04-17,114.13115432,5.40328744,
2025-04-18,116.83350407,5.53122422,
2025-04-21,129.59779437,6.13552136,
2025-04-22,31.87162034,5.56933305,
2025-04-23,30.84350355,5.38967714,
2025-04-24,29.69076655,5.18824477,
2025-04-25,29.6596115,5.18280065,
2025-04-28,29.56614633,5.16646829,
2025-04-29,29.62845644,5.17735653,
2025-04-30,30.03347215,5.24813007,
2025-05-06,30.22040247,5.28079478,
2025-05-07,29.67518902,5.18552271,
2025-05-08,29.81538677,5.21002124,
2025-05-09,28.98977783,5.0657521,
2025-05-12,29.34806096,5.12835946,
2025-05-13,29.03651041,5.07391828,
2025-05-14,29.39479354,5.13652564,
2025-05-15,28.67822729,5.01131092,
2025-05-16,28.50687449,4.98136827,
2025-05-19,28.64707224,5.0058668,
2025-05-20,27.9928161,4.89154032,
2025-05-21,27.88377341,4.8724859,
2025-05-22,27.49433524,4.80443442,
2025-05-23,27.22951728,4.75815942,
2025-05-26,27.71242062,4.84254325,
2025-05-27,27.60337793,4.82348884,
2025-05-28,27.4164476,4.79082413,
2025-05-29,27.86819589,4.86976384,
2025-05-30,27.29182738,4.76904766,
2025-06-03,27.68126556,4.83709913,
2025-06-04,27.79030825,4.85615355,
2025-06-05,28.05512621,4.90242855,
2025-06-06,27.91492847,4.87793002,
2025-06-09,28.21090148,4.92964915,
2025-06-10,28.17974643,4.92420503,
2025-06-11,28.21090148,4.92964915,
2025-06-12,29.51941375,5.15830212,
2025-06-13,28.69380482,5.01403298,
2025-06-16,34.42633477,6.01575075,
2025-06-17,33.02435734,5.77076543,
2025-06-18,31.77815517,5.55300069,
2025-06-19,30.54753054,5.33795802,
2025-06-20,29.55056881,5.16374623,
2025-06-23,29.78423171,5.20457712,
2025-06-24,29.97116204,5.23724183,
2025-06-25,30.12693731,5.26446242,
2025-06-26,31.13947657,5.44139627,
2025-06-27,31.09274398,5.43323009,
2025-06-30,31.57564732,5.73342884,
2025-07-01,30.73446086,5.58068826,
2025-07-02,30.48522043,5.53543179,
2025-07-03,30.42291032,5.52411768,
2025-07-04,30.01789462,5.45057591,
2025-07-07,30.00231709,5.44774739,
2025-07-08,30.37617774,5.51563209,
2025-07-09,30.62541817,5.56088856,
2025-07-10,30.31386763,5.50431797,
2025-07-11,30.28271258,5.49866091,
2025-07-14,30.15809236,5.47603268,
2025-07-15,30.04904967,5.45623297,
2025-07-16,30.42291032,5.52411768,
2025-07-17,30.67215075,5.56937414,
2025-07-18,30.53195301,5.54391738,
2025-07-21,30.36060021,5.51280356,
2025-07-22,30.0646272,5.4590615,
2025-07-23,29.84654182,5.41946209,
2025-07-24,30.34502269,5.50997503,
2025-07-25,30.15809236,5.47603268,
2025-07-28,30.62541817,5.56088856,
2025-07-29,30.90581366,5.61180208,
2025-07-30,32.01181808,5.81262766,
2025-07-31,30.84350355,5.60048797,
2025-08-01,31.35756194,5.69382943,
2025-08-04,32.55703153,5.91162619,
2025-08-05,32.7128068,5.93991148,
2025-08-06,32.43241131,5.88899795,
2025-08-07,33.39821799,6.06436677,
2025-08-08,32.16759335,5.84091295,
2025-08-11,30.84350355,5.60048797,
2025-08-12,30.51637548,5.54108885,
2025-08-13,30.56310806,5.54957444,
2025-08-14,29.92442946,5.43360474,
2025-08-15,30.25155752,5.49300385,
2025-08-18,30.96812377,5.6231162,
2025-08-19,30.62541817,5.56088856,
2025-08-20,30.73446086,5.58068826,
2025-08-21,31.24851925,5.67402973,
2025-08-22,31.91835292,5.79565649,
2025-08-25,32.51029895,5.9031406,
2025-08-26,32.63491916,5.92576883,
2025-08-27,28.35359442,5.60048797,
2025-08-28,28.71159435,5.6712012,
2025-08-29,28.29631443,5.58917385,
2025-09-01,28.4538344,5.62028767,
2025-09-02,27.26527464,5.38551974,
2025-09-03,26.4490348,5.22429357,
2025-09-04,25.9478349,5.12529505,
2025-09-05,26.64951476,5.26389298,
2025-09-08,27.02183469,5.33743474,
2025-09-09,26.9215947,5.31763504,
2025-09-10,27.9526345,5.52128915,
2025-09-11,27.66623456,5.46471856,
2025-09-12,27.60895457,5.45340444,
2025-09-15,27.69487455,5.47037562,
2025-09-16,27.49439459,5.43077621,
2025-09-17,27.32255463,5.39683386,
2025-09-18,26.67815475,5.26955004,
2025-09-19,27.22231465,5.37703415,
2025-09-22,26.77839473,5.28934975,
2025-09-23,27.80943453,5.49300385,
2025-09-24,28.71159435,5.6712012,
2025-09-25,28.66863436,5.66271561,
2025-09-26,28.02404343,5.53539405,
2025-09-29,27.60876634,5.45336726,
2025-09-30,27.73764544,5.286865,
2025-10-09,24.81638593,4.73006559,
2025-10-10,24.48702824,4.66728919,
2025-10-13,23.89991236,4.55538342,
2025-10-14,23.62783427,4.50352466,
2025-10-15,23.92855216,4.56084224,
2025-10-16,23.62783427,4.50352466,
2025-10-17,23.14095768,4.41072475,
2025-10-20,23.49895517,4.47895998,
2025-10-21,23.49895517,4.47895998,
2025-10-22,23.48463527,4.47623057,
2025-10-23,24.05743125,4.58540692,
2025-10-24,23.77103326,4.53081874,
2025-10-27,23.77103326,4.53081874,
2025-10-28,23.74239346,4.52535993,
2025-10-29,22.70489294,4.5772187,
2025-10-30,22.37995708,4.51171288,
2025-10-31,22.81320489,4.59905397,
2025-11-03,23.62554453,4.7628185,
2025-11-04,23.25999169,4.68912446,
2025-11-05,23.25999169,4.68912446,
2025-11-06,23.05690678,4.64818333,
2025-11-07,22.96213383,4.62907746,
2025-11-10,23.11106276,4.65910096,
2025-11-11,23.11106276,4.65910096,
2025-11-12,22.74550992,4.58540692,
2025-11-13,22.86736087,4.6099716,
2025-11-14,22.55596401,4.5471952,
2025-11-17,22.46119105,4.52808934,
2025-11-18,22.55596401,4.5471952,
2025-11-19,22.23102815,4.48168938,
2025-11-20,21.94670928,4.4243718,
2025-11-21,21.45930549,4.32611308,
2025-11-24,22.16333318,4.46804234,
2025-11-25,22.40703507,4.5171717,
2025-11-26,22.20395016,4.47623057,
2025-11-27,21.94670928,4.4243718,
2025-11-28,22.21748916,4.47895998,
2025-12-01,22.88089986,4.61270101,
2025-12-02,22.40703507,4.5171717,
2025-12-03,21.86547531,4.40799534,
2025-12-04,21.75716336,4.38616007,
2025-12-05,21.93317028,4.42164239,
2025-12-08,22.06856022,4.44893648,
2025-12-09,22.06856022,4.44893648,
2025-12-10,22.71843193,4.5799481,
2025-12-11,22.65073696,4.56630106,
2025-12-12,22.62365898,4.56084224,
2025-12-15,22.20395016,4.47623057,
2025-12-16,21.47284449,4.32884249,
2025-12-17,21.56761744,4.34794835,
2025-12-18,21.58115644,4.35067776,
2025-12-19,21.78424135,4.39161889,
2025-12-22,21.70300738,4.37524244,
2025-12-23,21.74362437,4.38343066,
2025-12-24,21.78424135,4.39161889,
2025-12-25,21.82485833,4.39980712,
2025-12-26,21.93317028,4.42164239,
2025-12-29,21.75716336,4.38616007,
2025-12-30,22.05502123,4.44620707,
2025-12-31,22.17687217,4.82853754,
2026-01-05,22.52888602,4.90518099,
2026-01-06,22.93505584,4.99361574,
2026-01-07,22.69135395,4.94055489,
2026-01-08,22.98921181,5.00540704,
2026-01-09,23.43599862,5.10268527,
2026-01-12,25.31791878,5.51243296,
2026-01-13,24.6003521,5.35619823,
2026-01-14,24.73574204,5.38567648,
2026-01-15,24.00463636,5.22649393,
2026-01-16,23.23291371,5.0584679,
2026-01-19,23.23291371,5.0584679,
2026-01-20,23.04336779,5.01719834,
2026-01-21,22.90797785,4.98772009,
2026-01-22,23.2464527,5.06141572,
2026-01-23,23.63908353,5.14690265,
2026-01-26,23.82862944,5.1881722,
2026-01-27,23.96401938,5.21765045,
2026-01-28,24.22126027,5.27365913,
2026-01-29,24.72220305,5.38272866,
2026-01-30,26.48227227,5.76594592,
2026-02-02,26.59058422,5.78952852,
2026-02-03,27.26753392,5.93691978,
2026-02-04,25.88655653,5.63624162,
2026-02-05,28.2152635,6.14326754,
2026-02-06,27.70078173,6.03125018,
2026-02-09,28.83805722,6.27886749,
2026-02-10,34.60566867,7.53464099,
2026-02-11,36.36573789,7.91785826,
2026-02-12,31.93848685,6.95391944,
2026-02-13,36.85314167,8.02397996,
2026-02-24,29.48792893,6.4203631,
2026-02-25,27.91740563,6.07841539,
2026-02-26,26.88844209,5.85438068,
2026-02-27,26.38749931,5.74531115,
2026-03-02,25.31791878,5.51243296,
2026-03-03,24.1535653,5.25892,
2026-03-04,23.86924642,5.19701568,
2026-03-05,23.72031749,5.1645896,
