date,open,high,low,close,volume
2025-01-02,56.58,57.03,52.96,53.59,48238432.0
2025-01-03,53.63,54.08,51.84,51.93,42054792.0
2025-01-06,51.75,52.51,51.13,51.71,25450602.0
2025-01-07,51.75,52.16,50.73,51.71,33722125.0
2025-01-08,51.44,51.58,49.65,50.91,32584300.0
2025-01-09,50.68,52.11,50.37,51.8,32668100.0
2025-01-10,51.4,52.29,50.46,50.5,26571160.0
2025-01-13,49.97,51.13,49.65,50.77,20079838.0
2025-01-14,51.04,52.96,50.37,52.78,34399695.0
2025-01-15,52.74,53.1,51.98,52.78,25257406.0
2025-01-16,52.96,54.48,52.2,52.51,29069104.0
2025-01-17,52.07,53.27,51.75,52.69,19620378.0
2025-01-20,53.23,54.03,52.69,53.41,20703900.0
2025-01-21,53.59,54.21,53.1,54.12,19196290.0
2025-01-22,53.68,54.66,53.45,54.48,24468539.0
2025-01-23,55.06,58.01,54.97,55.55,39453784.0
2025-01-24,55.33,57.12,55.29,56.76,25253000.0
2025-01-27,56.98,57.92,56.4,56.63,21106168.0
2025-02-05,57.65,60.25,57.65,60.02,55891261.0
2025-02-06,59.67,64.72,59.49,63.78,89580494.0
2025-02-07,63.42,64.72,62.84,63.64,62376587.0
2025-02-10,63.6,67.67,63.6,66.91,77257516.0
2025-02-11,66.91,68.25,65.97,67.26,45627524.0
2025-02-12,66.82,68.51,66.28,67.75,38236300.0
2025-02-13,67.98,69.9,66.91,67.8,62354804.0
2025-02-14,67.71,73.65,65.3,71.87,92774369.0
2025-02-17,74.19,78.57,72.94,74.15,103604291.0
2025-02-18,75.89,77.68,72.31,72.67,71966656.0
2025-02-19,71.51,73.97,71.06,72.94,42391876.0
2025-02-20,72.85,73.7,71.64,72.22,33218708.0
2025-02-21,72.22,75.71,71.42,75.13,49928119.0
2025-02-24,74.77,75.35,72.85,74.06,39335875.0
2025-02-25,72.85,73.56,70.79,71.46,33433325.0
2025-02-26,72.31,72.54,68.78,69.27,58438042.0
2025-02-27,69.68,70.08,67.35,68.83,40734890.0
2025-02-28,68.07,68.74,64.94,65.43,37578857.0
2025-03-03,65.34,70.75,65.16,67.98,56579021.0
2025-03-04,67.44,69.68,67.04,67.84,27658815.0
2025-03-05,67.93,68.87,67.08,67.93,20243822.0
2025-03-06,68.83,74.59,68.42,73.34,69612690.0
2025-03-07,73.34,74.32,71.55,72.09,37354422.0
2025-03-10,71.96,71.96,68.96,69.63,31777061.0
2025-03-11,68.47,69.99,68.34,69.05,23355504.0
2025-03-12,69.5,71.69,68.42,70.39,29750431.0
2025-03-13,69.94,71.24,68.38,70.44,25662280.0
2025-03-14,70.26,74.15,69.14,72.18,48906794.0
2025-03-17,74.19,76.42,70.84,71.96,43572505.0
2025-03-18,71.96,73.92,70.7,71.73,31473660.0
2025-03-19,70.84,71.51,68.83,69.81,31135803.0
2025-03-20,69.72,69.94,67.58,67.84,29389889.0
2025-03-21,67.62,69.1,66.46,66.64,24730400.0
2025-03-24,67.04,68.29,65.52,66.77,26563352.0
2025-03-25,66.77,66.86,64.36,64.89,24019661.0
2025-03-26,64.89,65.61,64.27,64.54,18326120.0
2025-03-27,64.4,65.52,63.51,64.72,17803790.0
2025-03-28,64.89,67.13,64.49,65.52,33720627.0
2025-03-31,64.94,65.39,61.23,62.93,45088017.0
2025-04-01,62.93,64.18,62.12,62.39,28964240.0
2025-04-02,62.44,63.42,61.54,61.68,33469400.0
2025-04-03,61.05,62.84,60.78,62.44,26167455.0
2025-04-07,60.29,60.29,56.18,56.18,38679357.0
2025-04-08,55.91,57.07,53.99,54.97,35397733.0
2025-04-09,54.17,57.43,51.98,57.07,39408765.0
2025-04-10,57.88,59.67,57.3,58.15,51043930.0
2025-04-11,57.56,58.64,57.21,58.1,24808401.0
2025-04-14,58.5,59.75,58.23,58.82,24183801.0
2025-04-15,58.86,60.07,58.15,59.4,22284362.0
2025-04-16,59.44,60.56,58.15,58.77,34775168.0
2025-04-17,58.15,58.86,57.65,57.83,15995220.0
2025-04-18,57.83,58.91,57.34,58.55,14093300.0
2025-04-21,58.28,60.38,57.79,59.89,26277030.0
2025-04-22,60.34,61.85,59.35,61.41,35516786.0
2025-04-23,61.36,62.17,60.25,61.18,28120198.0
2025-04-24,61.18,61.32,59.35,59.8,18706921.0
2025-04-25,60.83,63.11,60.78,61.77,32711353.0
2025-04-28,61.77,64.63,61.45,63.87,40302811.0
2025-04-29,63.15,65.43,63.15,64.8,30023084.0
2025-04-30,64.27,67.89,63.87,64.94,42307837.0
2025-05-06,65.61,67.4,64.67,66.95,35713400.0
2025-05-07,67.62,68.29,65.16,65.65,29780919.0
2025-05-08,64.72,66.1,64.31,65.16,23673940.0
2025-05-09,65.12,65.3,63.55,63.87,23083613.0
2025-05-12,64.54,65.21,63.96,64.45,20264232.0
2025-05-13,64.89,65.21,63.96,64.09,15457865.0
2025-05-14,64.8,65.88,63.82,64.58,27535658.0
2025-05-15,64.63,64.8,60.78,61.23,38057166.0
2025-05-16,60.92,62.08,60.78,61.23,18774873.0
2025-05-19,61.23,62.79,60.47,62.21,20402194.0
2025-05-20,62.03,67.44,61.59,65.52,44983637.0
2025-05-21,65.3,65.52,64.54,64.98,17003887.0
2025-05-22,64.98,65.56,63.91,64.49,22630283.0
2025-05-23,63.96,64.63,62.12,62.35,21983173.0
2025-05-26,62.51,65.85,62.2,65.45,33217120.0
2025-05-27,65.45,65.67,64.36,64.77,22302386.0
2025-05-28,64.77,64.95,63.51,63.87,17853495.0
2025-05-29,63.82,66.48,63.23,66.39,29605663.0
2025-05-30,66.12,66.62,64.9,65.18,20929001.0
2025-06-03,65.9,71.68,65.9,69.69,82912887.0
2025-06-04,69.01,73.3,69.01,70.59,77256209.0
2025-06-05,70.46,73.8,70.46,72.58,63058025.0
2025-06-06,72.89,75.6,71.68,72.04,46677422.0
2025-06-09,72.22,74.2,71.45,72.67,33766287.0
2025-06-10,72.31,75.51,72.22,72.94,46237902.0
2025-06-11,72.62,77.32,72.31,76.87,75872586.0
2025-06-12,78.08,84.54,76.96,84.54,106798576.0
2025-06-13,85.26,90.36,83.0,87.83,126785232.0
2025-06-16,90.14,96.5,88.28,94.42,117172430.0
2025-06-17,92.08,92.8,89.01,89.86,84068443.0
2025-06-18,90.32,94.38,89.64,93.57,89975052.0
2025-06-19,93.84,98.4,92.08,95.64,95761742.0
2025-06-20,93.34,96.14,91.94,95.64,84886533.0
2025-06-23,94.33,100.2,93.66,96.5,98391261.0
2025-06-24,98.62,101.65,94.78,95.73,94809530.0
2025-06-25,94.78,97.04,93.7,96.64,64385550.0
2025-06-26,96.14,101.55,94.87,99.25,63164147.0
2025-06-27,100.2,100.2,96.14,96.64,47194098.0
2025-06-30,98.4,106.29,96.82,106.29,84858759.0
2025-07-01,107.47,109.23,103.5,104.04,68656800.0
2025-07-02,103.81,107.06,103.36,104.71,58699714.0
2025-07-03,105.21,106.29,100.25,104.04,55695155.0
2025-07-04,106.75,114.46,105.66,113.47,103985599.0
2025-07-07,114.96,117.13,109.5,110.04,70666880.0
2025-07-08,111.21,119.29,109.81,116.68,81363958.0
2025-07-09,120.24,120.29,114.91,118.25,59166274.0
2025-07-10,117.44,121.82,115.1,119.7,61300458.0
2025-07-11,119.02,119.97,113.38,118.21,60201777.0
2025-07-14,115.55,116.4,110.36,114.42,77482039.0
2025-07-15,115.86,119.52,114.24,116.77,56837160.0
2025-07-16,115.77,117.13,109.23,112.39,78122201.0
2025-07-17,112.16,113.97,111.12,112.7,48916684.0
2025-07-18,112.75,112.84,107.78,108.96,65748530.0
2025-07-21,111.03,114.1,110.31,111.67,47115675.0
2025-07-22,109.72,113.29,107.87,108.73,39993606.0
2025-07-23,108.33,110.67,107.29,109.45,35705382.0
2025-07-24,109.23,110.36,107.2,109.23,29002551.0
2025-07-25,109.9,109.9,106.16,107.96,33268527.0
2025-07-28,107.65,110.31,106.84,108.1,35511689.0
2025-07-29,107.6,109.45,105.44,109.45,34728630.0
2025-07-30,108.82,110.72,106.97,109.32,49982339.0
2025-07-31,110.58,111.71,106.66,107.15,40971888.0
2025-08-01,105.62,109.09,104.49,108.87,41651489.0
2025-08-04,114.87,119.74,112.07,119.74,87444690.0
2025-08-05,121.96,126.83,121.1,125.7,86879665.0
2025-08-06,124.89,127.28,122.72,126.51,56786489.0
2025-08-07,124.98,130.17,124.57,129.04,49556767.0
2025-08-08,129.36,137.66,128.5,134.55,59200252.0
2025-08-11,132.38,135.14,129.27,130.13,52363002.0
2025-08-12,131.66,134.19,127.24,128.64,48320248.0
2025-08-13,128.68,129.85,126.2,128.5,51460710.0
2025-08-14,128.5,137.84,126.74,134.01,50303230.0
2025-08-15,131.07,131.71,126.38,127.73,48849376.0
2025-08-18,131.25,132.47,126.33,127.78,54673978.0
2025-08-19,127.73,131.39,126.38,127.91,30744153.0
2025-08-20,127.06,131.12,125.48,129.85,36641056.0
2025-08-21,128.18,136.99,127.82,135.41,49920494.0
2025-08-22,134.86,137.3,131.89,136.99,40741582.0
2025-08-25,135.54,141.45,129.09,139.56,54896808.0
2025-08-26,139.56,148.5,139.11,143.67,61953152.0
2025-08-27,142.18,145.34,137.12,138.3,38887693.0
2025-08-28,136.9,138.66,133.38,138.11,40514501.0
2025-08-29,138.16,142.63,137.21,142.63,38983759.0
2025-09-01,141.18,143.03,138.11,140.96,29567820.0
2025-09-02,140.51,149.4,140.15,148.54,51452888.0
2025-09-03,149.62,163.39,146.92,162.71,68925979.0
2025-09-04,156.35,164.74,153.91,158.61,57539158.0
2025-09-05,155.99,174.09,154.41,173.28,53082095.0
2025-09-08,172.15,183.02,166.23,178.74,57472051.0
2025-09-09,176.48,185.01,174.31,180.45,45698778.0
2025-09-10,177.11,198.51,177.11,198.51,80231615.0
2025-09-11,198.51,207.58,183.25,199.05,90202191.0
2025-09-12,194.08,196.97,187.81,189.57,49206916.0
2025-09-15,185.24,205.77,184.15,201.21,58980173.0
2025-09-16,201.08,203.11,194.08,196.02,44973466.0
2025-09-17,196.34,206.72,196.02,204.82,45966334.0
2025-09-18,204.42,215.12,201.67,205.73,51204236.0
2025-09-19,205.73,209.88,201.8,203.11,42588679.0
2025-09-22,201.17,205.1,198.6,202.43,27874078.0
2025-09-23,201.24,205.9,190.6,194.76,54913156.0
2025-09-24,196.08,207.26,193.0,203.19,47543846.0
2025-09-25,203.78,212.29,203.55,205.81,47226896.0
2025-09-26,203.87,209.07,199.25,201.51,32821084.0
2025-09-29,199.25,210.12,199.25,207.13,37990579.0
2025-09-30,209.12,209.25,203.78,204.59,29425491.0
2025-10-09,204.55,206.27,190.64,192.64,76710024.0
2025-10-10,190.33,193.72,184.53,187.02,52773454.0
2025-10-13,179.32,188.33,179.32,186.75,42128708.0
2025-10-14,186.88,193.59,180.18,180.91,37516346.0
2025-10-15,180.91,182.18,171.08,180.91,42128731.0
2025-10-16,180.36,182.45,177.1,179.14,26546036.0
2025-10-17,177.51,181.86,173.44,174.52,34243646.0
2025-10-20,175.97,177.06,171.62,174.57,27050130.0
2025-10-21,173.66,182.18,173.35,181.59,42055824.0
2025-10-22,179.14,183.31,178.37,181.13,25588249.0
2025-10-23,181.13,183.13,176.11,180.45,21764777.0
2025-10-24,179.68,182.95,176.56,182.81,24750044.0
2025-10-27,185.71,187.02,166.64,172.58,78009632.0
2025-10-28,170.76,174.11,164.61,169.59,64375018.0
2025-10-29,167.55,176.06,165.87,171.71,60997873.0
2025-10-30,171.13,171.67,154.91,160.71,106706783.0
2025-10-31,162.43,163.02,158.36,158.9,52401144.0
2025-11-03,160.39,165.19,159.94,164.51,48274163.0
2025-11-04,164.11,164.74,156.68,158.81,36642255.0
2025-11-05,155.82,163.02,155.46,160.89,33796800.0
2025-11-06,161.48,167.78,159.71,166.42,37346983.0
2025-11-07,165.06,167.37,162.43,163.43,24993563.0
2025-11-10,163.11,164.33,157.59,160.76,29272530.0
2025-11-11,160.21,166.96,159.17,161.3,29167100.0
2025-11-12,161.25,168.95,161.16,164.38,43620856.0
2025-11-13,164.97,170.54,163.25,166.6,36873557.0
2025-11-14,165.19,166.64,161.25,162.34,25099460.0
2025-11-17,160.21,163.2,156.45,161.93,34450217.0
2025-11-18,161.98,167.32,161.16,165.19,28603298.0
2025-11-19,164.88,165.19,160.76,163.11,16354115.0
2025-11-20,161.93,164.79,160.76,161.44,13807215.0
2025-11-21,159.81,169.45,159.4,163.02,40778377.0
2025-11-24,164.02,170.13,161.89,167.19,52253128.0
2025-11-25,170.27,183.9,170.27,183.9,72922495.0
2025-11-26,187.61,192.27,182.4,185.57,83169871.0
2025-11-27,185.21,193.22,183.76,184.3,48165047.0
2025-11-28,184.21,192.82,183.49,186.3,40986097.0
2025-12-01,185.71,188.15,181.18,187.16,36995178.0
2025-12-02,185.66,190.64,181.63,182.95,31542522.0
2025-12-03,182.18,185.12,176.65,177.38,34245129.0
2025-12-04,176.7,180.95,175.7,179.1,20999020.0
2025-12-05,179.32,182.49,177.6,180.86,23475692.0
2025-12-08,180.68,187.02,177.74,184.48,31311210.0
2025-12-09,185.66,187.93,181.63,184.12,23318906.0
2025-12-10,183.4,191.1,179.28,189.06,28885257.0
2025-12-11,188.2,192.59,181.72,189.83,31668025.0
2025-12-12,188.7,191.37,182.49,187.38,31307796.0
2025-12-15,184.53,194.72,183.99,189.1,25914829.0
2025-12-16,190.55,192.86,177.24,182.85,32611379.0
2025-12-17,182.04,195.31,181.41,193.22,38024030.0
2025-12-18,192.0,203.68,191.96,196.98,31190335.0
