date,open,high,low,close,volume
2025-01-02,2996.91,3034.75,2923.24,2943.15,54547978.0
2025-01-03,2937.18,2960.08,2907.31,2917.26,40909746.0
2025-01-06,2912.28,2925.23,2867.48,2891.38,37934901.0
2025-01-07,2872.46,2904.32,2862.5,2875.44,31890433.0
2025-01-08,2882.41,2932.2,2843.58,2902.33,39956094.0
2025-01-09,2887.39,2932.2,2867.48,2883.41,28997638.0
2025-01-10,2883.41,2896.35,2840.6,2840.6,31166635.0
2025-01-13,2831.64,2871.46,2813.71,2832.63,30201533.0
2025-01-14,2826.66,2882.41,2808.74,2852.54,37523132.0
2025-01-15,2857.52,2870.47,2825.66,2833.63,26884092.0
2025-01-16,2844.58,2855.53,2810.73,2820.68,30914604.0
2025-01-17,2805.75,2845.58,2793.8,2827.65,24748651.0
2025-01-20,2849.56,2865.49,2767.91,2767.91,49779648.0
2025-01-21,2770.9,2776.88,2699.21,2745.01,53372120.0
2025-01-22,2737.05,2748.0,2703.2,2728.09,37674662.0
2025-01-23,2743.02,2777.87,2718.13,2744.02,32169839.0
2025-01-24,2736.05,2774.88,2728.09,2747.01,35463995.0
2025-01-27,2747.01,2792.81,2747.01,2770.9,47803280.0
2025-02-05,2759.95,2772.89,2673.33,2673.33,58641824.0
2025-02-06,2672.33,2709.17,2669.34,2693.24,35193262.0
2025-02-07,2695.23,2741.03,2673.33,2719.13,42135207.0
2025-02-10,2720.12,2723.11,2673.33,2701.21,56316353.0
2025-02-11,2703.2,2709.17,2676.31,2683.28,35131073.0
2025-02-12,2677.31,2708.17,2670.34,2702.2,32897065.0
2025-02-13,2702.2,2765.92,2696.23,2738.04,64481638.0
2025-02-14,2733.07,2767.91,2728.09,2749.99,35488428.0
2025-02-17,2749.99,2752.98,2711.16,2731.07,47193549.0
2025-02-18,2727.09,2755.97,2709.17,2714.15,46017795.0
2025-02-19,2718.13,2805.75,2715.14,2797.78,69761041.0
2025-02-20,2787.83,2805.75,2757.96,2770.9,36377883.0
2025-02-21,2775.88,2794.8,2744.02,2756.96,42832293.0
2025-02-24,2756.96,2767.91,2732.07,2740.04,52110106.0
2025-02-25,2730.08,2736.05,2708.17,2724.11,40274076.0
2025-02-26,2719.13,2740.04,2710.17,2731.07,35594530.0
2025-02-27,2737.05,2816.7,2729.08,2807.74,78444185.0
2025-02-28,2803.76,2872.46,2798.78,2815.71,72575819.0
2025-03-03,2817.7,2835.62,2767.91,2777.87,51323384.0
2025-03-04,2767.91,2776.88,2744.02,2764.93,31694873.0
2025-03-05,2763.93,2780.86,2740.04,2766.92,36617216.0
2025-03-06,2769.91,2795.79,2749.0,2786.83,43977637.0
2025-03-07,2775.88,2785.84,2722.11,2762.94,68093556.0
2025-03-10,2752.98,2767.91,2717.14,2725.1,49588074.0
2025-03-11,2708.17,2751.98,2703.2,2751.98,42861912.0
2025-03-12,2751.98,2767.91,2728.09,2728.09,32964670.0
2025-03-13,2738.04,2767.91,2724.11,2727.09,38642151.0
2025-03-14,2777.87,2985.96,2777.87,2962.07,192089353.0
2025-03-17,2986.96,2995.92,2879.43,2898.34,115261491.0
2025-03-18,2902.33,2914.28,2859.51,2868.48,53793445.0
2025-03-19,2868.48,2882.41,2847.57,2851.55,40370440.0
2025-03-20,2858.52,2872.46,2819.69,2820.68,46345905.0
2025-03-21,2822.68,2840.6,2754.97,2754.97,69440200.0
2025-03-24,2777.87,2827.65,2765.92,2788.82,49992769.0
2025-03-25,2789.82,2826.66,2768.91,2825.66,34180833.0
2025-03-26,2810.73,2825.66,2804.75,2815.71,24532391.0
2025-03-27,2814.71,2843.58,2808.74,2828.65,30412226.0
2025-03-28,2827.65,2840.6,2806.74,2809.73,22355741.0
2025-03-31,2798.78,2842.59,2784.84,2795.79,36456217.0
2025-04-01,2796.79,2811.72,2780.86,2794.8,28507054.0
2025-04-02,2797.78,2816.7,2767.91,2771.9,26593399.0
2025-04-03,2757.96,2822.68,2757.96,2816.7,43331553.0
2025-04-07,2739.04,2845.58,2653.41,2747.01,111579948.0
2025-04-08,2746.01,2860.51,2702.2,2860.51,113204246.0
2025-04-09,2836.61,2945.14,2812.72,2940.16,116667172.0
2025-04-10,2978.99,2978.99,2895.36,2955.1,80859970.0
2025-04-11,2970.03,2971.03,2883.41,2912.28,54351214.0
2025-04-14,2898.34,2928.21,2879.43,2918.26,35563990.0
2025-04-15,2920.25,2967.04,2899.34,2925.23,41499074.0
2025-04-16,2935.18,2961.07,2903.32,2957.09,48361222.0
2025-04-17,2937.18,2962.07,2909.3,2955.1,30587913.0
2025-04-18,2960.08,2960.08,2912.28,2948.13,27078063.0
2025-04-21,2926.22,2936.18,2891.38,2895.36,31845528.0
2025-04-22,2889.38,2911.29,2879.43,2880.42,31186928.0
2025-04-23,2894.36,2904.32,2877.44,2887.39,23919468.0
2025-04-24,2889.38,2915.27,2880.42,2901.33,21921153.0
2025-04-25,2894.36,2918.26,2877.44,2884.41,22729301.0
2025-04-28,2875.44,2883.41,2833.63,2847.57,30573604.0
2025-04-29,2845.58,2872.46,2833.63,2866.48,23217115.0
2025-04-30,2942.15,3004.88,2923.24,2963.06,105481140.0
2025-05-06,2978.99,2979.99,2932.2,2957.09,46352076.0
2025-05-07,3026.78,3029.77,2934.19,2945.14,40363670.0
2025-05-08,2939.17,2967.04,2934.19,2941.16,22767462.0
2025-05-09,2941.16,2963.06,2937.18,2939.17,22965330.0
2025-05-12,2941.16,2976.01,2917.26,2971.03,33422174.0
