date,open,high,low,close,volume
2025-01-02,222.2,226.84,214.46,217.28,7959202.0
2025-01-03,219.47,219.81,211.09,211.99,5480483.0
2025-01-06,212.88,217.48,207.52,210.52,4802098.0
2025-01-07,211.79,224.49,209.9,224.1,8944682.0
2025-01-08,221.86,230.15,218.73,228.23,9109391.0
2025-01-09,228.8,237.7,225.41,225.62,10810910.0
2025-01-10,222.17,230.47,222.17,225.71,7338104.0
2025-01-13,221.45,226.0,217.36,220.36,6247793.0
2025-01-14,220.41,230.75,217.89,228.98,6185400.0
2025-01-15,227.19,228.36,221.29,221.83,4762872.0
2025-01-16,222.9,223.53,212.53,218.25,7162207.0
2025-01-17,216.34,228.02,216.34,224.17,5435918.0
2025-01-20,225.64,235.87,224.51,232.9,7027234.0
2025-01-21,235.75,241.51,234.67,239.9,7217468.0
2025-01-22,239.36,253.31,237.75,250.06,9128130.0
2025-01-23,250.06,252.24,244.55,249.27,6489313.0
2025-01-24,247.77,250.24,242.69,248.18,5666565.0
2025-01-27,245.08,245.08,232.65,233.46,7870661.0
2025-02-05,233.46,234.14,210.92,218.07,12229963.0
2025-02-06,218.07,222.81,214.33,221.83,9481109.0
2025-02-07,221.86,227.16,216.46,219.73,9672305.0
2025-02-10,220.04,232.7,220.04,231.13,10088926.0
2025-02-11,231.09,246.87,229.16,242.97,8703282.0
2025-02-12,243.29,256.0,242.99,255.8,8525452.0
2025-02-13,255.8,255.8,243.94,244.9,6740272.0
2025-02-14,241.04,252.65,241.04,243.92,6187278.0
2025-02-17,245.08,268.32,244.83,264.73,11648232.0
2025-02-18,264.21,277.28,262.97,266.55,11102185.0
2025-02-19,266.41,271.18,261.27,264.65,8090947.0
2025-02-20,265.3,275.84,261.08,273.71,7048267.0
2025-02-21,279.07,293.89,278.18,287.21,9056350.0
2025-02-24,283.81,286.89,270.27,272.81,7341033.0
2025-02-25,268.32,269.99,260.4,262.44,9513435.0
2025-02-26,262.44,264.83,257.36,258.5,6363132.0
2025-02-27,262.35,262.62,248.34,254.15,8372249.0
2025-02-28,249.07,250.27,232.63,234.15,13226665.0
2025-03-03,233.46,233.46,213.88,217.77,23663140.0
2025-03-04,214.67,224.62,208.91,223.28,18605949.0
2025-03-05,226.57,230.06,220.54,224.08,12115246.0
2025-03-06,227.18,240.72,224.15,237.05,19684474.0
2025-03-07,234.35,241.51,232.56,234.69,10916013.0
2025-03-10,235.24,236.75,230.77,235.1,8813848.0
2025-03-11,231.27,237.91,223.62,226.28,13765778.0
2025-03-12,225.44,233.06,222.83,227.32,9922109.0
2025-03-13,223.65,235.98,219.82,228.98,14972694.0
2025-03-14,229.81,248.25,229.77,248.23,17314394.0
2025-03-17,248.21,248.7,241.63,247.75,11860582.0
2025-03-18,248.66,262.08,244.53,256.46,12563332.0
2025-03-19,255.3,255.3,238.88,241.6,14333020.0
2025-03-20,241.15,245.08,236.23,237.0,9039504.0
2025-03-21,236.53,238.79,232.22,234.44,7877762.0
2025-03-24,234.42,240.79,233.63,238.18,7541864.0
2025-03-25,238.2,241.18,227.71,228.88,8484415.0
2025-03-26,228.88,233.99,227.68,229.73,5305243.0
2025-03-27,227.73,232.02,225.24,227.98,4484360.0
