date,pe,pb,roe
2025-05-16,5.05677205,0.50632762,
2025-05-19,5.05232849,0.50588269,
2025-05-20,5.06121561,0.50677255,
2025-05-21,5.10120766,0.5107769,
2025-05-22,5.13231258,0.51389139,
2025-05-23,5.09232054,0.50988704,
2025-05-26,5.0745463,0.50810733,
2025-05-27,5.10565122,0.51122183,
2025-05-28,5.12342546,0.51300154,
2025-05-29,5.09232054,0.50988704,
2025-05-30,5.13675615,0.51433632,
2025-06-03,5.24784516,0.52545951,
2025-06-04,5.26117584,0.52679429,
2025-06-05,5.18563531,0.51923052,
2025-06-06,5.19896599,0.52056531,
2025-06-09,5.20340956,0.52101023,
2025-06-10,5.24784516,0.52545951,
2025-06-11,5.2656194,0.52723922,
2025-06-12,5.19007887,0.51967545,
2025-06-13,5.14564327,0.51522617,
2025-06-16,5.23895804,0.52456965,
2025-06-17,5.22562736,0.52323487,
2025-06-18,5.23007092,0.5236798,
2025-06-19,5.19896599,0.52056531,
2025-06-20,5.26117584,0.52679429,
2025-06-23,5.30116789,0.53079864,
2025-06-24,5.30116789,0.53079864,
2025-06-25,5.35893418,0.5365827,
2025-06-26,5.5144588,0.55215517,
2025-06-27,5.42114403,0.54281169,
2025-06-30,5.36337774,0.53220778,
2025-07-01,5.46557964,0.54234927,
2025-07-02,5.47446676,0.54323114,
2025-07-03,5.48779744,0.54455394,
2025-07-04,5.59888646,0.5555773,
2025-07-07,5.67887055,0.56351412,
2025-07-08,5.6388785,0.55954571,
2025-07-09,5.70553191,0.56615972,
2025-07-10,5.85661298,0.58115149,
2025-07-11,5.73663684,0.56924626,
2025-07-14,5.76774176,0.5723328,
2025-07-15,5.65665274,0.56130945,
2025-07-16,5.6166607,0.55734104,
2025-07-17,5.5944429,0.55513636,
2025-07-18,5.64332206,0.55998664,
2025-07-21,5.60333002,0.55601823,
2025-07-22,5.55000729,0.55072702,
2025-07-23,5.56778153,0.55249076,
2025-07-24,5.48779744,0.54455394,
2025-07-25,5.48779744,0.54455394,
2025-07-28,5.53667661,0.54940422,
2025-07-29,5.48335388,0.54411301,
2025-07-30,5.55000729,0.55072702,
2025-07-31,5.43447471,0.53926273,
2025-08-01,5.45669251,0.5414674,
2025-08-04,5.46557964,0.54234927,
2025-08-05,5.54112017,0.54984515,
2025-08-06,5.53667661,0.54940422,
2025-08-07,5.54112017,0.54984515,
2025-08-08,5.51001524,0.54675861,
2025-08-11,5.46557964,0.54234927,
2025-08-12,5.47891032,0.54367207,
2025-08-13,5.44780539,0.54058553,
2025-08-14,5.42114403,0.53793992,
2025-08-15,5.3678213,0.53264871,
2025-08-18,5.3678213,0.53264871,
2025-08-19,5.35893418,0.53176684,
2025-08-20,5.36337774,0.53220778,
2025-08-21,5.39892623,0.53573525,
2025-08-22,5.35893418,0.53176684,
2025-08-25,5.55423531,0.54896328,
2025-08-26,5.51408421,0.54499487,
2025-08-27,5.38024721,0.53176684,
2025-08-28,5.38916968,0.53264871,
2025-08-29,5.37578598,0.53132591,
2025-09-01,5.30440625,0.52427096,
2025-09-02,5.34455735,0.52823937,
2025-09-03,5.24194898,0.51809788,
2025-09-04,5.23748775,0.51765694,
2025-09-05,5.22856528,0.51677507,
2025-09-08,5.21964282,0.51589321,
2025-09-09,5.24194898,0.51809788,
2025-09-10,5.25087145,0.51897975,
2025-09-11,5.28656132,0.52250722,
2025-09-12,5.22856528,0.51677507,
2025-09-15,5.19733665,0.51368853,
2025-09-16,5.19287542,0.5132476,
2025-09-17,5.19287542,0.5132476,
2025-09-18,5.09026706,0.50310611,
2025-09-19,5.10811199,0.50486985,
2025-09-22,5.07688336,0.50178331,
2025-09-23,5.13934062,0.50795639,
2025-09-24,5.11257322,0.50531078,
2025-09-25,5.08580582,0.50266517,
2025-09-26,5.08580582,0.50266517,
2025-09-29,5.07242212,0.50134237,
2025-09-30,5.05903842,0.49123752,
2025-10-09,5.08580582,0.49383666,
2025-10-10,5.09918952,0.49513623,
2025-10-13,5.08580582,0.49383666,
2025-10-14,5.16164679,0.5012009,
2025-10-15,5.08580582,0.49383666,
2025-10-16,5.14826309,0.49990133,
2025-10-17,5.08580582,0.49383666,
2025-10-20,5.09472829,0.49470304,
2025-10-21,5.09918952,0.49513623,
2025-10-22,5.13934062,0.49903495,
2025-10-23,5.18841419,0.50380004,
2025-10-24,5.15718555,0.50076771,
2025-10-27,5.18475295,0.49903495,
2025-10-28,5.16224968,0.49686899,
2025-10-29,5.12624445,0.49340347,
2025-10-30,5.1217438,0.49297028,
2025-10-31,5.09473988,0.49037114,
2025-11-03,5.14424707,0.49513623,
2025-11-04,5.21625752,0.50206728,
2025-11-05,5.18475295,0.49903495,
2025-11-06,5.1802523,0.49860176,
2025-11-07,5.19825491,0.50033452,
2025-11-10,5.23426014,0.50380004,
2025-11-11,5.25226275,0.5055328,
2025-11-12,5.25676341,0.50596599,
2025-11-13,5.26576471,0.50683237,
2025-11-14,5.28826798,0.50899832,
2025-11-17,5.25226275,0.5055328,
2025-11-18,5.21625752,0.50206728,
2025-11-19,5.31077125,0.51116427,
2025-11-20,5.33327452,0.51333022,
2025-11-21,5.26126406,0.50639918,
2025-11-24,5.22075818,0.50250047,
2025-11-25,5.31077125,0.51116427,
2025-11-26,5.26126406,0.50639918,
2025-11-27,5.27026537,0.50726556,
2025-11-28,5.22525883,0.50293366,
2025-12-01,5.26126406,0.50639918,
2025-12-02,5.23876079,0.50423323,
2025-12-03,5.19825491,0.50033452,
2025-12-04,5.17125099,0.49773538,
2025-12-05,5.1892536,0.49946814,
2025-12-08,5.18475295,0.49903495,
2025-12-09,5.14424707,0.49513623,
2025-12-10,5.09924053,0.49080433,
2025-12-11,5.11724314,0.49253709,
2025-12-12,5.10824184,0.49167071,
2025-12-15,5.1802523,0.49860176,
2025-12-16,5.16675033,0.49730218,
2025-12-17,5.1892536,0.49946814,
2025-12-18,5.23876079,0.50423323,
2025-12-19,5.22975948,0.50336685,
2025-12-22,5.18475295,0.49903495,
2025-12-23,5.20275556,0.50076771,
2025-12-24,5.19375426,0.49990133,
2025-12-25,5.20275556,0.50076771,
2025-12-26,5.19375426,0.49990133,
2025-12-29,5.20275556,0.50076771,
2025-12-30,5.16675033,0.49730218,
2025-12-31,5.13524576,0.49070548,
2026-01-05,5.17575164,0.49457608,
2026-01-06,5.25226275,0.5018872,
2026-01-07,5.23876079,0.50059701,
2026-01-08,5.1802523,0.49500615,
2026-01-09,5.15774903,0.49285582,
2026-01-12,5.16675033,0.49371595,
2026-01-13,5.16224968,0.49328588,
2026-01-14,5.11274249,0.48855515,
2026-01-15,5.09023922,0.48640482,
2026-01-16,5.03623138,0.48124403,
2026-01-19,5.0047268,0.47823357,
2026-01-20,5.02272942,0.47995383,
2026-01-21,4.98222354,0.47608324,
2026-01-22,4.98222354,0.47608324,
2026-01-23,4.94621831,0.47264271,
2026-01-26,4.93271635,0.47135251,
2026-01-27,4.92371504,0.47049238,
2026-01-28,4.8787085,0.46619171,
2026-01-29,4.93271635,0.47135251,
2026-01-30,4.87420785,0.46576165,
2026-02-02,4.88770981,0.46705185,
2026-02-03,4.8787085,0.46619171,
2026-02-04,4.937217,0.47178257,
2026-02-05,4.99122484,0.47694337,
2026-02-06,4.97322223,0.4752231,
2026-02-09,4.98222354,0.47608324,
2026-02-10,4.97772288,0.47565317,
2026-02-11,4.98222354,0.47608324,
2026-02-12,4.93271635,0.47135251,
2026-02-13,4.91021308,0.46920218,
2026-02-24,4.91021308,0.46920218,
2026-02-25,4.88770981,0.46705185,
2026-02-26,4.89221046,0.46748191,
2026-02-27,4.90571243,0.46877211,
2026-03-02,4.88320916,0.46662178,
2026-03-03,4.89671112,0.46791198,
2026-03-04,4.82020001,0.46060085,
2026-03-05,4.86520654,0.46490152,
2026-03-06,4.8697072,0.46533158,
2026-03-09,4.84270327,0.46275118,
2026-03-10,4.86520654,0.46490152,
2026-03-11,4.90121177,0.46834204,
2026-03-12,4.92371504,0.47049238,
2026-03-13,4.91921439,0.47006231,
2026-03-16,4.91471373,0.46963224,
2026-03-17,4.96422092,0.47436297,
2026-03-18,4.93271635,0.47135251,
2026-03-19,4.89671112,0.46791198,
2026-03-20,4.84720393,0.46318125,
2026-03-23,4.75668719,0.44941913,
2026-03-24,4.95241691,0.46791198,
2026-03-25,4.97972803,0.47049238,
2026-03-26,4.97972803,0.47049238,
2026-03-27,5.01614286,0.4739329,
2026-03-30,5.0024873,0.47264271,
2026-03-31,5.04345398,0.46331707,
2026-04-01,5.07531696,0.46624416,
2026-04-02,5.1299392,0.47126203,
2026-04-03,5.0616614,0.46498969,
2026-04-07,5.02069471,0.46122628,
2026-04-08,5.10717994,0.46917125,
2026-04-09,5.05255769,0.46415338,
2026-04-10,5.04800584,0.46373522,
2026-04-13,5.03890213,0.46289891,
2026-04-14,5.08442067,0.46708047,
2026-04-15,5.10262808,0.4687531,
2026-04-16,5.04800584,0.46373522,
2026-04-17,5.01159101,0.46038997,
2026-04-20,5.03435027,0.46248075,
2026-04-21,5.04345398,0.46331707,
2026-04-22,4.99793544,0.4591355,
2026-04-23,5.00703915,0.45997182,
2026-04-24,5.00703915,0.45997182,
2026-04-27,5.12864257,0.47586175,
2026-04-28,5.1646963,0.479207,
2026-04-29,5.19173659,0.48171594,
2026-04-30,5.17821644,0.48046147,
2026-05-06,5.11962914,0.47502544,
2026-05-07,5.12413585,0.4754436,
2026-05-08,5.09258884,0.4725165,
2026-05-11,5.08357541,0.47168019,
2026-05-12,5.07005527,0.47042572,
2026-05-13,5.02048139,0.465826,
2026-05-14,4.97992095,0.4620626,
2026-05-15,4.95288065,0.45955366,
2026-05-18,4.89429335,0.45411763,
2026-05-19,4.89429335,0.45411763,
2026-05-20,4.85373291,0.45035422,
2026-05-21,4.8221859,0.44742713,
2026-05-22,4.81317247,0.44659082,
2026-05-25,4.81317247,0.44659082,
2026-05-26,4.86274634,0.45119054,
2026-05-27,4.84922619,0.44993607,
2026-05-28,4.80415903,0.44575451,
2026-05-29,4.92584036,0.45704472,
2026-06-01,4.95288065,0.45955366,
2026-06-02,4.9934411,0.46331707,
2026-06-03,4.95288065,0.45955366,
2026-06-04,4.87626649,0.452445,
2026-06-05,4.94837394,0.4591355,
2026-06-08,4.97090752,0.46122628,
2026-06-09,5.01597468,0.46540785,
2026-06-10,5.10160228,0.47335281,
2026-06-11,5.09258884,0.4725165,
2026-06-12,5.06554855,0.47000756,
2026-06-15,4.98442767,0.46248075,
2026-06-16,4.93034708,0.45746288,
2026-06-17,4.85823962,0.45077238,
2026-06-18,4.74106501,0.43990032,
2026-06-22,4.79965232,0.44533635,
2026-06-23,4.82669261,0.44784529,
2026-06-24,4.7365583,0.43948216,
2026-06-25,4.69599785,0.43571876,
2026-06-26,4.61037025,0.42777379,
2026-06-29,4.61487697,0.42819194,
2026-06-30,4.52924937,0.42024698,
2026-07-01,4.57882324,0.4248467,
2026-07-02,4.63290383,0.42986457,
2026-07-03,4.63741055,0.43028273,
2026-07-06,4.73205158,0.43906401,
2026-07-07,4.71853143,0.43780954,
2026-07-08,4.77711874,0.44324557,
2026-07-09,4.72754487,0.43864585,
2026-07-10,4.709518,0.43697322,
2026-07-13,4.75007844,0.44073663,
2026-07-14,4.81767918,0.44700897,
2026-07-15,4.88527992,0.45328132,
2026-07-16,4.85373291,0.45035422,
2026-07-17,4.85823962,0.45077238,
2026-07-20,4.94837394,0.4591355,
2026-07-21,4.88527992,0.45328132,
2026-07-22,4.94837394,0.4591355,
2026-07-23,4.9934411,0.46331707,
2026-07-24,5.00245453,0.46415338,
2026-07-27,5.00696124,0.46457153,
2026-07-28,5.04752169,0.46833494,
2026-07-29,5.08357541,0.47168019,
2026-07-30,5.23229703,0.48547934,
2026-07-31,5.24131047,0.48631566,
2026-08-03,5.23680375,0.4858975,
2026-08-04,5.15568287,0.47837069,
2026-08-05,5.07005527,0.47042572,
2026-08-06,5.0790687,0.47126203,
2026-08-07,5.04301497,0.46791678,
2026-08-10,5.08808213,0.47209835,
