date,pe,pb,roe
2025-01-02,34.54706369,2.7732029,
2025-01-03,33.70768491,2.70582329,
2025-01-06,32.64741697,2.6207122,
2025-01-07,33.75186274,2.70936958,
2025-01-08,33.08919528,2.65617515,
2025-01-09,33.57515141,2.6951844,
2025-01-10,33.04501745,2.65262886,
2025-01-13,33.04501745,2.65262886,
2025-01-14,35.82822079,2.87604546,
2025-01-15,35.5631538,2.85476769,
2025-01-16,35.60733163,2.85831398,
2025-01-17,35.43062031,2.8441288,
2025-01-20,36.62342174,2.93987877,
2025-01-21,37.55115619,3.01435097,
2025-01-22,37.46280053,3.00725838,
2025-01-23,36.75595523,2.95051766,
2025-01-24,38.74395762,3.11010095,
2025-01-27,37.59533402,3.01789727,
2025-02-05,39.22991376,3.14911019,
2025-02-06,43.1617407,3.46473047,
2025-02-07,44.8846761,3.60303599,
2025-02-10,43.29427419,3.47536936,
2025-02-11,43.25009636,3.47182306,
2025-02-12,43.78023033,3.51437861,
2025-02-13,42.45489541,3.40798975,
2025-02-14,43.25009636,3.47182306,
2025-02-17,43.95694165,3.52856379,
2025-02-18,41.88058361,3.36188791,
2025-02-19,44.13365298,3.54274897,
2025-02-20,46.82850066,3.75907298,
2025-02-21,47.1819233,3.78744334,
2025-02-24,46.1658332,3.70587855,
2025-02-25,45.98912187,3.69169337,
2025-02-26,47.62370161,3.82290629,
2025-02-27,46.07747753,3.69878596,
2025-02-28,42.94085155,3.446999,
2025-03-03,42.32236191,3.39735086,
2025-03-04,43.51516335,3.49310083,
2025-03-05,43.69187467,3.50728602,
2025-03-06,44.61960912,3.58175822,
2025-03-07,44.57543129,3.57821192,
2025-03-10,44.61960912,3.58175822,
2025-03-11,44.08947515,3.53920267,
2025-03-12,44.61960912,3.58175822,
2025-03-13,42.5874289,3.41862863,
2025-03-14,43.1617407,3.46473047,
2025-03-17,43.20591853,3.46827677,
2025-03-18,43.51516335,3.49310083,
2025-03-19,42.98502938,3.45054529,
2025-03-20,42.45489541,3.40798975,
2025-03-21,40.33435953,3.23776758,
2025-03-24,40.55524868,3.25549905,
2025-03-25,39.89258122,3.20230462,
2025-03-26,40.46689302,3.24840646,
2025-03-27,40.42271519,3.24486017,
2025-03-28,40.46689302,3.24840646,
2025-03-31,36.17011488,3.11463014,
2025-04-01,36.1301479,3.11118856,
2025-04-02,36.36994977,3.13183804,
2025-04-03,33.73212924,2.90469374,
2025-04-07,30.37490311,2.615601,
2025-04-08,27.33741279,2.3540409,
2025-04-09,26.93774302,2.3196251,
2025-04-10,28.21668631,2.42975566,
2025-04-11,29.01602586,2.49858727,
2025-04-14,29.33576168,2.52611991,
2025-04-15,28.81619097,2.48137937,
2025-04-16,28.13675235,2.4228725,
2025-04-17,28.09678537,2.41943092,
2025-04-18,28.65632306,2.46761305,
2025-04-21,30.25500217,2.60527626,
2025-04-22,29.69546448,2.55709413,
2025-04-23,31.09430871,2.67754944,
2025-04-24,30.73460591,2.64657522,
2025-04-25,30.77457288,2.6500168,
2025-04-28,30.41487008,2.61904258,
2025-04-29,29.14537637,2.66378312,
2025-04-30,30.04910897,2.74638105,
2025-05-06,30.87753052,2.82209581,
2025-05-07,30.68925289,2.80488791,
2025-05-08,31.25408577,2.85651162,
2025-05-09,30.61394184,2.79800475,
2025-05-12,31.96954075,2.92190164,
2025-05-13,31.93188522,2.91846006,
2025-05-14,31.81891865,2.90813532,
2025-05-15,31.10346367,2.8427453,
2025-05-16,31.25408577,2.85651162,
2025-05-19,31.17877472,2.84962846,
2025-05-20,31.44236339,2.87371952,
2025-05-21,31.48001892,2.8771611,
2025-05-22,30.95284157,2.82897898,
2025-05-23,30.50097527,2.78768001,
2025-05-26,30.53863079,2.79112159,
2025-05-27,30.04910897,2.74638105,
2025-05-28,30.12442002,2.75326421,
2025-05-29,30.99049709,2.83242056,
2025-05-30,30.35035317,2.77391369,
2025-06-03,30.38800869,2.77735527,
2025-06-04,30.87753052,2.82209581,
2025-06-05,32.0448518,2.9287848,
2025-06-06,31.70595207,2.89781058,
2025-06-09,31.93188522,2.91846006,
2025-06-10,31.48001892,2.8771611,
2025-06-11,31.66829655,2.894369,
2025-06-12,31.55532997,2.88404426,
2025-06-13,30.83987499,2.81865423,
2025-06-16,30.87753052,2.82209581,
2025-06-17,30.87753052,2.82209581,
2025-06-18,32.0448518,2.9287848,
2025-06-19,31.55532997,2.88404426,
2025-06-20,30.87753052,2.82209581,
2025-06-23,31.02815262,2.83586214,
2025-06-24,31.78126312,2.90469374,
2025-06-25,32.12016285,2.93566796,
2025-06-26,31.51767444,2.88060268,
2025-06-27,32.0448518,2.9287848,
2025-06-30,32.34611523,2.95419481,
2025-07-01,33.40047056,3.05048987,
2025-07-02,32.91094844,3.00578145,
2025-07-03,35.13262574,3.20868889,
2025-07-04,34.64310362,3.16398047,
2025-07-07,33.5134372,3.0608072,
2025-07-08,33.81468158,3.08832007,
2025-07-09,33.58874829,3.06768542,
2025-07-10,33.32515946,3.04361165,
2025-07-11,33.40047056,3.05048987,
2025-07-14,33.4381261,3.05392898,
2025-07-15,34.07827041,3.11239383,
2025-07-16,34.19123705,3.12271116,
2025-07-17,35.20793683,3.21556711,
2025-07-18,34.53013698,3.15366315,
2025-07-21,34.60544807,3.16054136,
2025-07-22,34.19123705,3.12271116,
2025-07-23,33.85233712,3.09175918,
2025-07-24,34.19123705,3.12271116,
2025-07-25,34.53013698,3.15366315,
2025-07-28,34.53013698,3.15366315,
2025-07-29,34.53013698,3.15366315,
2025-07-30,33.81468158,3.08832007,
2025-07-31,33.92764822,3.0986374,
2025-08-01,34.56779253,3.15710225,
2025-08-04,34.45482588,3.14678493,
2025-08-05,35.13262574,3.20868889,
2025-08-06,36.41291435,3.32561861,
2025-08-07,36.11166997,3.29810573,
2025-08-08,35.69745895,3.26027553,
2025-08-11,37.24133639,3.40127901,
2025-08-12,37.69320296,3.44254832,
2025-08-13,37.76851406,3.44942654,
2025-08-14,37.65554741,3.43910921,
2025-08-15,38.10741398,3.48037852,
2025-08-18,41.91062427,3.82772855,
2025-08-19,46.09039003,4.20946967,
2025-08-20,49.32876711,4.50523306,
2025-08-21,45.78914565,4.1819568,
2025-08-22,46.42928996,4.24042166,
2025-08-25,51.06092229,4.66343209,
2025-08-26,56.18207674,5.13115094,
2025-08-27,55.65489908,5.08300341,
2025-08-28,61.22792009,5.59199158,
2025-08-29,58.51672068,5.34437571,
2025-09-01,54.92776701,5.38908413,
2025-09-02,50.47605903,4.95231726,
2025-09-03,48.79352373,4.78724002,
2025-09-04,47.70688635,4.68062763,
2025-09-05,49.07394628,4.81475289,
2025-09-08,49.49458011,4.8560222,
2025-09-09,48.19762581,4.72877516,
2025-09-10,48.02236172,4.71157962,
2025-09-11,50.96679849,5.00046479,
2025-09-12,50.30079494,4.93512172,
2025-09-15,51.42248514,5.04517321,
2025-09-16,53.80607681,5.27903264,
2025-09-17,52.50912252,5.1517856,
2025-09-18,50.7915344,4.98326924,
2025-09-19,49.17910474,4.82507022,
2025-09-22,53.66586554,5.2652762,
2025-09-23,53.24523171,5.22400689,
2025-09-24,54.78755574,5.37532769,
2025-09-25,55.80408748,5.47506186,
2025-09-26,51.56269641,5.05892965,
2025-09-29,56.71546077,5.5644787,
2025-09-30,59.38006668,5.12134337,
2025-10-09,62.547489,5.39452355,
2025-10-10,58.39707354,5.03656331,
2025-10-13,55.70294422,4.80420316,
2025-10-14,56.66986002,4.88759659,
2025-10-15,57.21792443,4.93486542,
2025-10-16,55.20835493,4.76154639,
2025-10-17,51.62766745,4.4527234,
2025-10-20,52.54110813,4.53150477,
2025-10-21,54.7699034,4.72373133,
2025-10-22,53.92953797,4.65125247,
2025-10-23,53.38147356,4.60398364,
2025-10-24,55.86603222,4.81826898,
2025-10-27,57.76598884,4.98213425,
2025-10-28,57.92021105,4.99543543,
2025-10-29,59.16266353,5.10259303,
2025-10-30,50.94425397,5.02064898,
2025-10-31,49.98485182,4.92609815,
2025-11-03,48.64168882,4.79372699,
2025-11-04,47.45842617,4.6771143,
2025-11-05,46.7548646,4.60777703,
2025-11-06,47.90614717,4.72123802,
2025-11-07,47.26654574,4.65820414,
2025-11-10,46.17922331,4.55104653,
2025-11-11,44.77210016,4.41237198,
2025-11-12,44.93200052,4.42813046,
2025-11-13,44.74012009,4.40922029,
2025-11-14,43.33299694,4.27054574,
2025-11-17,43.14111651,4.25163558,
2025-11-18,42.78933572,4.21696694,
2025-11-19,42.94923608,4.23272541,
2025-11-20,42.50151508,4.18860169,
2025-11-21,41.57409301,4.09720256,
2025-11-24,41.73399336,4.11296103,
2025-11-25,42.88527594,4.22642202,
2025-11-26,43.23705673,4.26109066,
2025-11-27,43.68477773,4.30521438,
2025-11-28,44.45229944,4.38085504,
2025-12-01,46.30714359,4.56365331,
2025-12-02,47.84218703,4.71493463,
2025-12-03,47.07466531,4.63929397,
2025-12-04,47.13862545,4.64559736,
2025-12-05,47.36248595,4.66765922,
2025-12-08,48.22594789,4.75275497,
2025-12-09,49.02544968,4.83154732,
2025-12-10,48.5457486,4.78427191,
2025-12-11,49.12138989,4.84100241,
2025-12-12,50.20871232,4.94816001,
2025-12-15,48.57772867,4.7874236,
2025-12-16,47.97010731,4.72754141,
2025-12-17,50.27267247,4.9544634,
2025-12-18,47.77822688,4.70863125,
2025-12-19,49.05742975,4.83469902,
2025-12-22,51.00821411,5.02695237,
2025-12-23,49.63307103,4.89142951,
2025-12-24,51.16811447,5.04271084,
2025-12-25,50.65643332,4.99228373,
2025-12-26,49.24931018,4.85360918,
2025-12-29,49.76099132,4.90403629,
2025-12-30,50.62445325,4.98913204,
2025-12-31,49.70416172,4.72345292,
2026-01-05,50.95156346,4.84199517,
2026-01-06,51.17545608,4.86327199,
2026-01-07,51.7191953,4.91494425,
2026-01-08,52.55079646,4.99397242,
2026-01-09,53.28644364,5.06388196,
2026-01-12,58.62788187,5.57148597,
2026-01-13,54.05407548,5.13683104,
2026-01-14,52.23094986,4.96357697,
2026-01-15,51.62492788,4.9059859,
2026-01-16,52.80839897,5.01845273,
2026-01-19,50.69734244,4.81783621,
2026-01-20,49.32195712,4.68713151,
2026-01-21,49.25798571,4.68105222,
2026-01-22,49.64181417,4.71752795,
2026-01-23,50.82528526,4.82999479,
2026-01-26,49.32195712,4.68713151,
2026-01-27,49.03408578,4.65977471,
2026-01-28,49.1940143,4.67497293,
2026-01-29,47.62671476,4.52603036,
2026-01-30,46.82707213,4.45003925,
2026-02-02,46.21934374,4.39228601,
