date,open,high,low,close,volume
2025-01-02,1810.01,1827.88,1753.07,1758.22,9716457.0
2025-01-03,1760.94,1783.35,1743.37,1754.58,10112931.0
2025-01-06,1755.19,1776.39,1747.61,1758.82,7503863.0
2025-01-07,1756.7,1767.3,1729.74,1743.98,6066281.0
2025-01-08,1742.77,1760.03,1726.72,1743.68,7302635.0
2025-01-09,1739.13,1745.8,1722.78,1732.47,4828819.0
2025-01-10,1732.47,1739.74,1714.9,1714.9,5342792.0
2025-01-13,1711.27,1728.84,1686.13,1700.67,6902458.0
2025-01-14,1703.7,1741.56,1693.4,1738.53,6707010.0
2025-01-15,1738.83,1752.46,1729.74,1741.56,4931402.0
2025-01-16,1742.16,1754.28,1724.29,1730.05,4822060.0
2025-01-17,1724.6,1747.31,1723.08,1741.56,4555667.0
2025-01-20,1746.71,1753.37,1724.29,1724.6,5718360.0
2025-01-21,1732.17,1740.95,1722.17,1732.47,3711225.0
2025-01-22,1728.84,1734.89,1707.94,1724.29,3975450.0
2025-01-23,1733.08,1751.55,1726.41,1726.41,5556295.0
2025-01-24,1724.29,1745.49,1718.24,1737.01,5290187.0
2025-01-27,1737.01,1766.7,1737.01,1754.28,6274237.0
2025-02-05,1756.4,1759.43,1729.14,1739.13,6149948.0
2025-02-06,1736.41,1744.59,1730.96,1743.37,5242310.0
2025-02-07,1743.37,1752.16,1731.56,1741.56,8787334.0
2025-02-10,1743.37,1746.71,1727.02,1734.89,8052298.0
2025-02-11,1735.2,1736.41,1705.51,1707.63,10844186.0
2025-02-12,1711.27,1734.89,1705.21,1734.89,9019789.0
2025-02-13,1729.44,1740.65,1725.81,1728.53,5434892.0
2025-02-14,1726.41,1753.67,1724.29,1753.67,9714927.0
2025-02-17,1755.79,1758.52,1723.38,1726.41,9319778.0
2025-02-18,1726.41,1728.53,1705.82,1711.27,6949662.0
2025-02-19,1708.24,1716.72,1696.43,1710.97,9769544.0
2025-02-20,1707.63,1726.41,1697.64,1708.85,7276478.0
2025-02-21,1705.21,1712.48,1690.07,1695.22,12258972.0
2025-02-24,1691.58,1701.27,1680.98,1685.22,9319840.0
2025-02-25,1680.68,1680.68,1666.44,1668.56,6624022.0
2025-02-26,1668.56,1674.32,1658.87,1667.96,8328882.0
2025-02-27,1667.65,1677.65,1663.41,1674.62,8378885.0
2025-02-28,1673.41,1686.43,1661.6,1670.99,12138600.0
2025-03-03,1664.32,1687.04,1660.08,1669.17,9729730.0
2025-03-04,1669.47,1672.2,1661.6,1668.26,5789770.0
2025-03-05,1668.26,1668.56,1655.54,1656.14,9620270.0
2025-03-06,1658.26,1676.44,1644.64,1674.32,11698970.0
2025-03-07,1669.17,1676.44,1663.11,1670.99,6400567.0
2025-03-10,1671.89,1681.89,1663.41,1668.87,5862904.0
2025-03-11,1662.81,1671.89,1657.66,1671.89,6495660.0
2025-03-12,1671.89,1674.62,1661.6,1661.9,6892461.0
2025-03-13,1662.2,1667.96,1653.72,1660.99,5957740.0
2025-03-14,1659.48,1689.16,1659.17,1688.86,13161402.0
2025-03-17,1697.03,1699.15,1679.47,1681.59,8253302.0
2025-03-18,1687.04,1687.64,1673.71,1677.35,6781260.0
2025-03-19,1677.65,1682.19,1672.5,1677.95,6152360.0
2025-03-20,1680.68,1681.28,1663.72,1667.65,5902794.0
2025-03-21,1680.98,1689.16,1663.72,1668.26,11196680.0
2025-03-24,1665.84,1685.52,1662.2,1675.23,7570820.0
2025-03-25,1672.8,1685.52,1667.35,1685.52,7068123.0
2025-03-26,1682.5,1687.04,1676.44,1678.86,4306720.0
2025-03-27,1678.86,1701.58,1675.23,1700.97,9979231.0
2025-03-28,1698.55,1707.63,1694.0,1706.73,9289767.0
2025-03-31,1705.51,1744.59,1699.76,1720.36,15240968.0
2025-04-01,1723.69,1738.53,1707.63,1728.53,12713580.0
2025-04-02,1723.69,1732.17,1708.24,1720.66,7511636.0
2025-04-03,1716.72,1729.44,1713.39,1725.2,7664248.0
2025-04-07,1665.84,1701.27,1622.22,1665.84,22133326.0
2025-04-08,1661.29,1722.78,1651.6,1722.17,19921126.0
2025-04-09,1711.27,1743.37,1693.1,1737.92,15772117.0
2025-04-10,1733.98,1749.13,1720.66,1745.49,11516284.0
2025-04-11,1737.92,1742.16,1713.69,1722.78,7985268.0
2025-04-14,1720.96,1733.98,1711.57,1715.51,7972092.0
2025-04-15,1714.9,1738.53,1708.24,1733.68,8791650.0
2025-04-16,1727.02,1743.07,1718.84,1740.65,6858749.0
2025-04-17,1735.5,1743.98,1732.47,1736.41,5431828.0
2025-04-18,1735.2,1743.37,1732.17,1740.04,4371029.0
2025-04-21,1736.1,1743.98,1729.74,1732.77,4613140.0
2025-04-22,1729.74,1776.39,1729.74,1759.43,10338353.0
2025-04-23,1758.82,1763.36,1744.59,1746.1,6389366.0
2025-04-24,1746.71,1771.84,1746.1,1768.21,7073351.0
2025-04-25,1770.63,1774.87,1749.43,1753.67,5980312.0
2025-04-28,1759.12,1773.06,1746.4,1753.97,7279281.0
2025-04-29,1753.97,1763.36,1739.13,1748.52,7236544.0
2025-04-30,1759.19,1781.15,1751.77,1770.94,7094529.0
2025-05-06,1770.94,1774.34,1750.22,1756.1,10209494.0
2025-05-07,1759.5,1777.74,1757.03,1771.56,7085807.0
2025-05-08,1766.92,1770.63,1760.12,1764.14,5656917.0
2025-05-09,1762.9,1771.87,1761.05,1764.45,5281406.0
2025-05-12,1765.38,1771.87,1756.41,1764.76,5852092.0
2025-05-13,1765.69,1768.47,1754.24,1764.45,5787923.0
2025-05-14,1762.59,1768.78,1745.59,1767.54,6797331.0
2025-05-15,1762.9,1781.15,1761.05,1761.67,5887933.0
2025-05-16,1761.97,1765.69,1750.84,1754.24,4635584.0
2025-05-19,1754.86,1758.57,1738.16,1744.66,5516256.0
2025-05-20,1749.3,1773.73,1749.3,1763.83,6817256.0
2025-05-21,1767.23,1788.57,1763.83,1768.78,6584264.0
2025-05-22,1770.01,1774.65,1753.32,1753.32,5864505.0
2025-05-23,1752.08,1766.3,1747.44,1749.61,5232440.0
2025-05-26,1747.13,1752.08,1726.72,1728.58,7602173.0
2025-05-27,1731.67,1744.66,1731.67,1736.62,4012804.0
2025-05-28,1736.62,1748.99,1731.98,1740.95,3950537.0
2025-05-29,1742.49,1747.13,1736.31,1740.33,4945146.0
2025-05-30,1741.87,1759.81,1738.78,1746.51,8355011.0
2025-06-03,1746.51,1771.87,1744.97,1769.4,7251996.0
2025-06-04,1769.4,1770.32,1755.17,1759.19,6942940.0
2025-06-05,1762.28,1767.23,1742.49,1742.49,6752148.0
2025-06-06,1744.04,1754.24,1742.49,1750.22,4915506.0
2025-06-09,1750.22,1763.83,1749.91,1753.93,6233382.0
2025-06-10,1757.03,1759.81,1744.04,1750.22,5732486.0
2025-06-11,1751.46,1768.78,1747.13,1762.28,5951938.0
2025-06-12,1761.97,1765.07,1756.41,1762.9,4789040.0
2025-06-13,1762.59,1768.78,1745.89,1747.13,7365442.0
2025-06-16,1746.82,1755.48,1726.41,1727.65,8453906.0
2025-06-17,1731.67,1737.85,1711.26,1717.75,7217383.0
2025-06-18,1717.14,1722.39,1708.48,1709.41,4892274.0
2025-06-19,1712.19,1714.66,1694.87,1701.68,5101395.0
2025-06-20,1701.68,1712.81,1697.66,1701.68,5286627.0
2025-06-23,1701.98,1706.93,1690.23,1701.37,5150936.0
2025-06-24,1706.93,1721.77,1704.46,1713.12,7148418.0
2025-06-25,1717.75,1731.05,1712.5,1727.34,6015176.0
2025-06-26,1731.36,1743.42,1727.34,1741.87,7119000.0
2025-06-27,1740.95,1741.57,1723.94,1727.96,5659398.0
2025-06-30,1725.49,1727.96,1716.83,1725.18,5796424.0
2025-07-01,1725.18,1729.51,1719.92,1724.56,4280417.0
2025-07-02,1724.56,1730.12,1716.21,1718.68,5465990.0
2025-07-03,1720.23,1726.41,1710.33,1726.1,4997288.0
2025-07-04,1725.49,1728.89,1713.12,1725.18,5523820.0
2025-07-07,1726.1,1726.41,1716.21,1719.92,3563560.0
2025-07-08,1719.92,1735.38,1719.61,1730.43,5904823.0
2025-07-09,1728.58,1739.4,1722.39,1732.91,4733456.0
2025-07-10,1732.91,1735.07,1727.34,1731.67,4845710.0
2025-07-11,1734.45,1745.59,1731.98,1733.83,7756197.0
2025-07-14,1733.83,1737.24,1727.34,1731.36,5902582.0
2025-07-15,1731.98,1733.83,1712.5,1719.3,6925286.0
2025-07-16,1719.3,1732.91,1716.21,1728.89,5492505.0
2025-07-17,1728.89,1744.97,1728.89,1738.47,6308974.0
2025-07-18,1738.47,1742.18,1726.72,1738.78,6993686.0
2025-07-21,1738.47,1739.09,1732.29,1736.93,6647392.0
2025-07-22,1736.93,1749.91,1734.76,1747.44,13183756.0
2025-07-23,1751.15,1760.74,1747.75,1748.06,10366274.0
2025-07-24,1749.3,1765.38,1742.49,1763.83,10200059.0
2025-07-25,1765.69,1770.01,1748.06,1748.06,8796181.0
2025-07-28,1748.68,1756.1,1742.18,1747.13,7686667.0
2025-07-29,1747.44,1748.68,1718.68,1726.1,16683833.0
2025-07-30,1726.72,1800.32,1724.25,1775.58,28077252.0
2025-07-31,1770.01,1771.87,1729.51,1734.14,18076869.0
2025-08-01,1734.14,1771.25,1734.14,1740.64,13165193.0
2025-08-04,1742.18,1752.08,1725.79,1735.07,12368247.0
2025-08-05,1735.07,1738.47,1731.98,1737.24,8125622.0
2025-08-06,1737.24,1742.49,1725.79,1730.43,12974621.0
2025-08-07,1731.67,1733.83,1725.79,1726.72,8442831.0
2025-08-08,1726.72,1732.29,1723.94,1728.27,6520973.0
2025-08-11,1729.2,1732.91,1724.25,1731.98,7485831.0
2025-08-12,1732.6,1737.85,1727.03,1730.12,7652674.0
2025-08-13,1731.98,1735.38,1726.41,1731.67,9217865.0
2025-08-14,1731.98,1743.11,1727.65,1727.96,11729550.0
2025-08-15,1727.96,1730.43,1716.21,1730.43,11591385.0
2025-08-18,1743.42,1765.38,1738.16,1757.65,20217192.0
2025-08-19,1766.3,1771.87,1744.97,1748.06,13138566.0
2025-08-20,1747.75,1760.74,1739.71,1760.74,10481382.0
2025-08-21,1761.05,1796.3,1761.05,1778.05,19300040.0
2025-08-22,1777.74,1782.69,1765.07,1782.38,14552154.0
2025-08-25,1792.9,1793.52,1778.05,1793.21,16170216.0
2025-08-26,1797.54,1799.39,1782.69,1788.26,10742235.0
2025-08-27,1791.35,1792.59,1759.5,1759.5,13122149.0
2025-08-28,1759.5,1768.16,1741.57,1767.85,12662586.0
2025-08-29,1767.85,1801.86,1764.76,1780.53,18186797.0
2025-09-01,1802.79,1860.62,1802.48,1833.41,30153770.0
2025-09-02,1834.95,1864.33,1823.82,1845.77,19984871.0
2025-09-03,1854.12,1854.43,1827.84,1837.73,13778953.0
2025-09-04,1837.73,1838.35,1797.84,1814.54,15267143.0
2025-09-05,1817.02,1835.88,1809.29,1833.72,11894826.0
2025-09-08,1833.72,1876.7,1830.0,1862.78,15814064.0
2025-09-09,1862.78,1876.39,1840.83,1848.87,11518891.0
2025-09-10,1848.87,1851.96,1836.5,1837.73,8065824.0
2025-09-11,1833.72,1849.79,1821.96,1849.79,10269539.0
2025-09-12,1850.41,1854.12,1821.96,1824.13,10749173.0
2025-09-15,1822.89,1831.86,1818.25,1824.75,9211659.0
2025-09-16,1823.51,1824.44,1801.56,1814.85,8763910.0
2025-09-17,1815.16,1840.83,1815.16,1823.51,8844912.0
2025-09-18,1823.82,1832.17,1800.01,1808.67,11965596.0
2025-09-19,1804.65,1816.71,1794.13,1808.36,7631532.0
2025-09-22,1808.67,1813.62,1787.64,1797.84,8703314.0
2025-09-23,1798.46,1808.36,1772.18,1791.35,10791091.0
2025-09-24,1799.82,1820.59,1789.43,1815.87,8933642.0
2025-09-25,1815.87,1817.44,1793.21,1802.97,8460266.0
2025-09-26,1800.45,1806.43,1782.19,1797.61,7341483.0
2025-09-29,1799.82,1809.89,1782.51,1805.48,8381399.0
2025-09-30,1805.48,1806.11,1786.28,1786.28,7881968.0
2025-10-09,1787.23,1805.17,1768.34,1804.85,11614770.0
2025-10-10,1805.8,1820.59,1797.3,1804.54,9319102.0
2025-10-13,1780.3,1794.15,1779.99,1786.28,9371116.0
2025-10-14,1786.6,1817.76,1780.3,1797.93,12337650.0
2025-10-15,1797.93,1809.26,1786.91,1800.13,9693668.0
2025-10-16,1797.93,1821.22,1794.15,1816.5,9875853.0
2025-10-17,1814.93,1824.05,1794.15,1796.04,8955781.0
2025-10-20,1800.45,1804.85,1776.84,1782.51,9799339.0
2025-10-21,1783.14,1788.49,1778.41,1782.19,7418932.0
2025-10-22,1780.93,1784.71,1771.49,1776.84,7229689.0
2025-10-23,1774.64,1780.62,1769.29,1780.62,5548094.0
2025-10-24,1780.3,1783.14,1772.43,1774.01,6806108.0
2025-10-27,1774.95,1781.56,1771.8,1777.47,7832478.0
2025-10-28,1779.99,1780.62,1765.19,1765.82,10009096.0
2025-10-29,1765.82,1773.69,1762.68,1773.69,5829139.0
2025-10-30,1775.27,1790.38,1768.03,1777.78,10774091.0
2025-10-31,1768.97,1789.75,1759.53,1783.45,13853597.0
2025-11-03,1786.28,1791.32,1771.49,1774.01,10651101.0
2025-11-04,1774.01,1774.64,1758.27,1760.47,9198810.0
