date,open,high,low,close,volume
2025-01-02,34.79,35.19,33.84,34.05,39410588.0
2025-01-03,34.07,34.28,33.59,33.76,33873476.0
2025-01-06,34.56,34.87,34.03,34.28,47996352.0
2025-01-07,34.43,34.77,34.07,34.43,31578567.0
2025-01-08,34.39,34.7,33.88,34.22,32546780.0
2025-01-09,34.37,34.47,33.44,33.57,47740595.0
2025-01-10,33.59,33.63,32.98,32.98,30077802.0
2025-01-13,32.79,33.23,32.69,33.21,25876915.0
2025-01-14,33.3,34.01,33.13,33.99,40117140.0
2025-01-15,33.84,33.93,33.44,33.53,30903712.0
2025-01-16,33.61,33.97,33.17,33.4,36678879.0
2025-01-17,33.25,33.72,33.13,33.57,28121047.0
2025-01-20,33.74,34.16,33.44,33.8,43011132.0
2025-01-21,34.01,34.01,33.46,33.57,23261614.0
2025-01-22,33.49,33.57,33.21,33.32,21142394.0
2025-01-23,33.53,33.95,33.3,33.34,38471965.0
2025-01-24,33.34,33.65,32.94,33.63,29781026.0
2025-01-27,33.78,34.28,33.76,33.91,35289187.0
2025-02-05,33.95,34.1,33.7,33.93,24737155.0
2025-02-06,33.8,34.01,33.51,33.99,29879945.0
2025-02-07,33.86,34.31,33.61,34.05,47353639.0
2025-02-10,34.07,34.12,33.78,33.95,32685817.0
2025-02-11,33.95,33.97,33.38,33.44,39069448.0
2025-02-12,33.38,33.59,33.23,33.57,27115203.0
2025-02-13,33.53,34.66,33.46,34.56,85317558.0
2025-02-14,34.31,34.54,34.01,34.16,51108167.0
2025-02-17,34.16,34.39,33.82,34.35,43479933.0
2025-02-18,34.33,34.37,33.65,33.76,35632963.0
2025-02-19,33.76,34.26,33.46,34.16,41208050.0
2025-02-20,34.05,34.16,33.82,33.86,28582256.0
2025-02-21,34.31,35.13,34.05,34.24,78336053.0
2025-02-24,35.0,35.1,34.41,34.64,65775146.0
2025-02-25,34.41,34.56,34.1,34.18,39283981.0
2025-02-26,34.18,34.39,33.91,34.39,40516285.0
2025-02-27,34.37,34.49,34.1,34.31,31719735.0
2025-02-28,34.31,34.6,33.82,34.22,44875120.0
2025-03-03,34.1,34.75,34.01,34.33,60024616.0
2025-03-04,34.41,34.73,34.1,34.7,44028704.0
2025-03-05,35.04,35.04,34.22,34.28,44236203.0
2025-03-06,34.28,34.43,34.03,34.35,35234777.0
2025-03-07,34.35,34.52,34.07,34.47,41328260.0
2025-03-10,35.02,35.06,34.52,34.66,57022174.0
2025-03-11,34.39,35.44,34.28,35.29,77723992.0
2025-03-12,35.21,35.25,34.83,34.87,44985252.0
2025-03-13,34.87,35.1,34.79,34.96,40923051.0
2025-03-14,34.96,35.31,34.85,35.21,54753348.0
2025-03-17,35.46,35.84,35.29,35.65,68403423.0
2025-03-18,35.52,35.55,35.19,35.29,42259272.0
2025-03-19,35.27,35.29,35.0,35.15,32948485.0
2025-03-20,35.17,35.31,34.89,34.96,28007589.0
2025-03-21,34.83,35.29,34.64,34.79,33907439.0
2025-03-24,34.83,34.91,34.49,34.68,30604345.0
2025-03-25,34.68,35.04,34.49,35.0,28853850.0
2025-03-26,34.91,36.32,34.89,35.94,106455585.0
2025-03-27,35.67,36.09,35.57,36.03,50828971.0
2025-03-28,36.01,36.01,35.46,35.65,32955304.0
2025-03-31,35.44,35.8,35.02,35.04,36563984.0
2025-04-01,35.08,35.73,34.98,35.29,36190412.0
2025-04-02,35.36,35.46,35.1,35.17,25171108.0
2025-04-03,35.1,35.9,35.02,35.86,60699842.0
2025-04-07,35.46,36.41,34.43,35.15,148095297.0
2025-04-08,35.29,38.05,35.0,37.94,195297381.0
2025-04-09,38.03,39.03,36.79,37.31,175307589.0
2025-04-10,36.49,37.73,35.8,37.27,126733592.0
2025-04-11,37.02,37.1,36.18,36.39,78609629.0
2025-04-14,36.37,36.7,36.22,36.49,61302842.0
2025-04-15,36.37,36.43,35.94,36.32,45724271.0
2025-04-16,36.11,36.55,35.94,36.45,48126052.0
2025-04-17,36.26,36.47,35.94,36.24,34532032.0
2025-04-18,36.26,36.28,35.69,35.97,38105520.0
2025-04-21,35.86,36.03,35.63,36.03,28981604.0
2025-04-22,35.97,36.39,35.82,36.2,32702153.0
2025-04-23,36.07,36.18,35.63,35.76,44790655.0
2025-04-24,35.76,36.03,35.36,35.46,37219452.0
2025-04-25,35.55,35.73,35.36,35.5,26198399.0
2025-04-28,35.52,35.63,35.27,35.36,21504346.0
2025-04-29,35.4,35.52,35.13,35.44,28619153.0
2025-04-30,35.48,35.78,35.42,35.61,29978881.0
2025-05-06,35.63,35.94,35.5,35.9,33833016.0
2025-05-07,36.03,36.13,35.69,35.78,29380789.0
