date,pe,pb,roe
2025-04-03,8.96733256,0.975244,
2025-04-07,8.4847157,0.92275691,
2025-04-08,8.71823999,0.94815389,
2025-04-09,8.87392284,0.96508521,
2025-04-10,8.67153513,0.9430745,
2025-04-11,8.62483027,0.9379951,
2025-04-14,8.5936937,0.93460884,
2025-04-15,8.56255713,0.93122257,
2025-04-16,8.64039856,0.93968823,
2025-04-17,8.64039856,0.93968823,
2025-04-18,8.5936937,0.93460884,
2025-04-21,8.54698884,0.92952944,
2025-04-22,8.5936937,0.93460884,
2025-04-23,8.54698884,0.92952944,
2025-04-24,8.53142056,0.92783631,
2025-04-25,8.56255713,0.93122257,
2025-04-28,8.64039856,0.93968823,
2025-04-29,8.53142056,0.92783631,
2025-04-30,8.35131493,0.92106378,
2025-05-06,8.39736998,0.92614318,
2025-05-07,8.56623848,0.94476763,
2025-05-08,8.52018343,0.93968823,
2025-05-09,8.64299689,0.95323329,
2025-05-12,8.70440362,0.96000582,
2025-05-13,8.76581034,0.96677834,
2025-05-14,8.93467885,0.9854028,
2025-05-15,8.91932716,0.98370966,
2025-05-16,8.87327212,0.97863027,
2025-05-19,9.02678894,0.99556159,
2025-05-20,8.8886238,0.9803234,
2025-05-21,8.87327212,0.97863027,
2025-05-22,8.95003053,0.98709593,
2025-05-23,8.82721707,0.97355087,
2025-05-26,8.81186539,0.97185774,
2025-05-27,8.82721707,0.97355087,
2025-05-28,8.84256875,0.975244,
2025-05-29,8.87327212,0.97863027,
2025-05-30,8.96538221,0.98878906,
2025-06-03,8.95003053,0.98709593,
2025-06-04,8.84256875,0.975244,
2025-06-05,8.84256875,0.975244,
2025-06-06,8.87327212,0.97863027,
2025-06-09,8.85792044,0.97693714,
2025-06-10,8.85792044,0.97693714,
2025-06-11,8.90397548,0.98201653,
2025-06-12,8.84256875,0.975244,
2025-06-13,8.91932716,0.98370966,
2025-06-16,8.87327212,0.97863027,
2025-06-17,8.90397548,0.98201653,
2025-06-18,8.93467885,0.9854028,
2025-06-19,8.84256875,0.975244,
2025-06-20,8.96538221,0.98878906,
2025-06-23,9.0574923,0.99894785,
2025-06-24,8.96538221,0.98878906,
2025-06-25,8.99608557,0.99217532,
2025-06-26,8.93467885,0.9854028,
2025-06-27,8.82721707,0.97355087,
2025-06-30,8.76581034,0.97312348,
2025-07-01,8.81186539,0.97823621,
2025-07-02,8.93467885,0.99187016,
2025-07-03,8.87327212,0.98505319,
2025-07-04,9.01143725,1.00039138,
2025-07-07,8.96538221,0.99527865,
2025-07-08,8.87327212,0.98505319,
2025-07-09,8.84256875,0.9816447,
2025-07-10,8.90397548,0.98846167,
2025-07-11,8.87327212,0.98505319,
2025-07-14,8.91932716,0.99016592,
2025-07-15,8.81186539,0.97823621,
2025-07-16,8.81186539,0.97823621,
2025-07-17,8.58159016,0.95267254,
2025-07-18,8.64299689,0.95948952,
2025-07-21,8.76581034,0.97312348,
2025-07-22,8.85792044,0.98334894,
2025-07-23,8.85792044,0.98334894,
2025-07-24,8.8886238,0.98675743,
2025-07-25,8.78116203,0.97482772,
2025-07-28,8.75045866,0.97141923,
2025-07-29,8.73510698,0.96971499,
2025-07-30,8.81186539,0.97823621,
2025-07-31,8.64299689,0.95948952,
2025-08-01,8.64299689,0.95948952,
2025-08-04,8.68905194,0.96460225,
2025-08-05,8.75045866,0.97141923,
2025-08-06,8.75045866,0.97141923,
2025-08-07,8.82721707,0.97994045,
2025-08-08,8.82721707,0.97994045,
2025-08-11,8.82721707,0.97994045,
2025-08-12,8.85792044,0.98334894,
2025-08-13,8.84256875,0.9816447,
2025-08-14,8.76581034,0.97312348,
2025-08-15,8.78116203,0.97482772,
2025-08-18,8.78116203,0.97482772,
2025-08-19,8.73510698,0.96971499,
2025-08-20,8.81186539,0.97823621,
2025-08-21,8.91932716,0.99016592,
2025-08-22,8.8886238,0.98675743,
2025-08-25,9.01143725,1.00039138,
2025-08-26,9.01143725,1.00039138,
2025-08-27,8.84256875,0.9816447,
2025-08-28,8.82721707,0.97994045,
2025-08-29,9.00701597,0.96119377,
2025-09-01,8.92716654,0.95267254,
2025-09-02,8.95910631,0.95608103,
2025-09-03,8.87925688,0.94755981,
2025-09-04,8.87925688,0.94755981,
2025-09-05,8.83134722,0.94244708,
2025-09-08,8.92716654,0.95267254,
2025-09-09,8.89522677,0.94926406,
2025-09-10,8.87925688,0.94755981,
2025-09-11,8.92716654,0.95267254,
2025-09-12,8.91119665,0.9509683,
2025-09-15,8.92716654,0.95267254,
2025-09-16,8.95910631,0.95608103,
2025-09-17,9.05492563,0.9663065,
2025-09-18,8.87925688,0.94755981,
2025-09-19,8.87925688,0.94755981,
2025-09-22,8.83134722,0.94244708,
2025-09-23,8.87925688,0.94755981,
2025-09-24,8.84731711,0.94415132,
2025-09-25,8.79940745,0.93903859,
2025-09-26,8.75149779,0.93392586,
2025-09-29,8.7355279,0.93222161,
2025-09-30,8.70358813,0.90612735,
2025-10-09,8.83134722,0.9194283,
2025-10-10,8.86328699,0.92275354,
2025-10-13,8.81537733,0.91776568,
2025-10-14,8.91119665,0.92774139,
2025-10-15,8.89522677,0.92607877,
2025-10-16,8.92716654,0.92940401,
2025-10-17,8.89522677,0.92607877,
2025-10-20,8.86328699,0.92275354,
2025-10-21,8.89522677,0.92607877,
2025-10-22,8.94313642,0.93106663,
2025-10-23,9.05492563,0.94270496,
2025-10-24,8.9750762,0.93439187,
2025-10-27,9.05492563,0.94270496,
2025-10-28,9.05492563,0.94270496,
2025-10-29,9.02298586,0.93937973,
2025-10-30,9.05492563,0.94270496,
2025-10-31,9.01132852,0.92774139,
2025-11-03,9.04362719,0.93106663,
2025-11-04,9.02747785,0.92940401,
2025-11-05,9.04362719,0.93106663,
2025-11-06,9.05977652,0.93272925,
2025-11-07,9.07592585,0.93439187,
2025-11-10,9.2374192,0.95101806,
2025-11-11,9.18897119,0.9460302,
2025-11-12,9.20512053,0.94769282,
2025-11-13,9.15667252,0.94270496,
2025-11-14,9.18897119,0.9460302,
2025-11-17,9.10822452,0.93771711,
2025-11-18,9.02747785,0.92940401,
2025-11-19,9.01132852,0.92774139,
2025-11-20,9.04362719,0.93106663,
2025-11-21,8.91443251,0.91776568,
2025-11-24,8.88213384,0.91444044,
2025-11-25,8.84983517,0.9111152,
2025-11-26,8.83368584,0.90945259,
2025-11-27,8.83368584,0.90945259,
2025-11-28,8.83368584,0.90945259,
2025-12-01,8.94673118,0.92109092,
2025-12-02,9.01132852,0.92774139,
2025-12-03,9.12437386,0.93937973,
2025-12-04,9.18897119,0.9460302,
2025-12-05,9.12437386,0.93937973,
2025-12-08,9.05977652,0.93272925,
2025-12-09,8.97902985,0.92441616,
2025-12-10,8.99517918,0.92607877,
2025-12-11,8.96288051,0.92275354,
2025-12-12,8.89828318,0.91610306,
2025-12-15,8.94673118,0.92109092,
2025-12-16,8.89828318,0.91610306,
2025-12-17,8.89828318,0.91610306,
2025-12-18,9.01132852,0.92774139,
2025-12-19,8.99517918,0.92607877,
2025-12-22,8.99517918,0.92607877,
2025-12-23,8.99517918,0.92607877,
2025-12-24,8.94619135,0.92103534,
2025-12-25,8.96233971,0.92269786,
2025-12-26,8.91389463,0.9177103,
2025-12-29,8.84930119,0.91106023,
2025-12-30,8.72011431,0.89776008,
2025-12-31,8.75241103,0.89524643,
2026-01-05,8.76855939,0.89689818,
2026-01-06,8.84930119,0.90515691,
2026-01-07,8.80085611,0.90020167,
2026-01-08,8.81700447,0.90185342,
2026-01-09,8.83315283,0.90350517,
2026-01-12,8.88159791,0.9084604,
2026-01-13,9.45096904,0.89854993,
2026-01-14,9.15562626,0.87047024,
2026-01-15,9.10350694,0.865515,
2026-01-16,8.947149,0.85064929,
2026-01-19,9.01664142,0.85725627,
2026-01-20,9.12088005,0.86716675,
2026-01-21,9.01664142,0.85725627,
2026-01-22,8.91240279,0.8473458,
2026-01-23,8.80816416,0.83743532,
2026-01-26,8.70392553,0.82752484,
2026-01-27,8.70392553,0.82752484,
2026-01-28,8.5996869,0.81761436,
2026-01-29,8.65180622,0.8225696,
2026-01-30,8.66917932,0.82422135,
2026-02-02,8.5823138,0.81596262,
2026-02-03,8.61706001,0.81926611,
2026-02-04,8.79079106,0.83578357,
2026-02-05,8.77341795,0.83413183,
2026-02-06,8.75604485,0.83248008,
2026-02-09,8.77341795,0.83413183,
2026-02-10,8.80816416,0.83743532,
2026-02-11,8.84291037,0.84073881,
2026-02-12,8.77341795,0.83413183,
2026-02-13,8.70392553,0.82752484,
2026-02-24,8.82553727,0.83908706,
2026-02-25,8.79079106,0.83578357,
2026-02-26,8.80816416,0.83743532,
2026-02-27,8.84291037,0.84073881,
2026-03-02,8.91240279,0.8473458,
2026-03-03,9.01664142,0.85725627,
2026-03-04,8.77341795,0.83413183,
2026-03-05,8.84291037,0.84073881,
2026-03-06,8.91240279,0.8473458,
2026-03-09,8.84291037,0.84073881,
2026-03-10,8.87765658,0.8440423,
2026-03-11,8.947149,0.85064929,
2026-03-12,9.05138763,0.86055976,
2026-03-13,8.99926831,0.85560453,
2026-03-16,9.03401452,0.85890802,
2026-03-17,9.01664142,0.85725627,
2026-03-18,8.98189521,0.85395278,
2026-03-19,8.9645221,0.85230103,
2026-03-20,8.87765658,0.8440423,
2026-03-23,8.5996869,0.81761436,
2026-03-24,8.82553727,0.83908706,
2026-03-25,8.947149,0.85064929,
2026-03-26,8.89502969,0.84569405,
2026-03-27,8.79079106,0.83578357,
2026-03-30,8.84291037,0.84073881,
2026-03-31,8.84291037,0.81565559,
2026-04-01,8.64980129,0.80764326,
2026-04-02,8.71845051,0.81405312,
2026-04-03,8.61547668,0.80443832,
2026-04-07,8.56398977,0.79963092,
2026-04-08,8.6841259,0.81084819,
2026-04-09,8.59831438,0.80283586,
2026-04-10,8.58115207,0.80123339,
2026-04-13,8.56398977,0.79963092,
2026-04-14,8.58115207,0.80123339,
2026-04-15,8.56398977,0.79963092,
2026-04-16,8.54682746,0.79802846,
2026-04-17,8.46101594,0.79001612,
2026-04-20,8.39236673,0.78360625,
2026-04-21,8.46101594,0.79001612,
2026-04-22,8.40952903,0.78520872,
2026-04-23,8.44385364,0.78841366,
2026-04-24,8.40952903,0.78520872,
2026-04-27,8.35804212,0.78040132,
2026-04-28,8.40952903,0.78520872,
2026-04-29,8.46101594,0.79001612,
2026-04-30,8.51805427,0.80123339,
2026-05-06,8.62027093,0.81084819,
2026-05-07,8.62027093,0.81084819,
2026-05-08,8.70545147,0.81886052,
2026-05-11,8.70545147,0.81886052,
2026-05-12,8.75655979,0.82366792,
2026-05-13,8.72248758,0.82046299,
2026-05-14,8.70545147,0.81886052,
2026-05-15,8.68841536,0.81725806,
2026-05-18,8.62027093,0.81084819,
2026-05-19,8.7735959,0.82527039,
2026-05-20,8.70545147,0.81886052,
2026-05-21,8.67137925,0.81565559,
2026-05-22,8.70545147,0.81886052,
2026-05-25,8.65434314,0.81405312,
2026-05-26,8.65434314,0.81405312,
2026-05-27,8.58619871,0.80764326,
2026-05-28,8.55212649,0.80443832,
2026-05-29,8.73952369,0.82206546,
2026-06-01,8.75655979,0.82366792,
2026-06-02,8.75655979,0.82366792,
2026-06-03,8.63730703,0.81245066,
2026-06-04,8.51805427,0.80123339,
2026-06-05,8.58619871,0.80764326,
2026-06-08,8.39880151,0.79001612,
2026-06-09,8.43287373,0.79322106,
2026-06-10,8.51805427,0.80123339,
2026-06-11,8.46694595,0.79642599,
2026-06-12,8.58619871,0.80764326,
2026-06-15,8.60323482,0.80924572,
2026-06-16,8.43287373,0.79322106,
2026-06-17,8.46694595,0.79642599,
2026-06-18,8.33065708,0.78360625,
2026-06-22,8.34769319,0.78520872,
2026-06-23,8.41583762,0.79161859,
2026-06-24,8.26251265,0.77719639,
2026-06-25,8.22844043,0.77399145,
2026-06-26,8.10918767,0.76277419,
2026-06-29,8.22844043,0.77399145,
2026-06-30,8.04104323,0.75636432,
2026-07-01,8.19436821,0.77078652,
2026-07-02,8.22844043,0.77399145,
2026-07-03,8.27954875,0.77879885,
2026-07-06,8.50101817,0.79963092,
2026-07-07,8.53509038,0.80283586,
2026-07-08,8.63730703,0.81245066,
2026-07-09,8.63730703,0.81245066,
2026-07-10,8.62027093,0.81084819,
2026-07-13,8.68841536,0.81725806,
2026-07-14,8.84174034,0.83168026,
2026-07-15,8.92692088,0.83969259,
2026-07-16,8.80766812,0.82847532,
2026-07-17,8.80766812,0.82847532,
2026-07-20,8.89284866,0.83648766,
2026-07-21,8.89284866,0.83648766,
2026-07-22,8.94395699,0.84129506,
2026-07-23,8.82470423,0.83007779,
2026-07-24,8.75655979,0.82366792,
2026-07-27,8.75655979,0.82366792,
2026-07-28,8.79063201,0.82687286,
2026-07-29,8.80766812,0.82847532,
2026-07-30,8.9780292,0.84449999,
2026-07-31,9.01210142,0.84770493,
2026-08-03,9.01210142,0.84770493,
2026-08-04,8.84174034,0.83168026,
2026-08-05,8.80766812,0.82847532,
2026-08-06,8.85877644,0.83328273,
2026-08-07,8.79063201,0.82687286,
2026-08-10,8.79063201,0.82687286,
