date,pe,pb,roe
2025-01-02,73.83547018,3.51551077,
2025-01-03,70.50078579,3.35673723,
2025-01-06,69.72269276,3.31969007,
2025-01-07,70.97319941,3.37923015,
2025-01-08,70.44520772,3.35409101,
2025-01-09,74.19672765,3.53271124,
2025-01-10,73.80768114,3.51418766,
2025-01-13,72.52938546,3.45332447,
2025-01-14,75.19713297,3.5803433,
2025-01-15,73.91883729,3.51948011,
2025-01-16,73.66873596,3.5075721,
2025-01-17,74.39125091,3.54197303,
2025-01-20,73.41863463,3.49566408,
2025-01-21,71.97360473,3.42686221,
2025-01-22,71.16772267,3.38849194,
2025-01-23,70.55636386,3.35938346,
2025-01-24,70.91762134,3.37658393,
2025-01-27,70.69530904,3.36599902,
2025-02-05,69.88942698,3.32762875,
2025-02-06,71.69571436,3.41363109,
2025-02-07,71.83465954,3.42024665,
2025-02-10,71.75129243,3.41627731,
2025-02-11,70.52857482,3.35806035,
2025-02-12,71.08435556,3.3845226,
2025-02-13,71.52898014,3.40569241,
2025-02-14,70.36184061,3.35012167,
2025-02-17,69.27806818,3.29852027,
2025-02-18,68.08313961,3.24162642,
2025-02-19,69.139123,3.29190471,
2025-02-20,69.52816951,3.31042829,
2025-02-21,69.58374758,3.31307451,
2025-02-24,69.58374758,3.31307451,
2025-02-25,68.63892034,3.26808867,
2025-02-26,68.44439708,3.25882689,
2025-02-27,68.05535057,3.24030331,
2025-02-28,67.1661014,3.1979637,
2025-03-03,67.74967117,3.22574906,
2025-03-04,69.139123,3.29190471,
2025-03-05,68.9168107,3.2813198,
2025-03-06,69.02796685,3.28661225,
2025-03-07,70.00058313,3.3329212,
2025-03-10,70.47299675,3.35541412,
2025-03-11,72.22370606,3.43877023,
2025-03-12,71.30666785,3.39510751,
2025-03-13,70.8898323,3.37526081,
2025-03-14,71.39003496,3.39907684,
2025-03-17,71.02877748,3.38187638,
2025-03-18,70.30626253,3.34747544,
2025-03-19,69.91721602,3.32895186,
2025-03-20,71.77908147,3.41760042,
2025-03-21,71.25108978,3.39246128,
2025-03-24,68.6111313,3.26676556,
2025-03-25,68.6111313,3.26676556,
2025-03-26,68.36102997,3.25485755,
2025-03-27,68.08313961,3.24162642,
2025-03-28,67.58293695,3.21781039,
2025-03-31,65.7210715,3.0742788,
2025-04-01,65.96686347,3.154873,
2025-04-02,63.87397164,3.0547802,
2025-04-03,63.46626544,3.03528161,
2025-04-07,58.98149721,2.82079704,
2025-04-08,61.04720864,2.91958993,
2025-04-09,63.46626544,3.03528161,
2025-04-10,63.49344585,3.03658151,
2025-04-11,63.35754378,3.03008198,
2025-04-14,63.84679122,3.0534803,
2025-04-15,63.05855923,3.01578301,
2025-04-16,63.6021675,3.04178114,
2025-04-17,64.2001366,3.07037908,
2025-04-18,64.13214756,3.0671275,
2025-04-21,65.08325991,3.11261456,
2025-04-22,64.67564033,3.0931201,
2025-04-23,63.86040117,3.05413119,
2025-04-24,63.26255912,3.02553933,
2025-04-25,63.28973375,3.02683896,
2025-04-28,62.6918917,2.99824709,
2025-04-29,62.66471706,2.99694746,
2025-04-30,62.1116586,3.01774155,
2025-05-06,62.78038878,3.0502323,
2025-05-07,65.34831265,3.17499681,
2025-05-08,66.52527776,3.23218054,
2025-05-09,64.84007772,3.15030384,
2025-05-12,68.55821749,3.33095245,
2025-05-13,67.11376031,3.26077241,
2025-05-14,66.36478251,3.22438276,
2025-05-15,65.29481423,3.17239755,
2025-05-16,65.9367952,3.20358868,
2025-05-19,67.22075714,3.26597093,
2025-05-20,66.49852855,3.23088091,
2025-05-21,66.95326507,3.25297463,
2025-05-22,66.39153172,3.22568239,
2025-05-23,65.48205868,3.18149496,
2025-05-26,65.80304917,3.19709053,
2025-05-27,65.02732216,3.15940125,
2025-05-28,65.42856027,3.1788957,
2025-05-29,67.0870111,3.25947278,
2025-05-30,66.89976665,3.25037537,
2025-06-03,66.87301745,3.24907574,
2025-06-04,66.36478251,3.22438276,
2025-06-05,65.99029362,3.20618794,
2025-06-06,66.04379203,3.2087872,
2025-06-09,69.20019845,3.36214357,
2025-06-10,67.99648414,3.30366021,
2025-06-11,68.34422383,3.3205554,
2025-06-12,68.21047779,3.31405725,
2025-06-13,69.3874429,3.37124099,
2025-06-16,68.85245876,3.34524838,
2025-06-17,68.34422383,3.3205554,
2025-06-18,68.6117159,3.33355171,
2025-06-19,67.62199524,3.28546539,
2025-06-20,66.28453489,3.22048387,
2025-06-23,66.60552538,3.23607944,
2025-06-24,66.87301745,3.24907574,
2025-06-25,70.37716356,3.41932731,
2025-06-26,70.48416039,3.42452583,
2025-06-27,71.44713184,3.47131252,
2025-06-30,73.13233188,3.54080724,
2025-07-01,73.74756364,3.57059457,
2025-07-02,71.82162074,3.47734727,
2025-07-03,72.03561439,3.48770808,
2025-07-04,72.57059853,3.51361011,
2025-07-07,73.02533505,3.53562683,
2025-07-08,72.89158902,3.52915132,
2025-07-09,72.73109377,3.52138071,
2025-07-10,72.14261122,3.49288848,
2025-07-11,73.45332236,3.55634845,
