date,open,high,low,close,volume
2025-01-02,225.81,226.58,207.2,209.62,142480698.0
2025-01-03,207.75,209.95,198.28,198.39,108053446.0
2025-01-06,197.17,204.99,195.41,196.84,78238658.0
2025-01-07,197.72,204.99,196.18,204.77,62482898.0
2025-01-08,201.58,202.46,187.15,197.06,139189412.0
2025-01-09,196.07,198.17,186.27,191.78,134117397.0
2025-01-10,191.45,200.26,191.45,194.2,117028650.0
2025-01-13,188.36,191.23,178.23,179.22,135152468.0
2025-01-14,179.33,191.45,178.45,187.81,118605907.0
2025-01-15,185.06,185.61,178.34,179.55,90167765.0
2025-01-16,179.55,188.58,179.55,185.94,109677651.0
2025-01-17,184.73,186.27,181.97,185.06,61248364.0
2025-01-20,185.94,192.33,185.94,188.25,73257149.0
2025-01-21,189.46,190.79,185.28,186.27,49628869.0
2025-01-22,183.63,184.18,177.68,179.22,73363413.0
2025-01-23,181.2,184.29,179.11,179.22,61237693.0
2025-01-24,179.11,188.03,178.45,186.6,91187249.0
2025-01-27,190.67,197.06,188.47,189.02,74809161.0
2025-02-05,190.56,190.56,186.49,187.81,61927966.0
2025-02-06,187.26,187.48,182.08,187.04,73223197.0
2025-02-07,188.36,203.12,187.81,198.83,157098464.0
2025-02-10,203.78,212.04,199.16,200.26,110357788.0
2025-02-11,200.48,217.99,194.2,209.4,171853575.0
2025-02-12,204.88,206.65,198.28,202.68,134717992.0
2025-02-13,202.68,208.74,200.59,204.11,103002866.0
2025-02-14,202.68,205.99,199.16,201.91,76201740.0
2025-02-17,202.9,208.63,198.28,203.23,86317455.0
2025-02-18,202.57,202.57,192.77,193.65,86410556.0
2025-02-19,193.65,195.3,192.11,194.53,54714160.0
2025-02-20,194.53,199.82,193.76,194.86,52547189.0
2025-02-21,194.86,194.97,186.16,190.56,108126174.0
2025-02-24,193.76,198.28,191.01,191.45,127685265.0
2025-02-25,189.46,189.79,186.71,187.48,78352708.0
2025-02-26,188.25,188.25,183.96,185.94,72560374.0
2025-02-27,186.05,188.03,184.4,187.04,57230605.0
2025-02-28,185.28,187.04,180.76,181.2,59707813.0
2025-03-03,183.18,184.18,180.98,182.74,43572431.0
2025-03-04,181.75,182.63,179.44,182.41,34971041.0
2025-03-05,182.41,182.41,179.22,180.87,36562268.0
2025-03-06,180.98,183.96,180.1,183.4,58926960.0
2025-03-07,182.63,182.63,179.66,180.65,47831624.0
2025-03-10,180.54,180.54,178.23,178.89,39952756.0
2025-03-11,176.69,176.69,170.52,173.27,101863805.0
2025-03-12,173.49,174.7,172.39,172.39,53063557.0
2025-03-13,171.84,172.39,168.42,168.75,57744815.0
2025-03-14,168.75,172.72,168.53,171.84,51705817.0
2025-03-17,171.95,172.94,170.52,171.51,35326158.0
2025-03-18,171.84,174.04,170.74,172.94,42614119.0
2025-03-19,172.94,174.48,171.62,171.95,40895809.0
2025-03-20,171.95,172.83,171.29,171.73,28762103.0
2025-03-21,171.29,171.95,168.64,168.75,37616499.0
2025-03-24,168.2,171.29,166.22,168.42,56938725.0
