date,pe,pb,roe
2025-01-02,11.10533339,0.98443619,
2025-01-03,10.98852972,0.97408208,
2025-01-06,10.99751462,0.97487855,
2025-01-07,11.01548442,0.97647149,
2025-01-08,10.90766565,0.96691386,
2025-01-09,10.86274116,0.96293151,
2025-01-10,10.75492239,0.95337388,
2025-01-13,10.73695259,0.95178094,
2025-01-14,11.04243911,0.9788609,
2025-01-15,11.03345421,0.97806443,
2025-01-16,11.04243911,0.9788609,
2025-01-17,11.00649952,0.97567502,
2025-01-20,10.86274116,0.96293151,
2025-01-21,10.76390729,0.95417035,
2025-01-22,10.7189828,0.950188,
2025-01-23,10.7189828,0.950188,
2025-01-24,10.81781667,0.95894917,
2025-01-27,10.74593749,0.95257741,
2025-02-05,10.77289218,0.95496682,
2025-02-06,10.82680157,0.95974563,
2025-02-07,11.15025788,0.98841853,
2025-02-10,11.0873636,0.98284325,
2025-02-11,10.97055993,0.97248915,
2025-02-12,11.03345421,0.97806443,
2025-02-13,10.95259013,0.97089621,
2025-02-14,11.00649952,0.97567502,
2025-02-17,11.11431829,0.98523266,
2025-02-18,11.0783787,0.98204678,
2025-02-19,11.0693938,0.98125031,
2025-02-20,10.96157503,0.97169268,
2025-02-21,10.97055993,0.97248915,
2025-02-24,10.88071095,0.96452445,
2025-02-25,10.79086198,0.95655976,
2025-02-26,11.04243911,0.9788609,
2025-02-27,10.94360524,0.97009974,
2025-02-28,10.84477136,0.96133857,
2025-03-03,10.91665054,0.96771033,
2025-03-04,10.87172606,0.96372798,
2025-03-05,10.93462034,0.96930327,
2025-03-06,11.0963485,0.98363972,
2025-03-07,10.98852972,0.97408208,
2025-03-10,10.97055993,0.97248915,
2025-03-11,11.01548442,0.97647149,
2025-03-12,11.12330319,0.98602913,
2025-03-13,11.32097093,1.00355145,
2025-03-14,11.33894073,1.00514439,
2025-03-17,11.34792563,1.00594086,
2025-03-18,11.48269909,1.0178879,
2025-03-19,11.48269909,1.0178879,
2025-03-20,11.30300114,1.00195851,
2025-03-21,11.22213706,0.99479029,
2025-03-24,11.23112196,0.99558676,
2025-03-25,11.26706155,0.99877264,
2025-03-26,11.34792563,1.00594086,
2025-03-27,11.18619747,0.99160441,
2025-03-28,11.03345421,0.97806443,
2025-03-31,10.79984688,0.92812314,
2025-04-01,10.80883177,0.92889529,
2025-04-02,10.83578647,0.93121174,
2025-04-03,10.83578647,0.93121174,
2025-04-07,10.00019099,0.85940188,
2025-04-08,10.37755669,0.89183214,
2025-04-09,10.45842077,0.89878148,
2025-04-10,10.50334526,0.90264222,
2025-04-11,10.38654159,0.89260429,
2025-04-14,10.3416171,0.88874354,
