date,pe,pb,roe
2025-05-08,7.79848005,1.81984771,
2025-05-09,7.87894588,1.83862516,
2025-05-12,7.86218216,1.83471319,
2025-05-13,7.87559313,1.83784277,
2025-05-14,7.86218216,1.83471319,
2025-05-15,7.74483616,1.80732942,
2025-05-16,7.64090113,1.78307521,
2025-05-19,7.66269396,1.78816077,
2025-05-20,7.87894588,1.83862516,
2025-05-21,7.85715305,1.8335396,
2025-05-22,7.89235685,1.84175474,
2025-05-23,7.80518553,1.8214125,
2025-05-26,7.71801422,1.80107027,
2025-05-27,7.74148342,1.80654702,
2025-05-28,7.82530199,1.82610686,
2025-05-29,7.72136696,1.80185266,
2025-05-30,7.78171633,1.81593575,
2025-06-03,7.54031884,1.7596034,
2025-06-04,7.59731547,1.77290409,
2025-06-05,7.53361335,1.75803861,
2025-06-06,7.52187875,1.75530024,
2025-06-09,7.5134969,1.75334425,
2025-06-10,7.48499858,1.74669391,
2025-06-11,7.50511504,1.75138827,
2025-06-12,7.52020238,1.75490904,
2025-06-13,7.53026061,1.75725622,
2025-06-16,7.47661672,1.74473792,
2025-06-17,7.45147115,1.73886997,
2025-06-18,7.45650027,1.74004356,
2025-06-19,7.38944541,1.72439569,
2025-06-20,7.48332221,1.74630271,
2025-06-23,7.44644204,1.73769638,
2025-06-24,7.52690787,1.75647383,
2025-06-25,7.60569733,1.77486008,
2025-06-26,7.62749016,1.77994564,
2025-06-27,7.58055176,1.76899213,
2025-06-30,7.53026061,1.85837228,
2025-07-01,7.6191083,1.88029875,
2025-07-02,7.78003996,1.92001464,
2025-07-03,7.80015642,1.92497912,
2025-07-04,7.83536022,1.93366697,
2025-07-07,7.79345093,1.92332429,
2025-07-08,7.81189102,1.92787507,
2025-07-09,7.74483616,1.91132679,
2025-07-10,7.76830536,1.91711869,
2025-07-11,7.87056402,1.94235482,
2025-07-14,7.92085516,1.95476603,
2025-07-15,8.03820116,1.98372553,
2025-07-16,7.95941171,1.9642813,
2025-07-17,7.97282268,1.96759095,
2025-07-18,8.02646656,1.98082958,
2025-07-21,7.97114631,1.96717724,
2025-07-22,8.02814294,1.98124329,
2025-07-23,8.07172859,1.99199967,
2025-07-24,8.01137922,1.97710622,
2025-07-25,7.84541845,1.93614921,
2025-07-28,7.81692013,1.92911619,
2025-07-29,7.73142519,1.90801713,
2025-07-30,7.77333447,1.91835981,
2025-07-31,7.64760661,1.88733178,
2025-08-01,7.69286864,1.89850187,
2025-08-04,7.73142519,1.90801713,
2025-08-05,7.83200747,1.93283956,
2025-08-06,7.86218216,1.94028628,
2025-08-07,7.87894588,1.94442335,
2025-08-08,7.95270622,1.96262647,
2025-08-11,7.91750242,1.95393862,
2025-08-12,8.02646656,1.98082958,
2025-08-13,8.00132099,1.97462397,
2025-08-14,7.99629188,1.97338285,
2025-08-15,8.01137922,1.97710622,
2025-08-18,7.98791002,1.97131432,
2025-08-19,7.8890041,1.9469056,
2025-08-20,7.90912056,1.95187008,
2025-08-21,7.8185965,1.9295299,
2025-08-22,7.89738596,1.94897413,
2025-08-25,8.06334674,1.98993114,
2025-08-26,8.05328851,1.98744889,
2025-08-27,7.91917879,1.95435232,
2025-08-28,7.92085516,1.95476603,
2025-08-29,7.35100359,1.76239223,
2025-09-01,7.14565865,1.71316109,
2025-09-02,7.16464012,1.71771187,
2025-09-03,7.16809129,1.71853928,
2025-09-04,7.10769572,1.70405953,
2025-09-05,7.13703072,1.71109255,
2025-09-08,7.14738424,1.71357479,
2025-09-09,7.13357954,1.71026514,
2025-09-10,7.10251896,1.70281841,
2025-09-11,7.1387563,1.71150626,
2025-09-12,7.0835375,1.69826763,
2025-09-15,7.06455603,1.69371685,
2025-09-16,6.98863017,1.67551374,
2025-09-17,7.03867222,1.68751125,
2025-09-18,6.93858813,1.66351624,
2025-09-19,6.97827665,1.6730315,
2025-09-22,6.8730158,1.64779537,
2025-09-23,6.84022963,1.63993493,
2025-09-24,6.9006252,1.65441468,
2025-09-25,6.8160714,1.63414303,
2025-09-26,6.87646697,1.64862278,
2025-09-29,6.89199726,1.65234614,
2025-09-30,6.85403433,1.54051575,
2025-10-09,6.96792312,1.56611345,
2025-10-10,6.97309988,1.56727698,
2025-10-13,6.98000224,1.56882835,
2025-10-14,7.00243488,1.57387032,
2025-10-15,7.04384898,1.58317857,
2025-10-16,7.03522104,1.58123935,
2025-10-17,6.94031372,1.55990794,
2025-10-20,7.03522104,1.58123935,
2025-10-21,7.02141634,1.5781366,
2025-10-22,7.00070929,1.57348248,
2025-10-23,6.99380694,1.5719311,
2025-10-24,6.98863017,1.57076757,
2025-10-27,7.0697328,1.58899623,
2025-10-28,7.0265931,1.57930014,
2025-10-29,7.02141634,1.5781366,
2025-10-30,6.98345341,1.56960404,
2025-10-31,7.02716764,1.54167928,
2025-11-03,6.9865073,1.53275887,
2025-11-04,7.02009628,1.54012791,
2025-11-05,7.02186412,1.54051575,
2025-11-06,7.06959582,1.55098754,
2025-11-07,7.07489935,1.55215107,
2025-11-10,7.22339798,1.58472995,
2025-11-11,7.23400503,1.58705701,
2025-11-12,7.27466537,1.59597742,
2025-11-13,7.24814775,1.59015976,
2025-11-14,7.1809698,1.5754217,
2025-11-17,7.10495264,1.55874441,
2025-11-18,7.09080991,1.55564166,
2025-11-19,7.09964912,1.55758088,
2025-11-20,7.1332381,1.56494991,
2025-11-21,7.11555969,1.56107148,
2025-11-24,7.09080991,1.55564166,
2025-11-25,7.08373855,1.55409029,
2025-11-26,7.12970241,1.56417423,
2025-11-27,7.12970241,1.56417423,
2025-11-28,7.13500594,1.56533776,
2025-12-01,7.22163014,1.58434211,
2025-12-02,7.23046935,1.58628132,
2025-12-03,7.21455878,1.58279073,
2025-12-04,7.23754071,1.5878327,
2025-12-05,7.22516582,1.58511779,
2025-12-08,7.19157685,1.57774876,
2025-12-09,7.1332381,1.56494991,
2025-12-10,7.13677378,1.5657256,
2025-12-11,7.18627332,1.57658523,
2025-12-12,7.20395173,1.58046367,
2025-12-15,7.22516582,1.58511779,
2025-12-16,7.22163014,1.58434211,
2025-12-17,7.26582616,1.5940382,
2025-12-18,7.24107639,1.58860839,
2025-12-19,7.27289753,1.59558958,
2025-12-22,7.22693366,1.58550564,
2025-12-23,7.23046935,1.58628132,
2025-12-24,7.20571957,1.58085151,
2025-12-25,7.23223719,1.58666917,
2025-12-26,7.20571957,1.58085151,
2025-12-29,7.19864821,1.57930014,
2025-12-30,7.16505923,1.5719311,
2025-12-31,7.11025616,1.5438198,
2026-01-05,7.20571957,1.56454736,
2026-01-06,7.21632662,1.56685043,
2026-01-07,7.14914866,1.55226436,
2026-01-08,7.14914866,1.55226436,
2026-01-09,7.15622003,1.55379974,
2026-01-12,7.16505923,1.55571895,
2026-01-13,7.12970241,1.54804208,
2026-01-14,7.10672048,1.54305211,
2026-01-15,7.09257775,1.53998136,
2026-01-16,7.1332381,1.54880977,
2026-01-19,7.16505923,1.55571895,
2026-01-20,7.2976473,1.58450724,
2026-01-21,7.20748741,1.56493121,
2026-01-22,7.22163014,1.56800196,
2026-01-23,6.97059673,1.51349614,
2026-01-26,6.90695446,1.49967776,
2026-01-27,6.878669,1.49353626,
2026-01-28,6.77613423,1.47127332,
2026-01-29,6.87336548,1.49238473,
2026-01-30,6.84154434,1.48547554,
2026-02-02,6.81325889,1.47933404,
2026-02-03,6.78143775,1.47242485,
2026-02-04,6.87336548,1.49238473,
2026-02-05,6.88043684,1.4939201,
2026-02-06,6.81679457,1.48010172,
2026-02-09,6.82740162,1.48240479,
2026-02-10,6.85922275,1.48931398,
2026-02-11,6.84508003,1.48624323,
2026-02-12,6.79381264,1.47511176,
2026-02-13,6.78320559,1.47280869,
2026-02-24,6.79381264,1.47511176,
2026-02-25,6.80441968,1.47741482,
2026-02-26,6.645314,1.44286888,
2026-02-27,6.62056423,1.43749506,
2026-03-02,6.57636821,1.42789897,
2026-03-03,6.55692196,1.42367668,
2026-03-04,6.52156514,1.41599981,
2026-03-05,6.54808275,1.42175747,
2026-03-06,6.61172503,1.43557584,
2026-03-09,6.59935014,1.43288894,
2026-03-10,6.67183162,1.44862653,
2026-03-11,6.68243866,1.4509296,
2026-03-12,6.69658139,1.45400035,
2026-03-13,6.82386594,1.4816371,
2026-03-16,6.85568707,1.48854629,
2026-03-17,6.88397253,1.49468779,
2026-03-18,6.89811525,1.49775854,
2026-03-19,6.81679457,1.48010172,
2026-03-20,6.75668798,1.46705104,
2026-03-23,6.53040434,1.41791903,
2026-03-24,6.64708184,1.44325272,
2026-03-25,6.74077741,1.46359644,
2026-03-26,6.70718843,1.45630341,
2026-03-27,6.69658139,1.45400035,
2026-03-30,6.65592105,1.44517194,
2026-03-31,6.68597434,1.39349579,
2026-04-01,6.72133116,1.40086488,
2026-04-02,6.69127787,1.39460115,
2026-04-03,6.62409991,1.38059987,
2026-04-07,6.59935014,1.3754415,
2026-04-08,6.68243866,1.39275888,
2026-04-09,6.5975823,1.37507305,
2026-04-10,6.60111798,1.37580996,
2026-04-13,6.56929684,1.36917777,
2026-04-14,6.59051093,1.37359923,
2026-04-15,6.60995718,1.37765223,
2026-04-16,6.5975823,1.37507305,
2026-04-17,6.53217218,1.36144022,
2026-04-20,6.53040434,1.36107177,
2026-04-21,6.52510082,1.35996641,
2026-04-22,6.53040434,1.36107177,
2026-04-23,6.53394002,1.36180868,
2026-04-24,6.56045764,1.3673355,
2026-04-27,6.63117128,1.38207369,
2026-04-28,6.79558048,1.41633998,
2026-04-29,7.76842529,1.49113629,
2026-04-30,7.68780412,1.47566119,
2026-05-06,7.6686086,1.47197664,
2026-05-07,7.65709129,1.46976591,
2026-05-08,7.6609304,1.47050282,
2026-05-11,7.76650574,1.49076783,
2026-05-12,7.74347112,1.48634638,
2026-05-13,7.73579291,1.48487256,
2026-05-14,7.7204365,1.48192492,
2026-05-15,7.73195381,1.48413565,
2026-05-18,7.62253937,1.46313373,
2026-05-19,7.59374609,1.45760691,
2026-05-20,7.58414833,1.45576464,
2026-05-21,7.45937748,1.43181508,
2026-05-22,7.43634286,1.42739362,
2026-05-25,7.41522779,1.42334062,
2026-05-26,7.46321658,1.43255199,
2026-05-27,7.41138869,1.42260371,
2026-05-28,7.27126142,1.39570651,
2026-05-29,7.51888358,1.44323717,
2026-06-01,7.50352717,1.44028954,
2026-06-02,7.58606789,1.45613309,
2026-06-03,7.58222878,1.45539618,
2026-06-04,7.46321658,1.43255199,
2026-06-05,7.38259542,1.41707689,
2026-06-08,7.31541111,1.40418097,
2026-06-09,7.27126142,1.39570651,
2026-06-10,7.33268708,1.40749707,
2026-06-11,7.39027362,1.41855071,
2026-06-12,7.39603228,1.41965607,
2026-06-15,7.26742232,1.3949696,
2026-06-16,7.15800788,1.37396769,
2026-06-17,7.13113416,1.36880932,
2026-06-18,7.04859344,1.35296577,
2026-06-22,7.10042133,1.36291404,
2026-06-23,7.15608833,1.37359923,
2026-06-24,7.12345595,1.3673355,
2026-06-25,7.13305371,1.36917777,
2026-06-26,7.10617999,1.36401941,
2026-06-29,7.27893963,1.39718033,
2026-06-30,7.19831846,1.38170523,
2026-07-01,7.19064026,1.38023142,
2026-07-02,7.29429604,1.40012797,
2026-07-03,7.35764125,1.41228698,
2026-07-06,7.4862512,1.43697344,
2026-07-07,7.37107811,1.41486616,
2026-07-08,7.39795183,1.42002453,
2026-07-09,7.34036528,1.40897088,
2026-07-10,7.34228483,1.40933934,
2026-07-13,7.43058421,1.42628826,
2026-07-14,7.52080313,1.44360563,
2026-07-15,7.64557398,1.46755519,
2026-07-16,7.64557398,1.46755519,
2026-07-17,7.6686086,1.47197664,
2026-07-20,7.78954035,1.49518929,
2026-07-21,7.79145991,1.49555775,
2026-07-22,7.8432878,1.50550602,
2026-07-23,7.7876208,1.49482084,
2026-07-24,7.76650574,1.49076783,
2026-07-27,7.75306887,1.48818865,
2026-07-28,7.83177049,1.5032953,
2026-07-29,7.99493237,1.53461395,
2026-07-30,8.1523356,1.56482724,
2026-07-31,8.11970323,1.5585635,
2026-08-03,7.86248331,1.50919057,
2026-08-04,7.77802304,1.49297856,
2026-08-05,7.73003425,1.48376719,
2026-08-06,7.72619515,1.48303029,
2026-08-07,7.69740188,1.47750346,
2026-08-10,7.80681632,1.49850538,
