date,open,high,low,close,volume
2025-01-02,883.69,889.54,851.26,854.98,28229032.0
2025-01-03,855.51,857.11,837.43,840.62,20918402.0
2025-01-06,840.09,842.22,819.89,826.8,34917621.0
2025-01-07,828.4,828.93,809.25,810.85,27884471.0
2025-01-08,810.85,837.97,810.85,836.9,34491898.0
2025-01-09,832.65,835.84,816.7,819.36,25024702.0
2025-01-10,817.23,824.67,806.6,806.6,20136485.0
2025-01-13,806.06,811.38,784.26,789.05,39791293.0
2025-01-14,789.05,801.81,787.45,799.15,25767015.0
2025-01-15,797.03,818.29,794.9,801.81,25222169.0
2025-01-16,802.87,807.13,792.24,795.96,17252559.0
2025-01-17,793.83,793.83,781.61,786.92,32102346.0
2025-01-20,787.99,792.24,780.01,781.61,23917566.0
2025-01-21,781.61,783.73,764.59,772.57,32494086.0
2025-01-22,772.03,780.01,766.72,774.69,22288482.0
2025-01-23,778.95,786.92,768.31,770.97,27246902.0
2025-01-24,770.97,772.57,751.3,754.49,48485492.0
2025-01-27,756.08,770.44,753.96,766.19,30563292.0
2025-02-05,767.78,770.44,753.43,755.55,21358200.0
2025-02-06,755.55,758.21,751.83,757.15,23446310.0
2025-02-07,758.74,763.53,751.3,757.68,27708264.0
2025-02-10,757.68,759.81,749.7,752.89,38281279.0
2025-02-11,753.43,756.62,747.58,750.77,33088586.0
2025-02-12,751.83,752.36,740.66,745.45,42033156.0
2025-02-13,744.92,756.08,744.39,745.45,40201318.0
2025-02-14,745.98,753.96,743.32,753.96,34091746.0
2025-02-17,753.96,772.57,743.85,772.03,64813453.0
2025-02-18,770.97,782.67,767.78,769.91,42661525.0
2025-02-19,767.25,771.5,761.93,769.91,26092950.0
2025-02-20,767.25,783.2,764.06,779.48,35215732.0
2025-02-21,780.54,782.67,766.19,772.03,37959306.0
2025-02-24,767.78,777.88,755.02,757.15,38855204.0
2025-02-25,758.74,766.72,747.58,749.7,31178952.0
2025-02-26,749.7,756.08,748.11,754.49,26263421.0
2025-02-27,755.02,756.62,746.51,750.24,27459519.0
2025-02-28,750.24,765.12,749.17,757.68,41232932.0
2025-03-03,761.4,764.59,745.45,746.51,35939747.0
2025-03-04,747.04,749.7,743.32,747.58,23708783.0
2025-03-05,747.58,755.02,744.39,752.89,20440025.0
2025-03-06,753.43,753.96,743.85,744.92,47189148.0
2025-03-07,744.92,745.45,732.16,740.13,56190738.0
2025-03-10,736.41,749.17,733.22,741.2,47084091.0
2025-03-11,740.66,743.32,730.03,732.16,50903226.0
2025-03-12,733.75,745.45,729.5,740.66,51972314.0
2025-03-13,741.2,751.3,737.47,743.32,47695269.0
2025-03-14,744.39,750.77,741.73,746.51,44703686.0
2025-03-17,747.58,752.89,742.26,743.32,49997414.0
2025-03-18,743.32,743.32,735.35,737.47,41358288.0
2025-03-19,738.01,765.65,735.88,761.93,96117167.0
2025-03-20,760.87,769.91,755.02,756.62,40935465.0
2025-03-21,755.02,768.84,755.02,766.19,60137995.0
2025-03-24,765.65,769.91,758.21,761.93,36873791.0
2025-03-25,763.53,777.35,756.08,776.29,53466786.0
2025-03-26,776.29,776.29,766.19,768.84,36391778.0
2025-03-27,770.44,772.03,755.02,756.08,45641958.0
2025-03-28,755.55,762.46,755.02,760.34,27874222.0
2025-03-31,761.4,775.76,760.87,767.25,44335358.0
2025-04-01,767.25,783.2,763.53,782.14,43565479.0
2025-04-02,782.14,782.67,773.63,776.82,28015831.0
2025-04-03,771.5,792.77,766.72,790.11,49060167.0
2025-04-07,764.06,785.86,739.07,765.12,94214671.0
2025-04-08,760.34,768.31,752.89,768.31,64723766.0
2025-04-09,761.93,775.76,750.77,775.23,58107688.0
2025-04-10,774.69,780.01,765.65,780.01,47996574.0
2025-04-11,778.42,778.95,760.87,772.03,49825664.0
2025-04-14,766.19,785.86,764.06,781.61,51835776.0
2025-04-15,781.61,791.71,774.69,784.26,32695900.0
2025-04-16,785.86,792.77,777.88,792.77,39661116.0
2025-04-17,790.64,795.43,782.14,788.52,30890154.0
2025-04-18,786.39,786.39,778.95,781.07,26149818.0
2025-04-21,768.84,778.95,766.19,775.23,39747706.0
2025-04-22,776.82,788.52,773.63,780.01,32601503.0
2025-04-23,776.29,780.01,770.44,775.23,24667108.0
2025-04-24,773.63,789.58,772.03,787.45,38768100.0
2025-04-25,786.92,796.49,784.8,795.43,35293470.0
2025-04-28,794.9,821.48,794.37,815.1,57981291.0
2025-04-29,815.1,815.1,803.41,808.72,34949586.0
2025-04-30,800.75,805.53,789.58,800.75,49063061.0
2025-05-06,798.62,798.62,787.45,792.77,38267101.0
2025-05-07,797.56,806.6,789.05,806.6,36986378.0
2025-05-08,802.87,807.13,801.28,805.53,21204370.0
2025-05-09,803.41,815.1,803.41,813.51,29573427.0
2025-05-12,809.25,811.38,801.81,806.6,23355216.0
2025-05-13,807.13,809.79,799.68,806.6,20687674.0
2025-05-14,806.6,808.19,798.09,807.13,22618905.0
2025-05-15,803.94,824.14,803.94,823.08,36420000.0
2025-05-16,821.48,826.27,814.57,820.95,19239779.0
2025-05-19,818.29,833.71,818.29,823.08,21803849.0
2025-05-20,823.08,850.2,823.08,845.41,45238913.0
2025-05-21,844.88,855.51,842.22,845.94,37750467.0
2025-05-22,845.41,850.2,840.62,843.82,24983471.0
2025-05-23,842.22,853.39,840.62,843.28,25100146.0
2025-05-26,842.75,851.26,839.03,849.13,18156356.0
2025-05-27,849.13,858.7,846.47,848.6,18100305.0
2025-05-28,846.47,850.2,839.03,843.82,15995347.0
2025-05-29,842.75,843.28,831.05,836.37,27683332.0
2025-05-30,836.37,848.07,831.59,832.65,22772379.0
2025-06-03,831.05,835.31,811.91,819.89,33761071.0
2025-06-04,819.89,821.48,805.53,807.13,32231204.0
2025-06-05,809.79,812.44,799.68,801.81,27945287.0
2025-06-06,801.81,809.79,800.22,804.47,19153966.0
2025-06-09,804.47,807.66,800.22,805.53,19377458.0
2025-06-10,802.87,809.25,798.09,799.68,21398924.0
2025-06-11,799.68,803.41,797.03,801.28,15442746.0
2025-06-12,802.34,802.87,795.43,799.68,16922850.0
2025-06-13,798.09,805.53,798.09,803.41,24446288.0
2025-06-16,802.34,803.41,790.64,793.83,26528936.0
2025-06-17,793.83,797.03,785.33,794.9,23244898.0
2025-06-18,793.83,802.87,793.83,799.68,16911820.0
2025-06-19,799.68,802.34,787.99,791.71,19040451.0
2025-06-20,789.58,795.96,786.92,787.45,12794553.0
2025-06-23,786.92,787.45,778.42,782.14,19402736.0
2025-06-24,782.67,783.73,778.42,781.61,21942066.0
2025-06-25,781.61,791.18,778.42,790.11,25955012.0
2025-06-26,786.92,792.77,786.92,787.45,18468101.0
2025-06-27,788.52,788.52,779.48,781.61,23501622.0
2025-06-30,781.61,786.92,780.01,783.73,13691907.0
2025-07-01,785.33,801.81,784.26,798.09,30848771.0
2025-07-02,798.09,802.34,795.43,796.49,14544628.0
2025-07-03,797.03,801.81,791.18,792.77,13736880.0
2025-07-04,793.83,800.75,793.83,797.56,14062424.0
2025-07-07,801.28,803.94,792.77,802.34,19958028.0
2025-07-08,803.41,803.41,792.24,795.43,22904100.0
2025-07-09,794.9,800.22,791.18,791.18,22160660.0
2025-07-10,793.3,794.9,785.86,787.45,22399260.0
2025-07-11,787.99,793.83,782.14,782.14,27664531.0
2025-07-14,785.33,794.9,785.33,789.05,22865840.0
2025-07-15,789.05,791.18,781.07,783.2,23794508.0
2025-07-16,783.2,784.8,780.01,782.67,16113947.0
2025-07-17,782.67,784.26,780.01,783.2,13207356.0
2025-07-18,782.67,789.05,781.61,788.52,18740469.0
2025-07-21,794.9,807.66,792.24,807.66,60485722.0
2025-07-22,808.19,831.59,804.47,828.93,74795710.0
2025-07-23,828.93,830.52,811.91,816.17,71451100.0
2025-07-24,813.51,813.51,798.62,810.32,59282121.0
2025-07-25,805.0,829.46,803.41,819.89,58687772.0
2025-07-28,815.63,829.46,812.44,828.4,51486950.0
2025-07-29,825.74,847.54,825.74,840.09,60511920.0
2025-07-30,844.35,856.04,840.09,845.41,39772521.0
2025-07-31,845.41,848.07,829.99,837.43,27628581.0
2025-08-01,834.24,837.43,825.74,828.93,22483140.0
2025-08-04,828.93,838.5,819.36,825.21,20967372.0
2025-08-05,825.21,832.12,819.89,829.99,19013299.0
2025-08-06,829.99,833.18,825.74,828.4,14473881.0
2025-08-07,826.8,832.12,823.08,827.33,13768391.0
2025-08-08,826.59,838.1,823.85,829.33,12467408.0
2025-08-11,829.33,831.52,813.45,817.28,20650436.0
2025-08-12,816.73,821.11,815.64,816.73,11152215.0
2025-08-13,816.73,819.47,806.33,810.16,29393321.0
2025-08-14,808.52,815.09,807.97,808.52,17928740.0
2025-08-15,807.97,807.97,800.85,805.23,20255845.0
2025-08-18,802.49,805.78,798.66,800.85,25047398.0
2025-08-19,800.85,807.97,800.85,801.4,17887516.0
2025-08-20,801.4,804.13,797.01,800.85,17950000.0
2025-08-21,801.4,813.45,800.3,811.26,21778580.0
2025-08-22,811.8,812.9,803.04,807.42,20425525.0
2025-08-25,808.52,815.64,806.87,815.09,23656929.0
2025-08-26,813.99,816.18,809.61,811.8,17002977.0
2025-08-27,811.8,814.54,798.66,799.2,27378452.0
2025-08-28,799.75,804.13,789.34,797.01,21029669.0
2025-08-29,797.01,809.61,783.87,784.96,53850036.0
2025-09-01,784.96,788.8,773.46,775.65,45141932.0
2025-09-02,775.65,794.27,774.01,791.54,39257331.0
2025-09-03,791.54,793.18,778.39,783.87,20160315.0
2025-09-04,783.32,784.41,769.62,781.68,21844296.0
2025-09-05,782.22,783.32,772.36,778.39,20484353.0
2025-09-08,776.2,790.44,775.65,779.48,34303391.0
2025-09-09,780.03,782.22,775.1,776.2,18085784.0
2025-09-10,778.39,778.39,772.91,775.1,11534451.0
2025-09-11,775.1,777.84,771.27,776.2,18930930.0
2025-09-12,776.2,777.84,759.76,761.41,61279271.0
2025-09-15,761.41,763.6,749.9,753.19,40422569.0
2025-09-16,754.29,755.93,737.31,740.59,53672357.0
2025-09-17,740.59,743.88,736.76,740.04,30127481.0
2025-09-18,740.59,741.69,724.71,727.99,35924401.0
2025-09-19,727.99,731.83,720.87,727.45,29085617.0
2025-09-22,727.45,727.99,712.11,715.39,33387917.0
2025-09-23,714.3,724.71,712.66,721.97,31124418.0
2025-09-24,720.32,726.35,718.68,721.97,17392120.0
2025-09-25,721.97,721.97,712.66,714.3,25580381.0
2025-09-26,716.49,721.42,712.11,719.78,22479961.0
2025-09-29,720.87,721.42,712.66,717.59,28807277.0
2025-09-30,718.13,718.13,713.75,715.39,18789870.0
2025-10-09,717.59,737.31,716.49,737.31,42394635.0
2025-10-10,737.31,751.0,732.38,746.62,42178540.0
2025-10-13,738.4,763.05,728.54,759.76,59591502.0
2025-10-14,757.03,782.22,751.55,781.13,68479733.0
2025-10-15,780.58,784.41,773.46,777.29,30175353.0
2025-10-16,777.29,786.61,776.2,784.41,29952205.0
2025-10-17,784.41,788.25,776.2,778.94,29153805.0
2025-10-20,772.36,778.94,761.41,778.39,31803031.0
2025-10-21,776.75,777.29,758.67,760.86,28251742.0
2025-10-22,759.76,767.98,757.57,766.34,22080302.0
2025-10-23,765.24,779.48,765.24,772.91,23250365.0
2025-10-24,771.27,779.48,769.08,775.65,24545789.0
2025-10-27,772.91,790.99,767.98,782.22,27383735.0
2025-10-28,786.06,790.99,781.13,787.7,19337805.0
2025-10-29,784.96,792.08,780.58,786.06,15136022.0
2025-10-30,786.06,798.66,783.87,792.63,26705764.0
2025-10-31,792.63,796.47,783.32,786.06,23543362.0
2025-11-03,788.8,794.82,783.87,788.8,17358717.0
2025-11-04,788.8,800.85,786.06,795.92,21164133.0
2025-11-05,794.27,800.85,790.99,799.2,16580201.0
2025-11-06,798.66,813.45,798.66,804.68,24172983.0
2025-11-07,805.78,813.45,801.4,806.87,21374054.0
2025-11-10,806.87,810.16,802.49,804.68,15083432.0
2025-11-11,804.13,806.33,798.66,805.23,12403788.0
2025-11-12,805.78,808.52,799.75,799.75,13828554.0
2025-11-13,799.75,801.94,771.27,775.65,29520100.0
2025-11-14,775.65,779.48,761.41,761.96,27806230.0
2025-11-17,762.5,764.69,752.1,755.93,18497089.0
2025-11-18,755.38,757.03,746.62,749.9,19924025.0
2025-11-19,749.36,757.03,747.17,754.29,11400719.0
2025-11-20,754.83,762.5,748.81,756.48,12423280.0
2025-11-21,753.74,760.31,750.45,756.48,18686559.0
2025-11-24,756.48,757.03,746.62,750.45,16375045.0
2025-11-25,751.0,753.74,742.24,751.55,18966502.0
2025-11-26,751.55,758.12,742.78,747.71,19766396.0
2025-11-27,748.26,765.79,746.07,762.5,19616517.0
2025-11-28,764.15,764.15,753.19,754.29,11203733.0
2025-12-01,753.74,757.57,748.81,756.48,13926390.0
2025-12-02,758.12,764.15,754.83,756.48,9448783.0
2025-12-03,755.93,763.6,753.19,760.86,11590068.0
2025-12-04,760.86,764.15,756.48,760.31,10071593.0
2025-12-05,760.31,760.31,753.74,756.48,11693226.0
2025-12-08,755.93,756.48,746.07,750.45,13879108.0
2025-12-09,750.45,759.76,747.71,751.55,12773094.0
2025-12-10,751.55,760.31,746.62,756.48,15606677.0
2025-12-11,756.48,761.41,751.55,753.74,13969528.0
2025-12-12,753.74,755.38,749.36,753.74,17891719.0
2025-12-15,751.55,755.38,744.97,749.9,17324947.0
2025-12-16,749.36,749.9,737.85,744.97,15287317.0
2025-12-17,747.17,747.17,735.66,740.04,21369385.0
2025-12-18,740.04,748.26,739.5,745.52,20365477.0
2025-12-19,744.97,744.97,739.5,740.04,15089353.0
2025-12-22,740.59,741.69,731.83,735.11,22334200.0
2025-12-23,735.11,740.59,732.92,733.47,17183006.0
2025-12-24,732.38,739.5,727.45,738.95,21485984.0
2025-12-25,737.31,742.24,732.38,734.57,19687353.0
2025-12-26,734.02,736.21,731.83,735.11,14402533.0
2025-12-29,735.11,736.21,721.42,723.06,33380577.0
2025-12-30,723.61,724.16,717.04,717.59,21405579.0
2025-12-31,717.59,722.52,716.49,718.68,13122129.0
2026-01-05,719.23,721.97,715.94,720.32,16664400.0
2026-01-06,720.87,723.06,718.13,721.97,29027966.0
2026-01-07,723.06,729.09,719.78,728.54,28365234.0
2026-01-08,726.35,731.28,724.16,727.99,18468646.0
2026-01-09,726.9,729.64,725.25,728.54,15416270.0
2026-01-12,728.54,730.18,725.25,728.54,18860064.0
2026-01-13,728.54,736.21,728.54,732.92,26319505.0
2026-01-14,735.11,735.11,725.8,727.99,24447366.0
2026-01-15,726.35,726.9,720.32,721.42,17554466.0
2026-01-16,726.35,735.66,720.32,721.97,33561283.0
2026-01-19,722.52,732.38,719.78,731.28,25344085.0
2026-01-20,732.92,743.33,729.64,740.04,40757443.0
2026-01-21,740.59,740.59,725.25,726.35,30301499.0
2026-01-22,726.35,731.28,724.71,728.54,21818000.0
2026-01-23,729.64,729.64,719.23,721.42,31748279.0
2026-01-26,721.42,727.45,717.04,721.42,26683835.0
2026-01-27,721.42,723.06,712.66,713.2,24703780.0
2026-01-28,713.2,716.49,704.99,704.99,35810783.0
2026-01-29,704.99,714.85,695.67,712.11,34718769.0
2026-01-30,712.11,717.59,698.41,698.41,26470564.0
2026-02-02,706.63,719.23,702.25,703.89,29153664.0
2026-02-03,704.99,708.82,698.96,702.25,17553104.0
2026-02-04,702.8,714.3,701.7,714.3,18794901.0
2026-02-05,713.75,718.13,709.37,715.94,15626588.0
2026-02-06,714.85,718.13,712.11,715.94,11792751.0
2026-02-09,715.94,723.06,713.2,717.04,14314574.0
2026-02-10,716.49,717.04,712.66,713.2,12182600.0
2026-02-11,713.75,714.85,710.46,710.46,9715630.0
2026-02-12,711.01,712.66,704.44,704.99,16134429.0
2026-02-13,704.44,704.99,699.51,700.06,16314354.0
2026-02-24,701.15,714.85,701.15,712.11,21708897.0
2026-02-25,713.2,720.87,704.99,710.46,35759364.0
2026-02-26,711.01,718.68,707.73,717.04,22829466.0
2026-02-27,717.59,730.18,714.85,725.8,50363068.0
2026-03-02,723.06,741.69,717.59,737.31,53939694.0
2026-03-03,737.31,749.9,734.02,744.97,52186962.0
2026-03-04,742.78,747.17,720.32,742.78,41227305.0
2026-03-05,743.88,755.93,741.14,752.1,34374229.0
2026-03-06,752.64,760.31,748.81,758.67,27702698.0
2026-03-09,758.12,774.55,754.83,767.98,59630708.0
2026-03-10,757.57,788.25,757.03,787.7,65092176.0
2026-03-11,788.25,803.59,773.46,802.49,50271114.0
2026-03-12,798.66,829.88,797.01,822.21,66303073.0
2026-03-13,822.21,827.14,806.87,809.61,57319593.0
2026-03-16,806.33,816.18,795.92,797.56,41278689.0
2026-03-17,798.66,813.99,795.92,803.59,30492002.0
