date,pe,pb,roe
2025-01-27,355.16303955,16.47995621,
2025-02-05,362.05248981,16.7996343,
2025-02-06,373.69328509,17.33978002,
2025-02-07,386.99705112,17.95708941,
2025-02-10,392.10474701,18.19409213,
2025-02-11,386.83867295,17.94974049,
2025-02-12,394.16366318,18.28962811,
2025-02-13,380.89949169,17.67415594,
2025-02-14,384.10664957,17.8229716,
2025-02-17,390.24380354,18.1077423,
2025-02-18,368.15004924,17.08256777,
2025-02-19,379.71165544,17.61903903,
2025-02-20,377.45476656,17.5143169,
2025-02-21,387.70975287,17.99015956,
2025-02-24,384.34421682,17.83399498,
2025-02-25,367.83329291,17.06786993,
2025-02-26,384.85894586,17.85787898,
2025-02-27,373.4161233,17.3269194,
2025-02-28,359.20168281,16.66735371,
2025-03-03,351.99547621,16.33297779,
2025-03-04,357.02398301,16.56630604,
2025-03-05,357.85546839,16.60488788,
2025-03-06,367.1601857,17.03663701,
2025-03-07,355.85908926,16.51225369,
2025-03-10,353.20608392,16.38915132,
2025-03-11,352.77051588,16.36894048,
2025-03-12,352.41414203,16.35240434,
2025-03-13,342.51486838,15.89306714,
2025-03-14,367.69862055,17.06162098,
2025-03-17,369.2409268,17.13318569,
2025-03-18,377.39396856,17.51149581,
2025-03-19,378.31262116,17.5541223,
2025-03-20,378.08295801,17.54346568,
2025-03-21,363.4419323,16.86410596,
2025-03-24,361.37496396,16.76819635,
2025-03-25,348.28416451,16.16076884,
2025-03-26,349.26023289,16.20605948,
2025-03-27,362.81035864,16.83480024,
2025-03-28,367.4610374,17.05059686,
2025-03-31,359.88267685,16.80513595,
2025-04-01,329.16518609,15.37074735,
2025-04-02,333.29912877,15.56378657,
2025-04-03,336.1699223,15.69784158,
2025-04-07,305.05052044,14.24468528,
2025-04-08,307.34715526,14.35192928,
2025-04-09,319.11740873,14.90155482,
2025-04-10,320.83988485,14.98198783,
2025-04-11,323.0791038,15.08655073,
2025-04-14,320.95471659,14.98735003,
2025-04-15,318.37100241,14.86670052,
2025-04-16,313.83514864,14.65489361,
2025-04-17,311.25143446,14.5342441,
2025-04-18,320.20831027,14.95249573,
2025-04-21,324.68674818,15.16162154,
2025-04-22,321.75853878,15.02488543,
2025-04-23,323.76809425,15.11872394,
2025-04-24,320.03606266,14.94445243,
2025-04-25,330.65799872,15.44045596,
2025-04-28,154.46440103,15.64958177,
2025-04-29,153.61758575,15.56378657,
2025-04-30,155.62877205,15.76755018,
2025-05-06,161.84757182,16.39760872,
2025-05-07,161.42416418,16.35471112,
2025-05-08,160.10101529,16.22065611,
2025-05-09,155.8140129,15.78631788,
2025-05-12,164.33509173,16.64963214,
2025-05-13,161.60940502,16.37347882,
2025-05-14,171.66533656,17.39229689,
2025-05-15,163.83229515,16.59869124,
2025-05-16,159.70407063,16.18043961,
2025-05-19,158.48677365,16.057109,
2025-05-20,159.62468169,16.17239631,
2025-05-21,158.91018129,16.1000066,
2025-05-22,157.85166218,15.9927626,
2025-05-23,152.55906664,15.45654256,
2025-05-26,154.09391935,15.61204637,
2025-05-27,154.30562317,15.63349517,
2025-05-28,151.84456624,15.38415286,
2025-05-29,155.76108694,15.78095568,
2025-05-30,153.93514148,15.59595977,
2025-06-03,154.17330828,15.62008967,
2025-06-04,157.37532858,15.94450279,
2025-06-05,159.22773703,16.13217981,
2025-06-06,157.23861676,15.93065182,
2025-06-09,160.54862469,16.26600572,
2025-06-10,157.26509682,15.93333465,
2025-06-11,162.95831046,16.51014336,
2025-06-12,164.83839497,16.70062438,
2025-06-13,161.92558799,16.40551294,
2025-06-16,165.02375541,16.7194042,
2025-06-17,166.00351776,16.81866895,
2025-06-18,161.39598672,16.35185632,
2025-06-19,155.99405378,15.80455875,
