date,open,high,low,close,volume
2022-11-07,71.85,74.34,71.16,73.09,115246209.0
2022-11-08,73.09,73.92,71.16,71.71,112800447.0
2022-11-09,71.3,72.54,70.61,71.3,89547175.0
2022-11-10,70.74,75.17,70.61,74.34,177197994.0
2022-11-11,76.69,80.0,76.41,78.76,239022190.0
2022-11-14,79.59,83.04,79.59,81.11,259318256.0
2022-11-15,81.11,81.94,80.28,81.11,123799865.0
2022-11-16,80.97,82.63,80.69,81.38,97741357.0
2022-11-17,81.38,83.46,80.69,82.35,110564911.0
2022-11-18,81.52,84.29,81.38,82.77,160242560.0
2022-11-21,80.83,81.25,78.07,79.31,188557021.0
2022-11-22,79.59,80.69,78.62,79.59,85241482.0
2022-11-23,78.76,79.03,76.82,78.07,98473351.0
2022-11-24,78.34,79.17,76.55,76.82,65043436.0
2022-11-25,77.38,77.65,75.72,76.41,72026414.0
2022-11-28,75.03,77.38,73.23,75.44,139407859.0
2022-11-29,77.38,82.21,76.41,81.8,200766232.0
2022-11-30,81.66,83.59,81.11,82.77,158613956.0
2022-12-01,87.74,91.06,86.63,87.05,396616258.0
2022-12-02,87.19,87.74,83.04,83.04,197060203.0
2022-12-05,85.53,89.4,85.25,88.43,233063470.0
2022-12-06,88.29,90.09,87.19,88.71,181289149.0
2022-12-07,88.02,91.61,86.91,88.71,208618529.0
2022-12-08,88.43,92.3,87.74,91.75,180480277.0
2022-12-09,91.19,95.2,90.23,94.79,210170772.0
2022-12-12,93.96,95.06,90.64,91.33,199747799.0
2022-12-13,92.02,93.27,91.19,91.19,113955399.0
2022-12-14,91.19,96.03,89.95,94.92,175392534.0
2022-12-15,95.34,95.75,91.33,91.61,140005057.0
2022-12-16,91.33,92.44,89.95,91.75,103429692.0
2022-12-19,92.02,94.51,90.09,90.64,108505705.0
2022-12-20,91.33,91.47,87.74,88.29,68162504.0
2022-12-21,88.57,89.95,88.43,89.54,62644167.0
2022-12-22,89.81,93.54,89.4,91.19,123723402.0
2022-12-23,90.78,93.27,90.36,92.3,74315203.0
2022-12-26,92.44,94.65,90.09,90.36,89049385.0
2022-12-27,91.61,92.99,90.5,92.16,67868985.0
2022-12-28,92.02,92.99,91.47,92.44,71906108.0
2022-12-29,92.16,93.68,90.36,92.44,72459855.0
2022-12-30,93.13,93.68,91.61,92.3,48184181.0
2023-01-03,92.71,96.17,92.02,94.1,145140200.0
2023-01-04,94.65,97.0,93.13,95.62,134519867.0
2023-01-05,96.17,102.8,95.62,102.11,210486012.0
2023-01-06,102.39,103.08,94.1,95.06,283942038.0
2023-01-09,95.2,98.66,94.92,97.69,119321077.0
2023-01-10,97.69,98.38,95.75,97.14,89242734.0
2023-01-11,98.69,98.69,94.88,95.3,113155566.0
2023-01-12,95.87,96.43,93.75,95.73,67800395.0
2023-01-13,96.29,98.97,95.44,98.97,94803016.0
2023-01-16,99.53,100.66,96.99,99.67,106602367.0
2023-01-17,100.1,100.1,95.58,96.99,112852373.0
2023-01-18,96.85,97.7,95.44,95.87,70569195.0
2023-01-19,95.58,98.83,94.46,98.69,100992019.0
2023-01-20,98.55,99.39,97.56,98.69,68495322.0
2023-01-30,100.8,102.49,96.85,97.56,127365040.0
2023-01-31,97.7,98.69,96.99,97.98,93405902.0
2023-02-01,98.26,98.26,94.32,95.87,157432063.0
2023-02-02,95.87,97.7,95.02,96.29,81281884.0
2023-02-03,96.43,96.85,94.6,95.58,66235363.0
2023-02-06,94.46,95.58,91.92,93.75,93571696.0
2023-02-07,95.02,95.16,92.2,92.77,108753791.0
2023-02-08,93.47,94.74,92.34,92.62,52008584.0
2023-02-09,92.77,95.3,92.2,95.16,70419895.0
2023-02-10,95.02,97.14,94.46,95.87,69658837.0
2023-02-13,95.58,98.69,94.6,97.42,157883591.0
2023-02-14,97.56,97.84,95.58,96.29,82668586.0
2023-02-15,96.71,96.85,95.3,96.01,54765320.0
2023-02-16,96.01,98.55,95.02,95.58,104051745.0
2023-02-17,95.58,96.57,93.33,93.61,86905788.0
2023-02-20,93.75,96.29,93.05,96.29,119954185.0
2023-02-21,96.43,96.57,93.05,94.32,105748873.0
2023-02-22,93.61,94.03,91.78,92.2,103123880.0
2023-02-23,91.78,92.48,90.65,90.93,87785467.0
2023-02-24,91.07,91.64,88.82,89.95,131661071.0
2023-02-27,89.66,90.23,88.68,89.38,61450271.0
2023-02-28,90.09,93.75,89.52,92.2,135083700.0
2023-03-01,92.91,95.16,92.34,95.02,101735628.0
2023-03-02,94.88,95.44,94.17,95.44,67882667.0
2023-03-03,95.58,97.14,93.89,94.74,75931862.0
2023-03-06,94.88,95.16,90.65,91.07,135895653.0
2023-03-07,91.5,91.92,89.95,89.95,77175763.0
2023-03-08,89.95,90.37,88.54,90.09,76568198.0
2023-03-09,90.09,90.93,89.24,90.09,53525765.0
2023-03-10,89.24,90.79,88.82,89.1,75889782.0
2023-03-13,89.38,92.2,89.24,91.36,71883880.0
2023-03-14,91.5,91.92,90.09,90.09,64029193.0
2023-03-15,91.07,93.61,90.37,92.06,103556344.0
2023-03-16,91.64,92.62,90.37,90.51,78001476.0
2023-03-17,91.64,94.6,91.21,93.33,149498526.0
2023-03-20,97.98,98.55,91.21,91.78,244729438.0
2023-03-21,92.34,95.02,91.78,93.61,130468986.0
2023-03-22,94.46,96.01,93.19,95.02,150988659.0
2023-03-23,95.02,95.44,93.33,94.03,120676345.0
2023-03-24,94.17,95.58,92.91,93.75,111189063.0
2023-03-27,94.46,97.42,93.75,95.02,159022006.0
2023-03-28,95.02,98.55,94.6,95.73,209213732.0
2023-03-29,96.71,97.14,93.33,93.61,138348650.0
2023-03-30,93.61,95.73,92.77,95.73,112866758.0
2023-03-31,95.87,96.85,94.17,96.85,102680537.0
2023-04-03,96.43,96.43,93.33,94.88,153175134.0
2023-04-04,94.88,96.29,92.77,93.61,136464603.0
2023-04-06,92.77,92.77,88.96,89.52,179231360.0
2023-04-07,89.52,92.48,88.96,90.79,126070768.0
2023-04-10,90.93,92.2,89.8,90.23,95449944.0
2023-04-11,91.07,97.84,90.09,94.74,354118708.0
2023-04-12,94.74,96.43,93.89,95.73,184207612.0
2023-04-13,95.87,98.83,95.02,95.16,196766273.0
2023-04-14,95.16,95.58,90.93,91.21,202837811.0
2023-04-17,91.07,91.21,89.52,89.8,162500884.0
2023-04-18,90.09,94.17,88.54,93.05,219957127.0
2023-04-19,92.62,96.85,92.34,93.89,193551439.0
2023-04-20,94.03,94.32,92.34,94.17,129804435.0
2023-04-21,96.01,96.85,89.1,89.38,248537128.0
2023-04-24,89.52,89.66,83.88,84.73,294325010.0
2023-04-25,84.45,88.82,84.02,88.11,223880852.0
2023-04-26,87.55,88.68,86.28,87.69,130639493.0
2023-04-27,87.97,89.38,86.98,87.69,99723914.0
2023-04-28,87.55,92.2,86.98,90.79,179511693.0
2023-05-04,95.58,99.81,95.44,99.81,482207956.0
2023-05-05,99.81,102.77,97.28,102.21,530326993.0
2023-05-08,101.51,102.92,98.97,101.65,225028386.0
2023-05-09,100.8,102.35,99.11,99.25,129994616.0
2023-05-10,100.24,101.51,98.12,99.67,134164968.0
2023-05-11,99.96,102.77,98.69,100.52,126440670.0
2023-05-12,99.67,100.8,98.12,98.4,133836788.0
2023-05-15,98.97,99.25,95.16,97.84,158584630.0
2023-05-16,97.98,98.12,95.3,96.15,118989356.0
2023-05-17,96.71,98.97,95.73,96.29,115644927.0
2023-05-18,96.29,96.71,95.16,95.73,89900621.0
2023-05-19,95.73,95.87,93.61,94.03,95531478.0
2023-05-22,94.03,94.6,92.77,93.75,83868831.0
2023-05-23,93.75,94.46,92.91,92.91,65772546.0
2023-05-24,93.05,93.33,91.21,91.92,95587406.0
2023-05-25,91.64,91.92,89.95,91.21,90570802.0
2023-05-26,91.36,91.78,90.65,91.5,40278939.0
2023-05-29,91.36,91.78,89.38,90.93,84041185.0
2023-05-30,90.51,92.77,89.24,92.2,113113460.0
2023-05-31,92.2,93.19,88.68,90.51,168054611.0
2023-06-01,90.09,92.2,89.66,90.93,109903729.0
2023-06-02,91.5,92.34,89.95,91.36,72447766.0
2023-06-05,91.36,93.47,90.79,92.34,77832576.0
2023-06-06,92.34,94.88,91.5,92.77,139743708.0
2023-06-07,92.77,93.61,91.36,91.92,71880589.0
2023-06-08,91.21,95.16,89.38,94.03,138111579.0
2023-06-09,94.17,96.15,93.33,95.3,123653546.0
2023-06-12,95.73,96.01,94.46,95.44,105449733.0
2023-06-13,95.44,98.4,94.88,97.7,103279352.0
2023-06-14,99.96,102.49,99.11,101.65,233430816.0
2023-06-15,101.93,105.31,101.22,103.9,214077201.0
2023-06-16,103.62,107.57,103.34,105.59,213159029.0
2023-06-19,107.15,107.43,102.49,104.89,186721099.0
2023-06-20,104.89,104.89,102.92,104.18,108891487.0
2023-06-21,103.2,104.75,99.81,100.1,104523713.0
2023-06-26,99.39,100.24,96.29,96.85,116443715.0
2023-06-27,97.84,98.55,96.01,97.56,85152014.0
2023-06-28,97.7,98.83,95.16,97.84,105847329.0
2023-06-29,98.55,100.38,95.44,96.43,101353637.0
2023-06-30,96.01,97.42,94.88,96.01,115484226.0
2023-07-03,97.48,97.48,94.24,95.27,128416748.0
2023-07-04,95.71,98.36,95.27,97.62,105679850.0
2023-07-05,97.62,99.1,96.3,97.18,103353169.0
2023-07-06,97.04,102.18,96.74,99.68,193994029.0
2023-07-07,99.39,101.3,98.65,99.54,137844529.0
2023-07-10,100.71,103.95,100.57,103.36,131248714.0
2023-07-11,103.21,103.65,100.86,103.51,106415199.0
2023-07-12,105.56,106.89,103.51,104.09,139715989.0
2023-07-13,104.83,108.8,104.39,108.06,155806267.0
2023-07-14,108.21,108.65,106.74,107.77,76558605.0
2023-07-17,107.48,107.48,105.56,105.86,68877026.0
2023-07-18,106.45,107.03,104.54,105.86,61588440.0
2023-07-19,105.71,107.92,105.42,107.48,75554114.0
2023-07-20,107.48,108.65,106.3,106.59,78437172.0
2023-07-21,106.45,107.62,105.12,105.86,93141290.0
2023-07-24,105.42,106.15,103.8,104.39,63035632.0
2023-07-25,106.59,109.68,105.42,109.39,141034602.0
2023-07-26,108.95,108.95,106.15,106.89,79685220.0
2023-07-27,107.03,108.21,106.3,106.89,47879356.0
2023-07-28,106.15,107.62,105.71,107.03,65959225.0
2023-07-31,108.5,111.0,107.62,109.53,155198307.0
2023-08-01,110.42,111.89,108.8,110.71,106524740.0
2023-08-02,110.27,111.89,109.24,109.97,88861994.0
2023-08-03,109.53,111.3,109.24,110.86,63888591.0
2023-08-04,111.59,112.47,109.83,111.0,76199648.0
2023-08-07,111.0,111.74,109.09,110.86,100374790.0
2023-08-08,110.56,111.74,109.53,110.56,77840806.0
2023-08-09,110.27,110.56,108.65,109.24,55554514.0
2023-08-10,109.24,110.12,106.74,109.09,100903951.0
2023-08-11,109.53,109.97,105.86,106.89,105127503.0
2023-08-14,106.15,108.8,104.09,108.5,125408969.0
2023-08-15,108.95,109.09,105.71,107.18,63010769.0
2023-08-16,107.03,107.77,106.45,106.89,69604242.0
2023-08-17,106.89,107.92,104.83,107.48,74964982.0
2023-08-18,107.48,107.92,104.83,105.12,75705337.0
2023-08-21,105.12,108.06,103.95,105.86,88972564.0
2023-08-22,106.74,107.33,105.42,106.89,74736890.0
2023-08-23,106.59,107.62,104.98,105.12,103154038.0
2023-08-24,105.86,109.97,105.42,108.8,108079090.0
2023-08-25,108.5,110.12,107.92,108.5,113137019.0
2023-08-28,112.47,113.36,108.8,109.39,110044480.0
2023-08-29,109.09,111.3,108.36,109.97,104297305.0
2023-08-30,110.86,114.53,110.42,114.09,162327908.0
2023-08-31,113.65,115.12,112.77,113.21,85652266.0
2023-09-01,112.92,114.39,111.0,111.45,68077482.0
2023-09-04,112.47,113.65,112.18,113.06,84888478.0
2023-09-05,112.92,114.53,111.74,112.18,80584492.0
2023-09-06,111.74,112.18,110.71,111.45,59054970.0
2023-09-07,111.74,111.89,110.27,110.71,45657868.0
2023-09-08,110.27,110.86,108.5,108.8,45982823.0
2023-09-11,110.12,110.71,108.95,109.97,55930456.0
2023-09-12,109.97,110.27,108.21,108.65,51008947.0
2023-09-13,108.36,110.12,108.36,108.65,52006326.0
2023-09-14,108.65,108.95,107.18,108.06,75350619.0
2023-09-15,108.06,108.65,106.45,106.74,83250544.0
2023-09-18,106.45,109.39,106.15,109.39,87217796.0
2023-09-19,109.24,109.24,105.12,106.45,89426013.0
2023-09-20,106.74,107.62,106.3,106.59,65984274.0
2023-09-21,106.3,106.59,104.68,105.27,58830886.0
2023-09-22,105.12,108.06,104.68,107.92,65525043.0
2023-09-25,107.92,108.21,106.45,106.89,52992016.0
2023-09-26,107.33,107.92,106.59,107.62,46718645.0
2023-09-27,107.18,109.24,106.74,108.21,60634733.0
2023-09-28,108.36,108.65,104.39,105.12,91899787.0
2023-10-09,105.12,107.77,104.24,107.18,72934827.0
2023-10-10,107.18,107.77,104.09,106.74,69821128.0
2023-10-11,107.18,109.97,106.74,106.89,89236438.0
2023-10-12,107.77,109.24,107.03,107.62,48953678.0
2023-10-13,107.18,107.33,105.27,106.3,55271386.0
2023-10-16,106.3,106.59,104.09,104.24,58831840.0
2023-10-17,104.24,105.12,101.3,104.54,81658044.0
2023-10-18,105.42,105.56,102.77,103.36,102081165.0
2023-10-19,102.92,103.06,100.71,100.86,73062898.0
2023-10-20,100.57,101.01,98.65,99.1,125706401.0
2023-10-23,99.39,100.57,98.36,99.68,55956859.0
2023-10-24,99.98,100.57,98.21,99.54,86975752.0
2023-10-25,101.45,103.95,96.6,98.95,193866588.0
2023-10-26,98.07,99.68,97.62,99.54,87260004.0
2023-10-27,99.39,102.92,98.8,102.48,91492226.0
2023-10-30,101.89,103.06,100.12,102.33,111612192.0
2023-10-31,102.33,102.92,101.45,101.74,85174783.0
2023-11-01,101.89,103.21,101.3,102.04,79956050.0
2023-11-02,102.04,103.06,101.15,101.74,57316611.0
2023-11-03,101.45,102.48,100.57,101.15,77389980.0
2023-11-06,101.89,102.92,100.12,102.62,94125864.0
2023-11-07,102.18,102.92,101.89,102.18,59830213.0
2023-11-08,102.04,103.65,101.45,102.48,85878223.0
2023-11-09,102.33,102.33,100.71,101.3,77181429.0
2023-11-10,100.42,101.74,100.12,101.45,54728256.0
2023-11-13,101.45,101.74,99.39,99.54,57749106.0
2023-11-14,99.68,100.71,98.51,98.65,79974509.0
2023-11-15,99.83,101.15,98.07,98.95,97298305.0
2023-11-16,98.51,99.24,98.07,98.65,88838155.0
2023-11-17,98.21,98.95,97.33,97.62,75863307.0
2023-11-20,97.62,99.1,96.01,98.51,109542658.0
2023-11-21,98.51,99.54,98.07,98.36,119389823.0
2023-11-22,98.21,99.98,97.77,99.24,84621481.0
2023-11-23,99.24,99.24,97.62,99.1,64737365.0
2023-11-24,99.1,100.27,98.07,98.51,54449725.0
2023-11-27,98.07,98.51,96.6,97.77,88906721.0
2023-11-28,97.62,98.65,97.18,98.21,63694299.0
2023-11-29,98.21,98.36,96.3,97.33,86070116.0
2023-11-30,96.89,97.18,95.86,96.15,90097303.0
2023-12-01,95.86,96.15,90.71,92.63,215528959.0
2023-12-04,92.18,92.48,89.39,91.16,157716533.0
2023-12-05,91.16,91.89,88.95,89.1,115229298.0
2023-12-06,89.69,89.83,87.77,88.51,144197918.0
2023-12-07,88.66,90.86,88.07,90.27,106013723.0
2023-12-08,90.13,90.57,88.8,89.24,96403923.0
2023-12-11,89.24,91.01,87.77,90.42,132702736.0
2023-12-12,91.74,93.66,91.3,93.07,187079558.0
2023-12-13,92.63,93.36,91.01,92.04,100797170.0
2023-12-14,92.18,93.36,91.16,91.6,127721994.0
2023-12-15,91.45,93.07,90.57,91.45,87242170.0
2023-12-18,90.86,91.45,89.69,89.98,68609885.0
2023-12-19,89.69,91.01,88.95,90.86,58077404.0
2023-12-20,91.01,91.3,89.24,89.24,62058149.0
2023-12-21,89.1,90.86,88.36,90.27,93534636.0
2023-12-22,89.69,89.98,86.74,87.33,149856236.0
2023-12-25,87.92,89.1,87.04,88.8,82769915.0
2023-12-26,89.39,90.27,88.66,89.83,68959440.0
