date,pe,pb,roe
2025-01-02,688.98271594,12.09737645,
2025-01-03,667.41724797,11.71872314,
2025-01-06,649.31214162,11.40082796,
2025-01-07,668.59129923,11.7393375,
2025-01-08,670.13610353,11.76646167,
2025-01-09,669.70355832,11.7588669,
2025-01-10,661.54699164,11.61565132,
2025-01-13,668.03516968,11.7295728,
2025-01-14,699.11663212,12.27531095,
2025-01-15,678.47804672,11.91293214,
2025-01-16,679.09596844,11.92378181,
2025-01-17,682.30916138,11.98020007,
2025-01-20,671.31015479,11.78707603,
2025-01-21,674.89410076,11.85000409,
2025-01-22,665.3781063,11.68291925,
2025-01-23,657.0361631,11.53644877,
2025-01-24,668.52950706,11.73825254,
2025-01-27,654.93522926,11.49955991,
2025-02-05,674.09080252,11.83589952,
2025-02-06,716.54202457,12.58127151,
2025-02-07,714.0703377,12.53787285,
2025-02-10,738.66362209,12.96968951,
2025-02-11,722.96841044,12.69410802,
2025-02-12,728.90045894,12.7982648,
2025-02-13,698.25154171,12.26012142,
2025-02-14,704.36896672,12.36753311,
2025-02-17,701.83548768,12.32304948,
2025-02-18,696.39777656,12.22757243,
2025-02-19,716.17127154,12.57476171,
2025-02-20,704.61613541,12.37187297,
2025-02-21,724.88396777,12.72774198,
2025-02-24,727.6646155,12.77656548,
2025-02-25,729.82734152,12.8145393,
2025-02-26,725.99622686,12.74727138,
2025-02-27,704.98688844,12.37838277,
2025-02-28,662.04132902,11.62433105,
2025-03-03,653.94655451,11.48220044,
2025-03-04,727.35565464,12.77114064,
2025-03-05,723.09199479,12.69627795,
2025-03-06,738.16928471,12.96100978,
2025-03-07,716.17127154,12.57476171,
2025-03-10,706.46990056,12.40442197,
2025-03-11,697.01569827,12.23842209,
2025-03-12,685.89310734,12.04312812,
2025-03-13,679.89926668,11.93788637,
2025-03-14,689.10630028,12.09954638,
2025-03-17,689.10630028,12.09954638,
2025-03-18,689.10630028,12.09954638,
2025-03-19,689.10630028,12.09954638,
2025-03-20,689.10630028,12.09954638,
2025-03-21,689.10630028,12.09954638,
2025-03-24,689.10630028,12.09954638,
2025-03-25,689.10630028,12.09954638,
2025-03-26,689.10630028,12.09954638,
2025-03-27,689.10630028,12.09954638,
2025-03-28,689.10630028,12.09954638,
2025-03-31,713.39062381,12.37005221,
2025-04-01,688.98271594,11.94682391,
2025-04-02,673.65825732,11.68110084,
2025-04-03,690.1567672,11.96718173,
2025-04-07,661.17623861,11.4646651,
2025-04-08,718.64295842,12.46112665,
2025-04-09,784.76058228,13.60759316,
2025-04-10,787.7883987,13.6600949,
2025-04-11,809.16849015,14.03082145,
2025-04-14,804.10153206,13.9429614,
2025-04-15,763.38049082,13.2368666,
2025-04-16,764.98708729,13.26472467,
2025-04-17,761.15597264,13.1982939,
2025-04-18,747.56169483,12.96257181,
2025-04-21,765.66680118,13.27651077,
2025-04-22,758.80787011,13.15757827,
2025-04-23,748.92112261,12.98614402,
2025-04-24,737.79853168,12.7932805,
2025-04-25,750.03338171,13.00543037,
2025-04-28,588.32566324,12.71077777,
2025-04-29,578.15213459,12.7247068,
2025-04-30,580.24547762,12.77077975,
2025-05-06,591.49111109,13.01828794,
2025-05-07,586.91496587,12.91757032,
2025-05-08,581.12176075,12.7900661,
2025-05-09,584.48084607,12.86399712,
2025-05-12,575.13382604,12.65827603,
2025-05-13,567.1985955,12.48362739,
2025-05-14,568.4156554,12.51041399,
2025-05-15,550.35448649,12.11290084,
2025-05-16,550.98735764,12.12682987,
