date,open,high,low,close,volume
2025-01-02,45.67,45.81,43.74,43.96,15930248.0
2025-01-03,43.76,44.39,42.85,42.9,12020301.0
2025-01-06,42.89,43.43,42.5,42.9,8873149.0
2025-01-07,42.85,42.96,42.05,42.3,11147734.0
2025-01-08,42.53,42.79,41.42,42.34,10184294.0
2025-01-09,42.05,42.4,41.38,41.48,9021780.0
2025-01-10,41.56,41.75,41.07,41.07,6870762.0
2025-01-13,40.8,41.33,40.41,40.64,8507689.0
2025-01-14,40.64,41.66,40.23,41.6,10869756.0
2025-01-15,41.5,41.62,41.01,41.27,7085575.0
2025-01-16,41.48,42.05,41.09,41.38,7647480.0
2025-01-17,40.96,42.01,40.96,41.79,7844572.0
2025-01-20,42.07,43.35,41.91,42.69,13107992.0
2025-01-21,42.87,42.94,42.28,42.48,6558855.0
2025-01-22,42.4,42.61,41.83,42.18,5996784.0
2025-01-23,42.94,43.2,42.26,42.34,7364116.0
2025-01-24,41.95,43.61,41.95,43.31,10893360.0
2025-01-27,43.28,43.65,42.9,43.12,8113189.0
2025-02-05,43.2,43.37,42.01,42.14,14011267.0
2025-02-06,42.18,42.26,41.56,42.03,13225706.0
2025-02-07,42.05,43.2,41.91,42.92,13975193.0
2025-02-10,42.94,43.14,42.11,42.51,11610361.0
2025-02-11,42.5,42.61,42.01,42.38,7830027.0
2025-02-12,42.2,42.69,42.18,42.67,7615206.0
2025-02-13,42.59,42.81,42.34,42.38,7594211.0
2025-02-14,42.36,43.06,42.34,42.87,8474217.0
2025-02-17,42.89,46.0,42.24,45.81,46397680.0
2025-02-18,47.15,47.86,44.89,45.63,64556322.0
2025-02-19,45.05,50.08,44.83,48.81,72753203.0
2025-02-20,48.6,48.71,47.51,47.54,43953392.0
2025-02-21,47.51,48.23,47.04,47.76,38193823.0
2025-02-24,47.91,48.44,46.8,48.32,37573086.0
2025-02-25,47.64,48.09,46.86,47.02,27191722.0
2025-02-26,47.02,47.74,46.96,47.13,22908014.0
2025-02-27,47.12,47.27,46.16,46.51,19939879.0
2025-02-28,46.37,46.78,45.42,45.56,18501232.0
2025-03-03,45.71,46.14,44.97,45.19,18449597.0
2025-03-04,44.93,45.42,44.85,45.32,12870199.0
2025-03-05,45.3,45.38,44.64,44.76,15144786.0
2025-03-06,44.99,46.55,44.72,46.28,27855898.0
2025-03-07,46.0,46.47,45.79,46.18,18539850.0
2025-03-10,46.16,46.69,46.0,46.37,14832410.0
2025-03-11,46.0,46.69,45.85,46.69,13729600.0
2025-03-12,46.98,49.08,46.84,49.06,47999319.0
2025-03-13,48.73,51.15,48.54,49.38,44245646.0
2025-03-14,49.71,49.9,48.54,49.03,22134752.0
2025-03-17,49.03,49.57,48.42,48.48,17768394.0
