date,open,high,low,close,volume
2025-01-02,2078.22,2084.72,1910.86,1949.04,893769667.0
2025-01-03,1943.35,1949.04,1857.23,1857.23,662108794.0
2025-01-06,1835.3,1868.61,1819.86,1831.24,423374737.0
2025-01-07,1837.74,1872.67,1820.67,1869.42,421549396.0
2025-01-08,1851.55,1872.67,1784.11,1832.86,577817795.0
2025-01-09,1826.36,1858.05,1814.17,1827.17,299200313.0
2025-01-10,1827.17,1843.42,1777.62,1777.62,335247067.0
2025-01-13,1743.49,1814.99,1743.49,1797.11,336840638.0
2025-01-14,1821.49,1940.92,1805.24,1938.48,879873982.0
2025-01-15,1913.29,1922.23,1887.29,1894.61,448905385.0
2025-01-16,1913.29,1947.41,1874.3,1900.29,447302508.0
2025-01-17,1888.92,1928.73,1883.23,1904.36,363527638.0
2025-01-20,1931.98,1946.6,1895.42,1910.04,414318310.0
2025-01-21,1933.6,1948.23,1889.73,1937.67,436691087.0
2025-01-22,1918.98,1932.79,1898.67,1923.04,359664738.0
2025-01-23,1982.35,2047.34,1927.92,1927.92,853089870.0
2025-01-24,1914.92,1966.1,1914.1,1957.16,472939666.0
2025-01-27,1957.16,1962.04,1862.92,1863.73,461455692.0
2025-02-05,1892.98,1897.04,1860.48,1867.8,313468223.0
2025-02-06,1859.67,1939.29,1850.73,1924.67,478346582.0
2025-02-07,1912.48,2037.6,1910.04,1972.6,933607183.0
2025-02-10,1972.6,1991.29,1952.29,1977.47,493714253.0
2025-02-11,1973.41,1973.41,1931.98,1944.98,406732156.0
2025-02-12,1937.67,2005.91,1936.85,1993.72,504645180.0
2025-02-13,1974.23,2014.03,1958.79,1962.85,550843014.0
2025-02-14,1952.29,1979.1,1941.73,1967.73,396225606.0
2025-02-17,1995.35,2009.16,1962.85,1979.91,479336670.0
2025-02-18,1966.1,1971.79,1891.36,1895.42,513812250.0
2025-02-19,1892.98,1946.6,1889.73,1935.23,420993742.0
2025-02-20,1927.1,1936.04,1908.42,1914.92,295836022.0
2025-02-21,1921.42,1992.1,1896.23,1978.29,755270873.0
2025-02-24,1968.54,1992.91,1940.1,1959.6,487393422.0
2025-02-25,1929.54,1953.91,1919.79,1925.48,345957501.0
2025-02-26,1933.6,1989.66,1918.17,1982.35,622889685.0
2025-02-27,1966.1,1980.72,1923.04,1960.41,576351136.0
2025-02-28,1944.16,1969.35,1883.23,1887.29,467747359.0
2025-03-03,1887.29,1905.17,1850.73,1864.55,347331363.0
2025-03-04,1850.73,1875.92,1845.05,1866.98,221929134.0
2025-03-05,1864.55,1883.23,1849.92,1866.98,267756672.0
2025-03-06,1885.67,1964.48,1884.86,1944.16,712048671.0
2025-03-07,1923.85,1929.54,1895.42,1901.92,388868347.0
2025-03-10,1897.86,1903.54,1875.11,1890.54,223974908.0
2025-03-11,1864.55,1900.29,1861.3,1899.48,237556148.0
