date,open,high,low,close,volume
2025-01-02,973.4,985.02,942.94,951.25,19794410.0
2025-01-03,951.25,959.0,932.42,937.41,14725592.0
2025-01-06,935.74,947.37,927.99,935.74,11125434.0
2025-01-07,930.76,943.5,926.89,936.3,9198997.0
2025-01-08,930.76,934.64,903.63,921.35,12562878.0
2025-01-09,918.58,918.58,884.8,903.08,14947183.0
2025-01-10,908.61,911.38,892.0,892.0,8961178.0
2025-01-13,887.02,900.86,872.62,875.95,15421382.0
2025-01-14,874.84,907.51,872.62,900.86,14253045.0
2025-01-15,894.77,913.6,894.22,898.09,10290388.0
2025-01-16,908.06,909.72,894.77,900.31,7353900.0
2025-01-17,896.43,932.42,896.43,919.69,14345527.0
2025-01-20,926.33,931.31,911.94,913.6,8075900.0
2025-01-21,913.04,918.58,894.77,904.18,9412406.0
2025-01-22,910.27,910.27,889.79,898.65,9184497.0
2025-01-23,904.18,917.47,899.75,904.18,11593276.0
2025-01-24,896.99,923.56,896.99,919.13,9308008.0
2025-01-27,929.1,935.19,921.9,930.21,9561978.0
2025-02-05,930.21,932.42,908.06,909.72,10409521.0
2025-02-06,907.51,935.19,905.84,932.98,11939944.0
2025-02-07,937.41,1006.62,931.31,993.33,39657107.0
2025-02-10,996.1,1005.51,977.27,1003.85,28963419.0
2025-02-11,1006.62,1006.62,968.97,977.27,20640972.0
2025-02-12,976.72,977.83,964.54,977.27,12897370.0
2025-02-13,978.38,984.47,963.43,963.43,12770697.0
2025-02-14,962.88,976.72,961.21,970.63,8939524.0
2025-02-17,975.06,977.83,952.36,961.21,13858437.0
2025-02-18,960.11,969.52,948.48,952.91,13515940.0
2025-02-19,954.02,971.18,951.8,968.97,11810888.0
2025-02-20,965.64,965.64,952.91,959.55,8336120.0
2025-02-21,959.55,971.73,954.57,967.86,14760611.0
2025-02-24,969.52,983.36,965.09,970.07,13648483.0
2025-02-25,965.09,995.54,955.12,980.59,15679881.0
2025-02-26,980.04,1001.08,979.49,991.11,15931124.0
2025-02-27,991.11,1030.98,986.13,1022.67,30064028.0
2025-02-28,1027.1,1032.64,1002.19,1007.72,21181709.0
2025-03-03,1013.26,1013.82,973.95,976.72,16903081.0
2025-03-04,971.18,1000.53,966.75,987.24,12957303.0
2025-03-05,987.24,993.88,975.61,983.36,8983498.0
2025-03-06,986.13,1003.3,980.59,991.11,15589106.0
2025-03-07,988.35,998.31,974.5,986.68,11684349.0
2025-03-10,990.56,994.44,968.97,981.15,9254649.0
2025-03-11,973.95,978.38,961.77,973.95,13268364.0
2025-03-12,973.95,976.72,958.45,959.0,17553414.0
2025-03-13,961.77,968.97,952.36,954.02,12489727.0
2025-03-14,953.46,975.06,950.14,970.63,13928375.0
2025-03-17,973.95,998.31,968.97,986.68,15097074.0
2025-03-18,985.58,991.67,978.93,989.45,9689001.0
2025-03-19,992.22,1002.19,982.81,996.1,12604772.0
2025-03-20,996.1,997.2,985.02,991.11,10966119.0
2025-03-21,992.22,1006.62,982.81,987.79,19023624.0
2025-03-24,987.79,998.87,983.36,994.99,12190235.0
2025-03-25,992.77,996.65,985.58,990.56,7161724.0
2025-03-26,987.79,993.33,981.15,983.36,6768392.0
2025-03-27,982.25,994.44,972.29,983.36,11976040.0
2025-03-28,982.25,999.42,978.93,996.65,11278701.0
2025-03-31,996.1,1007.72,990.01,999.97,14504679.0
2025-04-01,1002.74,1012.71,994.44,1006.06,13486418.0
2025-04-02,1006.62,1011.05,987.79,994.99,11871401.0
2025-04-03,986.68,994.99,971.73,981.15,13251040.0
2025-04-07,939.62,962.32,909.17,926.89,32596114.0
2025-04-08,936.85,945.16,920.79,937.96,20093372.0
2025-04-09,931.31,934.64,909.72,917.47,18568174.0
2025-04-10,929.65,945.71,922.46,926.89,13856404.0
2025-04-11,921.9,939.07,920.24,932.42,8463058.0
2025-04-14,941.83,945.71,914.7,923.01,19168824.0
2025-04-15,924.67,939.07,918.03,932.42,16764100.0
2025-04-16,927.99,929.1,916.36,925.78,11320828.0
2025-04-17,919.69,921.9,914.15,917.47,8170153.0
2025-04-18,915.26,924.67,913.6,921.35,7270268.0
2025-04-21,919.13,920.79,898.65,908.06,16529704.0
2025-04-22,903.08,913.6,901.42,903.63,13249961.0
2025-04-23,905.84,911.94,894.77,907.51,19516365.0
2025-04-24,905.29,925.78,903.08,912.49,21081084.0
2025-04-25,917.47,925.78,910.83,923.01,9709133.0
2025-04-28,927.44,932.98,915.26,919.13,11394135.0
2025-04-29,923.56,944.6,914.7,941.28,17011874.0
2025-04-30,942.39,987.79,939.07,985.58,23622304.0
2025-05-06,988.35,990.01,968.97,983.36,18887391.0
2025-05-07,990.01,999.42,980.59,988.9,14803420.0
2025-05-08,987.24,1004.4,985.02,1003.3,13762372.0
2025-05-09,1000.53,1014.92,995.54,1003.85,12422684.0
2025-05-12,1008.28,1024.34,1007.72,1014.92,16264793.0
2025-05-13,1018.24,1032.64,1011.05,1027.66,16863445.0
2025-05-14,1027.66,1029.87,1017.69,1027.1,11592478.0
2025-05-15,1025.44,1038.18,1023.23,1029.87,8840341.0
2025-05-16,1027.1,1035.41,1016.58,1024.34,11904960.0
2025-05-19,1024.34,1035.41,1022.12,1029.87,9986765.0
2025-05-20,1030.43,1037.07,1023.23,1032.64,9259925.0
2025-05-21,1032.64,1051.47,1030.43,1046.48,8967614.0
2025-05-22,1046.48,1059.22,1041.5,1054.79,8249354.0
2025-05-23,1054.79,1061.43,1040.95,1041.5,8934452.0
2025-05-26,1041.5,1044.82,1010.49,1018.24,15507797.0
2025-05-27,1015.48,1022.67,994.44,997.2,11453144.0
2025-05-28,1001.08,1004.96,987.79,988.9,7822287.0
2025-05-29,992.22,1004.4,989.45,992.22,9780836.0
2025-05-30,991.67,1004.4,988.35,1002.19,10337512.0
2025-06-03,992.22,994.44,970.07,992.77,11700450.0
2025-06-04,992.22,993.88,980.04,987.24,7613817.0
2025-06-05,987.79,994.44,983.36,992.77,7580900.0
2025-06-06,990.56,996.65,982.25,985.02,6784538.0
2025-06-09,987.24,995.54,978.93,985.02,8645331.0
2025-06-10,985.02,992.22,972.84,975.06,8718240.0
2025-06-11,978.93,1007.72,978.38,992.22,13678078.0
2025-06-12,988.35,1006.62,985.58,1003.3,10220628.0
2025-06-13,997.2,1006.62,988.35,991.67,15791295.0
2025-06-16,993.88,1004.4,993.88,998.31,9321932.0
2025-06-17,995.54,1004.4,989.45,992.77,6893861.0
