date,pe,pb,roe
2025-01-02,171.28987571,15.96314223,
2025-01-03,167.01624997,15.56486711,
2025-01-06,165.73539384,15.44549935,
2025-01-07,181.78304325,16.94103964,
2025-01-08,184.60338992,17.20387826,
2025-01-09,182.52199871,17.00990566,
2025-01-10,180.67461006,16.83774062,
2025-01-13,176.61035503,16.45897754,
2025-01-14,177.41089011,16.53358239,
2025-01-15,181.29040628,16.89512896,
2025-01-16,163.56779115,15.24349238,
2025-01-17,162.29925094,15.12527238,
2025-01-20,164.9102269,15.36859897,
2025-01-21,163.83874149,15.26874325,
2025-01-22,163.14904972,15.2044683,
2025-01-23,160.77207633,14.98294929,
2025-01-24,161.33860885,15.03574656,
2025-01-27,157.64383154,14.69141649,
2025-02-05,171.42535088,15.97576767,
2025-02-06,173.42053062,16.16170591,
2025-02-07,172.05346302,16.03430378,
2025-02-10,175.25560335,16.33272318,
2025-02-11,172.42294075,16.06873679,
2025-02-12,173.75306058,16.19269561,
2025-02-13,166.3265582,15.50059216,
2025-02-14,167.36109585,15.59700459,
2025-02-17,174.40580457,16.25352726,
2025-02-18,169.30701189,15.77835176,
2025-02-19,169.18385265,15.76687409,
2025-02-20,167.68130988,15.62684653,
2025-02-21,193.31074843,18.01534947,
2025-02-24,189.73913037,17.68249707,
2025-02-25,187.82678011,17.89368618,
2025-02-26,198.79037022,18.93815407,
2025-02-27,204.80227293,19.51088976,
2025-02-28,192.76641961,18.36427061,
2025-03-03,181.67481723,17.32324602,
2025-03-04,182.36092765,17.38866874,
2025-03-05,185.30999876,17.66987163,
2025-03-06,196.23961739,18.71204399,
2025-03-07,192.35165834,18.34131528,
2025-03-10,196.20350632,18.70860069,
2025-03-11,190.19703088,18.135865,
2025-03-12,195.50535887,18.64203021,
2025-03-13,187.1637006,17.84662774,
2025-03-14,188.83684706,18.00616734,
2025-03-17,186.32110885,17.76628405,
2025-03-18,184.64796239,17.60674445,
2025-03-19,183.97388899,17.5424695,
2025-03-20,182.55352005,17.40703301,
2025-03-21,175.49982344,16.7344416,
2025-03-24,179.35167142,17.10172701,
2025-03-25,170.94982802,16.3005857,
2025-03-26,169.7822366,16.18925231,
