date,pe,pb,roe
2025-04-11,16.52482245,1.28267645,
2025-04-14,16.82078942,1.30564976,
2025-04-15,16.57415028,1.28650534,
2025-04-16,16.50015854,1.28076201,
2025-04-17,16.50015854,1.28076201,
2025-04-18,17.05509661,1.32383696,
2025-04-21,17.1414203,1.33053751,
2025-04-22,17.227744,1.33723806,
2025-04-23,17.33873162,1.34585305,
2025-04-24,17.1414203,1.33053751,
2025-04-25,17.05581385,1.35351082,
2025-04-28,16.838696,1.33628084,
2025-04-29,16.73013707,1.32766585,
2025-04-30,16.77838548,1.33149473,
2025-05-06,16.95931703,1.34585305,
2025-05-07,16.8628202,1.33819528,
2025-05-08,17.09200016,1.35638249,
2025-05-09,16.81457179,1.3343664,
2025-05-12,16.99550334,1.34872472,
2025-05-13,16.94725493,1.34489583,
2025-05-14,16.98344124,1.34776749,
2025-05-15,16.54920552,1.31330753,
2025-05-16,16.50095711,1.30947865,
2025-05-19,16.59745393,1.31713642,
2025-05-20,16.57332973,1.31522197,
2025-05-21,16.24765294,1.289377,
2025-05-22,16.16321822,1.28267645,
2025-05-23,15.92197616,1.26353203,
2025-05-26,16.01847298,1.2711898,
2025-05-27,15.93403826,1.26448925,
2025-05-28,15.99434878,1.26927535,
2025-05-29,16.29590136,1.29320588,
2025-05-30,16.05465929,1.27406146,
2025-06-03,15.92197616,1.26353203,
2025-06-04,15.92197616,1.26353203,
2025-06-05,16.03053509,1.27214702,
2025-06-06,16.41652239,1.3027781,
2025-06-09,16.58539183,1.31617919,
2025-06-10,16.44064659,1.30469254,
2025-06-11,16.4647708,1.30660698,
2025-06-12,16.48889501,1.30852142,
2025-06-13,16.28383925,1.29224866,
2025-06-16,16.60951604,1.31809364,
2025-06-17,16.64570235,1.3209653,
2025-06-18,16.70601286,1.32575141,
2025-06-19,16.35621187,1.29799199,
2025-06-20,16.30796346,1.29416311,
2025-06-23,16.54920552,1.31330753,
2025-06-24,16.75426128,1.32958029,
2025-06-25,16.8507581,1.33723806,
2025-06-26,16.93519282,1.34393861,
2025-06-27,16.99550334,1.34872472,
2025-06-30,17.44180116,1.38715996,
2025-07-01,17.40561485,1.38428203,
2025-07-02,17.36942854,1.38140411,
2025-07-03,17.44180116,1.38715996,
2025-07-04,17.15231068,1.36413656,
2025-07-07,16.97137913,1.34974693,
2025-07-08,17.34530433,1.37948549,
2025-07-09,17.2367454,1.37085171,
2025-07-10,17.17643489,1.36605517,
2025-07-11,17.06787596,1.3574214,
2025-07-14,17.12818647,1.36221794,
2025-07-15,16.95931703,1.34878762,
2025-07-16,16.89900651,1.34399108,
2025-07-17,17.2126212,1.3689331,
2025-07-18,16.97137913,1.34974693,
2025-07-21,17.38149064,1.38236341,
2025-07-22,17.42973905,1.38620065,
2025-07-23,17.2126212,1.3689331,
2025-07-24,17.29705592,1.37564826,
2025-07-25,16.79044758,1.3353573,
2025-07-28,16.8507581,1.34015384,
2025-07-29,16.81457179,1.33727592,
2025-07-30,16.81457179,1.33727592,
2025-07-31,16.70601286,1.32864214,
2025-08-01,16.91106862,1.34495039,
2025-08-04,16.81457179,1.33727592,
2025-08-05,17.18849699,1.36701448,
2025-08-06,17.05581385,1.35646209,
2025-08-07,16.94725493,1.34782831,
2025-08-08,17.26086961,1.37277033,
2025-08-11,17.52623588,1.39387512,
2025-08-12,17.5986085,1.39963097,
2025-08-13,17.77954004,1.41402059,
2025-08-14,17.49004957,1.39099719,
2025-08-15,18.32233468,1.45718947,
2025-08-18,18.43089361,1.46582325,
2025-08-19,18.57563885,1.47733495,
2025-08-20,18.45501782,1.46774186,
2025-08-21,18.15346524,1.44375915,
2025-08-22,18.34645889,1.45910809,
2025-08-25,19.11843349,1.52050383,
2025-08-26,18.51526797,1.53297483,
2025-08-27,18.2603644,1.51187005,
2025-08-28,19.01348857,1.5742251,
2025-08-29,18.81651763,1.55791685,
2025-09-01,18.7122389,1.54928308,
2025-09-02,18.07497999,1.49652112,
2025-09-03,18.22560483,1.50899212,
2025-09-04,17.91276863,1.4830908,
2025-09-05,18.87445026,1.5627134,
2025-09-08,18.81651763,1.55791685,
2025-09-09,18.39940271,1.52338175,
2025-09-10,18.48050839,1.53009691,
2025-09-11,18.88603679,1.5636727,
2025-09-12,18.72382543,1.55024239,
2025-09-15,18.19084525,1.5061142,
2025-09-16,18.13291262,1.50131766,
2025-09-17,18.29512398,1.51474797,
2025-09-18,19.5696418,1.6202719,
2025-09-19,19.39584392,1.60588227,
2025-09-22,19.90565104,1.64809184,
2025-09-23,19.9751702,1.65384769,
2025-09-24,21.02954403,1.74114476,
2025-09-25,21.08747666,1.7459413,
2025-09-26,21.15699581,1.75169715,
2025-09-29,21.45824548,1.77663917,
2025-09-30,21.9217065,1.76337079,
2025-10-09,23.17305127,1.86402832,
2025-10-10,21.53935116,1.73261432,
2025-10-13,21.9217065,1.76337079,
2025-10-14,20.78622699,1.6720334,
2025-10-15,21.22651497,1.70744994,
2025-10-16,20.64718868,1.66084923,
2025-10-17,19.58122833,1.57510393,
2025-10-20,20.0678624,1.61424852,
2025-10-21,20.57766953,1.65525715,
2025-10-22,20.24166029,1.62822874,
2025-10-23,20.40387165,1.64127693,
2025-10-24,20.72829436,1.66737333,
2025-10-27,20.76305394,1.67016937,
2025-10-28,20.30763858,1.58908414,
2025-10-29,20.73642157,1.62263665,
2025-10-30,20.25999603,1.58535608,
2025-10-31,20.1885322,1.579764,
2025-11-03,20.00987262,1.56578379,
2025-11-04,19.47389389,1.52384315,
2025-11-05,19.75974921,1.54621149,
2025-11-06,20.86743859,1.63288881,
2025-11-07,21.01036625,1.64407298,
2025-11-10,20.4982088,1.60399637,
2025-11-11,20.29572794,1.58815213,
2025-11-12,19.8193024,1.55087156,
2025-11-13,20.0336939,1.56764781,
2025-11-14,19.77165985,1.5471435,
2025-11-17,19.47389389,1.52384315,
2025-11-18,19.45007261,1.52197912,
2025-11-19,19.31905559,1.51172697,
2025-11-20,19.11657473,1.49588272,
2025-11-21,18.3304726,1.43436979,
2025-11-24,18.71161303,1.46419424,
2025-11-25,18.83071941,1.47351438,
2025-11-26,18.91409388,1.48003848,
2025-11-27,18.84263005,1.4744464,
2025-11-28,18.85454069,1.47537841,
2025-12-01,20.0336939,1.56764781,
2025-12-02,19.93840879,1.5601917,
2025-12-03,19.64064283,1.53689135,
2025-12-04,19.75974921,1.54621149,
2025-12-05,19.96223007,1.56205573,
2025-12-08,20.06942581,1.57044386,
2025-12-09,19.91458751,1.55832767,
2025-12-10,20.51011943,1.60492838,
2025-12-11,20.30763858,1.58908414,
2025-12-12,21.06991944,1.64873305,
2025-12-15,20.93890242,1.63848089,
2025-12-16,20.05751517,1.56951184,
2025-12-17,21.17711519,1.65712117,
2025-12-18,21.46297051,1.67948951,
2025-12-19,21.87984286,1.71211001,
2025-12-22,23.48777905,1.83793192,
2025-12-23,22.64212372,1.77175892,
2025-12-24,22.89224713,1.79133121,
2025-12-25,22.03468116,1.72422619,
2025-12-26,21.91557477,1.71490605,
2025-12-29,21.55825562,1.68694563,
2025-12-30,21.53443434,1.6850816,
2025-12-31,21.5820769,1.6480997,
2026-01-05,21.79646839,1.66447155,
2026-01-06,21.74882583,1.66083336,
2026-01-07,21.8322003,1.66720019,
2026-01-08,21.70118328,1.65719517,
2026-01-09,22.01085988,1.6808434,
2026-01-12,22.16569818,1.69266751,
2026-01-13,21.41532796,1.63536603,
2026-01-14,21.51061307,1.64264241,
2026-01-15,21.48679179,1.64082332,
2026-01-16,22.07041307,1.68539114,
2026-01-19,22.92797904,1.75087854,
2026-01-20,22.86842585,1.7463308,
2026-01-21,22.86842585,1.7463308,
2026-01-22,22.48728542,1.71722529,
2026-01-23,23.57115352,1.79999409,
2026-01-26,24.95278758,1.90550158,
2026-01-27,25.17908971,1.92278298,
2026-01-28,26.02474504,1.98736084,
2026-01-29,25.09571524,1.91641615,
2026-01-30,26.60836633,2.03192865,
2026-02-02,25.53640887,1.9500694,
2026-02-03,26.66791952,2.03647639,
2026-02-04,26.79893654,2.04648141,
2026-02-05,24.84559184,1.89731566,
2026-02-06,26.09620887,1.99281812,
2026-02-09,27.94235784,2.13379795,
2026-02-10,28.99049402,2.21383811,
2026-02-11,29.55029403,2.25658684,
2026-02-12,30.02671957,2.29296873,
2026-02-13,29.08577913,2.22111449,
2026-02-24,30.52696638,2.33116971,
2026-02-25,29.87188127,2.28114461,
2026-02-26,32.86145152,2.50944098,
2026-02-27,34.70760048,2.65042081,
2026-03-02,35.97012816,2.74683283,
2026-03-03,34.29072814,2.61858666,
2026-03-04,34.33837069,2.62222485,
2026-03-05,34.32646005,2.6213153,
2026-03-06,32.61132811,2.49034049,
2026-03-09,32.39693662,2.47396864,
2026-03-10,34.42174516,2.62859168,
2026-03-11,35.74382603,2.72955143,
2026-03-12,36.01777071,2.75047102,
2026-03-13,35.43414943,2.7059032,
2026-03-16,33.68328558,2.57219975,
2026-03-17,31.11058767,2.37573753,
2026-03-18,31.68229831,2.4193958,
2026-03-19,30.84855362,2.35572749,
2026-03-20,30.61034085,2.33753655,
2026-03-23,29.89570254,2.28296371,
2026-03-24,31.08676639,2.37391844,
2026-03-25,32.95673663,2.51671736,
2026-03-26,31.88477917,2.43485811,
2026-03-27,32.21827704,2.46032543,
2026-03-30,34.52894091,2.63677761,
2026-03-31,35.83911114,2.7016031,
2026-04-01,34.73142176,2.61810391,
2026-04-02,34.92199198,2.63246936,
2026-04-03,36.52992817,2.75367787,
2026-04-07,36.02968135,2.71596856,
2026-04-08,36.56566008,2.7563714,
2026-04-09,37.39940478,2.81922025,
2026-04-10,35.49370262,2.67556572,
2026-04-13,33.9691409,2.56064209,
2026-04-14,33.74283877,2.54358312,
2026-04-15,33.11157493,2.49599755,
2026-04-16,33.3497877,2.51395437,
2026-04-17,33.51653664,2.52652414,
2026-04-20,36.86342605,2.77881742,
2026-04-21,38.63811118,2.9125957,
2026-04-22,41.47284313,3.12628182,
2026-04-23,40.57954525,3.05894376,
2026-04-24,39.55523034,2.98172945,
2026-04-27,38.23710379,3.21247455,
2026-04-28,37.4035392,3.14244296,
2026-04-29,36.63409496,3.07779842,
2026-04-30,35.39443481,2.97364888,
2026-05-06,37.28598522,3.13256671,
2026-05-07,41.01565241,3.44591316,
2026-05-08,43.70870723,3.67216906,
2026-05-11,46.87197798,3.93792995,
2026-05-12,47.10708594,3.95768245,
2026-05-13,46.59412311,3.91458609,
2026-05-14,47.12845939,3.95947813,
2026-05-15,43.80488776,3.68024963,
2026-05-18,46.96815851,3.94601052,
2026-05-19,47.60936204,3.99988097,
2026-05-20,48.52842043,4.07709528,
2026-05-21,44.77737978,3.76195314,
2026-05-22,46.82923107,3.93433858,
2026-05-25,45.8353656,3.85083939,
2026-05-26,43.25986476,3.63445974,
2026-05-27,41.73166302,3.5060685,
2026-05-28,43.30261166,3.63805111,
2026-05-29,45.08729482,3.78799053,
2026-06-01,42.09501169,3.53659509,
2026-06-02,45.8353656,3.85083939,
2026-06-03,48.06889123,4.03848812,
2026-06-04,49.22305758,4.13545493,
2026-06-05,49.23374431,4.13635278,
2026-06-08,52.93135133,4.44700571,
2026-06-09,58.22128044,4.89143693,
2026-06-10,53.64736193,4.50716104,
2026-06-11,52.65349646,4.42366185,
2026-06-12,51.93748586,4.36350651,
2026-06-15,54.87633537,4.61041274,
2026-06-16,57.8686185,4.86180818,
2026-06-17,58.68080964,4.93004408,
2026-06-18,60.43343262,5.07728998,
2026-06-22,63.72494407,5.35382496,
2026-06-23,65.96915642,5.54237154,
2026-06-24,66.16151748,5.55853267,
2026-06-25,72.77660055,6.11429616,
2026-06-26,65.4989405,5.50286654,
2026-06-29,62.88069275,5.28289553,
2026-06-30,64.84705024,5.44809825,
2026-07-01,59.22583264,4.97583397,
2026-07-02,55.12213005,4.63106308,
2026-07-03,53.66873539,4.50895673,
2026-07-06,51.3283425,4.31232958,
2026-07-07,50.51615137,4.24409368,
2026-07-08,47.94065053,4.02771403,
2026-07-09,50.37722394,4.23242175,
2026-07-10,49.0627567,4.12198732,
2026-07-13,44.1575497,3.70987837,
2026-07-14,45.7926187,3.84724802,
2026-07-15,43.49497272,3.65421224,
2026-07-16,39.95766659,3.35702692,
2026-07-17,35.96083126,3.02123445,
2026-07-20,34.43262951,2.8928432,
2026-07-21,37.00813035,3.10922285,
2026-07-22,34.73185783,2.91798275,
2026-07-23,35.25550737,2.96197695,
2026-07-24,33.5456313,2.81832241,
2026-07-27,34.90284543,2.9323482,
2026-07-28,32.01742955,2.68993117,
2026-07-29,31.35485257,2.63426504,
2026-07-30,29.60222959,2.48701914,
2026-07-31,30.47854108,2.56064209,
2026-08-03,30.33961365,2.54897016,
2026-08-04,31.9960561,2.68813549,
2026-08-05,34.19752155,2.87309071,
2026-08-06,34.50743659,2.89912809,
2026-08-07,35.98220471,3.02303013,
2026-08-10,35.1807003,2.95569206,
