date,open,high,low,close,volume
2025-01-02,307.36,309.83,301.32,302.88,100826724.0
2025-01-03,303.33,312.97,302.44,302.66,120346320.0
2025-01-06,303.78,310.05,303.11,306.92,82541429.0
2025-01-07,305.57,310.05,301.54,307.81,77527649.0
2025-01-08,305.12,335.59,304.9,329.54,334538330.0
2025-01-09,328.65,330.66,322.6,327.98,167594210.0
2025-01-10,327.08,328.65,315.43,315.88,154216528.0
2025-01-13,311.4,318.79,309.16,311.4,100021054.0
2025-01-14,313.64,327.75,313.64,326.41,138601413.0
2025-01-15,324.84,330.44,323.94,325.51,82496782.0
2025-01-16,327.75,331.11,325.51,326.18,84202673.0
2025-01-17,324.84,327.08,322.6,325.29,57927960.0
2025-01-20,327.53,330.44,324.17,325.74,86567724.0
2025-01-21,327.3,329.54,323.72,325.74,74552460.0
2025-01-22,322.6,326.63,319.91,322.37,57328155.0
2025-01-23,324.84,325.96,317.45,317.89,76456908.0
2025-01-24,317.22,322.82,314.76,321.03,71123297.0
2025-01-27,321.48,326.41,319.24,322.6,76413196.0
2025-02-05,324.17,324.84,312.74,312.97,84709273.0
2025-02-06,313.19,314.31,307.36,314.09,86885158.0
2025-02-07,312.97,316.77,309.38,316.1,101270719.0
2025-02-10,316.33,319.46,313.64,315.65,80903085.0
2025-02-11,316.33,331.11,314.09,322.6,149006454.0
2025-02-12,320.81,331.11,318.79,331.11,146569071.0
2025-02-13,330.66,334.25,326.18,327.75,95304089.0
2025-02-14,327.75,333.35,325.96,330.44,86470968.0
2025-02-17,332.23,332.68,325.29,329.77,76055291.0
2025-02-18,329.77,337.16,325.06,326.63,112846683.0
2025-02-19,325.51,331.34,324.84,330.66,83247066.0
2025-02-20,330.66,332.68,325.96,330.89,74472664.0
2025-02-21,336.04,355.75,336.04,352.39,262065554.0
2025-02-24,351.27,351.5,342.54,344.78,123406633.0
2025-02-25,342.31,357.1,340.52,349.48,138640805.0
2025-02-26,350.15,356.43,349.71,353.51,102359972.0
2025-02-27,352.84,360.24,351.27,359.34,118532748.0
2025-02-28,358.44,360.24,351.27,351.5,93063948.0
2025-03-03,353.07,365.39,351.95,354.41,103619736.0
2025-03-04,350.15,358.44,348.36,356.65,63788655.0
2025-03-05,361.8,368.3,357.77,360.24,72234285.0
2025-03-06,366.51,372.78,362.7,367.18,96181641.0
2025-03-07,366.28,375.69,363.37,371.66,86309332.0
2025-03-10,371.66,374.35,363.6,366.51,75805573.0
2025-03-11,360.91,372.56,360.91,369.42,77436800.0
2025-03-12,371.21,372.33,365.61,366.51,48477752.0
2025-03-13,365.84,367.18,354.19,356.87,102712589.0
2025-03-14,356.87,360.46,354.41,358.67,72200695.0
2025-03-17,360.91,367.85,357.55,366.73,74071865.0
2025-03-18,366.73,368.08,362.92,367.18,49983270.0
2025-03-19,392.05,396.75,369.2,376.14,167975230.0
2025-03-20,372.56,375.25,368.75,371.88,63055909.0
2025-03-21,373.23,373.45,362.03,364.27,58376691.0
2025-03-24,364.27,369.2,361.13,364.04,50864041.0
2025-03-25,364.27,364.72,356.65,357.32,52735376.0
2025-03-26,356.87,358.0,353.51,353.96,46821875.0
2025-03-27,353.96,355.08,351.72,353.07,33559257.0
