date,pe,pb,roe
2025-01-02,18.73523574,1.75490347,
2025-01-03,18.49527705,1.73242688,
2025-01-06,18.36606853,1.72032409,
2025-01-07,18.42144361,1.725511,
2025-01-08,18.80906918,1.76181935,
2025-01-09,18.21840165,1.70649234,
2025-01-10,18.95917237,1.77587931,
2025-01-13,18.71791037,1.75328063,
2025-01-14,19.09990854,1.78906187,
2025-01-15,19.30096021,1.8078941,
2025-01-16,19.28085504,1.80601087,
2025-01-17,18.95917237,1.77587931,
2025-01-20,18.83854137,1.76457997,
2025-01-21,18.85864654,1.76646319,
2025-01-22,18.89885687,1.77022964,
2025-01-23,19.22053954,1.80036121,
2025-01-24,19.22053954,1.80036121,
2025-01-27,19.62264288,1.83802567,
2025-02-05,19.46180154,1.82295988,
2025-02-06,19.62264288,1.83802567,
2025-02-07,19.68295838,1.84367534,
2025-02-10,19.66285321,1.84179211,
2025-02-11,19.78348421,1.85309145,
2025-02-12,19.76337905,1.85120823,
2025-02-13,20.02474622,1.87569013,
2025-02-14,20.02474622,1.87569013,
2025-02-17,20.44695472,1.91523781,
2025-02-18,20.58769089,1.92842037,
2025-02-19,20.44695472,1.91523781,
2025-02-20,20.28611339,1.90017203,
2025-02-21,20.30621855,1.90205525,
2025-02-24,20.24590305,1.89640558,
2025-02-25,20.00464105,1.8738069,
2025-02-26,19.90411522,1.86439079,
2025-02-27,19.66285321,1.84179211,
2025-02-28,19.26074988,1.80412765,
2025-03-03,19.52211705,1.82860955,
2025-03-04,19.18032921,1.79659476,
2025-03-05,19.38138088,1.81542699,
2025-03-06,19.36127571,1.81354377,
2025-03-07,19.28085504,1.80601087,
2025-03-10,19.07980337,1.78717864,
2025-03-11,19.09990854,1.78906187,
2025-03-12,18.95917237,1.77587931,
2025-03-13,19.09990854,1.78906187,
2025-03-14,19.24064471,1.80224443,
2025-03-17,19.03959304,1.7834122,
2025-03-18,18.97927754,1.77776253,
2025-03-19,19.12001371,1.79094509,
2025-03-20,18.93906721,1.77399608,
2025-03-21,18.89885687,1.77022964,
2025-03-24,18.67770004,1.74951418,
2025-03-25,19.03959304,1.7834122,
2025-03-26,18.89885687,1.77022964,
2025-03-27,18.6978052,1.75139741,
2025-03-28,18.67770004,1.74951418,
2025-03-31,18.5168587,1.68163895,
2025-04-01,18.83854137,1.71085309,
2025-04-02,18.65759487,1.69442013,
2025-04-03,18.85864654,1.71267897,
2025-04-07,18.07454503,1.6414695,
2025-04-08,18.49675353,1.67981306,
2025-04-09,18.65759487,1.69442013,
2025-04-10,18.6374897,1.69259425,
2025-04-11,18.55706903,1.68529071,
2025-04-14,18.61738454,1.69076837,
2025-04-15,18.89885687,1.71633074,
2025-04-16,19.03959304,1.72911192,
2025-04-17,18.99938271,1.72546016,
2025-04-18,18.97927754,1.72363427,
2025-04-21,18.85864654,1.71267897,
2025-04-22,18.95917237,1.72180839,
2025-04-23,18.83854137,1.71085309,
2025-04-24,18.67770004,1.69624602,
2025-04-25,18.7581207,1.70354955,
2025-04-28,18.8787517,1.71450485,
2025-04-29,21.6702685,1.70354955,
2025-04-30,21.4380041,1.68529071,
2025-05-06,21.57736274,1.69624602,
2025-05-07,21.6702685,1.70354955,
2025-05-08,21.78640069,1.71267897,
2025-05-09,21.76317425,1.71085309,
2025-05-12,21.83285357,1.71633074,
2025-05-13,21.83285357,1.71633074,
2025-05-14,22.01866509,1.73093781,
2025-05-15,22.15802373,1.74189311,
2025-05-16,21.90253289,1.72180839,
2025-05-19,22.08834441,1.73641546,
2025-05-20,22.34383525,1.75650018,
2025-05-21,22.25092949,1.74919665,
2025-05-22,22.22770305,1.74737076,
2025-05-23,22.18125017,1.743719,
2025-05-26,22.69223185,1.78388844,
2025-05-27,22.41351457,1.76197783,
2025-05-28,22.39028813,1.76015195,
2025-05-29,22.27415593,1.75102253,
2025-05-30,22.25092949,1.74919665,
2025-06-03,22.06511797,1.73458958,
2025-06-04,22.06511797,1.73458958,
2025-06-05,21.97221221,1.72728604,
2025-06-06,22.04189153,1.73276369,
