date,pe,pb,roe
2025-01-02,30.86029361,1.3802849,
2025-01-03,30.53172373,1.36558899,
2025-01-06,31.15095157,1.39328513,
2025-01-07,30.67073406,1.37180649,
2025-01-08,30.62018485,1.36954559,
2025-01-09,30.30425228,1.3554149,
2025-01-10,29.84930938,1.33506672,
2025-01-13,29.67238714,1.32715354,
2025-01-14,30.34216419,1.35711059,
2025-01-15,30.22842846,1.35202354,
2025-01-16,29.77348556,1.33167536,
2025-01-17,29.68502444,1.32771877,
2025-01-20,30.00095701,1.34184945,
2025-01-21,29.9377705,1.33902331,
2025-01-22,29.9504078,1.33958854,
2025-01-23,29.89985859,1.33732763,
2025-01-24,30.08941813,1.34580604,
2025-01-27,30.07678083,1.34524081,
2025-02-05,30.30425228,1.3554149,
2025-02-06,30.75919518,1.37576308,
2025-02-07,31.06249045,1.38932854,
2025-02-10,32.1366612,1.43737285,
2025-02-11,31.89655244,1.42663354,
2025-02-12,31.7069929,1.41815513,
2025-02-13,31.59325717,1.41306808,
2025-02-14,32.12402389,1.43680763,
2025-02-17,33.0212724,1.47693876,
2025-02-18,32.32622074,1.44585126,
2025-02-19,32.22512232,1.44132944,
2025-02-20,32.32622074,1.44585126,
2025-02-21,32.38940725,1.4486774,
2025-02-24,32.23775962,1.44189467,
2025-02-25,31.79545402,1.42211172,
2025-02-26,32.07347468,1.43454672,
2025-02-27,32.07347468,1.43454672,
2025-02-28,31.58061987,1.41250285,
2025-03-03,31.56798257,1.41193763,
2025-03-04,31.56798257,1.41193763,
2025-03-05,31.32787381,1.40119831,
2025-03-06,31.60589448,1.41363331,
2025-03-07,31.53007066,1.41024195,
2025-03-10,31.59325717,1.41306808,
2025-03-11,31.46688414,1.40741581,
2025-03-12,31.18886348,1.39498081,
2025-03-13,30.99930394,1.3865024,
2025-03-14,31.63116908,1.41476376,
2025-03-17,31.54270796,1.41080717,
2025-03-18,31.7069929,1.41815513,
2025-03-19,31.60589448,1.41363331,
2025-03-20,31.53007066,1.41024195,
2025-03-21,30.96139203,1.38480672,
2025-03-24,30.97402933,1.38537195,
2025-03-25,31.2773246,1.3989374,
2025-03-26,23.67644364,1.38763286,
2025-03-27,24.10078723,1.41250285,
2025-03-28,24.40940075,1.43059013,
2025-03-31,23.94648047,1.38405697,
2025-04-01,24.83374435,1.43533898,
2025-04-02,24.55406334,1.419174,
2025-04-03,24.60228421,1.42196106,
2025-04-07,22.37448034,1.29319862,
2025-04-08,22.85668897,1.32106928,
2025-04-09,22.83740063,1.31995445,
2025-04-10,23.06886077,1.33333237,
2025-04-11,22.99170739,1.32887306,
2025-04-14,23.09779329,1.33500461,
2025-04-15,23.14601415,1.33779167,
2025-04-16,23.14601415,1.33779167,
2025-04-17,23.09779329,1.33500461,
2025-04-18,23.03028408,1.33110271,
2025-04-21,23.04957242,1.33221754,
2025-04-22,23.53178105,1.3600882,
2025-04-23,23.32925343,1.34838252,
2025-04-24,23.3388976,1.34893993,
2025-04-25,23.28103256,1.34559546,
2025-04-28,23.09779329,1.33500461,
2025-04-29,22.97241904,1.32775823,
2025-04-30,21.37126379,1.30434688,
2025-05-06,21.63612133,1.32051186,
2025-05-07,21.74571755,1.32720082,
2025-05-08,21.76398359,1.32831565,
2025-05-09,21.48086001,1.31103584,
2025-05-12,21.54479114,1.31493773,
2025-05-13,21.8644468,1.33444719,
2025-05-14,21.83704774,1.33277495,
2025-05-15,21.70918548,1.32497117,
2025-05-16,21.93751095,1.3389065,
2025-05-19,21.76398359,1.32831565,
2025-05-20,21.98317604,1.34169356,
2025-05-21,22.08363925,1.34782511,
2025-05-22,21.87357982,1.33500461,
2025-05-23,21.85531378,1.33388978,
2025-05-26,21.47172699,1.31047842,
2025-05-27,21.58132322,1.31716738,
2025-05-28,21.48999303,1.31159325,
