date,pe,pb,roe
2025-01-02,24.26351727,8.38076172,
2025-01-03,23.85333314,8.2390817,
2025-01-06,24.03346173,8.30129918,
2025-01-07,23.62229864,8.15928102,
2025-01-08,23.42454877,8.09097706,
2025-01-09,23.13086084,7.98953552,
2025-01-10,22.6139701,7.81099841,
2025-01-13,22.65802329,7.82621464,
2025-01-14,23.10344997,7.98006764,
2025-01-15,23.005554,7.9462538,
2025-01-16,22.96052185,7.93069943,
2025-01-17,22.89297363,7.90736787,
2025-01-20,23.14260836,7.99359318,
2025-01-21,23.04275447,7.95910306,
2025-01-22,22.45439966,7.75588184,
2025-01-23,22.84206772,7.88978467,
2025-01-24,22.91157386,7.9137925,
2025-01-27,22.75102446,7.8583378,
2025-02-05,23.18176675,8.00711872,
2025-02-06,23.49503387,8.11532302,
2025-02-07,24.59048982,8.49369996,
2025-02-10,24.87047231,8.59040756,
2025-02-11,24.73537587,8.54374445,
2025-02-12,24.70209123,8.53224775,
2025-02-13,24.57188959,8.48727533,
2025-02-14,25.62916611,8.85246487,
2025-02-17,25.33939403,8.75237588,
2025-02-18,25.10052785,8.6698701,
2025-02-19,25.06136946,8.65634456,
2025-02-20,25.1259808,8.6786617,
2025-02-21,25.23954013,8.71788576,
2025-02-24,25.48917487,8.80411107,
2025-02-25,24.9145255,8.60562379,
2025-02-26,24.99088436,8.63199859,
2025-02-27,25.04081131,8.64924365,
2025-02-28,24.7588709,8.55185978,
2025-03-03,24.46518298,8.45041824,
2025-03-04,24.08240972,8.3182061,
2025-03-05,23.81319579,8.22521802,
2025-03-06,24.21359032,8.36351665,
2025-03-07,23.89444945,8.25328352,
2025-03-10,24.06283052,8.31144333,
2025-03-11,23.99430334,8.28777364,
2025-03-12,23.90717592,8.25767932,
2025-03-13,23.94046055,8.26917602,
2025-03-14,24.51510992,8.4676633,
2025-03-17,24.48867801,8.45853356,
2025-03-18,24.52489952,8.47104468,
2025-03-19,24.38784516,8.4237053,
2025-03-20,23.88465985,8.24990213,
2025-03-21,23.54398186,8.13222995,
2025-03-24,23.44608588,8.0984161,
2025-03-25,23.52733954,8.12648159,
2025-03-26,23.50482347,8.11870441,
2025-03-27,23.72802629,8.19579998,
2025-03-28,23.3070736,8.05040044,
2025-03-31,22.90765802,7.35193851,
2025-04-01,23.16806131,7.43551182,
2025-04-02,22.50236869,7.22186575,
2025-04-03,22.05302617,7.07765465,
2025-04-07,20.71380924,6.64784901,
2025-04-08,20.96050709,6.72702373,
2025-04-09,20.9262435,6.71602724,
2025-04-10,21.13084609,6.78169199,
2025-04-11,21.03784491,6.75184438,
2025-04-14,21.01924468,6.74587486,
2025-04-15,20.96442293,6.72828048,
2025-04-16,20.87729551,6.70031797,
2025-04-17,21.6996217,6.96423372,
2025-04-18,21.25125813,6.8203368,
2025-04-21,21.1474884,6.78703315,
2025-04-22,21.49795599,6.89951152,
2025-04-23,21.26496357,6.82473539,
2025-04-24,21.01924468,6.74587486,
2025-04-25,21.24440542,6.8181375,
2025-04-28,21.02805531,6.74870253,
2025-04-29,23.498384,6.78169199,
2025-04-30,23.91315743,6.90139663,
2025-05-06,23.97629879,6.91961939,
2025-05-07,24.21253457,6.98779762,
2025-05-08,24.58702816,7.0958774,
2025-05-09,24.38562899,7.0377531,
2025-05-12,24.94628073,7.19955858,
2025-05-13,25.36323144,7.3198916,
2025-05-14,25.24565787,7.28595957,
2025-05-15,24.88422801,7.18165002,
2025-05-16,24.64146036,7.11158667,
2025-05-19,24.60444646,7.10090437,
2025-05-20,24.35514695,7.02895591,
2025-05-21,24.67629698,7.1216406,
2025-05-22,24.55981205,7.08802277,
2025-05-23,25.24565787,7.28595957,
2025-05-26,24.85483462,7.17316701,
2025-05-27,24.74270427,7.14080591,
2025-05-28,25.09433633,7.2422878,
2025-05-29,24.78951597,7.15431589,
2025-05-30,24.58920544,7.09650577,
2025-06-03,25.33166076,7.31078022,
2025-06-04,24.9136214,7.19013302,
2025-06-05,25.61579688,7.39278261,
2025-06-06,25.31097652,7.3048107,
2025-06-09,25.66478587,7.40692095,
2025-06-10,25.66478587,7.40692095,
2025-06-11,25.835703,7.45624806,
2025-06-12,25.75732062,7.43362671,
2025-06-13,25.83134842,7.45499132,
2025-06-16,25.75840926,7.4339409,
2025-06-17,25.25763295,7.28941561,
2025-06-18,24.96261039,7.20427137,
2025-06-19,24.5979146,7.09901925,
2025-06-20,24.74052698,7.14017754,
2025-06-23,24.58485087,7.09524903,
2025-06-24,24.4770751,7.06414467,
2025-06-25,24.93539428,7.19641673,
2025-06-26,24.76665444,7.14771799,
2025-06-27,24.67303104,7.12069805,
2025-06-30,24.4672773,6.97980757,
2025-07-01,24.65779003,7.03415534,
2025-07-02,24.49340476,6.98726098,
2025-07-03,23.97194421,6.83850334,
2025-07-04,24.3638561,6.95030449,
2025-07-07,23.55934808,6.72080158,
2025-07-08,23.65950334,6.74937298,
2025-07-09,23.34923976,6.66086375,
2025-07-10,23.80320437,6.79036674,
2025-07-11,24.0677449,6.86583251,
2025-07-14,23.62357808,6.73912455,
2025-07-15,23.41238112,6.67887615,
2025-07-16,23.36774671,6.66614324,
2025-07-17,23.64317368,6.7447146,
2025-07-18,24.52933002,6.99750941,
2025-07-21,24.58049629,7.01210567,
2025-07-22,24.60335782,7.01862741,
2025-07-23,24.87551886,7.09626709,
2025-07-24,25.26416482,7.20713656,
2025-07-25,25.239126,7.19999371,
2025-07-28,25.38500432,7.24160858,
2025-07-29,25.23694871,7.19937259,
2025-07-30,25.90537622,7.39005566,
2025-07-31,25.16945278,7.18011795,
2025-08-01,24.73726105,7.05682613,
2025-08-04,24.74488156,7.05900004,
2025-08-05,24.82435258,7.08167083,
2025-08-06,24.85483462,7.09036648,
2025-08-07,25.12481837,7.16738504,
2025-08-08,25.11610921,7.16490057,
2025-08-11,25.09324769,7.15837884,
2025-08-12,25.50693246,7.27639116,
2025-08-13,25.74534553,7.34440352,
2025-08-14,25.41330907,7.24968311,
2025-08-15,25.60817637,7.30527312,
2025-08-18,25.76276384,7.34937246,
2025-08-19,25.49386873,7.27266445,
2025-08-20,25.75296604,7.34657743,
2025-08-21,26.74907544,7.63073867,
2025-08-22,26.59013339,7.5853971,
2025-08-25,26.72621391,7.62421694,
2025-08-26,26.86447172,7.6636579,
2025-08-27,26.9232585,7.68042807,
2025-08-28,32.64528746,7.67328522,
2025-08-29,32.07847395,7.54005552,
2025-09-01,32.56601284,7.6546517,
2025-09-02,31.9952356,7.52049032,
2025-09-03,31.55261898,7.41645315,
2025-09-04,30.85103862,7.25154646,
2025-09-05,31.44031328,7.39005566,
2025-09-08,32.77212685,7.70309886,
2025-09-09,31.84197134,7.48446551,
2025-09-10,31.53940655,7.41334756,
2025-09-11,32.20399209,7.5695586,
2025-09-12,31.84065009,7.48415495,
2025-09-15,31.65699723,7.44098729,
2025-09-16,31.65699723,7.44098729,
2025-09-17,31.62925112,7.43446555,
2025-09-18,31.41917338,7.38508672,
2025-09-19,31.04922516,7.29813027,
2025-09-22,31.33329254,7.3649004,
2025-09-23,30.85103862,7.25154646,
2025-09-24,30.90256712,7.26365825,
2025-09-25,32.37046879,7.608689,
2025-09-26,31.51826665,7.40837862,
2025-09-29,31.57772261,7.42235376,
2025-09-30,32.4616346,7.58022521,
2025-10-09,32.79855172,7.65889986,
