date,open,high,low,close,volume
2025-01-02,317.41,318.87,306.26,309.88,7544939.0
2025-01-03,309.09,323.79,307.75,317.26,9071229.0
2025-01-06,317.11,340.95,314.46,334.91,14461657.0
2025-01-07,331.25,341.96,328.34,337.97,7175624.0
2025-01-08,335.95,348.45,335.2,344.57,9049924.0
2025-01-09,340.2,345.99,335.8,336.4,6492588.0
2025-01-10,336.4,339.57,320.25,320.47,8072711.0
2025-01-13,317.08,325.32,314.28,316.37,5901982.0
2025-01-14,319.24,328.27,312.52,326.59,6806980.0
2025-01-15,324.91,329.87,319.13,322.48,5697474.0
2025-01-16,320.84,334.98,320.84,331.33,7437154.0
2025-01-17,328.64,332.74,316.67,322.26,7804256.0
2025-01-20,324.54,336.92,324.54,333.86,9513592.0
2025-01-21,333.9,336.29,322.0,324.46,7518003.0
2025-01-22,323.12,325.1,311.48,321.93,10310704.0
2025-01-23,322.71,333.49,318.49,330.43,10698206.0
2025-01-24,327.6,330.13,322.97,326.59,7073029.0
2025-01-27,326.36,328.23,316.33,316.55,6829488.0
2025-02-05,317.71,337.59,311.48,332.37,12044059.0
2025-02-06,329.12,334.98,326.63,333.3,6254959.0
2025-02-07,333.34,366.61,332.0,362.73,16577629.0
2025-02-10,361.21,361.47,347.18,353.97,10442048.0
2025-02-11,352.89,358.86,352.18,356.24,6317445.0
2025-02-12,354.64,356.62,349.83,353.71,5918553.0
2025-02-13,352.4,352.89,345.05,345.05,5342826.0
2025-02-14,343.41,352.74,343.26,351.95,6477566.0
2025-02-17,352.44,353.86,343.19,345.05,5786014.0
2025-02-18,352.07,352.48,336.1,338.26,6258115.0
2025-02-19,339.46,347.93,334.24,340.32,7806436.0
2025-02-20,337.63,344.87,334.27,337.07,4730070.0
2025-02-21,335.73,336.47,324.91,330.06,10615599.0
2025-02-24,329.76,348.41,326.77,342.59,12880405.0
2025-02-25,340.5,352.33,338.49,343.49,8835726.0
2025-02-26,343.56,351.95,342.18,348.19,7808437.0
2025-02-27,346.43,348.19,338.75,342.11,5614360.0
2025-02-28,340.2,354.98,339.83,345.24,9292398.0
2025-03-03,345.46,363.03,345.05,351.39,10240637.0
2025-03-04,354.38,358.11,346.73,352.18,4305861.0
2025-03-05,350.65,352.14,335.73,337.14,7252497.0
2025-03-06,337.18,339.49,332.18,337.97,6924539.0
2025-03-07,334.98,339.31,333.34,335.8,6063288.0
2025-03-10,335.73,338.67,332.41,335.91,4425858.0
2025-03-11,332.74,332.85,322.56,332.85,6305502.0
2025-03-12,336.1,338.97,333.64,334.5,4414870.0
2025-03-13,332.85,334.87,324.16,327.93,4303422.0
2025-03-14,327.78,334.2,325.58,332.56,5541781.0
2025-03-17,334.53,347.66,334.24,340.05,7691450.0
2025-03-18,339.38,341.32,334.24,339.49,5038771.0
2025-03-19,337.67,353.63,336.17,349.42,9977345.0
2025-03-20,346.96,352.33,345.8,347.37,5097657.0
2025-03-21,346.25,350.5,336.14,336.85,4506102.0
2025-03-24,336.85,349.53,336.51,349.42,7664077.0
2025-03-25,350.83,365.53,349.42,351.21,8749704.0
2025-03-26,351.32,371.17,350.65,371.17,13206477.0
2025-03-27,369.19,371.13,362.73,365.57,5744774.0
2025-03-28,365.57,374.93,361.88,362.96,6649203.0
2025-03-31,363.0,368.81,339.57,341.17,9945794.0
2025-04-01,340.09,357.55,339.87,348.82,6607286.0
2025-04-02,349.53,358.07,348.78,353.63,5436503.0
2025-04-03,348.52,348.52,339.53,343.19,4691682.0
2025-04-07,311.48,326.03,308.87,308.87,6040916.0
2025-04-08,313.35,314.39,291.26,305.88,10174449.0
2025-04-09,298.5,306.97,291.64,305.88,10087007.0
2025-04-10,320.81,326.59,318.83,321.18,8778770.0
2025-04-11,321.22,324.54,313.46,321.51,5650344.0
2025-04-14,323.23,327.82,321.66,323.45,4582181.0
2025-04-15,328.27,329.24,313.35,316.33,7138475.0
2025-04-16,316.33,316.93,311.29,316.93,3519422.0
2025-04-17,313.98,316.74,312.71,314.65,3058089.0
2025-04-18,314.17,315.92,313.01,314.87,2158995.0
2025-04-21,313.53,317.08,311.89,316.85,2615536.0
2025-04-22,316.4,320.81,314.32,319.16,3814042.0
2025-04-23,319.2,326.07,318.98,322.11,3927319.0
2025-04-24,322.19,328.15,319.35,323.49,4070722.0
2025-04-25,324.54,326.36,321.33,322.63,2618079.0
2025-04-28,324.54,327.52,321.55,323.64,3896379.0
2025-04-29,326.59,335.5,326.48,330.43,5752513.0
2025-04-30,332.0,337.89,321.55,321.55,6585067.0
2025-05-06,324.5,329.91,321.18,328.98,5097815.0
2025-05-07,335.65,336.47,324.54,328.57,4789684.0
2025-05-08,327.41,336.77,325.28,332.71,5353175.0
2025-05-09,332.67,336.44,330.54,333.86,4349957.0
2025-05-12,336.85,350.46,336.85,348.19,10323932.0
2025-05-13,349.08,352.51,342.44,344.31,5448983.0
2025-05-14,344.31,344.31,337.67,341.77,3727072.0
2025-05-15,341.73,341.88,334.24,336.25,3602460.0
