date,open,high,low,close,volume
2025-01-02,988.13,996.23,966.99,970.59,19614924.0
2025-01-03,970.59,992.63,970.14,974.19,21304725.0
2025-01-06,976.89,980.04,958.9,966.54,18096734.0
2025-01-07,966.54,980.04,957.55,980.04,16697853.0
2025-01-08,980.04,1000.73,973.74,996.68,23166169.0
2025-01-09,991.28,998.03,980.49,989.03,11458231.0
2025-01-10,988.13,994.88,978.69,979.14,13133788.0
2025-01-13,973.74,998.03,973.74,978.24,13485631.0
2025-01-14,980.49,984.09,967.89,978.24,26056346.0
2025-01-15,978.24,1015.57,972.84,992.18,40087642.0
2025-01-16,992.18,1004.32,967.89,971.04,33826299.0
2025-01-17,969.24,990.38,960.25,984.98,20944982.0
2025-01-20,988.13,1009.27,987.68,994.88,22462475.0
2025-01-21,995.33,998.48,973.29,992.18,20541130.0
2025-01-22,1013.97,1027.58,1004.89,1020.32,41370618.0
2025-01-23,1025.77,1032.12,1011.7,1016.69,27490709.0
2025-01-24,1013.06,1023.04,1012.15,1020.78,18024568.0
2025-01-27,1020.78,1033.94,1017.14,1021.68,19669060.0
2025-02-05,1022.59,1026.68,998.99,1010.79,21941123.0
2025-02-06,1011.24,1015.78,1002.17,1013.06,18525866.0
2025-02-07,1012.15,1021.23,1004.89,1015.33,24762918.0
2025-02-10,1015.33,1023.04,1004.89,1006.71,23841083.0
2025-02-11,1005.8,1023.04,1002.62,1014.42,20296734.0
2025-02-12,1014.42,1014.88,1006.25,1011.24,14285743.0
2025-02-13,1011.7,1020.78,1006.25,1006.71,18767079.0
2025-02-14,1004.89,1008.97,994.9,997.17,19302373.0
2025-02-17,996.72,1001.71,985.37,998.08,18875248.0
2025-02-18,996.27,998.08,979.02,979.02,17948912.0
2025-02-19,980.38,984.01,968.13,979.02,21935143.0
2025-02-20,979.02,990.82,977.2,986.73,14502096.0
2025-02-21,984.01,997.63,980.38,984.92,22603091.0
2025-02-24,985.83,1001.26,981.29,983.1,20945253.0
2025-02-25,982.2,990.37,970.85,972.21,20392718.0
2025-02-26,972.21,975.39,968.58,973.57,14267087.0
2025-02-27,974.93,976.75,966.76,969.94,15287861.0
2025-02-28,971.76,975.39,959.05,960.86,20674057.0
2025-03-03,962.68,980.38,960.86,973.12,19254030.0
2025-03-04,969.49,986.73,967.22,980.83,14905412.0
2025-03-05,978.56,985.83,978.56,985.37,11789397.0
2025-03-06,985.37,988.55,977.66,985.83,20802896.0
2025-03-07,985.83,1005.34,983.1,998.54,23924579.0
2025-03-10,997.63,1004.44,984.01,988.1,16325041.0
2025-03-11,982.65,1007.61,980.38,1007.16,22895142.0
2025-03-12,1007.61,1010.34,990.82,994.9,19308698.0
2025-03-13,993.54,994.0,964.49,969.03,26740354.0
2025-03-14,968.13,979.02,962.22,978.56,18259771.0
2025-03-17,985.83,990.37,976.3,981.29,17832182.0
2025-03-18,981.74,997.63,978.56,997.17,24613620.0
2025-03-19,995.36,995.36,985.37,990.82,13829655.0
2025-03-20,989.0,990.82,980.83,980.83,13471694.0
2025-03-21,980.83,990.82,971.3,978.11,15006659.0
2025-03-24,978.11,980.83,969.03,974.03,17468869.0
2025-03-25,974.48,990.37,970.39,989.46,18683442.0
2025-03-26,988.1,1000.35,986.28,993.54,15201506.0
2025-03-27,990.37,1028.49,989.46,1025.77,47749131.0
2025-03-28,1021.23,1034.85,1008.97,1025.77,27820834.0
2025-03-31,1021.23,1037.12,1012.15,1015.78,23697963.0
2025-04-01,1016.24,1034.39,1007.61,1018.96,24511063.0
2025-04-02,1020.32,1022.14,996.72,999.9,21297156.0
2025-04-03,996.27,997.63,979.02,984.47,21573451.0
2025-04-07,934.99,937.26,885.97,887.33,42926513.0
2025-04-08,893.69,922.74,893.24,912.3,33931589.0
2025-04-09,902.77,915.48,888.7,906.4,26241316.0
2025-04-10,925.46,940.44,915.48,931.82,24576707.0
