date,pe,pb,roe
2025-01-02,22.80852893,0.88635235,
2025-01-03,22.33136305,0.86780942,
2025-01-06,22.36317411,0.86904561,
2025-01-07,22.49041834,0.8739904,
2025-01-08,22.20411882,0.86286463,
2025-01-09,22.04506352,0.85668366,
2025-01-10,21.63151976,0.84061311,
2025-01-13,21.69514188,0.8430855,
2025-01-14,22.36317411,0.86904561,
2025-01-15,22.45860728,0.8727542,
2025-01-16,22.49041834,0.8739904,
2025-01-17,22.5222294,0.87522659,
2025-01-20,22.61766258,0.87893518,
2025-01-21,22.58585152,0.87769898,
2025-01-22,22.64947363,0.88017137,
2025-01-23,22.9039621,0.89006094,
2025-01-24,23.03120634,0.89500572,
2025-01-27,22.58585152,0.87769898,
2025-02-05,22.5222294,0.87522659,
2025-02-06,22.9039621,0.89006094,
2025-02-07,23.31750586,0.90613149,
2025-02-10,23.41293904,0.90984007,
2025-02-11,23.19026163,0.9011867,
2025-02-12,23.47656115,0.91231246,
2025-02-13,23.31750586,0.90613149,
2025-02-14,23.47656115,0.91231246,
2025-02-17,23.57199433,0.91602105,
2025-02-18,22.9039621,0.89006094,
2025-02-19,23.09482845,0.89747812,
2025-02-20,22.9039621,0.89006094,
2025-02-21,23.38112798,0.90860388,
2025-02-24,23.31750586,0.90613149,
2025-02-25,22.84033999,0.88758855,
2025-02-26,23.2856948,0.90489529,
2025-02-27,23.34931692,0.90736768,
2025-02-28,22.58585152,0.87769898,
2025-03-03,22.71309575,0.88264377,
2025-03-04,22.9039621,0.89006094,
2025-03-05,22.87215104,0.88882475,
2025-03-06,23.31750586,0.90613149,
2025-03-07,22.93577316,0.89129714,
2025-03-10,22.61766258,0.87893518,
2025-03-11,22.58585152,0.87769898,
2025-03-12,22.68128469,0.88140757,
2025-03-13,22.61766258,0.87893518,
2025-03-14,23.41293904,0.90984007,
2025-03-17,23.22207269,0.9024229,
2025-03-18,23.19026163,0.9011867,
2025-03-19,23.22207269,0.9024229,
2025-03-20,23.12663951,0.89871431,
2025-03-21,22.68128469,0.88140757,
2025-03-24,22.68128469,0.88140757,
2025-03-25,22.80852893,0.88635235,
2025-03-26,22.80852893,0.88635235,
2025-03-27,23.06301739,0.89624192,
2025-03-28,23.15845057,0.89995051,
2025-03-31,16.77821113,0.86249182,
2025-04-01,16.77821113,0.86249182,
2025-04-02,16.8494058,0.86615162,
2025-04-03,16.89686892,0.86859148,
2025-04-07,15.23565989,0.78319625,
2025-04-08,15.49670703,0.7966155,
2025-04-09,16.04253285,0.82467393,
2025-04-10,16.3510431,0.84053305,
2025-04-11,16.20865375,0.83321346,
2025-04-14,16.20865375,0.83321346,
2025-04-15,16.13745908,0.82955366,
2025-04-16,16.11372752,0.82833373,
2025-04-17,16.08999596,0.8271138,
2025-04-18,16.20865375,0.83321346,
2025-04-21,16.25611687,0.83565332,
2025-04-22,16.44596933,0.84541277,
2025-04-23,16.27984842,0.83687325,
2025-04-24,16.18492219,0.83199352,
2025-04-25,16.30357998,0.83809318,
2025-04-28,16.20865375,0.83321346,
2025-04-29,16.20865375,0.83321346,
2025-04-30,14.460119,0.83443339,
2025-05-06,14.75608634,0.85151243,
2025-05-07,14.84064844,0.85639216,
2025-05-08,14.86178897,0.85761209,
2025-05-09,14.75608634,0.85151243,
2025-05-12,14.96749159,0.86371175,
2025-05-13,14.94635107,0.86249182,
2025-05-14,15.28459947,0.88201073,
2025-05-15,15.07319422,0.86981141,
2025-05-16,14.81950792,0.85517223,
2025-05-19,14.79836739,0.8539523,
2025-05-20,14.84064844,0.85639216,
2025-05-21,14.84064844,0.85639216,
2025-05-22,14.75608634,0.85151243,
2025-05-23,14.5446811,0.83931312,
2025-05-26,14.60810267,0.84297291,
2025-05-27,14.71380529,0.84907257,
2025-05-28,14.60810267,0.84297291,
2025-05-29,14.73494582,0.8502925,
2025-05-30,14.73494582,0.8502925,
2025-06-03,14.96749159,0.86371175,
2025-06-04,15.07319422,0.86981141,
2025-06-05,15.09433474,0.87103134,
2025-06-06,15.05205369,0.86859148,
2025-06-09,15.17889684,0.87591107,
2025-06-10,15.03091317,0.86737155,
2025-06-11,15.28459947,0.88201073,
2025-06-12,15.43258314,0.89055025,
2025-06-13,15.39030209,0.88811039,
2025-06-16,15.41144261,0.88933032,
2025-06-17,15.60170734,0.90030971,
2025-06-18,15.45372366,0.89177019,
2025-06-19,15.15775632,0.87469114,
2025-06-20,15.05205369,0.86859148,
2025-06-23,15.22117789,0.87835093,
2025-06-24,15.62284786,0.90152964,
2025-06-25,16.15136098,0.93202794,
2025-06-26,16.06679888,0.92714821,
2025-06-27,15.96109626,0.92104855,
2025-06-30,15.89767546,0.91441889,
2025-07-01,15.79197283,0.90833898,
2025-07-02,15.79197283,0.90833898,
2025-07-03,15.83425388,0.91077094,
2025-07-04,15.85539441,0.91198693,
2025-07-07,15.85539441,0.91198693,
2025-07-08,16.08794019,0.92536273,
2025-07-09,16.25706467,0.93509061,
2025-07-10,16.55303203,0.95211437,
2025-07-11,16.70101572,0.96062624,
2025-07-14,16.48961045,0.94846642,
2025-07-15,16.3627673,0.94117052,
2025-07-16,16.27820519,0.93630659,
2025-07-17,16.15136204,0.9290107,
2025-07-18,16.23592414,0.93387463,
2025-07-21,16.4473294,0.94603445,
2025-07-22,16.38390782,0.9423865,
2025-07-23,16.38390782,0.9423865,
2025-07-24,16.72215624,0.96184223,
2025-07-25,16.53189151,0.95089838,
2025-07-28,16.57417256,0.95333035,
2025-07-29,16.59531309,0.95454633,
2025-07-30,16.40504835,0.94360249,
2025-07-31,15.98223783,0.91928284,
2025-08-01,15.98223783,0.91928284,
2025-08-04,15.9610973,0.91806685,
2025-08-05,16.19364309,0.93144266,
2025-08-06,16.21478361,0.93265864,
2025-08-07,16.25706467,0.93509061,
2025-08-08,16.19364309,0.93144266,
2025-08-11,16.38390782,0.9423865,
2025-08-12,16.55303203,0.95211437,
2025-08-13,16.80671835,0.96670616,
2025-08-14,16.95470203,0.97521803,
2025-08-15,17.39865308,1.00075367,
2025-08-18,17.35637203,0.9983217,
2025-08-19,17.39865308,1.00075367,
2025-08-20,17.77918255,1.02264136,
2025-08-21,17.69462045,1.01777743,
2025-08-22,18.03286887,1.03723315,
2025-08-25,18.34997676,1.05547289,
2025-08-26,18.37111729,1.05668887,
2025-08-27,17.71576098,1.01899341,
2025-08-28,17.99058782,1.03480118,
2025-08-29,17.63119887,1.01412948,
2025-09-01,16.65574021,0.99588974,
2025-09-02,16.4727101,0.9849459,
2025-09-03,16.02530316,0.95819428,
2025-09-04,15.8829464,0.9496824,
2025-09-05,15.86260972,0.94846642,
2025-09-08,15.86260972,0.94846642,
2025-09-09,15.74058965,0.94117052,
2025-09-10,15.65924293,0.93630659,
2025-09-11,16.04563984,0.95941026,
2025-09-12,15.74058965,0.94117052,
2025-09-15,15.63890625,0.93509061,
2025-09-16,15.51688618,0.92779471,
2025-09-17,15.94395644,0.95333035,
2025-09-18,15.47621282,0.92536275,
2025-09-19,15.3948661,0.92049882,
2025-09-22,15.45587614,0.92414677,
2025-09-23,15.25250935,0.91198694,
2025-09-24,15.72025297,0.93995454,
2025-09-25,15.47621282,0.92536275,
2025-09-26,15.78126301,0.94360249,
2025-09-29,16.26934331,0.97278607,
2025-09-30,16.04564356,0.94005816,
2025-10-09,16.02530688,0.93886671,
2025-10-10,16.18800035,0.94839835,
2025-10-13,16.00497019,0.93767525,
2025-10-14,15.98463351,0.9364838,
2025-10-15,16.14732698,0.94601544,
2025-10-16,16.00497019,0.93767525,
2025-10-17,15.53722646,0.91027178,
2025-10-20,15.6185732,0.9150376,
2025-10-21,15.80160335,0.9257607,
2025-10-22,15.69991993,0.91980342,
2025-10-23,15.88295009,0.93052652,
2025-10-24,16.12699029,0.94482398,
2025-10-27,16.22867371,0.95078126,
2025-10-28,16.04564356,0.94005816,
2025-10-29,16.3710305,0.95912144,
2025-10-30,16.12699029,0.94482398,
2025-10-31,14.45994501,0.93410089,
2025-11-03,14.38616978,0.92933506,
2025-11-04,14.36772597,0.92814361,
2025-11-05,14.33083836,0.9257607,
2025-11-06,14.53372024,0.93886671,
2025-11-07,14.40461359,0.93052652,
2025-11-10,14.55216405,0.94005816,
2025-11-11,14.4230574,0.93171798,
2025-11-12,14.27550694,0.92218633,
2025-11-13,14.36772597,0.92814361,
2025-11-14,14.22017551,0.91861197,
2025-11-17,14.07262505,0.90908033,
2025-11-18,13.99884983,0.90431451,
2025-11-19,13.96196221,0.90193159,
2025-11-20,13.9250746,0.89954868,
2025-11-21,13.4270918,0.86737939,
2025-11-24,13.50086703,0.87214521,
2025-11-25,13.53775464,0.87452812,
2025-11-26,13.46397941,0.8697623,
2025-11-27,13.46397941,0.8697623,
2025-11-28,13.50086703,0.87214521,
2025-12-01,13.62997368,0.8804854,
2025-12-02,13.55619845,0.87571958,
2025-12-03,13.53775464,0.87452812,
2025-12-04,13.59308606,0.87810249,
2025-12-05,13.83285556,0.89359141,
2025-12-08,14.01729363,0.90550596,
2025-12-09,13.75908033,0.88882559,
2025-12-10,13.86974317,0.89597432,
2025-12-11,13.79596794,0.8912085,
2025-12-12,13.83285556,0.89359141,
2025-12-15,13.9435184,0.90074014,
2025-12-16,13.81441175,0.89239995,
2025-12-17,13.99884983,0.90431451,
2025-12-18,13.9250746,0.89954868,
2025-12-19,13.9435184,0.90074014,
2025-12-22,13.90663079,0.89835723,
2025-12-23,13.85129937,0.89478286,
2025-12-24,13.9250746,0.89954868,
2025-12-25,14.03573744,0.90669742,
2025-12-26,14.09106886,0.91027178,
2025-12-29,14.09106886,0.91027178,
2025-12-30,14.12795648,0.91265469,
2025-12-31,14.10951384,0.90273878,
2026-01-05,14.2386205,0.91099914,
2026-01-06,14.58905287,0.9334201,
2026-01-07,14.45994621,0.92515975,
2026-01-08,14.29395193,0.91453929,
2026-01-09,14.40461478,0.9216196,
2026-01-12,14.57060906,0.93224005,
2026-01-13,14.55216525,0.93106,
2026-01-14,14.42305859,0.92279965,
2026-01-15,14.20173288,0.90863904,
2026-01-16,14.05418241,0.89919863,
2026-01-19,14.07262622,0.90037868,
2026-01-20,14.12795765,0.90391884,
2026-01-21,13.99885099,0.89565848,
2026-01-22,14.07262622,0.90037868,
2026-01-23,14.07262622,0.90037868,
2026-01-26,14.22017669,0.90981909,
2026-01-27,14.01729479,0.89683853,
2026-01-28,14.25706431,0.91217919,
2026-01-29,14.4415024,0.9239797,
2026-01-30,14.18328908,0.90745899,
2026-02-02,13.90663194,0.88975823,
2026-02-03,13.85130051,0.88621807,
2026-02-04,14.01729479,0.89683853,
2026-02-05,14.05418241,0.89919863,
2026-02-06,13.94351956,0.89211833,
2026-02-09,14.07262622,0.90037868,
2026-02-10,14.20173288,0.90863904,
2026-02-11,14.34928336,0.91807944,
2026-02-12,14.25706431,0.91217919,
2026-02-13,13.98040718,0.89447843,
2026-02-24,13.96196337,0.89329838,
2026-02-25,13.83285671,0.88503802,
2026-02-26,13.75908147,0.88031782,
2026-02-27,13.75908147,0.88031782,
2026-03-02,13.62997481,0.87205747,
2026-03-03,13.57464338,0.86851731,
2026-03-04,13.24265482,0.8472764,
2026-03-05,13.29798625,0.85081655,
2026-03-06,13.42709291,0.85907691,
2026-03-09,13.26109863,0.84845645,
2026-03-10,13.35331767,0.85435671,
2026-03-11,13.44553672,0.86025696,
2026-03-12,13.51931195,0.86497716,
2026-03-13,13.46398053,0.86143701,
2026-03-16,13.46398053,0.86143701,
2026-03-17,13.51931554,0.86497739,
2026-03-18,13.4639841,0.86143724,
2026-03-19,13.39020884,0.85671703,
2026-03-20,13.22421452,0.84609658,
2026-03-23,12.52334959,0.80125464,
2026-03-24,12.68934392,0.8118751,
2026-03-25,12.74467536,0.81541525,
2026-03-26,12.57868104,0.80479479,
2026-03-27,12.68934392,0.8118751,
2026-03-30,12.68934392,0.8118751,
2026-03-31,12.78156341,0.81008322,
2026-04-01,12.92911393,0.81943483,
2026-04-02,12.81845104,0.81242112,
2026-04-03,13.10267301,0.78553524,
2026-04-07,13.12217103,0.7867042,
2026-04-08,13.53162956,0.81125217,
2026-04-09,13.20016313,0.79138,
2026-04-10,13.49263351,0.80891427,
2026-04-13,13.59012364,0.81475903,
2026-04-14,13.64861772,0.81826588,
2026-04-15,13.59012364,0.81475903,
2026-04-16,13.57062562,0.81359007,
2026-04-17,13.43413944,0.80540742,
2026-04-20,13.33664931,0.79956266,
2026-04-21,13.18066511,0.79021105,
2026-04-22,13.06367696,0.78319734,
2026-04-23,12.90769275,0.77384573,
2026-04-24,12.77120658,0.76566307,
2026-04-27,12.7127125,0.76215622,
2026-04-28,12.69321448,0.76098727,
2026-04-29,12.75170855,0.76449412,
2026-04-30,12.74945172,0.78436629,
2026-05-06,12.80645374,0.78787315,
