date,open,high,low,close,volume
2025-01-02,387.21,387.81,365.45,370.55,45593799.0
2025-01-03,370.4,372.95,358.7,360.05,33130635.0
2025-01-06,360.05,365.0,357.05,361.4,23451927.0
2025-01-07,361.55,374.45,361.55,374.3,31753261.0
2025-01-08,369.2,374.9,360.05,370.25,29628387.0
2025-01-09,369.8,375.65,367.7,370.1,27389207.0
2025-01-10,366.8,377.15,363.35,363.35,28400620.0
2025-01-13,357.8,369.5,355.4,365.75,21517473.0
2025-01-14,369.35,381.2,364.7,381.2,37034571.0
2025-01-15,381.05,382.55,376.25,378.2,23289659.0
2025-01-16,379.7,385.56,372.5,376.85,24464900.0
2025-01-17,376.55,387.81,374.3,381.65,29356185.0
2025-01-20,384.06,386.16,379.7,381.5,21041329.0
2025-01-21,382.55,385.26,377.3,381.65,22075142.0
2025-01-22,379.55,383.3,376.85,378.95,17078043.0
2025-01-23,389.91,402.06,385.41,386.31,52298693.0
2025-01-24,382.85,389.01,382.85,387.81,27878164.0
2025-01-27,389.01,390.81,374.6,376.1,24829740.0
2025-02-05,386.01,390.81,381.95,386.61,31976577.0
2025-02-06,386.31,396.81,383.45,396.81,36678080.0
2025-02-07,397.86,404.76,392.46,398.16,47061497.0
2025-02-10,398.91,403.41,397.86,402.21,32232071.0
2025-02-11,402.36,402.51,393.81,394.86,26816633.0
2025-02-12,394.71,409.86,391.71,409.26,62554653.0
2025-02-13,408.06,408.06,399.81,399.81,36217325.0
2025-02-14,397.86,402.66,393.96,401.91,29257015.0
2025-02-17,402.06,404.61,396.96,399.81,31688798.0
2025-02-18,400.41,402.66,384.96,385.86,33943616.0
2025-02-19,385.86,400.71,385.86,400.56,41178248.0
2025-02-20,400.56,403.56,396.81,399.96,28568954.0
2025-02-21,399.96,409.26,397.41,406.56,50353058.0
2025-02-24,406.71,414.81,403.86,407.16,45596481.0
2025-02-25,401.31,411.21,399.96,405.36,34465106.0
2025-02-26,406.26,407.31,400.11,406.26,30520142.0
2025-02-27,406.71,411.51,394.71,402.96,39939635.0
2025-02-28,397.71,400.26,382.25,382.7,37953457.0
2025-03-03,385.41,390.81,379.7,384.06,24464541.0
2025-03-04,378.2,403.86,378.2,396.96,41407704.0
2025-03-05,401.01,403.86,390.21,393.66,29195657.0
2025-03-06,396.36,402.06,393.96,400.11,33464761.0
2025-03-07,400.11,400.11,388.71,390.36,30151458.0
2025-03-10,390.36,391.86,383.3,386.46,21605124.0
2025-03-11,382.55,391.26,381.2,386.01,21147477.0
2025-03-12,387.06,393.81,387.06,389.31,25799048.0
2025-03-13,387.81,389.46,376.55,378.95,28431660.0
2025-03-14,379.25,385.41,377.45,385.11,22779049.0
2025-03-17,385.86,387.36,382.55,384.81,15963188.0
2025-03-18,386.61,391.56,385.26,387.06,19859800.0
2025-03-19,385.56,387.21,380.45,381.35,17233416.0
2025-03-20,381.35,383.0,378.2,378.35,14947400.0
2025-03-21,377.3,378.05,368.3,369.8,21361907.0
2025-03-24,369.8,371.0,360.65,369.5,16918775.0
2025-03-25,368.3,371.75,365.75,367.55,13161852.0
2025-03-26,366.8,369.65,366.2,366.65,10321368.0
2025-03-27,366.35,372.95,362.45,369.2,15829386.0
2025-03-28,369.2,371.75,365.6,365.9,11038666.0
2025-03-31,363.95,366.8,357.05,361.7,16280712.0
2025-04-01,362.45,364.55,360.95,361.7,11052924.0
2025-04-02,361.25,362.9,358.25,359.15,12532968.0
2025-04-03,356.45,361.85,355.25,358.4,13613105.0
2025-04-07,333.95,344.3,322.55,322.55,28160100.0
2025-04-08,322.55,329.0,315.2,322.7,33062822.0
2025-04-09,319.85,339.05,312.19,338.3,40742160.0
2025-04-10,346.7,348.05,339.35,341.6,29364329.0
2025-04-11,341.3,368.6,338.75,359.6,54645982.0
2025-04-14,368.3,368.45,358.85,362.6,35373283.0
2025-04-15,360.05,362.0,355.7,358.55,18383477.0
2025-04-16,358.4,366.05,354.05,364.4,31951946.0
2025-04-17,361.55,368.15,360.65,364.85,25156000.0
2025-04-18,361.55,362.9,357.8,361.1,15564000.0
2025-04-21,362.75,367.55,362.6,365.15,18451789.0
2025-04-22,365.45,376.25,364.4,372.5,34895304.0
2025-04-23,369.65,381.8,367.25,374.3,31540406.0
2025-04-24,372.05,372.5,365.3,366.05,19076496.0
2025-04-25,366.05,368.45,363.05,365.9,14656839.0
2025-04-28,364.4,365.6,361.25,362.45,11887422.0
2025-04-29,361.25,366.5,360.2,366.05,13597586.0
2025-04-30,373.25,381.8,372.05,375.35,29788039.0
2025-05-06,378.5,380.3,376.25,379.7,25306217.0
2025-05-07,384.81,385.41,374.3,377.3,23219306.0
2025-05-08,377.3,378.2,375.35,377.45,14924220.0
2025-05-09,376.1,376.1,369.2,372.2,14437131.0
2025-05-12,374.3,379.25,373.55,379.1,17638882.0
2025-05-13,382.25,383.15,375.2,375.8,15322458.0
2025-05-14,375.35,379.55,373.85,377.15,14392829.0
2025-05-15,377.3,377.75,368.75,368.9,13680300.0
2025-05-16,368.75,370.85,367.1,368.3,9907700.0
2025-05-19,368.75,369.5,364.85,367.85,9567499.0
2025-05-20,367.25,369.35,365.6,367.7,9711576.0
2025-05-21,367.55,368.6,365.75,367.7,10578681.0
2025-05-22,371.9,383.76,370.55,374.9,39406962.0
2025-05-23,372.05,377.75,366.05,366.05,22435053.0
2025-05-26,366.05,369.8,365.75,368.15,12730098.0
2025-05-27,368.15,368.15,360.2,360.35,13400082.0
2025-05-28,361.85,362.45,356.3,357.05,10962278.0
2025-05-29,357.8,364.25,357.8,364.1,13657703.0
2025-05-30,362.9,362.9,358.25,360.35,8441250.0
2025-06-03,357.05,361.25,356.3,358.25,8935022.0
2025-06-04,358.4,360.8,358.25,359.6,8416869.0
2025-06-05,360.35,365.9,357.8,365.6,14786157.0
2025-06-06,365.45,366.2,362.3,363.95,9478558.0
2025-06-09,363.95,367.55,363.65,366.65,10923313.0
2025-06-10,367.55,367.85,356.75,358.85,13813945.0
2025-06-11,358.55,363.65,358.55,362.3,10404438.0
2025-06-12,360.5,362.3,357.2,357.2,12308396.0
2025-06-13,356.3,358.4,352.25,354.95,14919102.0
2025-06-16,352.55,357.95,352.25,357.05,13277273.0
2025-06-17,357.2,359.0,355.7,357.8,8766522.0
2025-06-18,356.0,360.65,356.0,359.9,10424100.0
2025-06-19,358.55,363.95,357.05,358.25,14365845.0
2025-06-20,356.0,362.3,354.05,354.05,9650498.0
2025-06-23,350.6,361.4,350.3,360.5,15793015.0
2025-06-24,361.25,367.1,360.5,366.8,18739713.0
2025-06-25,366.95,373.25,364.85,372.65,26308292.0
2025-06-26,372.95,374.75,369.05,369.5,17996301.0
2025-06-27,371.15,374.3,368.6,371.15,16823750.0
2025-06-30,373.11,376.26,371.9,372.96,14895162.0
