date,pe,pb,roe
2026-02-04,15.85754367,1.55918288,
2026-02-05,15.89402575,1.56276995,
2026-02-06,15.89402575,1.56276995,
2026-02-09,15.91834714,1.56516134,
2026-02-10,15.83322229,1.55679149,
2026-02-11,15.77241882,1.55081303,
2026-02-12,15.65081189,1.53885611,
2026-02-13,15.54136565,1.52809487,
2026-02-24,15.8089009,1.55440011,
2026-02-25,15.77241882,1.55081303,
2026-02-26,15.91834714,1.56516134,
2026-02-27,16.11291823,1.58429242,
2026-03-02,16.36829278,1.60940196,
2026-03-03,16.53854248,1.62614165,
2026-03-04,16.48989971,1.62135888,
2026-03-05,16.69663149,1.64168565,
2026-03-06,16.84255981,1.65603396,
2026-03-09,17.04929159,1.67636073,
2026-03-10,17.48707653,1.71940566,
2026-03-11,17.81541525,1.75168935,
2026-03-12,18.25320019,1.79473428,
2026-03-13,17.97350425,1.76723335,
2026-03-16,17.70596901,1.74092812,
2026-03-17,17.83973663,1.75408074,
2026-03-18,17.7181297,1.74212381,
2026-03-19,17.70596901,1.74092812,
2026-03-20,17.64516554,1.73494966,
2026-03-23,17.1952199,1.69070904,
2026-03-24,17.59652277,1.73016689,
2026-03-25,17.85189732,1.75527643,
2026-03-26,18.09511118,1.77919028,
2026-03-27,17.80325455,1.75049366,
2026-03-30,17.49923723,1.72060135,
2026-03-31,17.21954129,1.64222735,
2026-04-01,17.03713089,1.62483087,
2026-04-02,17.2073806,1.64106758,
2026-04-03,16.84255981,1.60627463,
2026-04-07,16.35613209,1.55988403,
2026-04-08,16.46557832,1.57032191,
2026-04-09,16.36829278,1.56104379,
2026-04-10,16.30748931,1.55524497,
2026-04-13,16.161561,1.54132779,
2026-04-14,16.07643615,1.53320943,
2026-04-15,16.27100723,1.55176567,
2026-04-16,16.21020377,1.54596685,
2026-04-17,16.05211476,1.5308899,
2026-04-20,16.30748931,1.55524497,
2026-04-21,16.62366733,1.58539886,
2026-04-22,16.42909624,1.56684262,
2026-04-23,16.42909624,1.56684262,
2026-04-24,16.25884654,1.55060591,
2026-04-27,16.29532862,1.5540852,
2026-04-28,16.53854248,1.5772805,
2026-04-29,16.55070317,1.57844027,
2026-04-30,14.67764178,1.5807598,
2026-05-06,14.70994767,1.58423909,
2026-05-07,14.65610452,1.57844027,
2026-05-08,14.60226137,1.57264144,
2026-05-11,14.60226137,1.57264144,
2026-05-12,14.61303,1.57380121,
2026-05-13,14.61303,1.57380121,
2026-05-14,14.40842604,1.55176567,
2026-05-15,14.38688879,1.54944614,
2026-05-18,14.2468966,1.53436919,
2026-05-19,14.78532807,1.59235745,
2026-05-20,14.36535153,1.54712661,
2026-05-21,14.30073975,1.54016802,
2026-05-22,14.37612016,1.54828638,
2026-05-25,14.52688097,1.56452309,
2026-05-26,14.93608888,1.60859416,
2026-05-27,14.83917122,1.59815627,
2026-05-28,14.87147711,1.60163557,
2026-05-29,15.39913994,1.65846406,
2026-06-01,15.62528116,1.68281912,
2026-06-02,15.57143801,1.6770203,
2026-06-03,15.39913994,1.65846406,
2026-06-04,15.10838695,1.6271504,
2026-06-05,14.7960967,1.59351721,
2026-06-08,14.56995548,1.56916215,
2026-06-09,14.67764178,1.5807598,
2026-06-10,14.67764178,1.5807598,
2026-06-11,14.82840259,1.59699651,
2026-06-12,15.10838695,1.6271504,
2026-06-15,14.84993985,1.59931604,
2026-06-16,14.61303,1.57380121,
2026-06-17,14.34381427,1.54480708,
2026-06-18,14.07459854,1.51581295,
2026-06-22,14.19305346,1.52857037,
2026-06-23,14.3545829,1.54596685,
2026-06-24,14.18228483,1.5274106,
2026-06-25,13.9884495,1.50653483,
2026-06-26,14.06382991,1.51465319,
2026-06-29,14.37612016,1.54828638,
2026-06-30,14.33304564,1.54364732,
2026-07-01,14.41919467,1.55292544,
2026-07-02,14.59149274,1.57148168,
2026-07-03,14.45150056,1.55640473,
2026-07-06,14.52688097,1.56452309,
2026-07-07,14.48380645,1.55988403,
2026-07-08,14.49457508,1.56104379,
2026-07-09,14.78532807,1.59235745,
2026-07-10,14.78532807,1.59235745,
2026-07-13,15.0545438,1.62135158,
2026-07-14,15.32375954,1.6503457,
2026-07-15,15.65758705,1.68629842,
2026-07-16,15.6037439,1.68049959,
2026-07-17,15.89449689,1.71181325,
2026-07-20,16.09910085,1.73384879,
2026-07-21,16.18524988,1.74312691,
2026-07-22,16.47600288,1.77444057,
2026-07-23,16.28216755,1.75356479,
2026-07-24,15.95910867,1.71877184,
2026-07-27,15.85142237,1.70717419,
2026-07-28,16.26063029,1.75124526,
2026-07-29,16.37908521,1.76400268,
2026-07-30,16.61599506,1.78951751,
2026-07-31,16.42215973,1.76864174,
2026-08-03,16.38985384,1.76516244,
2026-08-04,16.18524988,1.74312691,
2026-08-05,15.92680278,1.71529255,
2026-08-06,16.02372044,1.72573043,
2026-08-07,15.32375954,1.6503457,
2026-08-10,15.35606543,1.653825,
