date,pe,pb,roe
2025-01-02,19.49658247,1.40034487,
2025-01-03,19.23749167,1.38173563,
2025-01-06,18.88124182,1.35614794,
2025-01-07,18.62215103,1.3375387,
2025-01-08,18.68692373,1.34219101,
2025-01-09,18.39544658,1.32125562,
2025-01-10,18.13635578,1.30264639,
2025-01-13,18.42783293,1.32358178,
2025-01-14,18.68692373,1.34219101,
2025-01-15,18.55737833,1.33288639,
2025-01-16,18.65453738,1.33986486,
2025-01-17,18.71931008,1.34451716,
2025-01-20,18.65453738,1.33986486,
2025-01-21,18.46021928,1.32590793,
2025-01-22,18.42783293,1.32358178,
2025-01-23,18.65453738,1.33986486,
2025-01-24,18.91362817,1.35847409,
2025-01-27,18.81646912,1.35149563,
2025-02-05,18.46021928,1.32590793,
2025-02-06,18.65453738,1.33986486,
2025-02-07,18.78408277,1.34916947,
2025-02-10,18.88124182,1.35614794,
2025-02-11,18.65453738,1.33986486,
2025-02-12,18.62215103,1.3375387,
2025-02-13,18.42783293,1.32358178,
2025-02-14,18.42783293,1.32358178,
2025-02-17,18.42783293,1.32358178,
2025-02-18,18.23351483,1.30962485,
2025-02-19,18.49260563,1.32823408,
2025-02-20,18.23351483,1.30962485,
2025-02-21,18.42783293,1.32358178,
2025-02-24,18.88124182,1.35614794,
2025-02-25,18.65453738,1.33986486,
2025-02-26,18.81646912,1.35149563,
2025-02-27,18.71931008,1.34451716,
2025-02-28,17.55354812,1.34451716,
2025-03-03,18.00909002,1.37940948,
2025-03-04,18.00909002,1.37940948,
2025-03-05,18.03945948,1.38173563,
2025-03-06,17.6446565,1.35149563,
2025-03-07,17.40170081,1.33288639,
2025-03-10,17.37133135,1.33056024,
2025-03-11,17.34096189,1.32823408,
2025-03-12,17.31059243,1.32590793,
2025-03-13,17.00689783,1.30264639,
2025-03-14,17.28022297,1.32358178,
2025-03-17,17.34096189,1.32823408,
2025-03-18,17.34096189,1.32823408,
2025-03-19,17.21948405,1.31892947,
2025-03-20,17.21948405,1.31892947,
2025-03-21,17.03726729,1.30497254,
2025-03-24,17.03726729,1.30497254,
2025-03-25,17.43207027,1.33521255,
2025-03-26,17.40170081,1.33288639,
2025-03-27,17.46243973,1.3375387,
2025-03-28,17.49280919,1.33986486,
2025-03-31,17.06018834,1.29268114,
2025-04-01,16.90867689,1.28120085,
2025-04-02,16.75716545,1.26972056,
2025-04-03,16.87837461,1.27890479,
2025-04-07,15.09053959,1.14343732,
2025-04-08,16.30263113,1.23527967,
2025-04-09,16.48444486,1.24905603,
2025-04-10,16.30263113,1.23527967,
2025-04-11,16.15111969,1.22379938,
2025-04-14,16.1208174,1.22150332,
2025-04-15,16.27232884,1.23298361,
2025-04-16,16.27232884,1.23298361,
2025-04-17,16.15111969,1.22379938,
2025-04-18,16.24202655,1.23068755,
2025-04-21,16.18142197,1.22609544,
2025-04-22,16.24202655,1.23068755,
2025-04-23,16.18142197,1.22609544,
2025-04-24,16.18142197,1.22609544,
2025-04-25,16.18142197,1.22609544,
2025-04-28,16.1208174,1.22150332,
2025-04-29,16.24202655,1.23068755,
2025-04-30,15.61515781,1.16869397,
2025-05-06,15.64583592,1.17099002,
2025-05-07,15.8912608,1.18935849,
2025-05-08,15.92193891,1.19165455,
2025-05-09,15.73787025,1.1778782,
2025-05-12,16.01397324,1.19854273,
2025-05-13,16.01397324,1.19854273,
2025-05-14,15.98329513,1.19624667,
2025-05-15,15.82990458,1.18476638,
2025-05-16,15.70719214,1.17558214,
2025-05-19,15.8912608,1.18935849,
2025-05-20,15.82990458,1.18476638,
2025-05-21,15.76854836,1.18017426,
2025-05-22,15.64583592,1.17099002,
2025-05-23,15.46176727,1.15721367,
2025-05-26,15.43108916,1.15491761,
2025-05-27,15.49244538,1.15950973,
2025-05-28,15.36973294,1.15032549,
2025-05-29,15.55380159,1.16410185,
2025-05-30,15.40041105,1.15262155,
2025-06-03,15.52312349,1.16180579,
2025-06-04,15.46176727,1.15721367,
2025-06-05,15.5844797,1.16639791,
2025-06-06,15.55380159,1.16410185,
2025-06-09,15.67651403,1.17328608,
2025-06-10,15.5844797,1.16639791,
2025-06-11,15.67651403,1.17328608,
2025-06-12,15.67651403,1.17328608,
2025-06-13,15.5844797,1.16639791,
2025-06-16,15.55380159,1.16410185,
2025-06-17,15.61515781,1.16869397,
2025-06-18,15.55380159,1.16410185,
2025-06-19,15.46176727,1.15721367,
2025-06-20,15.55380159,1.16410185,
2025-06-23,15.61515781,1.16869397,
2025-06-24,15.76854836,1.18017426,
2025-06-25,15.82990458,1.18476638,
2025-06-26,15.73787025,1.1778782,
2025-06-27,15.73787025,1.1778782,
2025-06-30,15.76854836,1.20041754,
2025-07-01,15.76854836,1.20041754,
2025-07-02,15.86058269,1.20742387,
2025-07-03,15.8912608,1.20975931,
2025-07-04,15.98329513,1.21676564,
2025-07-07,16.07532946,1.22377197,
2025-07-08,16.1980419,1.23311374,
2025-07-09,16.38211056,1.2471264,
2025-07-10,16.44346677,1.25179728,
2025-07-11,16.47414488,1.25413272,
2025-07-14,16.65821354,1.26814538,
2025-07-15,16.50482299,1.25646817,
2025-07-16,16.35143245,1.24479095,
2025-07-17,16.32075434,1.24245551,
2025-07-18,16.38211056,1.2471264,
2025-07-21,16.99567275,1.29383525,
2025-07-22,17.17974141,1.30784791,
2025-07-23,17.08770708,1.30084158,
2025-07-24,17.33313195,1.31952512,
2025-07-25,16.65821354,1.26814538,
2025-07-28,16.78092598,1.27748715,
2025-07-29,16.71956976,1.27281627,
2025-07-30,16.59685732,1.26347449,
2025-07-31,16.22872001,1.23544918,
2025-08-01,16.32075434,1.24245551,
2025-08-04,16.35143245,1.24479095,
2025-08-05,16.59685732,1.26347449,
2025-08-06,16.59685732,1.26347449,
2025-08-07,16.56617921,1.26113905,
2025-08-08,16.71956976,1.27281627,
2025-08-11,16.71956976,1.27281627,
2025-08-12,16.65821354,1.26814538,
2025-08-13,16.75024787,1.27515171,
2025-08-14,16.32075434,1.24245551,
2025-08-15,16.5355011,1.25880361,
2025-08-18,16.81160409,1.27982259,
2025-08-19,16.62753543,1.26580994,
2025-08-20,16.75024787,1.27515171,
2025-08-21,16.81160409,1.27982259,
2025-08-22,17.02635086,1.29617069,
2025-08-25,17.24109763,1.31251879,
2025-08-26,17.21041952,1.31018335,
2025-08-27,16.8422822,1.28215804,
2025-08-28,16.95613453,1.31485423,
2025-08-29,16.80554719,1.30317702,
2025-09-01,16.77542972,1.30084158,
2025-09-02,16.59472491,1.28682892,
2025-09-03,16.38390264,1.27048082,
2025-09-04,15.99237555,1.24012007,
2025-09-05,16.02249302,1.24245551,
2025-09-08,16.11284542,1.24946184,
2025-09-09,15.99237555,1.24012007,
2025-09-10,15.90202315,1.23311374,
2025-09-11,16.17308036,1.25413272,
2025-09-12,16.11284542,1.24946184,
2025-09-15,16.14296289,1.25179728,
2025-09-16,16.02249302,1.24245551,
2025-09-17,16.17308036,1.25413272,
2025-09-18,15.93214061,1.23544918,
2025-09-19,16.05261049,1.24479095,
2025-09-22,15.84178821,1.22844285,
2025-09-23,15.90202315,1.23311374,
2025-09-24,16.05261049,1.24479095,
2025-09-25,15.87190568,1.2307783,
2025-09-26,16.02249302,1.24245551,
2025-09-29,16.05261049,1.24479095,
2025-09-30,16.20319783,1.23648157,
2025-10-09,16.47425504,1.25716621,
2025-10-10,16.50437251,1.2594645,
2025-10-13,16.44413757,1.25486791,
2025-10-14,16.47425504,1.25716621,
2025-10-15,16.44413757,1.25486791,
2025-10-16,16.3236677,1.24567474,
2025-10-17,15.93214061,1.21579693,
2025-10-20,15.93214061,1.21579693,
2025-10-21,16.3236677,1.24567474,
2025-10-22,16.23331529,1.23877986,
2025-10-23,16.20319783,1.23648157,
2025-10-24,16.20319783,1.23648157,
2025-10-27,16.53448998,1.26176279,
2025-10-28,16.44413757,1.25486791,
2025-10-29,16.78151798,1.24567474,
2025-10-30,16.68863135,1.23877986,
2025-10-31,16.44093367,1.22039352,
2025-11-03,16.47189588,1.22269181,
2025-11-04,16.44093367,1.22039352,
2025-11-05,16.47189588,1.22269181,
2025-11-06,16.56478251,1.22958669,
2025-11-07,16.65766914,1.23648157,
2025-11-10,17.02921566,1.26406108,
2025-11-11,16.96729124,1.2594645,
2025-11-12,16.87440461,1.25256962,
2025-11-13,16.90536682,1.25486791,
2025-11-14,16.87440461,1.25256962,
2025-11-17,16.50285809,1.22499011,
2025-11-18,16.40997146,1.21809523,
2025-11-19,16.40997146,1.21809523,
2025-11-20,16.47189588,1.22269181,
2025-11-21,16.22419819,1.20430547,
2025-11-24,16.10034935,1.1951123,
2025-11-25,16.03842493,1.19051571,
2025-11-26,16.00746272,1.18821742,
2025-11-27,16.00746272,1.18821742,
2025-11-28,16.10034935,1.1951123,
2025-12-01,16.19323598,1.20200718,
2025-12-02,16.22419819,1.20430547,
2025-12-03,16.28612261,1.20890206,
2025-12-04,16.2551604,1.20660376,
2025-12-05,16.40997146,1.21809523,
2025-12-08,16.31708482,1.21120035,
2025-12-09,16.22419819,1.20430547,
2025-12-10,16.47189588,1.22269181,
2025-12-11,16.56478251,1.22958669,
2025-12-12,16.81248019,1.24797303,
2025-12-15,16.99825345,1.26176279,
2025-12-16,16.78151798,1.24567474,
2025-12-17,16.78151798,1.24567474,
2025-12-18,16.81248019,1.24797303,
2025-12-19,16.96729124,1.2594645,
2025-12-22,16.8434424,1.25027133,
2025-12-23,16.8434424,1.25027133,
2025-12-24,16.96729124,1.2594645,
2025-12-25,17.02921566,1.26406108,
2025-12-26,16.96729124,1.2594645,
2025-12-29,16.99825345,1.26176279,
2025-12-30,16.81248019,1.24797303,
2025-12-31,16.93632903,1.22354366,
2026-01-05,17.06017787,1.23249097,
2026-01-06,17.24595113,1.24591192,
2026-01-07,17.18402671,1.24143827,
2026-01-08,17.27691334,1.24814875,
2026-01-09,17.21498892,1.24367509,
2026-01-12,17.58653545,1.270517,
2026-01-13,17.24595113,1.24591192,
2026-01-14,16.99825345,1.22801731,
2026-01-15,16.68863135,1.20564906,
2026-01-16,16.56478251,1.19670175,
2026-01-19,16.59574472,1.19893858,
2026-01-20,16.75055577,1.21012271,
2026-01-21,16.96729124,1.22578049,
2026-01-22,17.80327092,1.28617478,
2026-01-23,17.4317244,1.25933287,
2026-01-26,17.30787555,1.25038557,
2026-01-27,17.12210229,1.23696462,
2026-01-28,17.24595113,1.24591192,
2026-01-29,17.33883776,1.2526224,
2026-01-30,17.02921566,1.23025414,
2026-02-02,16.8434424,1.21683319,
2026-02-03,17.1530645,1.23920144,
2026-02-04,17.36979997,1.25485922,
2026-02-05,17.4317244,1.25933287,
2026-02-06,17.40076218,1.25709605,
2026-02-09,17.30787555,1.25038557,
2026-02-10,17.27691334,1.24814875,
2026-02-11,17.24595113,1.24591192,
2026-02-12,17.18402671,1.24143827,
2026-02-13,16.93632903,1.22354366,
2026-02-24,17.61749766,1.27275383,
2026-02-25,17.80327092,1.28617478,
2026-02-26,17.77230871,1.28393796,
2026-02-27,17.71038429,1.27946431,
2026-03-02,17.12401049,1.32420082,
2026-03-03,16.80582787,1.29959574,
2026-03-04,16.51657093,1.27722748,
2026-03-05,16.89260495,1.30630621,
2026-03-06,17.03723341,1.31749034,
2026-03-09,17.15293619,1.32643765,
2026-03-10,17.67359867,1.36670051,
