date,open,high,low,close,volume
2025-04-01,185.61,188.67,184.59,187.15,5001678.0
2025-04-02,186.68,188.24,184.71,185.28,3610308.0
2025-04-03,184.14,190.32,184.14,187.29,5715451.0
2025-04-07,179.16,188.69,167.27,176.65,13913568.0
2025-04-08,176.65,179.07,173.24,176.79,11776738.0
2025-04-09,173.64,191.36,173.44,187.65,14785212.0
2025-04-10,192.59,192.61,187.34,189.56,7996792.0
2025-04-11,190.55,195.92,187.89,189.58,12055816.0
2025-04-14,191.7,192.47,187.5,190.53,7159273.0
2025-04-15,189.68,190.19,185.36,188.69,5788909.0
2025-04-16,191.44,193.51,188.35,193.43,8325024.0
2025-04-17,193.01,195.22,190.69,192.21,6079734.0
2025-04-18,190.71,192.04,188.95,190.7,3529686.0
2025-04-21,189.19,191.69,189.18,190.22,3794443.0
2025-04-22,190.7,194.56,188.35,191.25,5659498.0
2025-04-23,190.8,192.21,187.89,188.72,5326589.0
2025-04-24,188.72,190.49,186.99,188.04,3342220.0
2025-04-25,185.68,188.65,181.69,188.15,7290367.0
2025-04-28,187.69,190.45,186.73,186.8,4723512.0
2025-04-29,186.3,189.04,185.28,188.21,3785545.0
2025-04-30,187.69,190.19,187.18,188.95,4512193.0
2025-05-06,188.87,190.53,186.31,189.58,6668484.0
2025-05-07,193.71,193.72,188.47,190.03,6356593.0
2025-05-08,189.45,191.5,188.25,190.77,3848322.0
2025-05-09,189.7,190.29,182.37,182.37,6663952.0
2025-05-12,183.65,184.93,182.04,184.08,4431972.0
2025-05-13,184.68,186.48,183.37,183.62,3622053.0
2025-05-14,183.72,188.57,183.07,188.39,5962835.0
2025-05-15,187.3,188.57,183.05,183.38,3886398.0
2025-05-16,183.38,184.01,179.88,180.99,4344234.0
2025-05-19,180.55,181.18,177.77,179.47,3894435.0
2025-05-20,179.49,180.84,178.33,178.86,3457650.0
2025-05-21,178.59,179.61,176.94,177.1,3807895.0
2025-05-22,176.65,177.82,175.01,176.25,3542437.0
2025-05-23,175.9,177.05,174.7,175.17,4397894.0
2025-05-26,176.65,178.3,174.37,175.13,4561166.0
2025-05-27,175.13,175.85,173.44,173.77,4011600.0
2025-05-28,174.53,175.49,171.29,171.56,4559656.0
2025-05-29,172.13,177.84,171.69,177.36,5355550.0
2025-05-30,177.12,177.65,175.64,175.65,4157999.0
2025-06-03,175.53,181.41,175.26,179.56,5068052.0
2025-06-04,179.46,180.96,178.55,180.08,3434306.0
2025-06-05,180.86,181.87,179.52,180.66,4314765.0
2025-06-06,180.66,181.35,179.83,180.67,2622355.0
2025-06-09,180.66,181.16,177.95,179.46,3674052.0
2025-06-10,179.46,179.95,171.13,171.93,6771501.0
2025-06-11,172.19,175.14,170.43,170.51,6475921.0
2025-06-12,170.2,170.2,166.4,166.59,8315132.0
2025-06-13,165.62,172.9,165.49,172.42,9060820.0
2025-06-16,170.83,174.6,170.72,173.81,3802061.0
2025-06-17,173.52,174.82,170.93,171.6,4242684.0
2025-06-18,171.81,174.64,171.21,172.48,4634148.0
2025-06-19,172.18,176.88,171.64,173.55,5264470.0
2025-06-20,173.49,175.95,171.83,172.24,3784220.0
2025-06-23,171.23,181.76,171.23,179.29,10101681.0
2025-06-24,179.16,180.32,178.17,179.82,5187513.0
2025-06-25,180.62,182.24,178.33,181.48,6090393.0
2025-06-26,181.79,182.67,179.54,179.64,5193269.0
2025-06-27,181.46,182.15,178.84,180.45,4751068.0
2025-06-30,181.23,185.68,181.21,182.97,5289495.0
2025-07-01,182.66,185.07,182.0,183.46,4081881.0
2025-07-02,182.97,183.27,179.05,179.44,4251361.0
2025-07-03,179.66,180.06,177.35,178.68,4055427.0
2025-07-04,178.65,185.98,176.86,181.62,7910333.0
2025-07-07,181.16,184.63,181.0,181.21,4505668.0
2025-07-08,183.07,185.88,182.55,185.18,5803988.0
2025-07-09,185.18,186.54,182.62,183.03,4006604.0
2025-07-10,182.18,184.42,181.18,181.54,4140280.0
2025-07-11,181.57,186.48,181.47,185.35,6268306.0
2025-07-14,185.58,185.58,179.82,179.95,6344313.0
2025-07-15,179.95,181.85,178.95,180.94,4376026.0
2025-07-16,180.94,182.97,178.72,179.24,4605819.0
2025-07-17,179.13,179.39,175.69,179.13,7025987.0
2025-07-18,181.95,185.46,181.95,183.22,7757458.0
2025-07-21,182.97,185.18,181.84,184.68,6954225.0
2025-07-22,184.58,190.5,183.28,188.5,8768212.0
2025-07-23,189.0,201.57,188.73,199.57,15942913.0
2025-07-24,199.32,200.97,197.08,200.08,9126972.0
2025-07-25,199.91,201.62,198.26,200.95,7731329.0
2025-07-28,201.24,202.54,198.65,201.13,7580692.0
2025-07-29,200.11,209.09,199.67,207.49,10931680.0
2025-07-30,206.12,208.57,203.46,204.88,7095741.0
2025-07-31,204.87,205.08,197.82,198.67,9608067.0
2025-08-01,198.55,199.38,193.1,193.54,6389452.0
2025-08-04,192.62,197.24,192.02,196.84,6377917.0
2025-08-05,196.58,197.32,195.2,196.23,3978472.0
2025-08-06,196.89,197.93,194.71,197.11,4079671.0
2025-08-07,196.32,201.52,196.32,197.28,7020104.0
2025-08-08,196.17,200.44,195.57,196.97,6514385.0
2025-08-11,196.05,197.35,194.23,194.43,5805407.0
2025-08-12,194.54,196.64,193.11,193.69,8554523.0
2025-08-13,194.77,196.8,192.03,193.53,8363346.0
2025-08-14,193.83,200.54,192.78,193.06,13342208.0
2025-08-15,192.2,196.63,188.2,195.24,10673494.0
2025-08-18,196.73,200.17,194.64,195.5,14037116.0
2025-08-19,195.48,197.31,192.62,192.63,10756088.0
2025-08-20,192.64,199.07,189.91,199.07,14564515.0
2025-08-21,199.26,205.61,197.75,203.49,17409851.0
2025-08-22,202.9,217.34,202.88,216.95,24155971.0
2025-08-25,221.17,226.95,209.11,212.12,26498230.0
2025-08-26,210.14,222.67,209.22,215.13,18179417.0
2025-08-27,211.12,219.68,208.1,208.12,21692920.0
2025-08-28,207.5,226.7,207.48,226.7,27869177.0
2025-08-29,221.17,221.91,213.35,215.31,23798466.0
2025-09-01,221.17,226.18,217.01,224.39,21924815.0
2025-09-02,222.3,225.5,211.42,213.64,17379123.0
2025-09-03,214.14,217.65,209.89,213.13,12463474.0
2025-09-04,212.23,212.41,192.9,196.44,19732838.0
2025-09-05,197.03,202.07,195.38,201.08,12619636.0
2025-09-08,199.08,213.91,199.06,213.83,18842252.0
2025-09-09,211.07,213.16,204.28,205.47,10722829.0
2025-09-10,206.19,211.13,204.53,206.7,9179927.0
2025-09-11,207.1,214.73,205.17,212.93,13631169.0
2025-09-12,215.95,220.16,212.64,212.64,14566826.0
2025-09-15,217.96,220.15,211.22,216.25,14176615.0
2025-09-16,216.24,217.15,212.34,215.14,11779139.0
2025-09-17,215.14,232.89,214.18,228.41,21923027.0
2025-09-18,228.81,273.4,227.47,254.53,38671786.0
2025-09-19,267.1,269.17,252.85,255.35,25433352.0
2025-09-22,255.35,262.06,249.85,257.97,22061325.0
2025-09-23,261.39,281.49,255.5,281.49,29174209.0
2025-09-24,273.58,315.62,271.74,292.05,37498043.0
2025-09-25,286.52,296.37,282.7,289.54,20175230.0
2025-09-26,286.52,307.13,286.4,291.55,22310521.0
2025-09-29,294.56,306.63,293.69,306.62,20460661.0
2025-09-30,303.61,312.24,296.15,300.58,19570071.0
2025-10-09,305.62,344.33,304.34,320.81,27815462.0
2025-10-10,316.32,320.59,294.24,294.56,23934346.0
2025-10-13,282.78,304.19,282.78,296.67,21516151.0
2025-10-14,298.58,301.6,272.37,274.96,26516657.0
2025-10-15,274.87,278.36,268.42,275.46,19447772.0
2025-10-16,273.45,282.42,270.58,275.86,15672706.0
2025-10-17,273.85,277.47,261.67,263.31,16691069.0
2025-10-20,269.43,272.32,262.39,264.23,11824927.0
2025-10-21,267.52,273.15,264.65,271.12,13581236.0
2025-10-22,269.43,273.25,262.99,268.21,11677871.0
2025-10-23,267.87,272.03,264.9,268.62,8596710.0
2025-10-24,271.45,284.14,270.56,282.86,19816030.0
2025-10-27,291.55,299.59,289.54,296.94,20462561.0
2025-10-28,292.56,303.6,292.56,297.08,14106872.0
2025-10-29,294.31,299.82,289.86,298.24,13268204.0
2025-10-30,298.56,316.48,294.58,301.64,21383657.0
2025-10-31,302.89,303.31,280.49,280.85,19015290.0
2025-11-03,274.46,283.31,268.42,279.38,13305293.0
2025-11-04,281.29,304.46,279.38,294.41,20787829.0
2025-11-05,285.51,298.66,279.46,295.06,15286067.0
2025-11-06,299.25,315.33,295.18,307.63,19147382.0
2025-11-07,304.2,317.68,302.81,310.79,15192882.0
2025-11-10,314.77,331.65,310.51,318.12,19604837.0
2025-11-11,321.71,326.53,307.63,307.73,15128106.0
2025-11-12,306.63,316.56,298.57,304.36,13193755.0
2025-11-13,305.62,311.48,301.18,305.14,9794433.0
2025-11-14,297.58,305.68,294.11,295.59,9540356.0
2025-11-17,295.6,303.6,288.43,290.74,10347644.0
2025-11-18,288.2,314.33,287.2,301.48,15652615.0
2025-11-19,301.09,310.2,298.08,300.09,9197086.0
2025-11-20,303.94,305.36,284.52,285.06,11400635.0
2025-11-21,276.81,280.02,268.42,268.42,12078198.0
2025-11-24,271.44,276.47,265.83,272.55,10098131.0
2025-11-25,275.96,278.01,268.72,270.87,9944534.0
2025-11-26,269.33,275.64,267.67,271.69,9069347.0
2025-11-27,273.13,279.98,266.41,267.12,11483891.0
2025-11-28,266.46,276.15,265.41,269.53,11299342.0
2025-12-01,266.46,267.22,259.38,263.42,12974348.0
2025-12-02,263.4,267.36,258.9,261.79,7986470.0
2025-12-03,261.74,269.4,259.88,260.86,9527891.0
2025-12-04,260.15,278.78,257.58,271.89,16268190.0
2025-12-05,271.44,277.35,268.6,275.29,10478440.0
2025-12-08,274.5,279.98,266.01,277.73,14396845.0
2025-12-09,273.66,280.49,273.11,277.97,10836933.0
2025-12-10,276.47,276.47,267.42,275.26,9546875.0
2025-12-11,275.04,276.82,269.44,269.46,7565883.0
2025-12-12,269.48,281.07,263.09,281.03,18311622.0
2025-12-15,281.49,289.03,276.47,277.34,15359268.0
2025-12-16,274.46,278.41,268.08,273.96,10273257.0
2025-12-17,273.46,281.79,272.39,280.66,9774821.0
2025-12-18,277.48,280.49,271.56,274.17,8706346.0
2026-01-05,279.48,314.8,279.47,312.99,28120611.0
2026-01-06,315.67,337.67,313.44,331.43,25382490.0
2026-01-07,341.69,360.81,338.47,354.22,24067287.0
2026-01-08,350.17,358.48,345.43,347.72,16554956.0
2026-01-09,334.2,343.82,332.56,338.47,20378587.0
2026-01-12,346.84,370.97,343.48,354.57,17891534.0
2026-01-13,350.31,359.29,345.33,347.84,12762805.0
2026-01-14,349.84,370.94,342.22,354.26,17215906.0
2026-01-15,351.28,376.55,348.35,372.98,17752256.0
2026-01-16,379.01,399.42,375.49,379.15,26306810.0
2026-01-19,387.67,390.06,373.98,381.02,15921639.0
2026-01-20,378.0,383.91,362.42,366.26,15793393.0
2026-01-21,365.94,383.15,363.19,366.95,15677590.0
2026-01-22,371.27,372.97,351.66,355.34,14780793.0
2026-01-23,355.37,375.87,350.21,369.51,16029419.0
2026-01-26,368.96,368.96,349.03,354.99,14763216.0
2026-01-27,355.77,371.67,354.23,358.98,14202601.0
2026-01-28,367.95,377.0,357.21,370.55,18429320.0
2026-01-29,367.05,367.94,348.95,349.25,17407900.0
2026-01-30,347.33,358.88,340.81,349.8,11304456.0
2026-02-02,346.33,348.85,334.09,334.45,13928364.0
2026-02-03,342.52,350.36,338.9,348.21,11157473.0
2026-02-04,344.83,357.73,341.81,351.07,9283484.0
2026-02-05,341.81,363.09,340.69,358.78,11565632.0
2026-02-06,354.36,361.92,350.68,351.06,9194775.0
2026-02-09,356.76,359.1,348.16,353.98,8590734.0
2026-02-10,353.98,354.88,348.22,352.36,6442404.0
2026-02-11,349.86,351.36,344.84,348.71,5360820.0
2026-02-12,350.86,353.07,339.79,346.84,9031579.0
2026-02-13,344.66,355.33,343.13,346.34,8011492.0
2026-02-24,350.7,354.38,341.35,353.88,9905832.0
2026-02-25,353.17,378.23,341.69,371.07,17665293.0
2026-02-26,369.46,375.37,357.9,369.26,11652736.0
2026-02-27,363.24,363.3,352.87,354.54,9852847.0
2026-03-02,350.39,368.55,348.89,351.0,10679389.0
2026-03-03,351.89,356.78,334.57,335.28,11098782.0
2026-03-04,330.75,340.41,330.08,334.51,6746335.0
2026-03-05,341.82,351.77,337.29,342.31,9485131.0
2026-03-06,339.8,347.84,337.12,338.09,6729116.0
2026-03-09,328.74,328.74,316.72,325.44,11350753.0
2026-03-10,333.77,339.28,325.98,329.03,9103855.0
2026-03-11,326.73,328.48,318.69,322.01,9598835.0
2026-03-12,321.71,328.03,315.0,317.01,7284550.0
2026-03-13,313.8,317.98,310.72,314.6,6691022.0
2026-03-16,316.67,323.15,304.72,322.48,10861387.0
2026-03-17,320.5,326.62,314.47,314.68,7842767.0
2026-03-18,316.68,324.1,315.67,322.64,8918496.0
2026-03-19,317.68,320.58,314.17,315.77,5866971.0
2026-03-20,317.35,321.61,310.49,310.95,8601857.0
2026-03-23,304.62,310.58,296.62,299.09,10117389.0
2026-03-24,303.61,306.12,295.24,302.05,8429718.0
2026-03-25,306.63,316.55,304.72,313.24,8642674.0
2026-03-26,310.16,313.24,306.64,307.63,5902627.0
2026-03-27,303.0,312.46,301.12,307.24,6532124.0
2026-03-30,304.65,323.94,302.61,318.43,10369997.0
2026-03-31,319.7,324.7,307.72,308.01,8095368.0
2026-04-01,316.01,320.58,312.29,315.21,7421169.0
2026-04-02,313.66,313.66,297.61,300.79,8683908.0
2026-04-03,305.1,305.1,293.89,295.06,5892048.0
2026-04-07,295.57,301.89,293.9,295.17,5946493.0
2026-04-08,306.63,323.97,306.12,319.38,15812092.0
2026-04-09,315.7,331.15,312.69,323.01,13158051.0
2026-04-10,328.04,333.4,324.64,325.73,9257079.0
2026-04-13,323.72,325.21,317.37,318.27,9363364.0
2026-04-14,323.29,331.52,321.77,326.23,12795009.0
2026-04-15,329.7,336.44,320.7,322.07,13764563.0
2026-04-16,324.82,326.23,317.68,320.2,10501167.0
2026-04-17,318.19,322.01,310.85,315.67,13860230.0
2026-04-20,311.23,319.19,305.5,315.21,11349932.0
2026-04-21,316.53,316.63,307.21,310.53,9588394.0
2026-04-22,310.53,322.49,309.82,321.7,15335562.0
2026-04-23,323.72,325.53,312.66,316.73,11790930.0
2026-04-24,318.69,329.55,311.15,325.1,17267206.0
2026-04-27,330.88,356.89,324.5,353.89,26227060.0
2026-04-28,354.9,375.1,354.89,364.2,21302380.0
2026-04-29,360.83,365.94,351.39,361.68,14407925.0
2026-04-30,361.92,381.02,357.45,378.31,19165385.0
2026-05-06,402.13,414.42,383.23,385.34,23789159.0
2026-05-07,392.08,395.1,379.28,386.65,17007969.0
2026-05-08,382.03,388.82,368.59,371.97,17541017.0
2026-05-11,379.06,395.43,373.28,385.69,22906568.0
2026-05-12,386.05,398.9,376.36,390.52,18776847.0
2026-05-13,378.0,411.71,375.99,407.76,20702806.0
2026-05-14,410.15,411.76,389.07,389.23,15778297.0
2026-05-15,395.46,466.47,371.95,435.21,38098098.0
2026-05-18,443.35,464.34,437.33,441.09,27979239.0
2026-05-19,434.47,482.56,430.38,482.07,30037968.0
2026-05-20,477.53,500.65,472.51,492.94,29314750.0
2026-05-21,493.24,536.17,475.52,478.34,36529860.0
2026-05-22,482.56,485.91,454.41,472.1,29706796.0
2026-05-25,455.78,494.6,440.34,487.89,36397918.0
2026-05-26,478.14,482.56,454.56,465.98,24682054.0
2026-05-27,466.42,489.29,455.9,457.48,22938772.0
2026-05-28,456.32,461.33,443.38,455.54,20992926.0
2026-05-29,458.71,459.59,430.24,446.25,30135520.0
2026-06-01,434.74,437.33,407.01,409.25,32573167.0
2026-06-02,417.44,429.22,402.42,423.95,26923612.0
2026-06-03,422.73,444.84,417.95,428.62,33241380.0
2026-06-04,421.23,443.55,421.07,433.82,22578440.0
2026-06-05,422.36,431.22,411.56,413.75,21973317.0
2026-06-08,397.56,409.07,392.16,397.97,21104733.0
2026-06-09,407.89,428.74,405.66,427.3,21281269.0
2026-06-10,424.08,458.72,422.75,433.41,29607941.0
2026-06-11,449.72,455.52,437.74,454.41,27503246.0
2026-06-12,477.12,487.06,455.58,455.61,39806694.0
2026-06-15,464.71,479.68,448.49,479.68,25842173.0
2026-06-16,479.68,485.26,469.8,478.21,20501454.0
2026-06-17,470.72,527.5,467.97,526.18,31337870.0
2026-06-18,524.69,551.67,517.19,539.68,26144797.0
2026-06-22,557.65,577.15,536.68,558.77,28331926.0
2026-06-23,558.77,582.4,546.42,557.25,33153561.0
2026-06-24,543.42,592.14,538.63,574.16,31193196.0
2026-06-25,581.67,618.38,581.67,598.34,29675720.0
2026-06-26,595.14,635.32,589.51,619.13,31952325.0
2026-06-29,628.41,688.09,628.41,684.62,40809933.0
2026-06-30,685.09,710.68,668.75,702.33,35068311.0
2026-07-01,689.6,749.55,679.03,692.58,35334500.0
2026-07-02,642.36,666.35,610.13,612.98,43639954.0
2026-07-03,593.96,642.63,587.65,620.16,33812280.0
2026-07-06,637.06,641.27,588.32,629.62,30017456.0
2026-07-07,611.63,644.81,601.98,629.68,24777645.0
2026-07-08,629.62,658.57,602.64,634.12,27152689.0
2026-07-09,650.59,711.32,644.61,706.96,33945458.0
2026-07-10,706.96,737.63,650.61,651.37,37994710.0
2026-07-13,631.83,665.0,602.68,612.53,36380764.0
2026-07-14,600.29,622.13,568.16,607.59,35642993.0
2026-07-15,620.63,621.83,578.43,586.58,26111292.0
2026-07-16,574.43,586.15,538.31,541.81,31869135.0
2026-07-17,546.6,551.73,512.48,525.72,37124423.0
2026-07-20,532.18,542.63,499.19,513.44,36684652.0
2026-07-21,529.14,613.13,511.22,611.47,44991412.0
2026-07-22,592.65,611.63,571.46,589.13,34705494.0
2026-07-23,598.1,598.14,550.17,562.46,26321332.0
2026-07-24,554.67,593.64,545.01,582.4,26443325.0
2026-07-27,582.37,607.14,554.79,599.3,24620408.0
2026-07-28,581.65,608.23,564.86,574.16,25435793.0
2026-07-29,585.2,586.96,509.86,539.68,37828703.0
2026-07-30,524.7,545.37,502.2,519.44,33968727.0
2026-07-31,583.15,583.15,515.69,515.69,32711368.0
2026-08-03,510.4,512.69,461.9,464.5,35277790.0
2026-08-04,468.89,490.4,457.57,476.32,31297652.0
2026-08-05,483.79,548.37,482.71,536.68,37993961.0
2026-08-06,521.69,559.82,521.01,542.06,29424121.0
2026-08-07,540.94,554.04,533.83,551.14,22696882.0
2026-08-10,553.92,584.63,549.83,584.63,28731752.0
