date,pe,pb,roe
2025-01-02,18.97552691,1.06569319,
2025-01-03,18.86498986,1.05948527,
2025-01-06,19.04921828,1.0698318,
2025-01-07,18.73602997,1.05224269,
2025-01-08,18.64391576,1.04706942,
2025-01-09,18.48732161,1.03827487,
2025-01-10,18.33993888,1.02999764,
2025-01-13,18.31230461,1.02844566,
2025-01-14,18.48732161,1.03827487,
2025-01-15,18.33993888,1.02999764,
2025-01-16,18.03596199,1.01292585,
2025-01-17,17.83331073,1.00154467,
2025-01-20,17.98990489,1.01033922,
2025-01-21,17.94384778,1.00775259,
2025-01-22,17.93463636,1.00723526,
2025-01-23,18.10965336,1.01706447,
2025-01-24,18.19255614,1.02172041,
2025-01-27,18.56101298,1.04241348,
2025-02-05,19.00402218,1.06729352,
2025-02-06,18.70003152,1.05022097,
2025-02-07,18.70924336,1.05073832,
2025-02-10,18.57106579,1.04297806,
2025-02-11,18.56185395,1.04246071,
2025-02-12,18.58027763,1.04349541,
2025-02-13,18.46052373,1.03676986,
2025-02-14,18.609027,1.04511002,
2025-02-17,18.45241638,1.03631454,
2025-02-18,18.25895619,1.02544953,
2025-02-19,18.25895619,1.02544953,
2025-02-20,18.19446947,1.02182786,
2025-02-21,18.11155796,1.01717143,
2025-02-24,18.03785884,1.01303238,
2025-02-25,17.81676149,1.00061524,
2025-02-26,17.88124822,1.0042369,
2025-02-27,17.899673,1.00527167,
2025-02-28,17.68778804,0.9933719,
2025-03-03,17.8075491,1.00009785,
2025-03-04,17.75227477,0.99699357,
2025-03-05,17.5496022,0.98561118,
2025-03-06,17.62330131,0.98975023,
2025-03-07,17.42984113,0.97888523,
2025-03-10,17.60487653,0.98871547,
2025-03-11,17.5496022,0.98561118,
2025-03-12,17.46669069,0.98095475,
2025-03-13,17.60487653,0.98871547,
2025-03-14,17.86282344,1.00320214,
2025-03-17,17.74306238,0.99647619,
2025-03-18,17.71542521,0.99492404,
2025-03-19,17.73384999,0.99595881,
2025-03-20,17.71542521,0.99492404,
2025-03-21,17.58645175,0.98768071,
2025-03-24,17.46669069,0.98095475,
2025-03-25,17.59566414,0.98819809,
2025-03-26,17.49432786,0.98250689,
2025-03-27,17.89046061,1.00475429,
2025-03-28,15.5664693,0.98871547,
2025-03-31,15.11030903,0.94219186,
2025-04-01,15.47686639,0.96504827,
2025-04-02,15.40355492,0.96047699,
2025-04-03,15.42799207,0.96200075,
2025-04-07,14.49938009,0.90409785,
2025-04-08,15.06143471,0.93914434,
2025-04-09,15.23249481,0.94981067,
2025-04-10,15.23249481,0.94981067,
2025-04-11,15.1836205,0.94676315,
2025-04-14,15.16732906,0.94574731,
2025-04-15,15.13474618,0.94371562,
2025-04-16,15.23249481,0.94981067,
2025-04-17,15.16732906,0.94574731,
2025-04-18,15.11030903,0.94219186,
2025-04-21,14.95554036,0.93254138,
2025-04-22,14.92295749,0.9305097,
2025-04-23,14.85779173,0.92644634,
2025-04-24,14.90666605,0.92949386,
2025-04-25,14.85779173,0.92644634,
2025-04-28,14.76818882,0.92085922,
2025-04-29,15.35146496,0.91324042,
2025-04-30,15.3343888,0.91222458,
2025-05-06,15.29169841,0.90968497,
2025-05-07,15.55637884,0.9254305,
2025-05-08,15.51368845,0.9228909,
2025-05-09,15.51368845,0.9228909,
2025-05-12,15.55637884,0.9254305,
2025-05-13,15.67591194,0.93254138,
2025-05-14,15.67591194,0.93254138,
2025-05-15,15.59053115,0.92746218,
2025-05-16,15.62468347,0.92949386,
2025-05-19,15.55637884,0.9254305,
2025-05-20,15.69298809,0.93355722,
2025-05-21,15.82105927,0.94117602,
2025-05-22,15.72714041,0.9355889,
2025-05-23,15.61614539,0.92898594,
2025-05-26,15.41976959,0.91730378,
2025-05-27,15.50515037,0.92238298,
2025-05-28,15.4539219,0.91933546,
2025-05-29,15.55637884,0.9254305,
2025-05-30,15.72714041,0.9355889,
2025-06-03,15.88082582,0.94473146,
2025-06-04,15.83813543,0.94219186,
2025-06-05,15.71860233,0.93508098,
2025-06-06,15.75275464,0.93711266,
2025-06-09,15.93205429,0.94777899,
2025-06-10,15.78690696,0.93914434,
2025-06-11,15.82105927,0.94117602,
2025-06-12,15.82959735,0.94168394,
2025-06-13,15.66737386,0.93203346,
2025-06-16,15.23193186,0.90612953,
2025-06-17,15.2148557,0.90511369,
2025-06-18,15.02701798,0.89393945,
2025-06-19,14.95871335,0.88987609,
2025-06-20,14.91602296,0.88733649,
2025-06-23,14.91602296,0.88733649,
2025-06-24,15.04409414,0.89495529,
2025-06-25,15.16362723,0.90206617,
2025-06-26,15.12947492,0.90003449,
2025-06-27,15.15508916,0.90155825,
2025-06-30,15.26608418,0.88294737,
2025-07-01,15.24046994,0.88146592,
2025-07-02,15.20631763,0.87949064,
2025-07-03,15.2575461,0.88245355,
2025-07-04,15.30877457,0.88541647,
2025-07-07,15.32585072,0.8864041,
2025-07-08,15.36000304,0.88837938,
2025-07-09,15.36854112,0.88887319,
2025-07-10,15.9662066,0.92344049,
2025-07-11,16.22234896,0.93825504,
2025-07-14,16.34188205,0.9451685,
2025-07-15,16.22234896,0.93825504,
2025-07-16,16.4016486,0.94862523,
2025-07-17,16.37603437,0.94714377,
2025-07-18,16.2052728,0.9372674,
2025-07-21,16.34188205,0.9451685,
2025-07-22,16.37603437,0.94714377,
2025-07-23,16.30772974,0.94319322,
2025-07-24,16.36749629,0.94664995,
2025-07-25,16.2052728,0.9372674,
2025-07-28,16.21381088,0.93776122,
2025-07-29,16.3248059,0.94418086,
2025-07-30,16.5211817,0.95553868,
2025-07-31,16.25650127,0.94023031,
2025-08-01,16.47849131,0.95306959,
2025-08-04,16.38457245,0.94763759,
2025-08-05,16.41872476,0.94961286,
2025-08-06,16.3248059,0.94418086,
2025-08-07,16.29919166,0.9426994,
2025-08-08,16.29065358,0.94220559,
2025-08-11,16.27357743,0.94121795,
2025-08-12,16.23942511,0.93924268,
2025-08-13,16.21381088,0.93776122,
2025-08-14,16.13696817,0.93331685,
2025-08-15,16.06012547,0.92887249,
2025-08-18,16.17965856,0.93578595,
2025-08-19,16.14550625,0.93381067,
2025-08-20,16.23942511,0.93924268,
2025-08-21,16.39311052,0.94813141,
2025-08-22,16.31626782,0.94368704,
2025-08-25,16.63217672,0.96195832,
2025-08-26,16.52971978,0.9560325,
2025-08-27,16.21381088,0.93776122,
2025-08-28,16.17965856,0.93578595,
2025-08-29,11.40708806,0.92195903,
2025-09-01,11.29711078,0.9130703,
2025-09-02,11.36431912,0.9185023,
2025-09-03,11.29100093,0.91257648,
2025-09-04,11.15658425,0.90171247,
2025-09-05,11.19935319,0.9051692,
2025-09-08,11.27267138,0.91109502,
2025-09-09,11.15658425,0.90171247,
2025-09-10,11.08937591,0.89628047,
2025-09-11,11.1749138,0.90319393,
2025-09-12,11.00383802,0.88936701,
2025-09-15,11.07715621,0.89529283,
2025-09-16,11.04049712,0.89232992,
2025-09-17,11.07104636,0.89479902,
2025-09-18,11.1382547,0.90023102,
2025-09-19,10.95495923,0.88541647,
2025-09-22,10.94884938,0.88492265,
2025-09-23,10.89997059,0.8809721,
2025-09-24,11.02216757,0.89084847,
2025-09-25,10.94273953,0.88442883,
2025-09-26,10.96106908,0.88591028,
2025-09-29,10.89386074,0.88047828,
2025-09-30,10.96717893,0.87836609,
2025-10-09,11.1749138,0.89500366,
2025-10-10,11.22379259,0.89891838,
2025-10-13,11.11992516,0.8905996,
2025-10-14,11.18102365,0.895493,
2025-10-15,11.23601229,0.89989707,
2025-10-16,11.19935319,0.89696102,
2025-10-17,11.08937591,0.88815289,
2025-10-20,11.11992516,0.8905996,
2025-10-21,11.1504744,0.8930463,
2025-10-22,11.22990244,0.89940772,
2025-10-23,11.22990244,0.89940772,
2025-10-24,11.16880395,0.89451432,
2025-10-27,11.18713349,0.89598234,
2025-10-28,11.1749138,0.89500366,
2025-10-29,11.18102365,0.895493,
2025-10-30,11.19324334,0.89647168,
2025-10-31,11.7844318,0.87787675,
2025-11-03,11.76472539,0.87640872,
2025-11-04,11.70560617,0.87200466,
2025-11-05,11.73188138,0.87396202,
2025-11-06,11.73188138,0.87396202,
2025-11-07,11.7975694,0.87885543,
