date,open,high,low,close,volume
2025-01-02,458.28,462.11,434.76,438.59,19846730.0
2025-01-03,440.04,443.34,434.36,435.15,8411890.0
2025-01-06,437.4,438.72,430.79,433.43,11185493.0
2025-01-07,433.43,434.09,414.27,418.24,18640654.0
2025-01-08,417.58,421.28,408.99,413.48,10220514.0
2025-01-09,412.03,435.55,409.65,427.88,21088017.0
2025-01-10,428.41,435.42,425.11,431.19,11202335.0
2025-01-13,427.22,435.55,424.84,427.36,8661923.0
2025-01-14,426.83,439.51,426.56,438.59,8216635.0
2025-01-15,437.4,440.04,433.96,436.47,5057401.0
2025-01-16,436.61,439.38,431.06,436.61,6958100.0
2025-01-17,434.62,439.38,433.96,435.15,5097825.0
2025-01-20,438.46,455.63,433.43,449.69,12133470.0
2025-01-21,454.84,460.92,452.33,457.88,11177398.0
2025-01-22,455.9,463.3,449.56,454.84,6609580.0
2025-01-23,459.86,460.92,452.59,454.97,6521441.0
2025-01-24,451.93,455.77,447.97,450.74,6411753.0
2025-01-27,451.93,461.98,450.74,459.86,8581400.0
2025-02-05,459.73,463.56,456.56,462.64,5573174.0
2025-02-06,461.58,462.77,457.22,461.32,6302712.0
2025-02-07,461.18,465.15,457.62,461.05,8974168.0
2025-02-10,461.45,463.56,457.09,458.67,7945328.0
2025-02-11,458.67,462.24,455.63,458.67,6598020.0
2025-02-12,456.69,458.01,450.08,454.58,8035639.0
2025-02-13,454.58,461.85,451.8,457.48,6630898.0
2025-02-14,455.24,460.66,450.88,454.31,9375147.0
2025-02-17,456.82,458.41,442.82,445.72,12675510.0
2025-02-18,445.72,447.84,438.72,439.78,10622165.0
2025-02-19,439.78,441.76,435.81,441.1,6571262.0
2025-02-20,442.82,458.41,442.82,449.03,12442904.0
2025-02-21,449.03,471.36,449.03,465.81,19339723.0
2025-02-24,467.79,471.36,462.37,467.26,9691976.0
2025-02-25,463.17,465.41,459.2,460.39,6300275.0
2025-02-26,462.51,465.41,457.88,465.28,6978387.0
2025-02-27,462.9,470.43,461.98,470.3,8054644.0
2025-02-28,469.51,472.81,456.03,457.62,9998995.0
2025-03-03,457.22,468.85,456.29,465.68,8365427.0
2025-03-04,463.83,467.53,461.32,461.58,5188347.0
2025-03-05,461.58,462.64,452.99,454.18,6265414.0
2025-03-06,456.82,457.75,451.54,455.37,7370190.0
2025-03-07,454.84,455.24,447.31,449.16,6944743.0
2025-03-10,450.61,454.71,446.91,452.07,6364954.0
2025-03-11,449.29,464.36,447.44,459.2,10094440.0
2025-03-12,459.2,469.51,456.16,458.94,8160797.0
2025-03-13,459.2,461.98,455.37,460.79,6293281.0
2025-03-14,460.79,472.55,460.79,468.72,13578857.0
2025-03-17,470.3,471.62,454.71,456.69,14338822.0
2025-03-18,456.96,462.37,453.39,457.48,8033920.0
2025-03-19,456.69,461.85,454.97,458.94,6394341.0
2025-03-20,458.54,458.54,451.14,452.2,7328700.0
2025-03-21,452.86,454.44,444.27,445.99,6933436.0
2025-03-24,445.99,448.23,442.68,447.44,5405700.0
2025-03-25,447.57,450.61,442.02,449.69,6663135.0
2025-03-26,450.35,452.86,445.72,446.12,5149324.0
2025-03-27,445.19,490.78,444.27,490.65,45871909.0
2025-03-28,483.78,499.24,480.61,487.61,32915271.0
2025-03-31,486.82,495.54,479.68,484.97,18360667.0
2025-04-01,484.31,520.39,482.72,512.46,37472628.0
2025-04-02,511.27,522.63,509.02,511.93,15456458.0
2025-04-03,504.79,519.99,504.79,512.06,12151916.0
2025-04-07,489.07,507.17,471.23,487.48,27342238.0
2025-04-08,489.99,495.54,476.65,481.01,20647549.0
2025-04-09,475.98,483.52,464.49,478.23,18001068.0
2025-04-10,482.33,495.41,478.23,486.56,15841578.0
2025-04-11,483.91,498.71,481.27,488.93,13291732.0
2025-04-14,489.07,501.62,483.65,494.22,12480361.0
2025-04-15,492.5,499.37,484.97,487.08,10594700.0
2025-04-16,483.38,496.73,479.82,495.67,9109827.0
2025-04-17,492.11,496.86,485.37,486.69,10342792.0
2025-04-18,509.15,520.52,503.47,509.81,23168129.0
2025-04-21,506.38,525.94,502.81,519.72,18078719.0
2025-04-22,516.55,539.15,516.02,528.45,21033969.0
2025-04-23,528.58,529.77,512.72,514.83,17765048.0
2025-04-24,514.7,525.27,512.85,518.27,12621034.0
2025-04-25,508.89,508.89,490.39,497.13,28299751.0
2025-04-28,494.62,499.51,489.07,491.05,11249763.0
2025-04-29,490.65,497.52,487.61,494.35,8443361.0
2025-04-30,494.48,517.87,492.9,513.38,15899633.0
2025-05-06,517.21,517.61,506.11,511.0,11587280.0
2025-05-07,515.23,530.43,512.06,515.36,17504749.0
2025-05-08,515.36,525.27,513.25,515.76,7930491.0
2025-05-09,514.97,525.94,512.32,512.32,11229990.0
2025-05-12,512.32,512.85,494.62,497.66,16573855.0
2025-05-13,508.76,523.03,505.58,515.5,19485567.0
2025-05-14,513.51,519.99,508.89,518.54,10873000.0
2025-05-15,516.95,531.35,516.69,519.2,14402835.0
2025-05-16,517.61,537.3,512.98,536.51,19454235.0
2025-05-19,535.19,539.28,526.99,533.86,10749679.0
2025-05-20,537.43,547.08,534.52,543.11,17272113.0
2025-05-21,541.79,559.24,538.75,556.33,14620775.0
2025-05-22,553.69,562.14,550.12,559.5,12666093.0
2025-05-23,561.61,581.44,560.95,573.24,22629228.0
2025-05-26,573.38,577.47,549.85,554.35,19664883.0
2025-05-27,556.99,568.09,553.69,556.46,15814878.0
2025-05-28,555.01,568.09,554.48,562.01,11108050.0
2025-05-29,562.14,577.21,556.33,572.98,17337143.0
2025-05-30,573.24,598.61,573.24,590.69,23408081.0
2025-06-03,589.36,595.31,581.44,588.44,16239475.0
2025-06-04,584.08,606.81,580.78,589.63,14703267.0
2025-06-05,590.43,594.45,577.71,584.54,13254464.0
2025-06-06,582.4,585.48,569.95,576.78,15836955.0
2025-06-09,580.66,591.77,575.97,586.42,14995286.0
2025-06-10,593.11,595.79,579.72,585.61,15235765.0
2025-06-11,586.28,593.11,574.37,581.06,16718371.0
2025-06-12,582.4,609.18,581.46,603.42,19657231.0
2025-06-13,603.95,608.91,593.78,596.46,13760497.0
2025-06-16,597.39,602.08,577.04,584.81,17817823.0
2025-06-17,587.08,589.76,557.63,560.98,24501449.0
2025-06-18,560.98,562.32,551.61,552.14,13807600.0
2025-06-19,555.62,562.18,548.93,551.34,10614206.0
2025-06-20,551.34,556.83,549.06,555.35,9677078.0
2025-06-23,549.86,551.34,516.8,533.26,32857731.0
2025-06-24,535.14,546.65,533.93,538.62,15013948.0
2025-06-25,538.89,546.25,534.47,542.77,13549143.0
2025-06-26,539.29,542.64,534.47,537.55,10139610.0
2025-06-27,536.21,543.04,533.93,540.76,9501030.0
2025-06-30,539.15,541.43,533.53,540.36,10754521.0
2025-07-01,541.7,551.87,539.42,550.53,14253766.0
2025-07-02,550.67,555.76,534.87,537.01,13830260.0
2025-07-03,538.22,544.51,531.52,540.36,9318518.0
2025-07-04,540.23,551.61,538.35,545.85,11856954.0
2025-07-07,545.18,550.0,528.58,530.72,12965496.0
2025-07-08,528.44,535.81,522.42,525.1,14532290.0
2025-07-09,522.42,535.54,520.68,530.32,12101607.0
2025-07-10,530.18,537.55,528.85,533.4,8970925.0
2025-07-11,533.4,541.56,531.92,537.28,10058380.0
2025-07-14,537.28,546.25,534.87,541.03,10763321.0
2025-07-15,542.37,545.45,532.86,543.3,14064368.0
2025-07-16,562.32,571.15,558.57,568.61,31969256.0
2025-07-17,562.85,589.09,554.82,588.29,29252143.0
2025-07-18,588.29,603.42,581.06,599.8,18403688.0
2025-07-21,597.39,601.14,586.82,594.98,13701432.0
2025-07-22,594.45,604.09,586.42,588.83,13447560.0
2025-07-23,583.87,587.08,572.36,575.57,19743671.0
2025-07-24,578.38,582.13,570.35,576.11,11563324.0
2025-07-25,576.78,584.14,570.35,572.09,10615869.0
2025-07-28,571.02,594.05,570.08,587.22,16452640.0
2025-07-29,587.75,606.1,582.53,602.75,18844953.0
2025-07-30,598.33,615.87,592.04,600.88,15950559.0
2025-07-31,600.88,606.5,591.37,593.11,12202246.0
2025-08-01,593.11,605.16,582.13,585.48,11543690.0
2025-08-04,582.13,588.42,574.37,585.88,8766950.0
2025-08-05,591.77,611.05,586.42,607.3,13692471.0
2025-08-06,605.69,612.26,587.75,589.09,12514024.0
2025-08-07,586.01,591.24,573.29,576.24,12953128.0
2025-08-08,573.03,575.17,567.81,568.61,8326713.0
2025-08-11,567.67,574.1,566.33,569.68,9792773.0
2025-08-12,571.15,574.77,563.66,567.67,9438008.0
2025-08-13,567.67,587.49,565.66,580.79,17324384.0
2025-08-14,581.19,582.4,571.82,572.89,11849374.0
2025-08-15,572.22,580.66,569.01,575.84,9393135.0
2025-08-18,575.84,592.84,574.77,591.77,14506963.0
2025-08-19,594.98,634.08,594.98,614.93,26020276.0
2025-08-20,607.3,617.48,605.16,613.19,13168142.0
2025-08-21,614.26,619.08,610.51,611.99,11049695.0
2025-08-22,614.26,617.88,608.64,610.92,9798153.0
2025-08-25,611.18,622.3,607.7,618.15,13024648.0
2025-08-26,618.28,624.04,610.51,612.12,10660521.0
2025-08-27,612.12,613.73,592.57,592.71,14864518.0
2025-08-28,592.71,599.8,563.79,587.49,23227407.0
2025-08-29,583.74,603.55,583.74,593.11,16045758.0
2025-09-01,593.78,611.32,589.36,608.51,20035715.0
2025-09-02,610.51,623.9,593.51,600.07,19872466.0
2025-09-03,600.21,617.88,598.47,603.15,15633610.0
2025-09-04,607.17,610.25,563.52,569.68,17715050.0
2025-09-05,569.81,585.08,564.32,584.14,11199641.0
2025-09-08,584.81,592.84,579.72,586.01,10390540.0
2025-09-09,585.08,592.17,569.14,569.14,10870021.0
2025-09-10,569.81,578.38,563.39,566.2,10396010.0
2025-09-11,559.64,573.83,543.04,572.76,15422242.0
2025-09-12,573.83,581.73,569.14,574.5,8901052.0
2025-09-15,573.03,586.01,568.47,571.42,9042213.0
2025-09-16,572.09,573.43,559.64,561.65,11300579.0
2025-09-17,563.66,571.69,559.64,567.67,9437310.0
2025-09-18,569.02,580.9,566.32,571.72,13028100.0
2025-09-19,573.07,575.1,558.22,562.27,11894028.0
2025-09-22,568.48,580.23,563.35,567.13,13460943.0
2025-09-23,567.13,573.88,551.34,558.63,10827546.0
2025-09-24,555.93,579.42,555.39,573.61,13266270.0
2025-09-25,575.64,578.2,568.62,569.43,6530014.0
2025-09-26,564.3,567.81,556.2,563.35,8586012.0
2025-09-29,562.68,562.68,542.29,552.82,13198661.0
2025-09-30,554.85,561.6,551.61,560.92,9719241.0
2025-10-09,559.44,570.24,556.33,563.49,9843702.0
2025-10-10,566.46,573.75,553.5,557.41,14510918.0
2025-10-13,546.34,555.66,534.73,541.21,12578302.0
2025-10-14,544.72,545.4,527.71,530.95,10960726.0
2025-10-15,531.63,556.2,528.93,551.61,15206935.0
2025-10-16,552.15,560.25,549.04,552.28,7182873.0
2025-10-17,553.36,561.87,540.94,542.7,7639683.0
2025-10-20,551.88,553.23,541.35,542.56,4953278.0
2025-10-21,542.56,546.61,538.78,542.29,5916618.0
2025-10-22,542.02,547.29,538.92,539.59,4829014.0
2025-10-23,539.59,539.59,532.17,537.3,5499354.0
2025-10-24,537.16,540.0,533.38,534.46,5722851.0
2025-10-27,542.43,544.86,535.27,539.05,7721335.0
2025-10-28,540.67,548.37,534.19,536.35,10015520.0
2025-10-29,536.49,551.61,535.0,550.8,11141321.0
2025-10-30,550.53,554.44,544.18,547.29,8566669.0
2025-10-31,546.88,566.73,542.97,561.33,15163810.0
2025-11-03,562.54,570.91,558.22,562.14,12985582.0
2025-11-04,561.33,562.14,549.45,551.88,7596959.0
2025-11-05,546.75,555.93,544.05,548.37,6382595.0
2025-11-06,548.37,550.53,538.65,542.97,8815800.0
2025-11-07,540.0,546.88,537.7,544.05,5504092.0
