date,open,high,low,close,volume
2025-03-12,183.5,184.82,182.28,182.77,31145238.0
2025-03-13,182.38,182.62,178.42,179.35,33462668.0
2025-03-14,179.2,183.26,178.86,182.62,35415486.0
2025-03-17,183.7,184.04,181.3,182.23,24031759.0
2025-03-18,182.57,184.97,182.57,183.16,25760605.0
2025-03-19,183.11,183.11,180.91,181.5,21358982.0
2025-03-20,181.55,182.04,180.57,180.72,20606993.0
2025-03-21,180.23,180.86,176.27,177.06,31276901.0
2025-03-24,177.01,178.81,173.49,178.72,28007676.0
2025-03-25,178.72,178.72,175.69,175.84,18953827.0
2025-03-26,175.3,176.96,175.2,175.4,15049044.0
2025-03-27,174.91,177.74,173.54,176.03,19578611.0
2025-03-28,176.27,176.96,175.2,175.3,15185811.0
2025-03-31,175.05,176.23,168.12,170.95,32509962.0
2025-04-01,170.9,171.88,170.22,170.9,17271525.0
2025-04-02,170.95,172.47,170.56,172.03,15112534.0
2025-04-03,170.81,172.37,166.36,167.83,27634501.0
2025-04-07,152.89,158.21,151.03,151.03,41439780.0
2025-04-08,151.03,152.79,142.0,146.49,73055334.0
2025-04-09,144.05,152.89,141.12,151.76,68987230.0
2025-04-10,156.25,160.99,154.3,156.06,59010878.0
2025-04-11,156.06,166.66,155.57,162.85,70133598.0
2025-04-14,167.97,167.97,161.63,162.85,48566543.0
2025-04-15,161.87,162.31,159.48,160.41,24396093.0
2025-04-16,160.5,161.48,157.23,160.41,27052313.0
2025-04-17,159.18,161.87,158.7,160.16,21627245.0
2025-04-18,159.18,160.45,157.92,160.16,16523801.0
2025-04-21,160.16,162.02,159.33,161.87,18495558.0
2025-04-22,161.87,161.87,159.67,160.01,20290436.0
2025-04-23,160.8,162.36,160.16,161.67,23087384.0
2025-04-24,162.26,162.26,159.18,160.21,17623421.0
2025-04-25,160.31,162.26,159.67,161.14,19388698.0
2025-04-28,161.14,161.58,159.58,159.77,15020036.0
2025-04-29,160.65,161.48,159.43,161.24,18541014.0
2025-04-30,161.38,164.36,160.84,163.24,27866729.0
2025-05-06,164.21,167.68,164.21,167.58,33288837.0
2025-05-07,170.9,171.0,165.34,167.14,33681437.0
2025-05-08,166.12,167.63,165.78,167.34,20321515.0
2025-05-09,167.34,167.34,163.68,164.51,19535161.0
2025-05-12,166.02,167.24,165.92,166.75,21762942.0
2025-05-13,168.95,168.95,165.78,166.36,20775851.0
2025-05-14,166.17,167.68,165.87,167.14,19153032.0
2025-05-15,167.73,167.73,163.24,163.43,21190090.0
2025-05-16,164.07,165.19,162.99,164.46,13870500.0
2025-05-19,163.58,164.8,160.7,163.38,18411103.0
2025-05-20,163.58,164.02,162.6,162.8,16244582.0
2025-05-21,162.85,162.85,161.14,161.48,14570379.0
2025-05-22,161.48,163.34,160.26,160.6,16736358.0
2025-05-23,160.6,164.17,159.18,159.33,21606167.0
2025-05-26,159.67,160.89,159.18,160.11,13996750.0
2025-05-27,159.67,159.67,157.72,157.96,12079122.0
2025-05-28,158.7,158.7,156.35,156.55,11266254.0
2025-05-29,156.6,159.67,156.55,159.62,17938521.0
2025-05-30,158.84,158.89,156.94,157.04,12569677.0
2025-06-03,156.25,158.21,155.86,156.4,15024638.0
2025-06-04,156.69,158.89,156.4,158.35,15791681.0
2025-06-05,158.35,161.48,157.77,161.24,20644791.0
2025-06-06,161.38,161.77,160.26,160.84,14570611.0
2025-06-09,160.84,161.92,160.65,160.94,14918634.0
2025-06-10,161.14,161.19,157.18,158.11,18506593.0
2025-06-11,158.01,159.18,156.79,157.72,21046639.0
2025-06-12,157.72,158.99,156.5,156.84,18440943.0
2025-06-13,156.3,159.43,155.77,155.77,23010589.0
2025-06-16,154.84,157.67,154.59,155.96,18182949.0
2025-06-17,156.01,157.33,155.38,155.72,15882778.0
2025-06-18,155.28,158.94,155.08,157.77,23331727.0
2025-06-19,157.23,158.5,155.42,156.01,20035665.0
2025-06-20,155.86,157.48,154.39,154.59,15618657.0
2025-06-23,153.81,160.13,152.92,159.29,41098350.0
2025-06-24,159.54,161.6,159.25,161.26,28530675.0
2025-06-25,161.6,163.22,160.37,162.82,35670096.0
2025-06-26,163.26,163.71,161.4,161.55,26210900.0
2025-06-27,163.41,167.04,161.75,164.69,46409194.0
2025-06-30,165.57,166.65,164.54,165.13,30024016.0
2025-07-01,165.18,168.51,163.56,166.5,39286790.0
2025-07-02,165.76,165.76,162.87,163.26,26212329.0
2025-07-03,163.36,164.93,162.87,164.34,21316115.0
2025-07-04,164.2,164.93,162.24,162.87,20300143.0
2025-07-07,162.48,163.31,161.16,161.5,15458230.0
2025-07-08,161.99,164.69,161.79,164.44,24446618.0
2025-07-09,164.44,164.88,162.24,162.63,19428706.0
2025-07-10,162.68,163.46,161.89,162.14,20641001.0
2025-07-11,162.19,165.18,161.75,164.24,31462010.0
2025-07-14,164.64,165.18,163.71,163.71,18902230.0
2025-07-15,163.71,165.23,162.97,164.88,27976977.0
2025-07-16,164.69,167.33,164.2,164.64,30670399.0
2025-07-17,164.2,167.04,163.36,166.45,40208799.0
2025-07-18,167.09,167.58,165.67,166.3,28219169.0
2025-07-21,166.35,167.87,165.76,166.99,25515987.0
2025-07-22,167.14,169.2,166.6,167.87,37186191.0
2025-07-23,167.92,168.71,166.3,166.74,36673917.0
2025-07-24,167.14,170.47,167.04,170.08,48968064.0
2025-07-25,170.47,171.45,168.71,170.67,38499014.0
2025-07-28,171.3,173.75,170.22,171.6,46255246.0
2025-07-29,170.81,175.71,170.81,175.47,66342712.0
2025-07-30,175.81,176.89,173.02,174.19,61286102.0
2025-07-31,174.0,176.35,170.52,171.89,61067918.0
2025-08-01,171.6,172.77,168.46,169.29,35873193.0
2025-08-04,168.36,171.25,168.36,170.18,23086292.0
2025-08-05,170.57,170.71,169.49,170.27,22989521.0
2025-08-06,170.22,171.79,168.9,171.35,34358086.0
2025-08-07,170.96,173.9,170.71,172.43,45973884.0
2025-08-08,171.79,171.89,169.59,169.59,31680712.0
2025-08-11,169.34,171.3,169.15,170.42,25413756.0
2025-08-12,170.47,173.26,169.2,172.04,44800132.0
2025-08-13,172.14,174.78,171.5,174.34,57729412.0
2025-08-14,174.73,177.04,172.09,172.92,69073829.0
2025-08-15,172.19,176.45,172.19,175.76,53130560.0
2025-08-18,179.88,182.97,178.51,180.86,101271946.0
2025-08-19,180.86,182.33,178.07,178.07,69393774.0
2025-08-20,177.72,185.27,177.18,184.78,89100133.0
2025-08-21,181.6,183.56,178.26,179.29,105457067.0
2025-08-22,177.92,192.13,177.28,190.37,209117219.0
2025-08-25,196.01,198.06,188.51,191.15,183577786.0
2025-08-26,188.7,194.0,186.89,191.1,125253581.0
2025-08-27,191.15,198.51,189.19,189.19,150393048.0
2025-08-28,188.95,196.94,187.04,196.94,157605980.0
2025-08-29,197.18,199.83,193.41,195.56,114774429.0
2025-09-01,205.86,209.24,198.02,201.69,155686011.0
2025-09-02,199.39,203.26,188.7,191.25,123529024.0
2025-09-03,191.3,195.07,186.4,187.97,89852179.0
2025-09-04,187.48,188.56,174.98,177.67,106546647.0
2025-09-05,177.97,183.02,176.25,182.23,65632093.0
2025-09-08,183.8,185.91,181.4,184.44,59735432.0
2025-09-09,183.07,183.21,179.0,179.44,49776671.0
2025-09-10,179.54,181.99,178.95,179.39,36582081.0
2025-09-11,179.49,186.55,177.67,186.5,82889949.0
2025-09-12,186.55,188.56,185.27,185.66,76163057.0
2025-09-15,189.09,189.98,184.98,185.37,62709655.0
2025-09-16,185.03,191.15,184.68,189.68,77177903.0
2025-09-17,189.09,191.5,186.69,190.03,65856196.0
2025-09-18,191.1,197.87,186.74,191.79,141211852.0
2025-09-19,193.26,194.78,189.59,189.83,85149177.0
2025-09-22,190.57,195.47,188.7,194.39,88723472.0
2025-09-23,194.58,195.07,186.79,192.13,89206084.0
2025-09-24,191.89,204.34,191.15,201.94,185184984.0
2025-09-25,202.08,218.06,200.37,209.88,238196421.0
2025-09-26,207.96,211.89,202.57,202.72,131969267.0
2025-09-29,202.72,204.38,198.3,200.56,102754051.0
2025-09-30,205.22,220.62,201.78,216.25,215434169.0
2025-10-09,222.24,233.47,220.72,230.53,230258658.0
2025-10-10,223.41,224.89,213.26,214.68,166155591.0
2025-10-13,200.9,215.47,200.9,213.9,120308229.0
2025-10-14,217.28,218.17,199.04,200.07,137290704.0
2025-10-15,201.24,205.71,195.75,205.61,84115639.0
2025-10-16,204.53,208.94,202.81,204.63,74077490.0
2025-10-17,201.34,203.94,193.59,193.74,83649260.0
2025-10-20,197.42,198.99,193.2,194.18,59487514.0
2025-10-21,194.48,198.64,193.89,198.64,65598869.0
2025-10-22,197.12,198.64,194.03,195.85,46589992.0
2025-10-23,194.23,195.41,190.6,195.36,45822407.0
2025-10-24,198.15,201.59,196.68,200.85,75658558.0
2025-10-27,205.41,208.45,201.1,206.44,123359141.0
2025-10-28,206.1,210.56,204.04,205.46,95768243.0
2025-10-29,204.19,207.91,203.16,205.02,67862839.0
2025-10-30,206.44,208.94,203.79,204.04,92839206.0
2025-10-31,202.57,202.62,196.19,196.29,80387834.0
2025-11-03,195.21,195.26,188.54,193.49,66861761.0
2025-11-04,194.13,202.13,193.45,195.31,71868602.0
2025-11-05,189.13,192.42,188.84,190.7,49717864.0
2025-11-06,192.61,194.72,190.85,194.67,48840818.0
2025-11-07,192.46,192.51,190.31,190.9,35648645.0
2025-11-10,192.02,194.13,190.7,192.22,38152359.0
2025-11-11,193.74,194.67,188.88,188.93,39938220.0
2025-11-12,187.85,187.85,183.73,184.86,40462795.0
2025-11-13,184.76,188.44,184.47,187.56,34916245.0
2025-11-14,185.4,185.45,181.63,181.72,48226236.0
2025-11-17,181.48,183.1,180.35,181.87,28551304.0
2025-11-18,181.53,184.03,180.55,182.31,28868445.0
2025-11-19,181.53,182.46,178.49,179.47,29693719.0
2025-11-20,181.43,181.87,177.11,177.16,26871999.0
2025-11-21,174.61,175.59,170.69,170.93,42233532.0
2025-11-24,171.72,172.94,169.61,171.91,28559949.0
2025-11-25,173.83,176.23,173.04,174.17,32948443.0
2025-11-26,174.02,176.97,172.94,175.59,36563489.0
2025-11-27,175.84,179.32,175.25,175.35,36700158.0
2025-11-28,174.66,176.47,173.78,176.13,23399785.0
2025-12-01,181.38,182.56,179.03,181.97,48395869.0
2025-12-02,181.48,181.48,178.54,178.83,27538492.0
2025-12-03,179.17,185.3,178.83,179.57,35654280.0
2025-12-04,178.93,181.43,176.62,181.43,28584518.0
2025-12-05,181.43,181.43,177.65,180.2,28128675.0
2025-12-08,180.15,183.78,179.57,182.85,38282025.0
2025-12-09,182.07,183.39,180.5,180.99,29713283.0
2025-12-10,180.01,182.95,178.78,182.41,30528865.0
2025-12-11,182.26,182.31,178.39,178.58,26025243.0
2025-12-12,178.63,181.23,176.47,180.6,33601146.0
2025-12-15,178.93,179.37,176.62,176.77,25048397.0
2025-12-16,176.57,177.31,172.16,173.53,27127806.0
2025-12-17,173.14,176.82,172.31,176.23,27849810.0
2025-12-18,174.61,177.31,174.46,174.95,22518805.0
2025-12-19,176.43,178.29,175.3,175.4,24064359.0
2025-12-22,176.82,180.94,176.72,180.45,41516939.0
2025-12-23,180.5,181.43,178.88,179.66,28296372.0
2025-12-24,180.69,182.46,180.01,182.07,32623248.0
2025-12-25,182.26,183.44,181.18,182.12,27905801.0
2025-12-26,181.28,182.75,179.81,180.5,30489723.0
2025-12-29,180.55,182.02,179.27,179.61,28355191.0
2025-12-30,179.17,182.66,179.07,181.97,33480259.0
2025-12-31,182.75,183.19,180.01,180.4,28095490.0
2026-01-05,182.46,189.33,182.46,188.15,79525985.0
2026-01-06,189.33,189.77,186.68,188.54,58452059.0
2026-01-07,191.58,194.18,188.84,191.68,97859100.0
2026-01-08,190.31,194.23,189.72,191.19,64056495.0
2026-01-09,192.51,203.5,192.51,201.98,134851185.0
2026-01-12,205.9,222.09,205.9,214.24,167549851.0
2026-01-13,213.36,214.83,205.9,206.98,101869675.0
2026-01-14,206.98,212.43,203.7,205.9,86562008.0
2026-01-15,204.58,216.6,203.4,215.76,125270549.0
2026-01-16,220.72,237.34,219.74,237.34,197080479.0
2026-01-19,241.12,248.97,235.23,239.5,239101352.0
2026-01-20,239.5,246.61,237.39,242.74,178916455.0
2026-01-21,240.38,262.75,238.28,258.04,231403760.0
2026-01-22,267.75,267.95,239.89,242.3,251036977.0
2026-01-23,242.3,246.96,237.64,240.43,165477934.0
2026-01-26,239.5,241.91,230.77,232.05,125961710.0
2026-01-27,231.41,238.67,226.36,236.41,129552119.0
2026-01-28,241.61,252.11,241.27,245.49,151152671.0
2026-01-29,242.3,250.15,239.35,240.24,90323132.0
2026-01-30,240.09,245.93,234.94,242.69,92342017.0
2026-02-02,237.59,239.11,226.65,227.29,95664825.0
2026-02-03,232.73,234.55,229.74,233.91,64265594.0
2026-02-04,230.48,231.16,222.68,224.98,69844609.0
2026-02-05,220.13,221.16,215.17,219.05,64707601.0
2026-02-06,215.76,219.15,213.36,216.11,48646811.0
2026-02-09,221.7,230.33,218.26,229.35,77345433.0
2026-02-10,229.4,232.93,226.11,226.8,44473388.0
2026-02-11,224.93,229.84,224.64,226.55,33914795.0
2026-02-12,228.07,230.38,226.55,228.71,48274790.0
2026-02-13,225.62,230.38,224.64,226.26,43143897.0
2026-02-24,230.04,232.59,225.87,229.25,55100734.0
2026-02-25,232.73,233.62,222.68,230.13,83846812.0
2026-02-26,230.04,245.14,228.56,238.96,100939758.0
2026-02-27,234.25,236.61,227.14,236.22,81754727.0
2026-03-02,229.45,233.86,229.05,229.4,63626436.0
2026-03-03,232.0,244.7,230.23,233.32,155758016.0
2026-03-04,225.18,242.54,225.18,234.74,99526481.0
2026-03-05,241.81,246.86,236.51,238.86,114724045.0
2026-03-06,235.92,240.78,229.84,230.72,92025304.0
2026-03-09,223.81,223.81,209.44,220.72,107581854.0
2026-03-10,225.62,228.56,222.43,225.62,71321624.0
2026-03-11,227.88,236.71,227.24,229.59,91787914.0
2026-03-12,228.56,233.86,222.87,224.3,65357402.0
2026-03-13,222.04,229.55,219.69,223.07,54306364.0
2026-03-16,222.24,227.88,216.55,224.39,70527085.0
2026-03-17,225.77,225.82,214.29,214.59,62111435.0
2026-03-18,217.04,226.45,215.47,224.49,79123287.0
2026-03-19,219.69,221.55,215.81,216.74,53194153.0
2026-03-20,219.05,219.49,206.0,206.15,77282375.0
2026-03-23,198.55,201.98,189.67,191.68,75710390.0
2026-03-24,195.7,196.05,188.3,193.49,46118069.0
2026-03-25,195.7,202.37,195.55,199.33,53328858.0
2026-03-26,198.15,199.92,192.46,193.4,37774932.0
2026-03-27,190.55,195.9,189.33,193.89,36794000.0
2026-03-30,189.62,196.05,188.59,195.41,33889063.0
2026-03-31,193.74,194.23,189.08,190.06,40400504.0
2026-04-01,195.6,195.65,192.46,193.69,36706954.0
2026-04-02,193.89,193.89,187.76,188.74,32891527.0
2026-04-03,190.7,191.19,186.48,187.81,26170612.0
2026-04-07,189.82,191.58,189.03,190.4,27382119.0
2026-04-08,196.44,205.9,196.34,205.9,71371225.0
2026-04-09,201.93,208.31,201.34,205.56,49753341.0
2026-04-10,209.63,214.78,209.63,211.0,66766919.0
2026-04-13,208.45,213.36,208.45,210.17,44321080.0
2026-04-14,213.85,221.11,212.38,217.48,82549995.0
2026-04-15,218.26,219.24,212.67,213.8,68066554.0
2026-04-16,213.85,215.91,211.89,214.49,44243272.0
2026-04-17,214.24,218.75,212.13,215.71,61394169.0
2026-04-20,215.81,220.72,213.31,218.21,61180808.0
2026-04-21,218.26,218.75,211.54,215.96,46511624.0
2026-04-22,215.03,224.05,214.68,223.22,76861446.0
2026-04-23,223.46,224.54,216.01,217.82,66315595.0
2026-04-24,219.83,224.98,218.31,220.18,70028949.0
2026-04-27,225.62,230.28,223.41,227.19,102131277.0
2026-04-28,226.11,228.02,219.54,221.21,80439998.0
2026-04-29,216.79,218.9,211.35,217.58,86287559.0
2026-04-30,219.0,224.93,216.35,223.46,101403022.0
2026-05-06,234.74,241.22,234.7,236.41,149998286.0
2026-05-07,239.85,242.79,232.83,239.16,132166219.0
2026-05-08,235.43,253.04,231.02,248.92,168654906.0
2026-05-11,263.88,273.84,260.89,273.84,162994255.0
2026-05-12,278.4,279.53,267.8,270.94,224398600.0
2026-05-13,262.46,284.33,260.94,281.98,218212309.0
2026-05-14,283.45,283.45,266.23,266.38,174451474.0
2026-05-15,270.6,292.96,267.95,284.72,251079832.0
2026-05-18,281.88,303.9,279.62,286.1,240294280.0
2026-05-19,279.13,299.19,275.06,298.26,231949700.0
2026-05-20,293.21,328.08,293.16,324.8,285968244.0
2026-05-21,328.03,349.61,322.1,327.84,312505756.0
2026-05-22,328.87,358.74,313.66,357.46,286927908.0
2026-05-25,362.96,393.22,348.24,393.22,275139063.0
2026-05-26,407.1,432.56,398.03,432.56,339836664.0
2026-05-27,424.27,465.47,409.55,422.6,351341166.0
2026-05-28,407.15,429.17,397.29,415.63,272264649.0
2026-05-29,421.81,440.3,394.0,402.44,310358553.0
2026-06-01,392.88,409.6,367.86,371.05,295336496.0
2026-06-02,376.98,380.32,356.33,369.58,253251201.0
2026-06-03,373.89,406.56,373.89,393.02,325350062.0
2026-06-04,387.48,401.51,381.59,392.78,227052025.0
2026-06-05,390.72,394.44,368.25,371.05,205371194.0
2026-06-08,347.85,358.05,341.87,344.81,168129755.0
2026-06-09,357.95,371.05,350.2,369.28,166474326.0
2026-06-10,360.5,374.92,355.45,363.2,150274848.0
2026-06-11,356.09,364.23,348.24,352.9,127999146.0
2026-06-12,367.86,372.18,337.7,338.04,186316644.0
2026-06-15,344.81,365.26,333.28,364.53,178153124.0
2026-06-16,368.15,384.44,367.66,377.33,191709382.0
2026-06-17,372.77,406.27,372.77,401.02,222806726.0
2026-06-18,401.65,419.61,397.44,407.25,234078050.0
2026-06-22,421.22,447.96,419.85,447.96,237219439.0
2026-06-23,451.54,451.54,414.32,422.72,222117468.0
2026-06-24,412.46,464.99,412.46,464.99,257325263.0
2026-06-25,491.02,511.49,490.97,511.49,119722972.0
2026-06-26,525.0,536.83,494.36,495.39,335828451.0
2026-06-29,505.75,519.5,453.7,506.98,326160484.0
2026-06-30,497.35,515.91,473.59,508.45,228510859.0
2026-07-01,518.02,545.57,499.27,523.62,245979037.0
2026-07-02,486.11,495.93,471.28,471.28,190804372.0
2026-07-03,458.61,466.37,433.81,446.24,178226527.0
2026-07-06,465.73,480.71,446.24,466.91,208421379.0
2026-07-07,451.74,505.16,450.75,495.88,227205544.0
2026-07-08,495.44,504.18,446.83,462.1,207165389.0
2026-07-09,479.72,508.3,464.5,508.3,206375823.0
2026-07-10,534.62,559.12,496.47,496.47,305852847.0
2026-07-13,481.79,523.72,481.79,486.35,243121889.0
2026-07-14,481.2,507.12,450.02,504.28,278263194.0
2026-07-15,515.57,515.81,453.85,454.0,238580981.0
2026-07-16,429.44,443.93,408.58,408.58,185426440.0
2026-07-17,402.64,442.65,381.57,419.77,252546378.0
2026-07-20,422.28,427.14,377.79,378.04,201899735.0
2026-07-21,376.61,415.84,340.23,415.84,268854169.0
2026-07-22,412.46,441.33,405.88,421.2,257780881.0
2026-07-23,421.2,426.6,394.29,396.79,168530327.0
2026-07-24,383.09,416.38,383.09,407.05,172161393.0
2026-07-27,401.46,413.44,378.58,404.35,142857990.0
2026-07-28,389.38,406.91,371.01,377.25,137595027.0
2026-07-29,376.61,380.29,342.24,351.96,167062769.0
2026-07-30,343.71,350.24,316.76,316.76,159793915.0
2026-07-31,345.04,345.04,321.91,322.65,160360275.0
2026-08-03,314.74,321.22,298.74,299.52,135091372.0
2026-08-04,304.38,324.56,300.26,321.18,143599301.0
2026-08-05,322.65,346.61,322.6,338.66,176105264.0
2026-08-06,329.03,372.54,329.03,372.54,235907084.0
2026-08-07,369.0,386.63,363.21,381.77,228341425.0
2026-08-10,385.06,390.31,373.17,385.55,143099767.0
