date,pe,pb,roe
2025-01-02,10.866897,0.86490386,
2025-01-03,10.72004704,0.85321597,
2025-01-06,10.76899703,0.85711193,
2025-01-07,10.81794702,0.86100789,
2025-01-08,10.866897,0.86490386,
2025-01-09,10.76899703,0.85711193,
2025-01-10,10.67109706,0.84932,
2025-01-13,10.67109706,0.84932,
2025-01-14,10.91584699,0.86879982,
2025-01-15,10.91584699,0.86879982,
2025-01-16,10.96479698,0.87269578,
2025-01-17,11.06269695,0.88048771,
2025-01-20,10.91584699,0.86879982,
2025-01-21,10.91584699,0.86879982,
2025-01-22,10.81794702,0.86100789,
2025-01-23,10.91584699,0.86879982,
2025-01-24,10.96479698,0.87269578,
2025-01-27,11.01374696,0.87659175,
2025-02-05,10.866897,0.86490386,
2025-02-06,10.96479698,0.87269578,
2025-02-07,11.06269695,0.88048771,
2025-02-10,11.11164694,0.88438367,
2025-02-11,11.16059692,0.88827964,
2025-02-12,11.16059692,0.88827964,
2025-02-13,11.06269695,0.88048771,
2025-02-14,11.06269695,0.88048771,
2025-02-17,11.11164694,0.88438367,
2025-02-18,11.01374696,0.87659175,
2025-02-19,11.01374696,0.87659175,
2025-02-20,10.866897,0.86490386,
2025-02-21,10.91584699,0.86879982,
2025-02-24,11.30744688,0.89996753,
2025-02-25,11.20954691,0.8921756,
2025-02-26,11.35639687,0.90386349,
2025-02-27,11.35639687,0.90386349,
2025-02-28,11.2584969,0.89607156,
2025-03-03,11.20954691,0.8921756,
2025-03-04,11.40534686,0.90775945,
2025-03-05,11.40534686,0.90775945,
2025-03-06,11.35639687,0.90386349,
2025-03-07,11.30744688,0.89996753,
2025-03-10,11.20954691,0.8921756,
2025-03-11,11.2584969,0.89607156,
2025-03-12,11.30744688,0.89996753,
2025-03-13,11.20954691,0.8921756,
2025-03-14,11.30744688,0.89996753,
2025-03-17,11.40534686,0.90775945,
2025-03-18,11.30744688,0.89996753,
2025-03-19,11.30744688,0.89996753,
2025-03-20,11.2584969,0.89607156,
2025-03-21,11.30744688,0.89996753,
2025-03-24,11.2584969,0.89607156,
2025-03-25,11.40534686,0.90775945,
2025-03-26,11.40534686,0.90775945,
2025-03-27,11.2584969,0.89607156,
2025-03-28,11.16059692,0.88827964,
2025-03-31,11.27168403,0.8715129,
2025-04-01,11.37099402,0.87919142,
2025-04-02,11.37099402,0.87919142,
2025-04-03,11.42064901,0.88303069,
2025-04-07,10.77513407,0.83312026,
2025-04-08,11.27168403,0.8715129,
2025-04-09,11.42064901,0.88303069,
2025-04-10,11.37099402,0.87919142,
2025-04-11,11.32133902,0.87535216,
2025-04-14,11.32133902,0.87535216,
2025-04-15,11.22202903,0.86767363,
2025-04-16,11.27168403,0.8715129,
2025-04-17,11.22202903,0.86767363,
2025-04-18,11.27168403,0.8715129,
2025-04-21,11.17237403,0.86383437,
2025-04-22,11.17237403,0.86383437,
2025-04-23,11.07306404,0.85615584,
2025-04-24,11.12271904,0.8599951,
2025-04-25,11.12271904,0.8599951,
2025-04-28,11.07306404,0.85615584,
2025-04-29,11.02340905,0.85231658,
2025-04-30,10.75657602,0.84463805,
2025-05-06,10.85436307,0.85231658,
2025-05-07,10.9032566,0.85615584,
2025-05-08,10.9032566,0.85615584,
2025-05-09,10.85436307,0.85231658,
2025-05-12,10.9032566,0.85615584,
2025-05-13,10.95215013,0.8599951,
2025-05-14,11.00104366,0.86383437,
2025-05-15,10.95215013,0.8599951,
2025-05-16,10.9032566,0.85615584,
2025-05-19,10.95215013,0.8599951,
2025-05-20,10.9032566,0.85615584,
2025-05-21,10.9032566,0.85615584,
2025-05-22,10.85436307,0.85231658,
2025-05-23,10.80546955,0.84847731,
2025-05-26,10.9032566,0.85615584,
2025-05-27,10.9032566,0.85615584,
2025-05-28,10.85436307,0.85231658,
2025-05-29,10.9032566,0.85615584,
2025-05-30,10.9032566,0.85615584,
2025-06-03,10.85436307,0.85231658,
2025-06-04,10.9032566,0.85615584,
2025-06-05,10.9032566,0.85615584,
2025-06-06,10.95215013,0.8599951,
2025-06-09,10.95215013,0.8599951,
2025-06-10,10.9032566,0.85615584,
2025-06-11,10.95215013,0.8599951,
2025-06-12,10.9032566,0.85615584,
2025-06-13,10.9032566,0.85615584,
2025-06-16,10.9032566,0.85615584,
2025-06-17,11.00104366,0.86383437,
2025-06-18,10.9032566,0.85615584,
2025-06-19,10.80546955,0.84847731,
2025-06-20,10.80546955,0.84847731,
2025-06-23,10.80546955,0.84847731,
2025-06-24,10.9032566,0.85615584,
2025-06-25,10.9032566,0.85615584,
2025-06-26,10.9032566,0.85615584,
2025-06-27,10.85436307,0.85231658,
2025-06-30,10.9032566,0.85301925,
2025-07-01,10.85436307,0.84919405,
2025-07-02,10.9032566,0.85301925,
2025-07-03,10.9032566,0.85301925,
2025-07-04,10.95215013,0.85684445,
2025-07-07,11.04993718,0.86449485,
2025-07-08,11.09883071,0.86832004,
2025-07-09,11.09883071,0.86832004,
2025-07-10,11.29440482,0.88362084,
2025-07-11,11.24551129,0.87979564,
2025-07-14,11.39219187,0.89127124,
2025-07-15,11.34329835,0.88744604,
2025-07-16,11.24551129,0.87979564,
2025-07-17,11.19661777,0.87597044,
2025-07-18,11.34329835,0.88744604,
2025-07-21,12.46784948,0.9754256,
2025-07-22,13.73908119,1.07488076,
2025-07-23,14.17912293,1.10930755,
2025-07-24,14.71695174,1.15138473,
2025-07-25,13.29903944,1.04045397,
2025-07-28,13.05457181,1.02132798,
2025-07-29,13.15235886,1.02897838,
2025-07-30,12.76121064,0.99837679,
2025-07-31,12.66342359,0.99072639,
2025-08-01,12.56563653,0.983076,
2025-08-04,12.516743,0.9792508,
2025-08-05,12.56563653,0.983076,
2025-08-06,12.41895595,0.9716004,
2025-08-07,12.41895595,0.9716004,
2025-08-08,12.56563653,0.983076,
2025-08-11,12.56563653,0.983076,
2025-08-12,12.41895595,0.9716004,
2025-08-13,12.37006242,0.9677752,
2025-08-14,12.22338184,0.95629961,
2025-08-15,12.07670126,0.94482401,
2025-08-18,12.22338184,0.95629961,
2025-08-19,12.17448831,0.95247441,
2025-08-20,12.17448831,0.95247441,
2025-08-21,12.22338184,0.95629961,
2025-08-22,12.32116889,0.96395001,
2025-08-25,12.56563653,0.983076,
2025-08-26,12.516743,0.9792508,
2025-08-27,12.12559479,0.94864921,
2025-08-28,12.07670126,0.94482401,
2025-08-29,12.13662618,0.93717362,
2025-09-01,12.03755168,0.92952322,
2025-09-02,12.08708893,0.93334842,
2025-09-03,11.88893994,0.91804762,
2025-09-04,11.83940269,0.91422243,
2025-09-05,11.88893994,0.91804762,
2025-09-08,11.98801444,0.92569802,
2025-09-09,11.83940269,0.91422243,
2025-09-10,11.83940269,0.91422243,
2025-09-11,11.88893994,0.91804762,
2025-09-12,12.03755168,0.92952322,
2025-09-15,12.08708893,0.93334842,
2025-09-16,12.18616343,0.94099881,
2025-09-17,12.33477518,0.95247441,
2025-09-18,12.18616343,0.94099881,
2025-09-19,12.08708893,0.93334842,
2025-09-22,12.03755168,0.92952322,
2025-09-23,12.03755168,0.92952322,
2025-09-24,12.03755168,0.92952322,
2025-09-25,11.88893994,0.91804762,
2025-09-26,11.88893994,0.91804762,
2025-09-29,11.88893994,0.91804762,
2025-09-30,11.93847719,0.91590038,
2025-10-09,12.28523793,0.9425033,
2025-10-10,12.28523793,0.9425033,
2025-10-13,12.53292418,0.96150538,
2025-10-14,12.38431243,0.95010413,
2025-10-15,12.38431243,0.95010413,
2025-10-16,12.28523793,0.9425033,
2025-10-17,12.13662618,0.93110205,
2025-10-20,12.18616343,0.93490246,
2025-10-21,12.38431243,0.95010413,
2025-10-22,12.38431243,0.95010413,
2025-10-23,12.38431243,0.95010413,
2025-10-24,12.23570068,0.93870288,
2025-10-27,12.33477518,0.94630371,
2025-10-28,12.23570068,0.93870288,
2025-10-29,12.23570068,0.93870288,
2025-10-30,12.23570068,0.93870288,
2025-10-31,12.64160822,0.91590038,
2025-11-03,12.69406302,0.9197008,
2025-11-04,12.64160822,0.91590038,
2025-11-05,12.74651783,0.92350121,
2025-11-06,12.90388224,0.93490246,
2025-11-07,12.90388224,0.93490246,
2025-11-10,12.90388224,0.93490246,
2025-11-11,12.85142744,0.93110205,
2025-11-12,12.79897263,0.92730163,
2025-11-13,12.85142744,0.93110205,
2025-11-14,12.74651783,0.92350121,
2025-11-17,12.69406302,0.9197008,
2025-11-18,12.58915341,0.91209997,
2025-11-19,12.5366986,0.90829955,
2025-11-20,12.58915341,0.91209997,
2025-11-21,12.32687938,0.89309788,
2025-11-24,12.32687938,0.89309788,
2025-11-25,12.37933419,0.8968983,
2025-11-26,12.32687938,0.89309788,
2025-11-27,12.27442457,0.88929747,
2025-11-28,12.32687938,0.89309788,
2025-12-01,12.37933419,0.8968983,
2025-12-02,12.37933419,0.8968983,
2025-12-03,12.37933419,0.8968983,
2025-12-04,12.37933419,0.8968983,
2025-12-05,12.43178899,0.90069872,
2025-12-08,12.43178899,0.90069872,
2025-12-09,12.22196977,0.88549705,
2025-12-10,12.32687938,0.89309788,
2025-12-11,12.27442457,0.88929747,
2025-12-12,12.32687938,0.89309788,
2025-12-15,12.37933419,0.8968983,
2025-12-16,12.16951496,0.88169663,
2025-12-17,12.22196977,0.88549705,
2025-12-18,12.22196977,0.88549705,
2025-12-19,12.37933419,0.8968983,
2025-12-22,12.43178899,0.90069872,
2025-12-23,12.43178899,0.90069872,
2025-12-24,12.43178899,0.90069872,
2025-12-25,12.4842438,0.90449913,
2025-12-26,12.43178899,0.90069872,
2025-12-29,12.32687938,0.89309788,
2025-12-30,12.27442457,0.88929747,
2025-12-31,12.32687938,0.87880915,
2026-01-05,12.37933419,0.88254877,
2026-01-06,12.43178899,0.88628838,
2026-01-07,12.43178899,0.88628838,
2026-01-08,12.58915341,0.89750722,
2026-01-09,12.58915341,0.89750722,
2026-01-12,12.64160822,0.90124683,
2026-01-13,12.74651783,0.90872606,
2026-01-14,12.58915341,0.89750722,
2026-01-15,12.4842438,0.89002799,
2026-01-16,13.06124666,0.93116374,
2026-01-19,12.95633705,0.92368452,
2026-01-20,13.32352069,0.94986181,
2026-01-21,13.27106589,0.9461222,
2026-01-22,13.16615627,0.93864297,
2026-01-23,13.16615627,0.93864297,
2026-01-26,13.27106589,0.9461222,
2026-01-27,13.00879186,0.92742413,
2026-01-28,12.90388224,0.9199449,
2026-01-29,12.90388224,0.9199449,
2026-01-30,12.74651783,0.90872606,
2026-02-02,12.58915341,0.89750722,
2026-02-03,12.58915341,0.89750722,
2026-02-04,12.79897263,0.91246568,
2026-02-05,12.69406302,0.90498645,
2026-02-06,12.58915341,0.89750722,
2026-02-09,12.64160822,0.90124683,
2026-02-10,12.58915341,0.89750722,
2026-02-11,12.58915341,0.89750722,
2026-02-12,12.64160822,0.90124683,
2026-02-13,12.5366986,0.89376761,
2026-02-24,12.90388224,0.9199449,
2026-02-25,13.06124666,0.93116374,
2026-02-26,13.11370147,0.93490336,
2026-02-27,13.32352069,0.94986181,
2026-03-02,13.4284303,0.95734104,
2026-03-03,13.21861108,0.94238258,
2026-03-04,13.32352069,0.94986181,
2026-03-05,13.79561394,0.98351833,
2026-03-06,15.1594389,1.08074828,
2026-03-09,15.42171293,1.09944635,
2026-03-10,16.47080904,1.17423861,
2026-03-11,18.09690803,1.29016663,
2026-03-12,19.93282623,1.4210531,
2026-03-13,19.6180974,1.39861542,
2026-03-16,17.99199841,1.2826874,
2026-03-17,17.36254074,1.23781204,
2026-03-18,17.72972439,1.26398934,
2026-03-19,17.62481477,1.25651011,
2026-03-20,16.62817346,1.18545745,
2026-03-23,16.73308307,1.19293668,
2026-03-24,17.20517633,1.2265932,
2026-03-25,17.51990516,1.24903088,
2026-03-26,16.68062827,1.18919707,
2026-03-27,16.26098982,1.15928016,
2026-03-30,21.5583863,1.12936325,
2026-03-31,20.70176168,1.01285036,
2026-04-01,22.1189781,1.08218881,
2026-04-02,21.58872862,1.05624593,
2026-04-03,21.36147885,1.04512755,
2026-04-07,21.5129787,1.0525398,
2026-04-08,22.19472802,1.08589494,
2026-04-09,21.66447855,1.05995205,
2026-04-10,21.58872862,1.05624593,
2026-04-13,21.74022847,1.06365818,
2026-04-14,21.66447855,1.05995205,
2026-04-15,21.43722877,1.04883368,
2026-04-16,21.8159784,1.06736431,
2026-04-17,22.04322817,1.07848269,
2026-04-20,22.27047795,1.08960106,
2026-04-21,22.7249775,1.11183782,
