date,open,high,low,close,volume
2025-01-02,441.22,442.96,415.84,418.81,50272867.0
2025-01-03,423.21,424.64,403.05,404.48,36443395.0
2025-01-06,405.2,418.09,394.97,399.37,32577292.0
2025-01-07,401.41,413.39,397.12,410.32,37495003.0
2025-01-08,405.71,423.72,399.37,417.07,49176391.0
2025-01-09,415.23,424.64,412.67,415.23,36674254.0
2025-01-10,412.67,416.05,398.04,398.14,36078272.0
2025-01-13,391.9,398.45,383.92,388.52,28825394.0
2025-01-14,392.92,408.58,382.38,406.33,37612036.0
2025-01-15,406.12,407.86,391.9,393.43,34929532.0
2025-01-16,399.06,417.48,396.91,409.6,54901208.0
2025-01-17,407.14,411.75,400.8,407.76,34693548.0
2025-01-20,412.16,417.48,405.51,410.21,36869608.0
2025-01-21,416.66,428.53,416.56,423.93,52451010.0
2025-01-22,422.8,434.87,421.16,428.12,45784835.0
2025-01-23,433.13,439.68,418.3,421.78,47156146.0
2025-01-24,421.06,438.25,419.53,431.8,48040503.0
2025-01-27,428.73,428.73,402.13,402.13,47701780.0
2025-02-05,404.79,406.74,383.1,389.24,57438637.0
2025-02-06,390.67,405.2,386.07,405.0,44929391.0
2025-02-07,405.81,427.4,405.2,421.67,67898088.0
2025-02-10,419.63,421.27,412.87,417.68,44903348.0
2025-02-11,419.42,436.61,412.47,424.64,50134457.0
2025-02-12,424.74,438.76,424.64,435.28,56563461.0
2025-02-13,434.87,434.98,419.83,421.06,42184600.0
2025-02-14,421.06,444.9,420.86,435.69,63060681.0
2025-02-17,445.11,464.24,439.99,460.05,79132450.0
2025-02-18,455.34,463.12,439.89,445.52,56032474.0
2025-02-19,447.66,466.7,443.06,466.59,62176774.0
2025-02-20,474.58,489.62,465.16,475.09,81707511.0
2025-02-21,489.21,512.44,482.97,503.43,89910174.0
2025-02-24,492.28,494.12,477.65,480.0,69364145.0
2025-02-25,466.8,476.93,462.6,466.29,52084682.0
2025-02-26,467.92,488.49,461.48,480.61,56206422.0
2025-02-27,480.92,480.92,454.01,459.84,55225873.0
2025-02-28,450.53,468.64,444.8,454.32,47435398.0
2025-03-03,455.65,459.43,435.49,441.42,49929627.0
2025-03-04,433.34,446.13,431.09,444.9,28420473.0
2025-03-05,445.11,452.99,442.65,449.81,28275673.0
2025-03-06,454.42,462.71,453.29,460.35,40162960.0
2025-03-07,455.85,473.35,454.11,468.64,48092812.0
2025-03-10,471.71,485.73,469.56,472.12,51135242.0
2025-03-11,462.3,466.19,453.29,461.07,33820037.0
2025-03-12,463.32,474.88,459.12,467.72,31911131.0
2025-03-13,466.7,466.8,439.99,440.3,45369944.0
2025-03-14,440.5,458.31,439.48,457.39,33831293.0
2025-03-17,457.69,459.12,451.25,455.44,22361632.0
2025-03-18,465.57,470.69,459.02,464.45,31059972.0
2025-03-19,460.97,461.07,448.99,452.47,27149661.0
2025-03-20,450.33,451.96,445.21,446.23,18948661.0
2025-03-21,443.88,448.07,437.23,445.21,22992544.0
2025-03-24,444.59,444.9,424.23,433.13,31434002.0
2025-03-25,433.03,439.38,423.41,425.77,19500120.0
2025-03-26,424.95,429.76,424.03,424.74,15183666.0
2025-03-27,422.6,429.96,417.99,425.05,16428801.0
2025-03-28,424.85,426.59,419.83,421.47,10963861.0
2025-03-31,419.53,422.6,412.36,420.45,15651000.0
2025-04-01,422.49,427.4,420.96,423.11,15551900.0
2025-04-02,423.11,432.21,421.88,427.92,17365451.0
2025-04-03,423.62,427.1,407.14,407.66,27410525.0
2025-04-07,373.48,382.18,366.93,366.93,25592438.0
2025-04-08,360.69,365.81,332.24,346.16,52000455.0
2025-04-09,339.61,360.69,330.81,358.44,39857731.0
2025-04-10,373.38,385.66,368.98,380.44,40603227.0
2025-04-11,375.53,384.53,373.89,384.02,29461603.0
2025-04-14,396.81,398.65,385.86,390.06,33027783.0
2025-04-15,390.06,392.41,379.93,387.91,23108920.0
2025-04-16,384.84,389.54,381.77,385.76,18623620.0
2025-04-17,385.76,393.94,384.84,387.29,19410125.0
2025-04-18,386.78,395.17,386.27,393.23,18253966.0
2025-04-21,394.05,401.62,391.28,400.9,18480505.0
2025-04-22,399.06,402.85,394.46,399.06,17322220.0
2025-04-23,402.13,407.55,399.06,402.95,24274533.0
2025-04-24,402.03,402.13,395.38,397.01,16816777.0
2025-04-25,400.29,412.98,400.19,407.96,27055362.0
2025-04-28,407.25,409.91,403.67,407.25,15843144.0
2025-04-29,406.22,409.7,403.26,406.22,13258759.0
2025-04-30,407.66,418.4,405.0,414.92,24656843.0
2025-05-06,419.63,428.53,417.99,427.3,24990765.0
2025-05-07,432.83,439.58,427.3,431.6,31220220.0
2025-05-08,430.27,444.59,428.73,442.86,31801586.0
2025-05-09,439.99,443.26,434.87,438.97,22159350.0
2025-05-12,442.04,445.31,438.86,442.45,19746162.0
2025-05-13,446.95,446.95,435.69,436.1,19803928.0
2025-05-14,438.86,445.72,432.01,442.04,33540461.0
2025-05-15,445.62,460.46,436.2,436.82,26915003.0
2025-05-16,434.77,445.62,433.95,439.07,17836652.0
2025-05-19,436.1,437.33,427.2,429.04,20865759.0
2025-05-20,429.25,433.85,426.28,433.03,13425251.0
2025-05-21,433.13,433.13,428.22,430.58,9358734.0
2025-05-22,430.47,432.42,426.28,426.69,9473034.0
2025-05-23,426.79,439.79,426.79,428.33,22884824.0
2025-05-26,431.6,439.48,430.78,434.57,15169196.0
2025-05-27,434.26,434.57,423.82,427.51,15385690.0
2025-05-28,427.92,430.27,425.05,427.71,10560794.0
2025-05-29,428.63,442.96,425.97,439.89,23901768.0
2025-05-30,436.92,438.25,430.17,431.7,13005338.0
2025-06-03,429.86,434.57,429.35,430.88,9477797.0
2025-06-04,433.54,441.63,432.42,438.05,17322923.0
2025-06-05,438.15,455.34,437.84,453.7,33074426.0
2025-06-06,453.29,460.46,450.73,458.1,24015328.0
2025-06-09,460.46,468.44,458.82,461.58,25463135.0
2025-06-10,459.43,459.84,451.55,454.42,18453987.0
2025-06-11,454.72,459.12,453.39,453.5,12677349.0
2025-06-12,452.47,465.06,450.73,459.74,21466200.0
2025-06-13,457.28,466.59,455.85,460.76,19564242.0
2025-06-16,457.49,472.12,456.87,465.78,22174543.0
2025-06-17,466.59,467.31,455.95,457.28,17436865.0
2025-06-18,460.46,461.27,451.66,457.79,18921610.0
2025-06-19,455.95,461.48,447.26,449.81,17063048.0
2025-06-20,449.51,457.42,448.68,452.59,15672153.0
2025-06-23,448.68,467.08,448.17,456.19,20315686.0
