date,open,high,low,close,volume
2025-01-02,228.86,232.49,222.91,224.72,127331073.0
2025-01-03,224.72,226.53,219.8,221.09,107856731.0
2025-01-06,220.84,221.09,216.69,221.09,101029297.0
2025-01-07,220.32,225.24,217.47,224.46,104231899.0
2025-01-08,222.91,224.46,219.8,222.65,84375984.0
2025-01-09,222.39,224.72,220.58,223.68,67124707.0
2025-01-10,223.17,226.79,219.02,219.28,73884718.0
2025-01-13,217.47,223.42,215.66,223.42,87119016.0
2025-01-14,222.65,227.31,222.65,227.05,97104212.0
2025-01-15,226.53,227.57,222.65,226.01,69014560.0
2025-01-16,226.27,228.86,221.35,224.2,97005356.0
2025-01-17,218.76,227.05,218.51,224.2,106514789.0
2025-01-20,223.68,226.01,218.25,222.65,124404388.0
2025-01-21,222.91,233.78,221.61,225.24,237014463.0
2025-01-22,221.87,222.13,214.88,214.88,171908113.0
2025-01-23,216.95,222.39,216.18,217.21,162010676.0
2025-01-24,217.21,219.54,215.4,217.99,101235950.0
2025-01-27,218.25,221.87,215.4,215.4,102810382.0
2025-02-05,216.18,216.95,211.51,213.07,94153067.0
2025-02-06,212.81,216.95,212.55,214.62,93014686.0
2025-02-07,214.1,221.09,213.07,218.76,153273377.0
2025-02-10,217.47,220.58,217.21,219.28,91745328.0
2025-02-11,220.06,220.58,214.1,214.62,109561782.0
2025-02-12,215.14,223.42,211.51,222.39,183500830.0
2025-02-13,219.54,225.75,218.25,222.39,225634441.0
2025-02-14,221.35,222.65,217.73,220.58,117362254.0
2025-02-17,220.58,222.65,219.02,219.54,130835785.0
2025-02-18,219.54,219.54,214.1,215.4,104591945.0
2025-02-19,214.88,217.21,213.59,215.66,96786971.0
2025-02-20,214.62,215.4,212.03,212.29,102229921.0
2025-02-21,212.29,214.1,211.26,212.29,114791025.0
2025-02-24,212.29,218.25,211.26,216.18,168454035.0
2025-02-25,214.62,218.25,213.59,215.92,133669461.0
2025-02-26,218.25,225.75,217.99,223.42,222484977.0
2025-02-27,224.46,229.38,223.68,228.08,216075723.0
2025-02-28,228.34,231.71,224.98,225.24,217380800.0
2025-03-03,227.05,231.71,225.24,226.27,156304205.0
2025-03-04,224.72,226.79,221.09,226.53,115279662.0
2025-03-05,226.01,227.05,221.35,222.91,116443630.0
2025-03-06,224.2,230.41,223.17,230.41,186307833.0
2025-03-07,228.34,228.86,225.5,227.83,127714204.0
2025-03-10,228.86,230.41,223.68,224.98,92552287.0
2025-03-11,223.17,223.68,220.58,223.42,98547083.0
2025-03-12,222.91,222.91,220.06,221.09,96697994.0
2025-03-13,220.58,221.87,218.25,220.06,73001858.0
2025-03-14,219.8,225.24,219.8,224.98,191830598.0
2025-03-17,225.24,228.34,225.24,226.53,99853113.0
2025-03-18,226.53,228.34,224.46,225.5,78795801.0
2025-03-19,225.5,225.75,222.91,223.68,67672292.0
2025-03-20,223.68,224.98,222.13,222.91,66608201.0
2025-03-21,222.39,223.17,219.02,220.84,95905375.0
2025-03-24,220.32,220.58,217.73,219.02,67626173.0
2025-03-25,218.76,222.13,217.73,220.58,68233554.0
2025-03-26,220.32,223.42,219.28,220.32,73571168.0
2025-03-27,220.06,220.84,218.25,219.28,56925490.0
2025-03-28,219.54,220.06,217.47,218.76,53956965.0
2025-03-31,217.99,218.25,213.07,213.85,75291040.0
2025-04-01,214.36,214.88,212.55,213.33,69463364.0
2025-04-02,213.07,215.14,212.29,214.62,71208015.0
2025-04-03,213.33,221.61,213.07,217.21,138055075.0
2025-04-07,210.74,212.29,199.35,205.3,193665728.0
2025-04-08,205.56,221.35,205.3,220.06,243871437.0
2025-04-09,219.02,230.93,216.69,230.93,256082161.0
2025-04-10,227.83,232.49,222.65,232.49,181545130.0
2025-04-11,229.9,229.9,224.46,226.01,118488292.0
2025-04-14,223.42,226.01,222.91,224.46,70063401.0
2025-04-15,223.68,224.46,221.35,224.2,63694511.0
2025-04-16,223.94,228.6,223.42,228.6,130831067.0
2025-04-17,227.83,241.29,226.79,238.18,275559566.0
2025-04-18,235.59,239.22,233.52,238.18,110891856.0
2025-04-21,236.63,236.89,234.04,234.56,80660205.0
2025-04-22,234.3,235.59,232.23,233.26,65184536.0
2025-04-23,233.0,233.78,228.08,228.86,96991845.0
