date,open,high,low,close,volume
2025-01-02,382.23,385.61,369.18,372.08,106961469.0
2025-01-03,372.08,381.74,370.63,371.6,72975504.0
2025-01-06,372.08,373.05,360.0,366.28,85808070.0
2025-01-07,365.31,367.73,356.62,360.0,76162612.0
2025-01-08,358.55,361.45,344.54,359.03,106367196.0
2025-01-09,357.58,360.0,346.47,352.75,81086604.0
2025-01-10,352.75,360.0,351.3,352.75,61869428.0
2025-01-13,350.33,358.55,346.95,349.85,55775859.0
2025-01-14,350.82,367.25,348.4,365.8,76108345.0
2025-01-15,366.76,366.76,358.55,360.0,41933959.0
2025-01-16,363.38,371.6,360.48,366.28,45211758.0
2025-01-17,364.83,373.53,362.41,370.63,46432790.0
2025-01-20,371.6,380.29,371.11,372.56,46679352.0
2025-01-21,373.53,375.46,366.76,374.01,35192664.0
2025-01-22,371.6,373.53,368.7,371.11,33820747.0
2025-01-23,373.53,376.43,366.28,370.63,59986195.0
2025-01-24,369.66,374.01,365.31,367.25,55490942.0
2025-01-27,368.7,372.08,365.31,369.18,57266600.0
2025-02-05,369.66,371.6,357.58,359.03,58486796.0
2025-02-06,358.55,359.52,352.27,356.13,65360646.0
2025-02-07,355.17,371.11,351.78,371.11,118882488.0
2025-02-10,369.66,384.16,368.7,379.81,86677129.0
2025-02-11,379.33,382.23,375.94,380.29,47050253.0
2025-02-12,379.81,391.41,379.33,382.23,71405781.0
2025-02-13,384.16,389.96,380.29,380.29,50671518.0
2025-02-14,381.26,388.02,375.46,386.58,82673613.0
2025-02-17,388.99,397.21,384.16,393.82,139015027.0
2025-02-18,394.31,399.62,385.13,396.24,121609042.0
2025-02-19,392.86,413.64,392.86,412.19,168302178.0
2025-02-20,410.74,411.7,403.0,405.42,59587702.0
2025-02-21,401.56,406.87,396.72,406.87,85698063.0
2025-02-24,408.8,419.92,405.9,417.02,114715036.0
2025-02-25,416.05,429.1,411.7,424.75,129791342.0
2025-02-26,424.75,436.35,420.4,421.37,103324966.0
2025-02-27,420.88,432.0,420.88,429.58,99955732.0
2025-02-28,425.72,435.86,423.3,425.72,159562505.0
2025-03-03,425.23,443.6,425.23,426.68,149107805.0
2025-03-04,424.27,428.62,420.4,427.65,81211715.0
2025-03-05,439.73,462.44,439.73,445.04,192040342.0
2025-03-06,445.04,450.84,438.28,447.46,113577076.0
2025-03-07,446.98,462.92,445.53,459.06,139396405.0
2025-03-10,459.54,466.31,456.16,460.99,135815292.0
2025-03-11,457.61,466.31,452.78,460.99,104481592.0
2025-03-12,459.06,459.54,449.39,453.74,73024872.0
2025-03-13,453.74,454.23,441.18,444.56,90971200.0
2025-03-14,444.56,448.91,441.18,446.49,69029193.0
2025-03-17,446.98,447.94,432.0,433.93,108339028.0
2025-03-18,435.38,437.31,429.58,431.51,80013728.0
2025-03-19,432.0,440.7,430.55,432.0,74682410.0
2025-03-20,433.93,441.18,428.13,434.9,82463553.0
2025-03-21,432.48,438.28,428.62,431.03,41056785.0
2025-03-24,429.1,434.41,426.2,430.07,50825365.0
2025-03-25,428.62,435.38,420.4,424.27,70646720.0
2025-03-26,422.33,425.72,411.7,418.95,70726768.0
2025-03-27,417.5,421.37,415.09,417.5,32072793.0
2025-03-28,417.5,419.92,413.15,415.57,35489763.0
2025-03-31,415.57,422.82,411.7,416.53,68983466.0
