date,pe,pb,roe
2025-01-02,6.5850078,0.7024495,
2025-01-03,6.52169042,0.69569517,
2025-01-06,6.57234433,0.70109863,
2025-01-07,6.66098866,0.71055468,
2025-01-08,6.55968085,0.69974777,
2025-01-09,6.50902694,0.69434431,
2025-01-10,6.45837304,0.68894085,
2025-01-13,6.3697287,0.6794848,
2025-01-14,6.39505565,0.68218653,
2025-01-15,6.42038261,0.68488826,
2025-01-16,6.45837304,0.68894085,
2025-01-17,6.39505565,0.68218653,
2025-01-20,6.34440175,0.67678307,
2025-01-21,6.34440175,0.67678307,
2025-01-22,6.24309393,0.66597616,
2025-01-23,6.40771913,0.6835374,
2025-01-24,6.38239218,0.68083567,
2025-01-27,6.5343539,0.69704604,
2025-02-05,6.39505565,0.68218653,
2025-02-06,6.38239218,0.68083567,
2025-02-07,6.35706522,0.67813394,
2025-02-10,6.35706522,0.67813394,
2025-02-11,6.47103651,0.69029172,
2025-02-12,6.50902694,0.69434431,
2025-02-13,6.5343539,0.69704604,
2025-02-14,6.59767128,0.70380036,
2025-02-17,6.63566171,0.70785295,
2025-02-18,6.69897909,0.71460728,
2025-02-19,6.64832518,0.70920382,
2025-02-20,6.67365214,0.71190555,
2025-02-21,6.55968085,0.69974777,
2025-02-24,6.50902694,0.69434431,
2025-02-25,6.47103651,0.69029172,
2025-02-26,6.48369999,0.69164258,
2025-02-27,6.5343539,0.69704604,
2025-02-28,6.49636347,0.69299345,
2025-03-03,6.47103651,0.69029172,
2025-03-04,6.43304608,0.68623912,
2025-03-05,6.5343539,0.69704604,
2025-03-06,6.47103651,0.69029172,
2025-03-07,6.45837304,0.68894085,
2025-03-10,6.40771913,0.6835374,
2025-03-11,6.44570956,0.68758999,
2025-03-12,6.39505565,0.68218653,
2025-03-13,6.43304608,0.68623912,
2025-03-14,6.44570956,0.68758999,
2025-03-17,6.49636347,0.69299345,
2025-03-18,6.48369999,0.69164258,
2025-03-19,6.54701737,0.6983969,
2025-03-20,6.50902694,0.69434431,
2025-03-21,6.44570956,0.68758999,
2025-03-24,6.50902694,0.69434431,
2025-03-25,6.54701737,0.6983969,
2025-03-26,6.52169042,0.69569517,
2025-03-27,6.52169042,0.69569517,
2025-03-28,6.45837304,0.68894085,
2025-03-31,6.42687477,0.68742234,
2025-04-01,6.3648393,0.68078698,
2025-04-02,6.41446767,0.68609527,
2025-04-03,6.47650315,0.69273062,
2025-04-07,6.24076836,0.66751628,
2025-04-08,6.34002511,0.67813284,
2025-04-09,6.30280383,0.67415163,
2025-04-10,6.30280383,0.67415163,
2025-04-11,6.3648393,0.68078698,
2025-04-14,6.42687477,0.68742234,
2025-04-15,6.5757599,0.70334718,
2025-04-16,6.66260956,0.71263667,
2025-04-17,6.66260956,0.71263667,
2025-04-18,6.72464503,0.71927202,
2025-04-21,6.66260956,0.71263667,
2025-04-22,6.82390178,0.72988858,
2025-04-23,6.79908759,0.72723444,
2025-04-24,6.93556563,0.74183221,
2025-04-25,6.88593725,0.73652393,
2025-04-28,6.96037982,0.74448635,
2025-04-29,6.93556563,0.74183221,
2025-04-30,6.68801403,0.71927202,
2025-05-06,6.63865599,0.71396374,
2025-05-07,6.73737207,0.7245803,
2025-05-08,6.71269305,0.72192616,
2025-05-09,6.79906961,0.73121565,
2025-05-12,6.81140912,0.73254272,
2025-05-13,6.94714373,0.74714049,
2025-05-14,6.95948324,0.74846756,
2025-05-15,6.98416225,0.7511217,
2025-05-16,6.89778569,0.74183221,
2025-05-19,6.86076716,0.737851,
2025-05-20,6.87310667,0.73917807,
2025-05-21,6.88544618,0.74050514,
2025-05-22,6.92246471,0.74448635,
2025-05-23,6.83608814,0.73519686,
2025-05-26,6.78673011,0.72988858,
2025-05-27,6.82374863,0.73386979,
2025-05-28,6.81140912,0.73254272,
2025-05-29,6.79906961,0.73121565,
2025-05-30,6.82374863,0.73386979,
2025-06-03,6.87310667,0.73917807,
2025-06-04,6.87310667,0.73917807,
2025-06-05,6.87310667,0.73917807,
2025-06-06,6.92246471,0.74448635,
2025-06-09,6.89778569,0.74183221,
2025-06-10,6.93480422,0.74581342,
2025-06-11,6.93480422,0.74581342,
2025-06-12,6.94714373,0.74714049,
2025-06-13,6.9101252,0.74315928,
2025-06-16,6.94714373,0.74714049,
2025-06-17,6.95948324,0.74846756,
2025-06-18,7.07053882,0.76041119,
2025-06-19,7.08287833,0.76173826,
2025-06-20,7.11989686,0.76571947,
2025-06-23,7.26797097,0.78164432,
2025-06-24,7.35434753,0.79093381,
2025-06-25,7.42838459,0.79889623,
2025-06-26,7.50242164,0.80685865,
2025-06-27,7.25563146,0.78031725,
2025-06-30,7.25563146,0.768418,
2025-07-01,7.35434753,0.77887266,
2025-07-02,7.37902655,0.78148633,
2025-07-03,7.34200802,0.77756583,
2025-07-04,7.4407241,0.7880205,
2025-07-07,7.50242164,0.79455466,
2025-07-08,7.55177968,0.799782,
2025-07-09,7.65049576,0.81023666,
2025-07-10,7.78623036,0.82461183,
2025-07-11,7.79856987,0.82591866,
2025-07-14,7.87260692,0.83375966,
2025-07-15,7.81090938,0.8272255,
2025-07-16,7.76155134,0.82199816,
2025-07-17,7.56411919,0.80108883,
2025-07-18,7.67517477,0.81285033,
2025-07-21,7.63815625,0.80892983,
2025-07-22,7.52710066,0.79716833,
2025-07-23,7.7121933,0.81677083,
2025-07-24,7.65049576,0.81023666,
2025-07-25,7.62581674,0.807623,
2025-07-28,7.63815625,0.80892983,
2025-07-29,7.5764587,0.80239566,
2025-07-30,7.68751428,0.81415716,
2025-07-31,7.77389085,0.823305,
2025-08-01,7.81090938,0.8272255,
2025-08-04,7.88494643,0.8350665,
2025-08-05,8.07003907,0.854669,
2025-08-06,8.16875514,0.86512366,
2025-08-07,8.27981073,0.87688516,
2025-08-08,8.27981073,0.87688516,
2025-08-11,8.31682926,0.88080566,
2025-08-12,8.45256386,0.89518083,
2025-08-13,8.39086631,0.88864666,
2025-08-14,8.53894042,0.90432866,
2025-08-15,8.45256386,0.89518083,
2025-08-18,8.55127993,0.9056355,
2025-08-19,8.66233552,0.917397,
2025-08-20,8.73637257,0.925238,
2025-08-21,8.92146521,0.9448405,
2025-08-22,9.00784178,0.95398833,
2025-08-25,8.95848374,0.948761,
2025-08-26,8.98316276,0.95137466,
2025-08-27,8.7733911,0.9291585,
2025-08-28,8.66233552,0.917397,
2025-08-29,8.66233552,0.917397,
2025-09-01,8.63623295,0.9213175,
2025-09-02,8.80773261,0.93961316,
2025-09-03,8.7587327,0.93438583,
2025-09-04,9.21198181,0.98273866,
2025-09-05,8.94248234,0.95398833,
2025-09-08,8.89348244,0.948761,
2025-09-09,8.95473232,0.95529516,
2025-09-10,8.93023237,0.9526815,
2025-09-11,8.91798239,0.95137466,
2025-09-12,8.86898249,0.94614733,
2025-09-15,8.77098268,0.93569266,
2025-09-16,8.62398297,0.92001066,
2025-09-17,8.52598316,0.909556,
2025-09-18,8.29323362,0.88472616,
2025-09-19,8.14623391,0.86904416,
2025-09-22,7.9502343,0.84813483,
2025-09-23,8.14623391,0.86904416,
2025-09-24,8.04823411,0.8585895,
2025-09-25,8.09723401,0.86381683,
2025-09-26,8.10948399,0.86512366,
2025-09-29,8.10948399,0.86512366,
2025-09-30,8.17073386,0.85243204,
2025-10-09,8.20748379,0.85626606,
2025-10-10,8.36673348,0.87288018,
2025-10-13,8.46473328,0.88310425,
2025-10-14,8.73423275,0.91122045,
2025-10-15,8.90573241,0.92911258,
2025-10-16,9.17523188,0.95722878,
2025-10-17,9.33448157,0.9738429,
2025-10-20,9.49373125,0.99045701,
2025-10-21,9.65298094,1.00707113,
2025-10-22,9.91023043,1.03390932,
2025-10-23,9.78773067,1.02112923,
2025-10-24,9.78773067,1.02112923,
2025-10-27,10.02048021,1.0454114,
2025-10-28,10.1797299,1.06202552,
2025-10-29,9.98373028,1.04157738,
2025-10-30,9.8734805,1.03007529,
2025-10-31,9.65403524,1.0172952,
2025-11-03,9.71467617,1.02368525,
2025-11-04,9.88447076,1.04157738,
2025-11-05,9.92085531,1.0454114,
2025-11-06,9.89659894,1.04285538,
2025-11-07,9.79957346,1.03263131,
2025-11-10,9.8480862,1.03774335,
2025-11-11,10.06639353,1.06074751,
2025-11-12,10.41811089,1.09780977,
2025-11-13,10.38172634,1.09397575,
2025-11-14,10.30895723,1.08630769,
2025-11-17,10.0906499,1.06330353,
2025-11-18,9.9329835,1.04668941,
2025-11-19,9.96936805,1.05052344,
2025-11-20,9.89659894,1.04285538,
2025-11-21,9.76318891,1.02879729,
2025-11-24,9.72680435,1.02496326,
2025-11-25,9.78744528,1.0313533,
2025-11-26,9.62977887,1.01473919,
2025-11-27,9.82382983,1.03518733,
2025-11-28,9.75106072,1.02751928,
2025-12-01,9.6904198,1.02112923,
2025-12-02,9.72680435,1.02496326,
2025-12-03,9.67829161,1.01985122,
2025-12-04,9.58126613,1.00962715,
2025-12-05,9.48424065,0.99940308,
2025-12-08,9.50849702,1.00195909,
2025-12-09,9.75106072,1.02751928,
2025-12-10,9.48424065,0.99940308,
2025-12-11,9.61765069,1.01346118,
2025-12-12,9.3629588,0.98662299,
2025-12-15,9.08401055,0.95722878,
2025-12-16,8.93847233,0.94189267,
2025-12-17,9.03549781,0.95211674,
2025-12-18,9.21742058,0.97128688,
2025-12-19,9.15677966,0.96489683,
2025-12-22,9.2052924,0.97000887,
2025-12-23,9.29018969,0.97895493,
2025-12-24,9.26593332,0.97639891,
2025-12-25,9.19316421,0.96873086,
2025-12-26,9.10826692,0.9597848,
2025-12-29,9.26593332,0.97639891,
2025-12-30,9.22954877,0.97256489,
2025-12-31,9.31444606,0.97133824,
2026-01-05,9.18103603,0.95742585,
2026-01-06,9.16890784,0.95616108,
2026-01-07,9.08401055,0.94730774,
2026-01-08,9.02336962,0.94098392,
2026-01-09,8.98698507,0.93718963,
2026-01-12,9.1203951,0.95110203,
2026-01-13,9.22954877,0.9624849,
2026-01-14,9.07188236,0.94604298,
2026-01-15,8.88995959,0.92707153,
2026-01-16,8.74442137,0.91189437,
2026-01-19,8.61101133,0.89798197,
2026-01-20,8.69590863,0.90683531,
2026-01-21,8.44121674,0.88027528,
2026-01-22,8.25929397,0.86130383,
2026-01-23,8.18652486,0.85371525,
2026-01-26,8.29567852,0.86509812,
2026-01-27,8.35631945,0.87142194,
2026-01-28,8.24716578,0.86003907,
2026-01-29,8.22290941,0.85750954,
2026-01-30,8.1501403,0.84992096,
2026-02-02,8.22290941,0.85750954,
2026-02-03,8.07737119,0.84233238,
2026-02-04,8.08949938,0.84359715,
2026-02-05,8.12588393,0.84739144,
2026-02-06,8.08949938,0.84359715,
2026-02-09,8.13801212,0.8486562,
2026-02-10,8.16226849,0.85118573,
2026-02-11,8.2350376,0.85877431,
2026-02-12,8.01673027,0.83600857,
2026-02-13,7.89544842,0.82336093,
2026-02-24,7.85906386,0.81956664,
2026-02-25,7.89544842,0.82336093,
2026-02-26,7.78629476,0.81197806,
2026-02-27,7.76203839,0.80944854,
2026-03-02,7.85906386,0.81956664,
2026-03-03,8.16226849,0.85118573,
2026-03-04,8.10162756,0.84486191,
2026-03-05,8.17439667,0.85245049,
2026-03-06,8.12588393,0.84739144,
2026-03-09,8.07737119,0.84233238,
2026-03-10,7.98034571,0.83221428,
2026-03-11,8.04098664,0.83853809,
2026-03-12,8.05311482,0.83980286,
2026-03-13,8.02885845,0.83727333,
2026-03-16,8.06524301,0.84106762,
2026-03-17,8.19865304,0.85498002,
2026-03-18,8.17439667,0.85245049,
2026-03-19,8.28355034,0.86383336,
2026-03-20,8.19865304,0.85498002,
2026-03-23,7.84693568,0.81830188,
2026-03-24,7.88332023,0.82209617,
2026-03-25,7.94396116,0.82841999,
2026-03-26,7.89544842,0.82336093,
2026-03-27,7.85906386,0.81956664,
2026-03-30,7.87119205,0.82083141,
2026-03-31,8.05689345,0.82958164,
2026-04-01,8.04486824,0.82834345,
2026-04-02,8.32144816,0.85682163,
2026-04-03,8.22524645,0.84691618,
2026-04-07,8.04486824,0.82834345,
2026-04-08,7.97271695,0.82091437,
2026-04-09,7.93664131,0.81719982,
2026-04-10,7.9246161,0.81596164,
2026-04-13,7.98474217,0.82215255,
2026-04-14,8.12904474,0.83701073,
2026-04-15,8.3575238,0.86053617,
2026-04-16,8.41764987,0.86672708,
2026-04-17,8.48980116,0.87415617,
2026-04-20,8.64612894,0.89025253,
2026-04-21,8.63410373,0.88901435,
2026-04-22,8.50182637,0.87539435,
2026-04-23,8.45372552,0.87044163,
2026-04-24,8.46575073,0.87167981,
2026-04-27,8.32144816,0.85682163,
2026-04-28,8.39359945,0.86425072,
2026-04-29,8.34549859,0.85929799,
2026-04-30,8.22943847,0.85682163,
2026-05-06,8.15808496,0.84939254,
2026-05-07,8.16997721,0.85063072,
2026-05-08,8.20565397,0.85434527,
2026-05-11,8.0986237,0.84320163,
2026-05-12,8.06294694,0.83948709,
2026-05-13,7.92023991,0.82462891,
2026-05-14,8.03916244,0.83701073,
2026-05-15,7.93213217,0.82586709,
2026-05-18,7.8488864,0.81719982,
2026-05-19,7.87267091,0.81967618,
2026-05-20,7.68239487,0.79986528,
2026-05-21,7.74185613,0.80605619,
2026-05-22,7.68239487,0.79986528,
2026-05-25,7.65861037,0.79738892,
2026-05-26,7.63482586,0.79491255,
2026-05-27,7.50401109,0.78129256,
2026-05-28,7.38508857,0.76891074,
2026-05-29,7.51590334,0.78253074,
2026-06-01,7.71807163,0.80357982,
2026-06-02,7.67050262,0.7986271,
2026-06-03,7.56347235,0.78748346,
2026-06-04,7.49211884,0.78005437,
2026-06-05,7.56347235,0.78748346,
2026-06-08,7.81320965,0.81348528,
2026-06-09,7.8488864,0.81719982,
2026-06-10,7.97970117,0.83081982,
2026-06-11,7.94402442,0.82710527,
2026-06-12,8.08673144,0.84196345,
2026-06-15,7.94402442,0.82710527,
2026-06-16,7.86077865,0.818438,
2026-06-17,7.76564064,0.80853255,
2026-06-18,7.5753646,0.78872164,
2026-06-22,7.61104136,0.79243619,
2026-06-23,7.81320965,0.81348528,
2026-06-24,7.53968785,0.7850071,
