date,open,high,low,close,volume
2025-01-02,53.78,54.09,51.59,51.98,87625016.0
2025-01-03,52.21,52.37,50.81,50.89,77140459.0
2025-01-06,50.73,51.75,50.42,51.59,71567524.0
2025-01-07,51.59,52.14,50.97,52.14,51673898.0
2025-01-08,51.9,52.06,50.33,51.74,58519177.0
2025-01-09,51.35,51.98,51.27,51.43,32376995.0
2025-01-10,51.66,51.9,50.09,50.09,39035103.0
2025-01-13,50.01,50.96,49.62,50.72,48352449.0
2025-01-14,50.72,52.45,50.72,52.29,84765095.0
2025-01-15,51.98,52.53,51.51,51.98,77120462.0
2025-01-16,52.22,53.0,51.66,52.14,68208922.0
2025-01-17,51.74,52.37,51.66,51.98,41711400.0
2025-01-20,52.45,53.79,51.98,52.45,101542922.0
2025-01-21,52.69,52.85,51.59,51.98,58775875.0
2025-01-22,51.66,51.98,50.96,51.27,48972818.0
2025-01-23,51.98,54.97,51.9,52.45,164399787.0
2025-01-24,52.06,52.92,51.98,52.69,87913576.0
2025-01-27,52.85,53.32,51.43,51.43,64666940.0
2025-02-05,51.82,51.9,50.96,51.19,52181145.0
2025-02-06,51.11,52.22,50.72,52.22,70676527.0
2025-02-07,52.06,54.5,51.9,53.16,131760821.0
2025-02-10,53.24,54.18,53.16,53.87,85491346.0
2025-02-11,53.79,53.87,52.85,53.32,59308012.0
2025-02-12,53.16,54.26,53.08,54.26,71679581.0
2025-02-13,54.18,54.26,53.48,53.55,75102946.0
2025-02-14,53.4,53.87,52.77,53.32,59347170.0
2025-02-17,53.63,54.11,53.08,53.63,86718895.0
2025-02-18,53.4,53.55,51.59,51.66,83554946.0
2025-02-19,51.66,52.29,51.43,52.14,57157075.0
2025-02-20,51.82,52.22,51.43,51.59,55172921.0
2025-02-21,51.51,52.45,50.8,52.22,92235045.0
2025-02-24,52.06,52.37,51.43,51.74,63533148.0
2025-02-25,51.27,51.59,50.88,50.96,54664771.0
2025-02-26,50.96,51.74,50.48,51.51,81829078.0
2025-02-27,51.19,51.66,50.17,50.96,88729487.0
2025-02-28,50.64,51.35,49.54,49.77,83493425.0
2025-03-03,49.85,50.48,49.46,50.01,52996618.0
2025-03-04,49.77,50.56,49.7,50.48,45424316.0
2025-03-05,50.48,50.72,49.85,50.56,53357432.0
2025-03-06,50.72,52.69,50.72,52.45,144328124.0
2025-03-07,52.14,52.45,50.88,51.11,86403745.0
2025-03-10,50.96,51.11,50.09,50.4,63059954.0
2025-03-11,49.93,50.4,49.85,50.4,48434024.0
2025-03-12,50.4,50.96,50.17,50.48,48671601.0
2025-03-13,50.48,50.72,49.85,50.25,45984773.0
2025-03-14,50.33,52.37,50.09,51.82,131634573.0
2025-03-17,51.9,52.22,51.59,51.74,59436090.0
2025-03-18,51.9,52.06,51.51,51.82,47517242.0
2025-03-19,51.82,52.14,51.66,51.98,50200668.0
2025-03-20,51.9,51.9,51.35,51.43,41715166.0
2025-03-21,51.35,51.74,50.64,50.96,53315100.0
2025-03-24,50.88,51.11,50.01,50.64,48717400.0
2025-03-25,50.64,50.96,50.4,50.72,30309025.0
2025-03-26,50.56,51.03,50.33,50.72,43907766.0
2025-03-27,50.64,51.66,50.25,51.03,59903477.0
2025-03-28,51.03,51.82,50.88,51.59,72701716.0
2025-03-31,50.96,51.43,49.85,50.25,91095603.0
2025-04-01,50.33,51.27,50.25,50.56,50799718.0
2025-04-02,50.48,51.03,50.33,51.03,46194685.0
2025-04-03,50.56,54.34,50.09,52.06,181563800.0
2025-04-07,49.62,50.33,46.86,46.86,144352800.0
2025-04-08,46.7,49.85,45.44,48.28,179742048.0
2025-04-09,47.88,53.08,47.41,53.08,293820301.0
2025-04-10,53.95,58.36,53.08,57.41,697804390.0
2025-04-11,55.92,56.31,54.11,54.34,429758823.0
2025-04-14,54.34,58.2,54.34,56.39,410634477.0
2025-04-15,55.92,56.31,54.34,54.81,220414858.0
2025-04-16,54.58,55.92,53.32,55.05,260915870.0
2025-04-17,54.81,55.52,53.71,53.71,177583397.0
2025-04-18,53.4,56.07,53.4,54.26,228671438.0
2025-04-21,53.55,57.89,53.4,56.55,335360212.0
2025-04-22,58.91,62.22,57.89,62.22,392369696.0
2025-04-23,64.58,66.39,61.19,61.59,756401303.0
2025-04-24,61.11,61.59,58.28,58.44,450205445.0
2025-04-25,58.67,59.22,56.94,57.02,310685062.0
2025-04-28,56.94,58.12,55.68,55.76,214996891.0
2025-04-29,55.37,56.15,54.97,55.76,140367742.0
2025-04-30,55.37,55.76,54.11,54.11,189226845.0
2025-05-06,54.66,56.15,54.42,56.07,196844540.0
2025-05-07,57.26,58.12,55.29,55.52,222356860.0
2025-05-08,55.29,55.76,54.89,55.29,126662838.0
2025-05-09,55.37,56.94,54.26,56.23,226442486.0
2025-05-12,55.76,56.39,55.52,56.15,150465319.0
2025-05-13,56.39,56.47,55.44,55.76,129880041.0
2025-05-14,55.76,57.81,55.05,57.41,279205967.0
2025-05-15,56.7,56.78,55.52,55.52,147705707.0
2025-05-16,55.13,55.44,54.74,54.74,97390400.0
2025-05-19,54.66,55.05,54.18,54.81,83273777.0
2025-05-20,54.89,54.97,54.34,54.5,61075000.0
2025-05-21,54.5,54.66,54.34,54.34,57420298.0
2025-05-22,54.26,54.74,53.55,53.55,72786600.0
2025-05-23,53.63,54.26,53.16,53.16,69551440.0
2025-05-26,52.92,53.08,52.45,52.92,57514606.0
2025-05-27,52.69,53.24,52.61,52.69,47003110.0
2025-05-28,52.69,53.0,52.06,52.14,61865440.0
2025-05-29,52.22,55.05,52.14,54.89,198115235.0
2025-05-30,54.11,54.66,53.4,53.48,115207600.0
2025-06-03,54.34,55.68,54.26,54.66,167343792.0
2025-06-04,54.42,54.81,54.03,54.5,95649855.0
2025-06-05,54.66,55.6,54.18,55.05,129084584.0
2025-06-06,55.05,55.68,54.5,54.5,81863514.0
2025-06-09,54.66,55.13,54.26,54.89,83977347.0
2025-06-10,54.66,54.81,53.16,53.71,108393639.0
2025-06-11,53.71,54.66,53.48,54.26,81277396.0
2025-06-12,54.18,55.05,53.87,54.74,90731433.0
2025-06-13,55.21,57.02,54.34,55.84,235451514.0
2025-06-16,55.84,56.94,55.68,56.47,209658665.0
2025-06-17,56.23,58.59,55.37,57.73,295615804.0
2025-06-18,59.46,62.85,57.49,57.89,453367445.0
2025-06-19,57.18,57.89,54.81,55.6,305266041.0
2025-06-20,55.29,56.31,54.18,55.52,177612236.0
2025-06-23,55.6,57.57,55.6,57.49,225907454.0
2025-06-24,56.63,57.89,56.0,57.26,240345937.0
2025-06-25,56.86,59.38,56.78,58.83,304333281.0
2025-06-26,58.44,59.15,57.65,58.04,212263188.0
2025-06-27,58.12,59.7,57.65,57.81,216987265.0
2025-06-30,57.81,58.04,56.86,57.49,150877118.0
2025-07-01,57.57,57.57,56.39,56.78,111469000.0
2025-07-02,56.7,59.07,56.63,58.52,257505307.0
2025-07-03,58.73,58.89,57.54,58.1,120785818.0
2025-07-04,58.1,61.11,57.62,60.0,314446792.0
2025-07-07,60.16,63.49,60.08,62.38,372428390.0
2025-07-08,61.9,68.65,61.35,68.65,554806037.0
2025-07-09,68.65,75.16,67.46,71.03,817439587.0
2025-07-10,71.51,78.17,71.51,75.4,924363871.0
2025-07-11,75.4,79.21,72.7,76.67,776954900.0
2025-07-14,75.4,75.63,70.4,73.1,557035898.0
2025-07-15,73.02,74.6,70.08,70.48,488096579.0
2025-07-16,70.0,71.75,69.21,70.63,336318276.0
