date,pe,pb,roe
2025-01-02,19.32059115,2.49201014,
2025-01-03,18.1592163,2.3422136,
2025-01-06,17.72624761,2.28636839,
2025-01-07,18.04715382,2.32775954,
2025-01-08,17.76699761,2.29162441,
2025-01-09,19.54471612,2.52091825,
2025-01-10,19.20852866,2.47755609,
2025-01-13,19.86562232,2.5623094,
2025-01-14,21.13905965,2.72656001,
2025-01-15,20.84362219,2.68845387,
2025-01-16,20.35462226,2.62538163,
2025-01-17,21.02190342,2.71144895,
2025-01-20,20.62459097,2.66020276,
2025-01-21,21.84199706,2.81722634,
2025-01-22,21.9285908,2.82839538,
2025-01-23,20.93530968,2.70027991,
2025-01-24,21.86237206,2.81985435,
2025-01-27,20.36480976,2.62669564,
2025-02-05,21.67899708,2.79620226,
2025-02-06,22.10687202,2.85139046,
2025-02-07,21.85727831,2.81919735,
2025-02-10,21.52109085,2.77583519,
2025-02-11,21.20527839,2.73510104,
2025-02-12,21.36318462,2.75546811,
2025-02-13,20.25784102,2.61289859,
2025-02-14,20.24255977,2.61092758,
2025-02-17,20.83343469,2.68713986,
2025-02-18,20.01334105,2.58136247,
2025-02-19,20.57365348,2.65363274,
2025-02-20,20.28330977,2.6161836,
2025-02-21,22.11196577,2.85204747,
2025-02-24,22.310622,2.87767056,
2025-02-25,21.64843458,2.79226025,
2025-02-26,21.5363721,2.77780619,
2025-02-27,20.61949722,2.65954576,
2025-02-28,19.69243485,2.53997132,
2025-03-03,20.52002599,2.37440671,
2025-03-04,21.01400559,2.43156592,
2025-03-05,21.01400559,2.43156592,
2025-03-06,21.5761203,2.49660916,
2025-03-07,21.17298753,2.44996199,
2025-03-10,21.12756412,2.44470597,
2025-03-11,21.04239522,2.43485094,
2025-03-12,22.01899856,2.54785535,
2025-03-13,21.10485241,2.44207796,
2025-03-14,21.3830708,2.47427108,
2025-03-17,21.17298753,2.44996199,
2025-03-18,21.22976679,2.45653201,
2025-03-19,20.87205743,2.41514086,
2025-03-20,20.55409355,2.37834873,
2025-03-21,19.93519957,2.30673546,
2025-03-24,19.81028519,2.29228141,
2025-03-25,19.4241862,2.24760525,
2025-03-26,19.48664339,2.25483227,
2025-03-27,19.62859155,2.27125733,
2025-03-28,19.69104874,2.27848436,
2025-03-31,19.42986412,2.26459799,
2025-04-01,19.5547785,2.27915707,
2025-04-02,19.89545409,2.31886363,
