date,open,high,low,close,volume
2025-01-02,725.37,731.08,701.99,704.84,54026646.0
2025-01-03,705.41,712.83,694.58,697.43,34632705.0
2025-01-06,695.15,703.7,694.01,698.0,27980008.0
2025-01-07,698.0,700.28,691.73,699.14,23091595.0
2025-01-08,700.28,700.85,683.17,692.3,32148784.0
2025-01-09,690.02,694.01,687.16,689.45,21172994.0
2025-01-10,690.02,692.3,682.6,682.6,23534953.0
2025-01-13,677.47,684.31,674.62,681.46,18994489.0
2025-01-14,682.03,703.7,680.32,700.85,38167978.0
2025-01-15,701.42,705.98,694.58,700.28,26694329.0
2025-01-16,700.28,708.26,697.43,700.85,25830428.0
2025-01-17,697.43,702.56,696.86,698.57,18881472.0
2025-01-20,690.02,698.57,685.45,689.45,37755516.0
2025-01-21,690.02,692.3,682.6,683.17,27786723.0
2025-01-22,682.03,685.45,678.61,680.32,23662333.0
2025-01-23,684.88,691.73,680.32,680.32,30646463.0
2025-01-24,680.32,687.16,679.18,686.59,28124151.0
2025-01-27,687.16,692.3,681.46,682.03,27470774.0
2025-02-05,683.17,684.31,674.62,683.74,24618761.0
2025-02-06,682.03,687.74,679.75,687.16,32522978.0
2025-02-07,687.16,714.54,686.02,707.69,81832426.0
2025-02-10,707.12,707.12,695.72,703.7,43207757.0
2025-02-11,702.56,704.84,694.58,696.29,36279726.0
2025-02-12,695.15,700.28,694.58,700.28,30406510.0
2025-02-13,702.56,703.7,694.58,695.15,32434408.0
2025-02-14,696.86,700.28,694.58,698.57,29669148.0
2025-02-17,698.0,707.12,693.44,705.41,50576043.0
2025-02-18,706.55,715.68,700.85,703.13,72784877.0
2025-02-19,699.71,704.84,696.29,702.56,41676286.0
2025-02-20,703.13,703.7,693.44,695.72,38328141.0
2025-02-21,695.15,698.0,693.44,696.29,46836166.0
2025-02-24,694.01,696.86,688.88,690.59,42420623.0
2025-02-25,687.74,689.45,684.31,684.88,36724441.0
2025-02-26,684.88,701.42,684.88,700.85,62617215.0
