date,open,high,low,close,volume
2025-01-02,414.22,417.11,389.69,394.64,30794153.0
2025-01-03,394.02,396.9,379.38,380.82,25986098.0
2025-01-06,380.61,389.07,375.87,380.0,17666408.0
2025-01-07,380.0,384.94,377.11,384.53,17270661.0
2025-01-08,382.68,389.69,370.92,385.77,25163935.0
2025-01-09,383.09,394.84,380.82,388.86,19443085.0
2025-01-10,388.45,391.75,375.25,375.87,17222842.0
2025-01-13,371.96,384.53,367.42,378.76,16555793.0
2025-01-14,379.79,406.18,378.14,403.5,34562214.0
2025-01-15,401.85,405.15,396.28,397.93,18342490.0
2025-01-16,400.2,407.21,391.34,395.87,18565722.0
2025-01-17,393.81,399.58,390.72,394.84,14983399.0
2025-01-20,401.03,414.02,400.0,408.24,34017086.0
2025-01-21,410.31,411.75,397.32,400.82,20957600.0
2025-01-22,397.52,398.76,392.16,394.22,13738536.0
2025-01-23,400.41,410.31,394.84,394.84,21935304.0
2025-01-24,396.49,415.46,392.78,409.89,33581015.0
2025-01-27,410.31,414.84,400.41,400.82,17054500.0
2025-02-05,396.08,400.2,391.34,393.4,19813208.0
2025-02-06,393.19,414.02,390.92,413.4,33534096.0
2025-02-07,414.84,427.01,412.37,421.44,39150307.0
2025-02-10,421.44,424.53,412.37,423.29,29441984.0
2025-02-11,422.06,422.06,412.99,415.67,20686442.0
2025-02-12,414.84,432.78,413.4,430.51,37960708.0
2025-02-13,431.34,441.44,431.13,431.95,46249767.0
2025-02-14,428.45,444.53,426.8,438.76,40082763.0
2025-02-17,437.93,437.93,426.39,431.95,34801240.0
2025-02-18,435.67,496.9,431.54,473.4,132826493.0
2025-02-19,462.88,486.59,462.26,482.88,98473683.0
2025-02-20,482.47,490.51,474.84,480.61,65558644.0
2025-02-21,486.59,502.68,481.44,487.42,83018177.0
2025-02-24,487.42,496.08,470.1,476.08,60011118.0
2025-02-25,467.42,484.12,466.8,476.9,45045414.0
2025-02-26,481.44,494.22,476.9,484.74,56621846.0
2025-02-27,487.62,505.15,484.74,496.9,90039189.0
2025-02-28,490.72,500.82,469.69,471.54,61520872.0
2025-03-03,476.28,515.46,476.28,498.76,97978218.0
2025-03-04,489.27,492.78,471.75,490.3,59573897.0
2025-03-05,486.39,490.72,474.84,482.47,36194379.0
2025-03-06,484.12,488.45,480.41,483.71,42485325.0
2025-03-07,479.38,479.58,469.69,473.6,35157122.0
2025-03-10,472.37,481.64,470.1,476.9,25903243.0
2025-03-11,468.04,479.58,465.36,479.17,28343449.0
2025-03-12,479.17,501.64,476.7,494.22,57269496.0
2025-03-13,494.43,495.67,481.23,486.18,30238938.0
2025-03-14,486.8,488.65,474.84,485.36,29610434.0
2025-03-17,485.36,487.01,476.49,477.73,24444522.0
2025-03-18,483.71,489.48,477.73,480.82,26273523.0
2025-03-19,477.52,478.76,470.3,472.37,22951441.0
2025-03-20,470.51,473.6,466.18,467.42,17811309.0
2025-03-21,465.97,470.1,453.81,455.46,25243932.0
2025-03-24,455.25,457.73,437.73,447.62,24658381.0
2025-03-25,448.45,452.99,442.26,444.94,15208921.0
2025-03-26,443.91,450.92,443.09,443.09,13686386.0
2025-03-27,443.09,447.62,435.67,445.36,15697678.0
2025-03-28,445.15,450.1,440.0,442.26,11459607.0
2025-03-31,439.38,440.2,425.98,433.6,19776479.0
2025-04-01,434.02,436.9,431.13,431.34,9805664.0
2025-04-02,432.99,437.11,430.51,431.95,10164174.0
2025-04-03,426.8,436.7,424.94,427.83,13090695.0
2025-04-07,400.0,400.0,346.39,356.7,48538451.0
2025-04-08,364.74,376.08,355.87,363.3,28041462.0
2025-04-09,356.9,373.6,345.56,369.27,27879919.0
2025-04-10,382.06,390.51,377.52,381.85,27769815.0
2025-04-11,379.38,389.48,377.52,384.53,15774878.0
2025-04-14,392.16,394.84,384.94,385.36,13970462.0
2025-04-15,385.56,404.12,384.12,399.38,32131812.0
2025-04-16,397.93,408.24,395.87,403.91,22310945.0
2025-04-17,400.0,405.36,396.9,398.35,13783000.0
2025-04-18,397.11,402.06,393.4,400.41,9730498.0
2025-04-21,399.38,403.09,395.46,401.65,9665908.0
2025-04-22,400.61,403.29,395.46,395.67,11441875.0
2025-04-23,400.41,401.85,393.19,395.67,12966953.0
2025-04-24,395.67,398.97,387.83,388.45,12150726.0
2025-04-25,387.62,390.51,384.74,385.36,10697841.0
2025-04-28,384.53,385.15,378.35,379.17,9793275.0
2025-04-29,383.3,405.15,383.09,400.61,30711809.0
2025-04-30,401.03,412.78,398.35,410.72,21254407.0
2025-05-06,412.99,417.52,409.69,416.7,16235080.0
2025-05-07,421.65,423.71,410.51,413.6,14528340.0
2025-05-08,413.4,422.06,412.16,418.96,14610218.0
2025-05-09,418.35,418.35,409.48,412.37,12329647.0
2025-05-12,421.65,432.57,419.79,431.13,23809114.0
2025-05-13,437.93,438.35,428.86,432.57,19268823.0
2025-05-14,430.1,433.6,426.8,429.27,13743429.0
2025-05-15,429.27,429.27,419.79,419.79,10934870.0
2025-05-16,419.17,426.18,418.55,421.65,9526776.0
2025-05-19,422.88,425.98,413.81,418.14,11227854.0
2025-05-20,419.58,421.85,414.02,418.14,11396359.0
2025-05-21,418.14,442.88,415.25,431.75,41125245.0
2025-05-22,428.86,437.93,422.88,433.6,25443311.0
2025-05-23,429.48,439.79,427.21,427.83,19655714.0
2025-05-26,425.15,427.83,416.08,419.38,18904537.0
2025-05-27,419.17,426.59,413.4,420.2,15472890.0
2025-05-28,418.76,420.82,407.01,408.04,16398563.0
2025-05-29,407.21,416.7,407.21,414.02,12509705.0
2025-05-30,414.22,416.49,410.1,410.92,13734658.0
2025-06-03,410.31,417.11,403.71,405.56,18436097.0
2025-06-04,405.56,415.46,404.94,413.4,18946996.0
2025-06-05,413.19,414.02,408.66,412.78,14423521.0
2025-06-06,412.37,423.29,410.72,412.37,21837792.0
2025-06-09,413.6,451.34,412.57,446.39,68878503.0
2025-06-10,447.21,456.7,438.76,443.29,52675485.0
2025-06-11,441.23,455.46,438.76,439.17,28263338.0
