date,open,high,low,close,volume
2025-01-02,214.56,217.01,205.31,206.82,32930243.0
2025-01-03,207.39,210.41,203.8,204.56,22823291.0
2025-01-06,204.56,209.27,203.61,208.14,21718356.0
2025-01-07,208.14,208.9,206.25,208.71,14027250.0
2025-01-08,209.08,210.03,204.37,209.08,18071237.0
2025-01-09,207.76,210.22,205.31,207.2,15530811.0
2025-01-10,210.03,211.91,207.39,209.84,19396480.0
2025-01-13,207.76,211.91,204.93,207.57,21153632.0
2025-01-14,207.39,218.52,203.99,218.52,37455510.0
2025-01-15,216.63,220.22,215.31,218.33,22947992.0
2025-01-16,218.33,219.84,212.29,214.18,21702995.0
2025-01-17,212.67,214.75,211.35,212.48,18748813.0
2025-01-20,213.24,215.88,205.88,205.88,43579902.0
2025-01-21,207.57,209.84,206.06,208.71,25287231.0
2025-01-22,208.33,209.65,201.91,205.12,31012858.0
2025-01-23,206.63,208.52,203.61,203.8,20605519.0
2025-01-24,203.99,207.2,203.23,205.5,21265141.0
2025-01-27,209.46,214.37,209.08,213.24,36892205.0
2025-02-05,211.35,213.05,204.74,204.93,41369500.0
2025-02-06,204.93,209.08,203.99,208.52,21086960.0
2025-02-07,207.76,211.35,207.39,210.97,22333575.0
2025-02-10,210.78,214.18,206.63,213.8,31762065.0
2025-02-11,213.42,217.76,210.78,217.01,29173198.0
2025-02-12,216.63,220.22,215.69,217.95,22881488.0
2025-02-13,218.71,219.65,214.75,215.5,28679575.0
2025-02-14,215.88,217.01,213.8,216.25,24215927.0
2025-02-17,216.25,216.82,207.76,208.52,48981327.0
2025-02-18,208.33,210.41,206.25,207.01,22673308.0
2025-02-19,207.01,208.14,205.5,207.2,27558720.0
2025-02-20,207.57,208.33,205.5,206.44,16547890.0
2025-02-21,206.44,207.2,203.8,206.06,35824972.0
2025-02-24,208.14,219.46,207.2,218.71,78808583.0
2025-02-25,216.63,219.84,214.93,216.07,39584036.0
2025-02-26,216.07,221.35,215.88,220.22,35607658.0
2025-02-27,220.22,222.86,217.01,218.33,27719807.0
2025-02-28,218.33,219.65,213.99,214.75,21611474.0
2025-03-03,216.07,217.76,214.56,215.5,18715680.0
2025-03-04,214.93,216.07,212.86,214.56,17135590.0
2025-03-05,214.75,219.09,214.18,218.33,23759292.0
2025-03-06,218.52,219.27,215.31,217.76,34517549.0
2025-03-07,217.01,225.88,216.63,225.69,56135278.0
2025-03-10,225.31,226.26,221.54,224.56,27436682.0
2025-03-11,222.1,226.07,221.92,225.69,24765971.0
2025-03-12,225.31,226.44,220.78,224.94,29266073.0
2025-03-13,223.99,226.63,221.35,222.86,18406522.0
2025-03-14,223.61,225.12,220.97,224.18,25057792.0
2025-03-17,225.5,232.48,225.12,230.6,40920032.0
2025-03-18,230.79,233.8,228.14,233.05,30718990.0
2025-03-19,233.99,242.11,232.29,233.62,46674264.0
2025-03-20,241.35,247.2,237.77,242.11,84564513.0
2025-03-21,242.11,245.69,237.96,239.84,47561754.0
2025-03-24,240.41,243.43,238.52,243.24,39361902.0
2025-03-25,243.05,250.03,242.11,244.56,49747640.0
2025-03-26,244.94,246.26,241.16,242.11,24614202.0
2025-03-27,241.16,241.16,237.01,238.71,31865497.0
2025-03-28,240.22,240.98,238.14,239.65,18720590.0
2025-03-31,237.96,243.81,237.77,243.43,32878362.0
2025-04-01,241.35,245.13,241.16,244.37,26309298.0
2025-04-02,243.99,245.88,240.6,242.48,19362738.0
2025-04-03,240.6,242.86,238.9,241.16,14890954.0
2025-04-07,229.28,233.99,217.39,225.88,57632361.0
2025-04-08,225.5,230.22,220.22,229.46,51410542.0
2025-04-09,225.5,228.52,221.35,228.52,47927325.0
2025-04-10,232.11,232.86,226.63,228.33,44447942.0
2025-04-11,227.2,228.14,222.48,224.56,30863533.0
2025-04-14,226.07,229.84,225.69,226.82,27473495.0
2025-04-15,226.44,226.44,219.27,220.97,38660557.0
2025-04-16,221.16,222.1,217.01,220.41,27596510.0
2025-04-17,218.33,222.1,217.58,222.1,23970080.0
2025-04-18,221.35,223.61,219.09,223.05,17781283.0
2025-04-21,223.05,226.26,221.73,226.07,19606585.0
2025-04-22,224.75,229.84,223.43,225.12,24001303.0
2025-04-23,225.5,229.65,225.31,226.44,25418295.0
2025-04-24,229.46,230.6,220.41,222.86,32461202.0
2025-04-25,222.86,224.56,220.41,222.1,22598582.0
2025-04-28,220.97,223.8,220.22,221.92,20904848.0
2025-04-29,221.16,223.8,220.41,222.48,14771983.0
2025-04-30,223.05,224.18,220.97,221.35,16422989.0
2025-05-06,224.18,227.01,222.67,227.01,33592868.0
2025-05-07,231.73,232.67,225.88,227.01,24708451.0
2025-05-08,226.26,228.52,225.5,226.44,19217617.0
2025-05-09,226.63,228.71,224.56,224.75,21397025.0
2025-05-12,225.88,229.46,225.12,228.14,21693349.0
2025-05-13,230.03,232.29,228.14,230.41,21469597.0
2025-05-14,230.6,230.79,226.63,230.79,20580780.0
2025-05-15,230.6,231.73,228.52,230.22,15652383.0
2025-05-16,229.28,230.22,228.33,229.84,14674726.0
2025-05-19,228.71,230.6,228.52,229.46,13969809.0
2025-05-20,229.28,230.03,227.39,228.33,14102310.0
2025-05-21,228.52,229.68,227.75,229.1,12735444.0
2025-05-22,228.52,229.49,226.21,227.75,14752442.0
2025-05-23,227.18,228.91,224.29,224.48,13924293.0
2025-05-26,224.1,225.83,222.17,222.94,20210606.0
2025-05-27,222.36,223.33,217.94,218.13,17801327.0
2025-05-28,218.32,219.48,217.55,218.71,11107175.0
2025-05-29,218.9,220.82,218.71,220.05,11369730.0
2025-05-30,219.86,220.63,217.36,217.74,14745672.0
2025-06-03,216.97,221.02,215.63,217.94,29621768.0
2025-06-04,217.74,220.82,217.17,220.44,14113795.0
2025-06-05,220.05,220.82,218.13,218.71,14691392.0
2025-06-06,219.48,220.05,218.32,218.71,12001352.0
2025-06-09,218.9,219.28,215.82,216.4,30692594.0
2025-06-10,217.36,217.36,211.97,212.55,35285591.0
2025-06-11,212.55,217.17,212.55,216.01,34808752.0
2025-06-12,216.78,216.78,214.28,215.63,16353234.0
2025-06-13,215.43,216.01,213.7,215.43,21879905.0
2025-06-16,215.24,215.63,213.32,214.28,13221433.0
2025-06-17,214.28,215.43,212.93,213.51,14190232.0
2025-06-18,213.51,213.89,212.35,212.74,10611603.0
2025-06-19,212.74,215.82,210.81,211.97,23970461.0
2025-06-20,211.39,215.43,211.2,214.28,19770969.0
2025-06-23,213.32,215.82,212.16,215.24,17860843.0
2025-06-24,215.24,216.78,214.47,215.05,27648502.0
2025-06-25,215.24,218.71,214.47,217.55,26206940.0
2025-06-26,217.74,218.51,216.01,216.01,14747965.0
2025-06-27,216.78,217.36,215.82,216.01,11984020.0
2025-06-30,216.01,219.86,215.82,219.48,25508769.0
2025-07-01,218.51,230.06,218.13,228.72,64740208.0
2025-07-02,230.06,232.57,228.14,229.68,46975288.0
2025-07-03,229.1,231.22,227.75,229.49,30711409.0
2025-07-04,230.45,235.84,229.68,232.76,41631503.0
2025-07-07,231.99,236.42,231.41,231.8,31281646.0
2025-07-08,230.64,243.54,230.26,241.42,68219891.0
2025-07-09,240.65,241.42,235.26,236.23,48784772.0
2025-07-10,237.0,241.62,234.11,237.0,44927782.0
2025-07-11,236.8,237.38,234.11,234.3,42286839.0
2025-07-14,238.73,240.27,234.88,235.46,47896896.0
2025-07-15,235.46,239.5,235.07,236.03,35065136.0
2025-07-16,239.88,241.04,237.19,238.73,38609184.0
2025-07-17,238.73,246.43,237.19,245.66,50386608.0
2025-07-18,245.66,246.04,241.42,242.0,33812972.0
2025-07-21,242.19,248.16,239.11,246.62,49974034.0
2025-07-22,245.27,249.12,242.96,247.78,50648810.0
2025-07-23,247.39,247.97,243.73,245.08,39657874.0
2025-07-24,244.7,253.74,244.12,251.24,56968021.0
2025-07-25,250.86,251.43,246.43,247.01,34348094.0
2025-07-28,246.43,248.93,243.54,247.78,30725842.0
2025-07-29,247.78,248.74,241.23,244.12,39710844.0
2025-07-30,243.16,247.01,242.77,244.31,24257082.0
2025-07-31,243.16,244.5,237.0,238.54,35714964.0
2025-08-01,237.0,241.23,237.0,237.77,25155489.0
2025-08-04,236.61,239.88,235.84,236.8,34716258.0
2025-08-05,238.15,239.11,235.84,238.54,42795905.0
2025-08-06,237.38,239.69,237.0,238.34,27347466.0
2025-08-07,238.54,240.65,235.84,237.57,24450227.0
2025-08-08,236.42,238.34,236.03,236.8,25045575.0
2025-08-11,236.8,238.15,236.23,237.38,26994671.0
2025-08-12,237.77,237.77,234.69,236.61,32305689.0
2025-08-13,237.0,241.42,236.8,239.88,38702443.0
2025-08-14,240.46,245.85,238.54,239.11,47124573.0
2025-08-15,239.88,262.79,239.88,254.71,113773738.0
2025-08-18,259.52,261.83,253.36,257.4,107741895.0
2025-08-19,257.02,259.91,249.32,250.09,88650962.0
2025-08-20,248.93,255.09,246.24,252.2,62742971.0
2025-08-21,252.2,253.94,249.51,250.28,47512632.0
2025-08-22,249.7,265.3,249.7,260.68,98372285.0
2025-08-25,260.68,262.99,257.98,261.45,89905902.0
2025-08-26,260.29,269.34,258.37,265.1,81511923.0
2025-08-27,263.95,267.03,258.94,259.14,75352169.0
2025-08-28,263.37,274.15,261.45,273.19,129161122.0
2025-08-29,300.53,300.53,300.53,300.53,31826721.0
2025-09-01,313.81,321.9,300.34,313.81,289095947.0
2025-09-02,308.81,310.73,288.01,290.32,196120701.0
2025-09-03,288.98,290.32,282.43,285.7,102223330.0
2025-09-04,284.36,291.29,273.57,278.2,101626492.0
2025-09-05,278.77,285.9,278.2,284.36,94630875.0
2025-09-08,289.94,305.15,288.59,299.57,149196115.0
2025-09-09,294.75,303.03,292.83,295.91,74452079.0
2025-09-10,293.79,299.76,288.4,294.37,69616623.0
2025-09-11,296.87,312.46,296.68,309.58,126339067.0
2025-09-12,308.04,308.04,298.41,299.76,93476962.0
2025-09-15,297.45,300.14,292.63,295.71,61837281.0
2025-09-16,296.49,296.49,287.44,292.44,56732883.0
2025-09-17,292.83,296.87,289.94,292.63,49357328.0
2025-09-18,291.67,303.22,288.98,294.17,89005886.0
2025-09-19,295.14,302.26,293.6,300.91,88893728.0
2025-09-22,298.03,311.12,294.94,310.92,96378579.0
2025-09-23,311.12,317.28,303.8,309.19,92757823.0
2025-09-24,306.3,312.66,303.03,311.5,62236272.0
2025-09-25,324.4,338.45,312.66,328.83,154147177.0
