date,pe,pb,roe
2025-05-23,33.63788017,3.74276415,
2025-05-26,33.27993518,3.70293692,
2025-05-27,33.84369854,3.76566481,
2025-05-28,33.76316092,3.75670368,
2025-05-29,34.01372241,3.78458274,
2025-05-30,34.00477378,3.78358706,
2025-06-03,34.13005453,3.79752659,
2025-06-04,33.97792791,3.78060002,
2025-06-05,33.52154805,3.7298203,
2025-06-06,33.32467831,3.70791532,
2025-06-09,33.72736642,3.75272096,
2025-06-10,33.78105817,3.75869504,
2025-06-11,33.6468288,3.74375983,
2025-06-12,33.58418842,3.73679006,
2025-06-13,32.84145257,3.65414856,
2025-06-16,32.52825071,3.61929973,
2025-06-17,32.38507272,3.60336884,
2025-06-18,32.25084335,3.58843362,
2025-06-19,32.08081948,3.56951569,
2025-06-20,32.20610022,3.58345522,
2025-06-23,32.21504885,3.5844509,
2025-06-24,32.54614796,3.62129109,
2025-06-25,32.7788122,3.64717879,
2025-06-26,32.83250395,3.65315288,
2025-06-27,32.7430177,3.64319607,
2025-06-30,32.26874059,3.68203496,
2025-07-01,32.33138097,3.68918256,
2025-07-02,32.0897681,3.66161325,
2025-07-03,31.94659011,3.64527588,
2025-07-04,31.96448736,3.64731805,
2025-07-07,31.78551486,3.62689634,
2025-07-08,31.88394973,3.63812828,
2025-07-09,31.83025799,3.63200177,
2025-07-10,31.83025799,3.63200177,
2025-07-11,31.94659011,3.64527588,
2025-07-14,31.91974423,3.64221262,
2025-07-15,31.73182311,3.62076982,
2025-07-16,31.89289836,3.63914937,
2025-07-17,32.03607635,3.65548674,
2025-07-18,32.21504885,3.67590845,
2025-07-21,32.15240847,3.66876085,
2025-07-22,32.41191859,3.69837233,
2025-07-23,32.42086721,3.69939342,
2025-07-24,32.69827458,3.73104708,
2025-07-25,32.45666171,3.70347776,
2025-07-28,32.33138097,3.68918256,
2025-07-29,32.61773696,3.72185731,
2025-07-30,32.91304157,3.75555313,
2025-07-31,32.20610022,3.67488736,
2025-08-01,32.91304157,3.75555313,
2025-08-04,33.21729481,3.79027005,
2025-08-05,33.04727094,3.77086942,
2025-08-06,32.82355532,3.74534228,
2025-08-07,32.67142871,3.72798382,
2025-08-08,32.56404521,3.71573079,
2025-08-11,32.76091495,3.73819468,
2025-08-12,32.60878833,3.72083622,
2025-08-13,32.54614796,3.71368862,
2025-08-14,32.53719934,3.71266753,
2025-08-15,32.41191859,3.69837233,
2025-08-18,32.58194246,3.71777296,
2025-08-19,32.63563421,3.72389948,
2025-08-20,32.9219902,3.75657422,
2025-08-21,33.27098656,3.79639656,
2025-08-22,33.19044894,3.78720679,
2025-08-25,33.45890768,3.81783936,
2025-08-26,33.30678106,3.8004809,
2025-08-27,32.63563421,3.72389948,
2025-08-28,32.28663784,3.68407714,
2025-08-29,31.92869286,3.64323371,
2025-09-01,34.10696353,3.68407714,
2025-09-02,33.78555644,3.64936022,
2025-09-03,33.44524306,3.61260114,
2025-09-04,33.16164857,3.58196857,
2025-09-05,33.17110172,3.58298965,
2025-09-08,33.74774384,3.64527588,
2025-09-09,33.44524306,3.61260114,
2025-09-10,33.26563322,3.59320051,
2025-09-11,33.43578991,3.61158005,
2025-09-12,33.25618007,3.59217942,
2025-09-15,33.11438283,3.57686314,
2025-09-16,33.16164857,3.58196857,
2025-09-17,33.18055487,3.58401074,
2025-09-18,33.06711708,3.57175771,
2025-09-19,32.88750724,3.55235708,
2025-09-22,32.5755533,3.51866125,
2025-09-23,32.31086511,3.49007086,
2025-09-24,32.5377407,3.51457691,
2025-09-25,32.28250567,3.4870076,
2025-09-26,32.32977141,3.49211303,
2025-09-29,32.33922456,3.49313411,
2025-09-30,32.15961472,3.41475841,
2025-10-09,32.44320921,3.44487092,
2025-10-10,32.6700848,3.46896093,
2025-10-13,32.25414622,3.42479592,
2025-10-14,32.49047496,3.44988967,
2025-10-15,32.45266236,3.44587467,
2025-10-16,32.66063165,3.46795718,
2025-10-17,32.39594346,3.43985217,
2025-10-20,32.15961472,3.41475841,
2025-10-21,32.16906787,3.41576216,
2025-10-22,32.19742732,3.41877342,
2025-10-23,32.15961472,3.41475841,
2025-10-24,32.06508323,3.40472091,
2025-10-27,32.05563008,3.40371716,
2025-10-28,31.87602024,3.38464591,
2025-10-29,31.99891118,3.39769466,
2025-10-30,32.03672378,3.40170966,
2025-10-31,34.33306961,3.40170966,
2025-11-03,34.14058559,3.38263841,
2025-11-04,33.89744789,3.3585484,
2025-11-05,33.97849379,3.3665784,
2025-11-06,33.93797084,3.3625634,
2025-11-07,34.26215444,3.39468341,
2025-11-10,34.81934501,3.44988967,
2025-11-11,34.92065239,3.45992718,
2025-11-12,35.1941823,3.48702843,
2025-11-13,35.47784295,3.51513344,
2025-11-14,35.77163434,3.5442422,
2025-11-17,35.40692779,3.50810719,
2025-11-18,35.57915033,3.52517094,
2025-11-19,35.02195976,3.46996468,
2025-11-20,34.76869132,3.44487092,
2025-11-21,34.08993191,3.37761965,
2025-11-24,33.98862453,3.36758215,
2025-11-25,34.19123928,3.38765716,
2025-11-26,33.97849379,3.3665784,
2025-11-27,33.90757863,3.35955215,
2025-11-28,33.88731715,3.35754465,
2025-12-01,34.19123928,3.38765716,
2025-12-02,34.07980117,3.3766159,
2025-12-03,33.98862453,3.36758215,
2025-12-04,33.6847024,3.33746964,
2025-12-05,33.85692494,3.3545334,
2025-12-08,33.65431019,3.33445839,
2025-12-09,33.4415647,3.31337964,
2025-12-10,33.37064954,3.30635339,
2025-12-11,33.18829626,3.28828588,
2025-12-12,32.82358971,3.25215087,
2025-12-15,33.6036565,3.32943964,
2025-12-16,33.26934216,3.29631588,
2025-12-17,32.99581225,3.26921463,
2025-12-18,32.75267455,3.24512462,
2025-12-19,32.84385119,3.25415837,
2025-12-22,32.60071348,3.23006837,
2025-12-23,32.11443808,3.18188835,
2025-12-24,32.18535324,3.1889146,
2025-12-25,32.26639914,3.19694461,
2025-12-26,32.67162865,3.23709462,
2025-12-29,32.88437414,3.25817337,
2025-12-30,32.74254381,3.24412087,
2025-12-31,32.68175938,3.23971907,
2026-01-05,32.7121516,3.24273183,
2026-01-06,32.83372045,3.25478286,
2026-01-07,32.67162865,3.23871482,
2026-01-08,32.52979832,3.22465528,
2026-01-09,32.86411266,3.25779562,
2026-01-12,32.93502782,3.26482539,
2026-01-13,32.83372045,3.25478286,
2026-01-14,32.06378439,3.17845966,
2026-01-15,31.8510389,3.15737036,
2026-01-16,31.48633235,3.12121726,
2026-01-19,31.6889471,3.14130231,
2026-01-20,31.75986227,3.14833208,
2026-01-21,31.39515571,3.11217899,
2026-01-22,31.08110285,3.08104715,
2026-01-23,30.7974422,3.05292808,
2026-01-26,30.86835736,3.05995785,
2026-01-27,30.47325859,3.02079199,
2026-01-28,30.53404302,3.02681751,
2026-01-29,31.29384834,3.10213646,
2026-01-30,30.7163963,3.04489406,
2026-02-02,30.51378155,3.02480901,
2026-02-03,30.5543045,3.02882602,
2026-02-04,31.14188727,3.08707267,
2026-02-05,31.87130038,3.15937886,
2026-02-06,31.94221554,3.16640863,
2026-02-09,31.81051595,3.15335335,
2026-02-10,31.48633235,3.12121726,
2026-02-11,31.50659383,3.12322577,
2026-02-12,31.10136432,3.08305566,
2026-02-13,31.00005695,3.07301313,
2026-02-24,31.05071064,3.0780344,
2026-02-25,31.30397908,3.10314071,
2026-02-26,30.97979547,3.07100463,
2026-02-27,31.17227949,3.09008543,
2026-03-02,30.77718072,3.05091957,
2026-03-03,30.77718072,3.05091957,
2026-03-04,30.0984213,2.98363465,
2026-03-05,30.10855204,2.9846389,
2026-03-06,30.41247417,3.01476648,
2026-03-09,30.23012089,2.99668993,
2026-03-10,30.44286638,3.01777924,
2026-03-11,30.61508892,3.03485153,
2026-03-12,30.46312786,3.01978774,
2026-03-13,30.34155901,3.00773671,
2026-03-16,30.5543045,3.02882602,
2026-03-17,30.57456597,3.03083452,
2026-03-18,30.45299712,3.01878349,
2026-03-19,30.25038237,2.99869844,
2026-03-20,30.08829057,2.98263039,
2026-03-23,28.99417091,2.87417111,
2026-03-24,28.97390944,2.8721626,
2026-03-25,28.97390944,2.8721626,
2026-03-26,28.71051026,2.84605203,
2026-03-27,28.64972583,2.84002652,
2026-03-30,28.5585492,2.83098824,
2026-03-31,32.03318086,2.70490699,
2026-04-01,33.04791085,2.79059159,
2026-04-02,32.54054585,2.74774929,
2026-04-03,32.09083597,2.70977544,
2026-04-07,31.79102938,2.68445953,
2026-04-08,32.37911153,2.73411765,
2026-04-09,31.86021552,2.69030167,
2026-04-10,32.0562429,2.70685437,
2026-04-13,31.89480858,2.69322273,
2026-04-14,32.33298744,2.7302229,
2026-04-15,32.34451847,2.73119659,
2026-04-16,32.21767722,2.72048601,
2026-04-17,31.97552574,2.70003855,
2026-04-20,31.97552574,2.70003855,
2026-04-21,32.04471188,2.70588068,
2026-04-22,31.84868449,2.68932798,
2026-04-23,31.92940165,2.6961438,
2026-04-24,31.84868449,2.68932798,
2026-04-27,31.50275381,2.66011732,
2026-04-28,31.50275381,2.66011732,
2026-04-29,31.58347097,2.66693314,
2026-04-30,35.31872155,2.70393331,
2026-05-06,35.15338363,2.69127535,
2026-05-07,35.08979213,2.68640691,
2026-05-08,35.25513004,2.69906486,
2026-05-11,35.52221436,2.71951232,
2026-05-12,35.70027057,2.73314396,
2026-05-13,35.31872155,2.70393331,
2026-05-14,35.05163723,2.68348585,
2026-05-15,34.7209614,2.65816994,
2026-05-18,33.44913132,2.56080108,
2026-05-19,33.2329202,2.54424837,
2026-05-20,32.94039928,2.52185353,
2026-05-21,32.46982215,2.48582705,
2026-05-22,32.07555482,2.45564271,
2026-05-25,32.11370972,2.45856377,
2026-05-26,32.08827312,2.4566164,
2026-05-27,32.17730123,2.46343222,
2026-05-28,31.64313259,2.42253729,
2026-05-29,32.62244176,2.49751132,
2026-06-01,33.11845549,2.53548517,
2026-06-02,32.63516006,2.49848501,
2026-06-03,32.08827312,2.4566164,
2026-06-04,31.60497769,2.41961623,
2026-06-05,31.8339071,2.43714262,
2026-06-08,31.17255546,2.38651082,
2026-06-09,31.15983716,2.38553713,
2026-06-10,31.24886526,2.39235295,
2026-06-11,30.90547114,2.36606335,
2026-06-12,31.7321607,2.42935311,
2026-06-15,31.57954109,2.41766885,
2026-06-16,30.99449925,2.37287917,
2026-06-17,30.44761231,2.33101056,
2026-06-18,29.88800707,2.28816826,
2026-06-22,29.95159857,2.29303671,
2026-06-23,30.02790838,2.29887884,
2026-06-24,29.18850052,2.23461539,
2026-06-25,29.09947241,2.22779957,
2026-06-26,28.47627567,2.18008883,
2026-06-29,29.95159857,2.29303671,
2026-06-30,29.39199334,2.25019441,
2026-07-01,29.57004955,2.26382605,
2026-07-02,29.60820445,2.26674711,
2026-07-03,29.70995086,2.27453662,
2026-07-06,30.15509139,2.30861573,
2026-07-07,29.36655673,2.24824703,
2026-07-08,29.76082406,2.27843138,
2026-07-09,29.40471164,2.2511681,
2026-07-10,30.11693649,2.30569466,
2026-07-13,31.19799206,2.38845819,
2026-07-14,31.47779468,2.40987934,
2026-07-15,32.11370972,2.45856377,
2026-07-16,34.25038427,2.62214346,
2026-07-17,33.11845549,2.53548517,
2026-07-20,33.52544112,2.56664321,
2026-07-21,32.94039928,2.52185353,
2026-07-22,33.05486399,2.53061673,
2026-07-23,32.83865287,2.51406402,
2026-07-24,31.87206201,2.44006369,
2026-07-27,32.34263914,2.47609017,
2026-07-28,32.41894894,2.4819323,
2026-07-29,32.91496268,2.51990616,
2026-07-30,33.42369471,2.5588537,
2026-07-31,33.47456792,2.56274846,
2026-08-03,33.2074836,2.54230099,
2026-08-04,32.77506137,2.50919558,
2026-08-05,31.89749861,2.44201107,
2026-08-06,31.57954109,2.41766885,
2026-08-07,31.84662541,2.43811631,
2026-08-10,31.97380841,2.4478532,
