date,pe,pb,roe
2025-01-02,30.68325716,7.03352364,
2025-01-03,29.86650859,6.84630034,
2025-01-06,29.95480573,6.8665407,
2025-01-07,30.63910859,7.02340346,
2025-01-08,29.87754573,6.84883039,
2025-01-09,29.95480573,6.8665407,
2025-01-10,29.43606001,6.74762861,
2025-01-13,29.88858287,6.85136043,
2025-01-14,30.79362859,7.05882408,
2025-01-15,30.70533144,7.03858372,
2025-01-16,30.52873716,6.99810301,
2025-01-17,30.50666287,6.99304292,
2025-01-20,30.58392287,7.01075324,
2025-01-21,30.83777716,7.06894426,
2025-01-22,31.80904573,7.29158817,
2025-01-23,31.21304001,7.15496577,
2025-01-24,32.5485343,7.46110115,
2025-01-27,31.87526859,7.30676844,
2025-02-05,32.55957144,7.4636312,
2025-02-06,32.57060859,7.46616124,
2025-02-07,33.95025144,7.7824168,
2025-02-10,33.80676859,7.74952622,
2025-02-11,33.80676859,7.74952622,
2025-02-12,37.1841343,8.52371983,
2025-02-13,35.62789716,8.16698356,
2025-02-14,38.47548002,8.81973503,
2025-02-17,38.9611143,8.93105699,
2025-02-18,36.81990859,8.44022836,
2025-02-19,37.32761716,8.55661041,
2025-02-20,37.17309716,8.52118979,
2025-02-21,40.8926143,9.37381477,
2025-02-24,41.24580288,9.4547762,
2025-02-25,39.49089716,9.05249913,
2025-02-26,39.35845145,9.02213859,
2025-02-27,37.8022143,8.66540232,
2025-02-28,36.08042002,8.27071538,
2025-03-03,35.59478573,8.15939343,
2025-03-04,35.60582287,8.16192347,
2025-03-05,35.8707143,8.22264454,
2025-03-06,38.33199716,8.78684446,
2025-03-07,37.48213716,8.59203103,
2025-03-10,36.62124002,8.39468756,
2025-03-11,37.06272573,8.49588934,
2025-03-12,36.91924287,8.46299876,
2025-03-13,35.7934543,8.20493423,
2025-03-14,36.27908859,8.31625618,
2025-03-17,35.84864002,8.21758445,
2025-03-18,36.03627145,8.26059521,
2025-03-19,35.5616743,8.15180329,
2025-03-20,34.66766573,7.94686969,
2025-03-21,33.53084002,7.68627511,
2025-03-24,33.74054573,7.73434595,
2025-03-25,33.05624287,7.5774832,
2025-03-26,33.02313144,7.56989306,
2025-03-27,33.15557716,7.6002536,
2025-03-28,33.68536002,7.72169573,
2025-03-31,33.65224859,7.30537524,
2025-04-01,36.48220811,6.86690897,
2025-04-02,36.62223055,6.89326487,
2025-04-03,36.22762187,6.81898916,
2025-04-07,33.14712838,6.23915944,
2025-04-08,33.28715081,6.26551534,
2025-04-09,34.75102169,6.54105425,
2025-04-10,35.38748728,6.66085378,
2025-04-11,34.95469068,6.5793901,
2025-04-14,34.763751,6.54345024,
2025-04-15,34.10182678,6.41885873,
2025-04-16,33.96180434,6.39250284,
2025-04-17,33.94907503,6.39010685,
2025-04-18,34.10182678,6.41885873,
2025-04-21,34.59826994,6.51230237,
2025-04-22,33.99999228,6.39969081,
2025-04-23,34.19093196,6.43563067,
2025-04-24,33.71994742,6.34697902,
2025-04-25,33.84724054,6.37093892,
2025-04-28,35.10168399,6.18405166,
2025-04-29,35.08808396,6.18165567,
2025-04-30,36.46168725,6.42365071,
2025-05-06,37.10088878,6.53626227,
2025-05-07,37.00568855,6.51949034,
2025-05-08,37.12808884,6.54105425,
2025-05-09,36.46168725,6.42365071,
2025-05-12,36.84248816,6.49073845,
2025-05-13,36.76088797,6.47636251,
2025-05-14,36.91048832,6.5027184,
2025-05-15,36.62488764,6.4524026,
2025-05-16,36.05368627,6.351771,
2025-05-19,35.61848523,6.2750993,
2025-05-20,35.61848523,6.2750993,
2025-05-21,35.55048507,6.26311935,
2025-05-22,35.22408429,6.20561557,
2025-05-23,34.81608331,6.13373586,
2025-05-26,34.96568367,6.16009175,
2025-05-27,34.66648295,6.10737996,
2025-05-28,34.05448149,5.99956038,
2025-05-29,35.0608839,6.17686369,
2025-05-30,34.10888162,6.00914435,
2025-06-03,34.17688178,6.0211243,
2025-06-04,34.31288211,6.0450842,
2025-06-05,34.92488357,6.15290378,
2025-06-06,34.02728142,5.9947684,
2025-06-09,34.25848198,6.03550024,
2025-06-10,33.70088064,5.93726463,
2025-06-11,33.67368058,5.93247265,
2025-06-12,33.27927963,5.86298892,
2025-06-13,32.6400781,5.75037736,
2025-06-16,32.36807745,5.70245755,
2025-06-17,32.53127784,5.73120944,
2025-06-18,32.19127703,5.67130968,
2025-06-19,31.66087576,5.57786604,
2025-06-20,31.14407452,5.4868184,
2025-06-23,31.15767456,5.48921439,
2025-06-24,31.71527589,5.58745001,
2025-06-25,32.177677,5.66891369,
2025-06-26,31.98727654,5.63536982,
2025-06-27,31.82407615,5.60661793,
2025-06-30,32.12327687,6.43041809,
2025-07-01,31.82407615,6.37052427,
2025-07-02,31.25287479,6.25618153,
2025-07-03,31.45687527,6.29701823,
2025-07-04,32.05527671,6.41680586,
2025-07-07,31.89207631,6.38413651,
2025-07-08,32.38167749,6.48214457,
2025-07-09,32.05527671,6.41680586,
2025-07-10,31.85127622,6.37596917,
2025-07-11,32.43607762,6.49303436,
2025-07-14,32.31367732,6.46853234,
2025-07-15,33.15687934,6.63732401,
2025-07-16,33.18407941,6.6427689,
2025-07-17,33.21127947,6.64821379,
2025-07-18,33.3064797,6.66727092,
2025-07-21,33.38807989,6.6836056,
2025-07-22,33.91848116,6.789781,
2025-07-23,33.74168074,6.7543892,
2025-07-24,34.16328175,6.83878503,
2025-07-25,35.22408429,7.05113584,
2025-07-28,34.81608331,6.96946245,
2025-07-29,34.53048263,6.91229108,
2025-07-30,33.8096809,6.76800143,
2025-07-31,33.64648051,6.73533207,
2025-08-01,33.66008055,6.73805452,
2025-08-04,33.91848116,6.789781,
2025-08-05,33.79608087,6.76527898,
2025-08-06,34.24488194,6.85511971,
2025-08-07,33.82328094,6.77072388,
2025-08-08,33.23847954,6.65365869,
2025-08-11,33.55128028,6.71627495,
2025-08-12,33.46968009,6.69994027,
2025-08-13,33.61928045,6.72988718,
2025-08-14,33.15687934,6.63732401,
2025-08-15,33.3064797,6.66727092,
2025-08-18,34.48968253,6.90412374,
2025-08-19,43.68162262,6.79250345,
2025-08-20,44.27688321,6.88506662,
2025-08-21,43.87420692,6.82245036,
2025-08-22,44.98318782,6.99489717,
2025-08-25,44.96575923,6.99218702,
2025-08-26,45.00061641,6.99760732,
2025-08-27,44.68690181,6.94882462,
2025-08-28,45.12261653,7.01657837,
2025-08-29,44.12918696,6.86209982,
2025-09-01,44.66947322,6.94611447,
2025-09-02,43.06604304,6.69678067,
2025-09-03,41.51489864,6.45557732,
2025-09-04,40.88746944,6.35801192,
2025-09-05,41.21861263,6.40950477,
2025-09-08,41.84604183,6.50707017,
2025-09-09,40.99204097,6.37427282,
2025-09-10,40.62604061,6.31735967,
2025-09-11,41.37546993,6.43389612,
2025-09-12,41.86347041,6.50978032,
2025-09-15,41.23604122,6.41221492,
2025-09-16,41.42775569,6.44202657,
2025-09-17,41.34061275,6.42847582,
2025-09-18,40.88746944,6.35801192,
2025-09-19,40.50404048,6.29838862,
2025-09-22,40.24261165,6.25773637,
2025-09-23,39.49318233,6.14119992,
2025-09-24,40.71318355,6.33091042,
2025-09-25,41.4103271,6.43931642,
2025-09-26,40.01604,6.22250442,
2025-09-29,40.15546871,6.24418562,
2025-09-30,40.46918331,6.06253674,
2025-10-09,41.77632747,6.25835511,
2025-10-10,40.95718379,6.13564226,
2025-10-13,41.67175594,6.24268964,
2025-10-14,40.87004085,6.12258771,
2025-10-15,41.06175533,6.15130773,
2025-10-16,40.46918331,6.06253674,
2025-10-17,39.73718257,5.95287845,
2025-10-20,39.63261104,5.93721298,
2025-10-21,39.78946834,5.96071119,
2025-10-22,39.51061092,5.9189366,
2025-10-23,39.96375423,5.9868203,
2025-10-24,39.8591827,5.97115483,
2025-10-27,39.92889705,5.98159848,
2025-10-28,45.7167909,5.95810028,
2025-10-29,45.49642075,5.92938025,
2025-10-30,45.73682456,5.96071119,
2025-10-31,46.05736297,6.00248577,
2025-11-03,46.67840614,6.08342403,
2025-11-04,46.21763217,6.02337307,
2025-11-05,46.13749757,6.01292942,
2025-11-06,45.81695916,5.97115483,
2025-11-07,45.6767236,5.95287845,
2025-11-10,46.07739662,6.00509668,
2025-11-11,45.87706011,5.97898757,
2025-11-12,45.65668995,5.95026754,
2025-11-13,45.77689186,5.96593301,
2025-11-14,45.53648805,5.93460207,
2025-11-17,45.81695916,5.97115483,
2025-11-18,46.07739662,6.00509668,
2025-11-19,45.41628614,5.9189366,
2025-11-20,45.17588234,5.88760566,
2025-11-21,44.11409885,5.74922735,
2025-11-24,44.53480551,5.80405649,
2025-11-25,44.35450266,5.78055829,
2025-11-26,43.67335853,5.69178729,
2025-11-27,42.69170965,5.56385262,
2025-11-28,42.77184425,5.57429627,
2025-12-01,42.93211346,5.59518356,
2025-12-02,42.47133949,5.5351326,
2025-12-03,41.66999346,5.43069613,
2025-12-04,41.97049822,5.46985981,
2025-12-05,41.91039727,5.46202707,
2025-12-08,42.05063283,5.48030345,
2025-12-09,41.66999346,5.43069613,
2025-12-10,41.42958965,5.39936519,
2025-12-11,40.70837823,5.30537237,
2025-12-12,40.40787347,5.2662087,
2025-12-15,40.08733506,5.22443412,
2025-12-16,40.12740236,5.22965594,
2025-12-17,40.12740236,5.22965594,
2025-12-18,40.24760426,5.24532141,
2025-12-19,40.38783982,5.26359779,
2025-12-22,40.82858013,5.32103784,
2025-12-23,40.10736871,5.22704503,
2025-12-24,40.20753696,5.24009958,
2025-12-25,40.74844553,5.3105942,
2025-12-26,41.46965696,5.40458702,
2025-12-29,41.10905124,5.35759061,
2025-12-30,40.92874839,5.3340924,
2025-12-31,41.48969061,5.38437591,
2026-01-05,41.81022902,5.42597418,
2026-01-06,42.07066648,5.45977278,
2026-01-07,41.62992616,5.40257516,
2026-01-08,45.79692551,5.94335265,
2026-01-09,47.53985312,6.16954324,
2026-01-12,49.96392485,6.48413015,
2026-01-13,47.68008867,6.18774248,
2026-01-14,50.02402581,6.49192982,
2026-01-15,49.40298263,6.41133318,
2026-01-16,47.86039153,6.21114151,
2026-01-19,47.07907915,6.10974573,
2026-01-20,46.9388436,6.09154648,
2026-01-21,47.15921375,6.12014529,
2026-01-22,47.0991128,6.11234562,
2026-01-23,47.80029058,6.20334183,
2026-01-26,47.98059343,6.22674086,
2026-01-27,47.0991128,6.11234562,
2026-01-28,47.96055978,6.22414097,
2026-01-29,47.37958391,6.1487441,
2026-01-30,45.79692551,5.94335265,
2026-02-02,45.33615154,5.88355514,
2026-02-03,46.35786773,6.01614962,
2026-02-04,45.43631979,5.8965546,
2026-02-05,44.87537757,5.82375763,
2026-02-06,44.43463726,5.76656001,
2026-02-09,46.39793503,6.02134941,
2026-02-10,46.51813693,6.03694876,
2026-02-11,46.77857439,6.07074735,
2026-02-12,48.5615693,6.30213772,
2026-02-13,47.90045883,6.21634129,
2026-02-24,48.3211655,6.27093902,
2026-02-25,47.07907915,6.10974573,
2026-02-26,48.4413674,6.28653837,
2026-02-27,48.4413674,6.28653837,
2026-03-02,47.68008867,6.18774248,
