date,pe,pb,roe
2025-01-02,41.62035845,16.73716289,
2025-01-03,41.44542646,16.66681594,
2025-01-06,42.33690682,17.02531482,
2025-01-07,43.51096963,17.49745108,
2025-01-08,45.23169492,18.18942157,
2025-01-09,45.65052249,18.3578484,
2025-01-10,46.58573584,18.73393402,
2025-01-13,44.91210762,18.0609031,
2025-01-14,41.35627842,16.63096605,
2025-01-15,39.70115263,15.96537567,
2025-01-16,39.41015998,15.84835623,
2025-01-17,40.8735334,16.43683552,
2025-01-20,41.51102596,16.69319604,
2025-01-21,42.0341399,16.90356048,
2025-01-22,40.84157467,16.42398368,
2025-01-23,40.83821059,16.42263085,
2025-01-24,40.55899222,16.3103463,
2025-01-27,40.89876397,16.44698172,
2025-02-05,38.93918923,15.65896059,
2025-02-06,39.44380075,15.86188449,
2025-02-07,39.07543434,15.71375004,
2025-02-10,37.34125273,15.01636826,
2025-02-11,37.60196869,15.12121227,
2025-02-12,38.43289566,15.45536028,
2025-02-13,39.69778855,15.96402285,
2025-02-14,38.6010995,15.52300158,
2025-02-17,38.42112139,15.45062539,
2025-02-18,38.19909232,15.36133888,
2025-02-19,37.83745407,15.21591009,
2025-02-20,38.68688346,15.55749864,
2025-02-21,36.16382585,14.54287917,
2025-02-24,35.99562201,14.47523787,
2025-02-25,35.3211246,14.20399626,
2025-02-26,35.48764641,14.27096115,
2025-02-27,35.97543754,14.46712091,
2025-02-28,37.21173578,14.96428446,
2025-03-03,37.91314579,15.24634867,
2025-03-04,37.51450269,15.08603879,
2025-03-05,38.43289566,15.45536028,
2025-03-06,38.51867962,15.48985735,
2025-03-07,38.51026943,15.48647528,
2025-03-10,35.43181924,15.33225312,
2025-03-11,35.48183989,15.35389834,
2025-03-12,34.79249272,15.05560021,
2025-03-13,34.44547442,14.90543653,
2025-03-14,36.35876452,15.73336602,
2025-03-17,36.1414873,15.63934461,
2025-03-18,35.63971759,15.42221605,
2025-03-19,35.79603214,15.48985735,
2025-03-20,37.18723164,16.0918649,
2025-03-21,36.64794644,15.85850242,
2025-03-24,36.44786382,15.77192156,
2025-03-25,35.56624975,15.39042464,
2025-03-26,36.30405443,15.70969157,
2025-03-27,37.12470582,16.06480838,
2025-03-28,37.17160019,16.08510077,
2025-03-31,38.91763372,14.95326026,
2025-04-01,40.04935107,15.38809821,
2025-04-02,39.92273628,15.33944921,
2025-04-03,40.50110012,15.56167303,
2025-04-07,39.86021046,15.31542502,
2025-04-08,40.01652501,15.37548551,
2025-04-09,41.0122487,15.75807083,
2025-04-10,40.15720811,15.42953995,
2025-04-11,39.89459966,15.32863833,
2025-04-14,40.84968157,15.69560792,
2025-04-15,41.82664751,16.07098599,
2025-04-16,39.25608979,16.51663482,
2025-04-17,40.44090995,17.01513689,
2025-04-18,38.38246335,16.14906462,
2025-04-21,39.82708746,16.75687678,
2025-04-22,40.29673304,16.9544758,
2025-04-23,40.04692156,16.84936994,
2025-04-24,40.25248072,16.93585705,
2025-04-25,39.66292563,16.68780722,
2025-04-28,39.91987458,16.7959161,
2025-04-29,40.66788153,17.11063307,
2025-04-30,40.82633338,17.17730022,
2025-05-06,40.00552423,16.8319524,
2025-05-07,39.54158862,16.6367558,
2025-05-08,39.85849233,16.77009009,
2025-05-09,40.183961,16.90702801,
2025-05-12,38.6151449,16.24696322,
2025-05-13,38.97487344,16.39831566,
2025-05-14,39.37028932,16.56468322,
2025-05-15,39.6201008,16.66978907,
2025-05-16,39.68148305,16.69561508,
2025-05-19,39.73430034,16.71783747,
2025-05-20,40.11258629,16.87699776,
2025-05-21,40.92768547,17.21994316,
2025-05-22,40.95195287,17.23015345,
2025-05-23,40.49229974,17.03675867,
2025-05-26,40.82347839,17.17609901,
2025-05-27,41.8255793,17.59772365,
2025-05-28,44.46216104,18.7070409,
2025-05-29,44.54210072,18.74067478,
2025-05-30,45.67981357,19.21935689,
2025-06-03,45.74976079,19.24878653,
2025-06-04,46.88604615,19.72686803,
2025-06-05,46.08093943,19.38812686,
2025-06-06,46.92601599,19.74368497,
2025-06-09,47.67830542,20.06020375,
2025-06-10,47.43563141,19.95810092,
2025-06-11,47.80963488,20.1154594,
2025-06-12,48.03517896,20.21035497,
2025-06-13,46.33788839,19.49623575,
2025-06-16,46.72902179,19.66080149,
2025-06-17,44.9375166,18.90704234,
2025-06-18,46.3350334,19.49503454,
2025-06-19,45.86396032,19.29683492,
2025-06-20,45.8439754,19.28842645,
2025-06-23,45.09596845,18.97370948,
2025-06-24,45.90678515,19.31485306,
2025-06-25,46.36501078,19.50764724,
2025-06-26,45.49281184,19.14067764,
2025-06-27,45.16877066,19.00434033,
2025-06-30,44.83045454,18.69481004,
2025-07-01,45.92248758,19.15020025,
2025-07-02,44.26373935,18.45848335,
2025-07-03,43.96967555,18.3358554,
2025-07-04,44.15953228,18.41502781,
2025-07-07,44.36080896,18.49896248,
2025-07-08,43.00040701,17.93165938,
2025-07-09,43.63278693,18.195369,
2025-07-10,41.54008047,17.32268658,
2025-07-11,41.37591864,17.25422923,
2025-07-14,42.74488555,17.82510402,
2025-07-15,42.06111584,17.53996426,
2025-07-16,41.64000506,17.36435627,
2025-07-17,42.6835033,17.79950692,
2025-07-18,42.68635829,17.80069749,
2025-07-21,42.45938672,17.70604775,
