date,pe,pb,roe
2025-01-02,58.33668518,9.73369196,
2025-01-03,55.68988567,9.29206366,
2025-01-06,55.72048451,9.29716919,
2025-01-07,58.97926078,9.84090808,
2025-01-08,59.28524917,9.89196338,
2025-01-09,60.67749631,10.12426497,
2025-01-10,58.78036833,9.80772214,
2025-01-13,57.52581596,9.59839543,
2025-01-14,61.10588004,10.19574238,
2025-01-15,59.66773464,9.9557825,
2025-01-16,58.9945602,9.84346085,
2025-01-17,59.37704568,9.90727997,
2025-01-20,62.42163009,10.41528015,
2025-01-21,63.76797897,10.63992345,
2025-01-22,68.52609833,11.43383328,
2025-01-23,68.08241517,11.3598031,
2025-01-24,69.61235708,11.61507958,
2025-01-27,62.65112138,10.45357162,
2025-02-05,56.85264152,9.48607378,
2025-02-06,59.00985962,9.84601361,
2025-02-07,62.46752835,10.42293844,
2025-02-10,63.17130163,10.54036562,
2025-02-11,63.15600221,10.53781286,
2025-02-12,64.64004586,10.78543104,
2025-02-13,61.65665913,10.28764191,
2025-02-14,61.35067075,10.23658662,
2025-02-17,67.48573782,11.26024528,
2025-02-18,65.55801101,10.93859692,
2025-02-19,66.88906048,11.16068745,
2025-02-20,66.41477848,11.08155175,
2025-02-21,73.05472639,12.18945165,
2025-02-24,77.58335446,12.94507001,
2025-02-25,73.66670316,12.29156224,
2025-02-26,73.78909851,12.31198435,
2025-02-27,71.50948506,11.93162241,
2025-02-28,69.03097916,11.51807452,
2025-03-03,66.58307209,11.10963216,
2025-03-04,66.78196454,11.1428181,
2025-03-05,68.70969135,11.46446646,
2025-03-06,71.12699958,11.86780329,
2025-03-07,69.15337451,11.53849664,
2025-03-10,71.37179029,11.90864752,
2025-03-11,73.34541535,12.23795418,
2025-03-12,72.07556357,12.0260747,
2025-03-13,72.9017322,12.163924,
2025-03-14,75.27314217,12.55960253,
2025-03-17,74.44697353,12.42175324,
2025-03-18,74.43167411,12.41920047,
2025-03-19,69.15337451,11.53849664,
2025-03-20,68.35780471,11.40575287,
2025-03-21,67.5469355,11.27045634,
2025-03-24,66.67486861,11.12494875,
2025-03-25,62.9112115,10.49696862,
2025-03-26,62.28393532,10.39230527,
2025-03-27,60.87638876,10.15745091,
2025-03-28,59.7136329,9.96344079,
2025-03-31,59.56927444,9.75164706,
2025-04-01,59.40095643,9.72409296,
2025-04-02,59.37035316,9.71908312,
2025-04-03,57.24342556,9.37089948,
2025-04-07,51.52061316,8.43406002,
2025-04-08,46.36396136,7.58990254,
2025-04-09,48.53679387,7.94560095,
2025-04-10,50.31178381,8.23617147,
2025-04-11,51.22988205,8.38646657,
2025-04-14,51.55121644,8.43906986,
2025-04-15,51.56651808,8.44157477,
2025-04-16,49.54670194,8.11092556,
2025-04-17,49.73032159,8.14098458,
2025-04-18,51.0462624,8.35640755,
2025-04-21,52.71414088,8.62944365,
2025-04-22,52.62349791,7.76775174,
2025-04-23,53.23441242,7.8579288,
2025-04-24,51.5543975,7.60994189,
2025-04-25,51.56082204,7.61089022,
2025-04-28,51.22138279,7.56078561,
2025-04-29,52.49427997,7.74867789,
2025-04-30,53.6676077,7.92187273,
2025-05-06,57.13112936,8.43312298,
2025-05-07,57.52162445,8.49076394,
2025-05-08,58.72706581,8.66869908,
2025-05-09,56.8255245,8.38801267,
2025-05-12,58.62519752,8.65366231,
2025-05-13,57.84420735,8.53838039,
2025-05-14,58.48937315,8.63361328,
2025-05-15,56.24827089,8.30280429,
2025-05-16,55.62008314,8.21007753,
2025-05-19,55.62008314,8.21007753,
2025-05-20,55.569149,8.20255915,
2025-05-21,54.74310262,8.08062648,
2025-05-22,53.94480109,7.96278924,
2025-05-23,53.50318748,7.89760268,
2025-05-26,54.72611748,8.07811931,
2025-05-27,53.53715776,7.90261703,
2025-05-28,53.53715776,7.90261703,
2025-05-29,55.03184998,8.12324847,
2025-05-30,53.56773098,7.90712994,
2025-06-03,53.10403669,7.83868405,
2025-06-04,56.0407672,8.27217468,
2025-06-05,59.35286928,8.7610739,
2025-06-06,58.9995784,8.70892465,
2025-06-09,59.99320902,8.85559441,
2025-06-10,59.06582044,8.71870263,
2025-06-11,58.5358841,8.64047876,
2025-06-12,59.99320902,8.85559441,
2025-06-13,59.7944829,8.82626046,
2025-06-16,63.54819859,9.38034623,
2025-06-17,63.37155314,9.35427161,
2025-06-18,65.97707345,9.73887232,
2025-06-19,66.77197794,9.85620813,
2025-06-20,63.0845043,9.31190034,
2025-06-23,60.16985446,8.88166904,
2025-06-24,61.20764645,9.03485746,
2025-06-25,64.18853832,9.47486675,
2025-06-26,63.72484403,9.40642086,
2025-06-27,65.55754052,9.67694509,
2025-06-30,65.61855546,9.56073588,
2025-07-01,65.06639663,9.48028539,
2025-07-02,63.4761792,9.24858799,
2025-07-03,63.69704273,9.28076818,
2025-07-04,64.95596486,9.46419529,
2025-07-07,64.07251073,9.33547451,
2025-07-08,68.15848608,9.93080812,
2025-07-09,67.56215454,9.84392159,
2025-07-10,68.44560867,9.97264237,
2025-07-11,67.65049996,9.85679367,
2025-07-14,70.3229487,10.24617403,
2025-07-15,74.8064784,10.89943198,
2025-07-16,72.26654778,10.52935974,
2025-07-17,73.23834732,10.6709526,
2025-07-18,75.42489629,10.98953653,
2025-07-21,72.86287932,10.61624627,
2025-07-22,69.88122163,10.18181364,
2025-07-23,69.85913528,10.17859562,
2025-07-24,70.45546682,10.26548214,
2025-07-25,69.90330799,10.18503166,
2025-07-28,72.86287932,10.61624627,
2025-07-29,73.3929518,10.69347873,
2025-07-30,80.72562107,11.7618612,
2025-07-31,88.80922635,12.93965633,
2025-08-01,90.62030732,13.20353393,
2025-08-04,93.8890876,13.67980081,
2025-08-05,90.55404826,13.19387987,
2025-08-06,95.19218244,13.86966396,
2025-08-07,93.13815159,13.57038815,
2025-08-08,102.45859265,14.92839237,
2025-08-11,110.54219794,16.1061875,
2025-08-12,120.92278396,17.61865665,
2025-08-13,125.89221344,18.34271104,
2025-08-14,128.60883488,18.73852743,
2025-08-15,140.95510634,20.53740032,
2025-08-18,155.0461997,22.59049675,
2025-08-19,134.82836461,21.71080548,
2025-08-20,138.50586522,22.30297687,
2025-08-21,129.11224954,20.79036516,
2025-08-22,131.23080967,21.13150738,
2025-08-25,136.10749526,21.91677814,
2025-08-26,135.98757676,21.8974682,
2025-08-27,143.60240139,23.12364918,
2025-08-28,157.97263473,25.43762326,
2025-08-29,159.8913307,25.74658224,
2025-09-01,160.21111336,25.79807541,
2025-09-02,144.20199388,23.22019886,
2025-09-03,147.39982049,23.73513051,
2025-09-04,135.26806577,21.78160858,
2025-09-05,142.04346091,22.87262,
2025-09-08,138.16609614,22.24826538,
2025-09-09,134.20878571,21.61103747,
2025-09-10,144.56174937,23.27812867,
2025-09-11,151.51702226,24.398105,
2025-09-12,150.51770144,24.23718886,
2025-09-15,148.83884247,23.96684975,
2025-09-16,150.93741618,24.30477364,
2025-09-17,150.73755202,24.27259041,
2025-09-18,156.05393876,25.12866427,
2025-09-19,148.77888322,23.95719478,
2025-09-22,163.64877697,26.35162693,
2025-09-23,165.28766311,26.6155294,
2025-09-24,157.91267548,25.42796829,
2025-09-25,170.44415853,27.44585667,
2025-09-26,159.49160237,25.68221579,
2025-09-29,167.44619608,26.96310826,
2025-09-30,161.09468663,23.57489439,
2025-10-09,156.60304933,22.91757988,
2025-10-10,154.14574103,22.55797284,
2025-10-13,158.31510839,23.16812577,
2025-10-14,151.22601432,22.77609514,
2025-10-15,145.43296395,21.90360593,
2025-10-16,149.75818061,22.55502524,
2025-10-17,134.78627678,20.30011223,
2025-10-20,135.35383914,20.3855926,
2025-10-21,140.81418054,21.20797263,
2025-10-22,142.37986983,21.44378053,
2025-10-23,138.23079321,20.81888961,
2025-10-24,144.82625935,21.81223037,
2025-10-27,153.10484147,23.05906462,
2025-10-28,147.3117911,22.1865754,
2025-10-29,152.81127473,23.01485064,
2025-10-30,143.51499457,21.61474125,
2025-10-31,137.1152396,20.65087648,
2025-11-03,140.67718273,21.18733944,
2025-11-04,134.86456124,20.31190263,
2025-11-05,130.59805792,19.66932611,
2025-11-06,135.33426803,20.382645,
2025-11-07,135.52997919,20.41212099,
2025-11-10,130.24577783,19.61626934,
2025-11-11,129.56078877,19.51310338,
2025-11-12,131.14604918,19.75185888,
2025-11-13,144.25869698,21.72675,
2025-11-14,137.33052187,20.68330007,
2025-11-17,145.64824623,21.93602951,
2025-11-18,145.53081953,21.91834392,
2025-11-19,141.47959849,21.30819099,
2025-11-20,142.71257881,21.49388971,
2025-11-21,134.84499012,20.30895503,
2025-11-24,134.80584789,20.30305983,
2025-11-25,143.59327903,21.62653165,
2025-11-26,146.35280641,22.04214307,
2025-11-27,141.92973416,21.37598576,
2025-11-28,140.54018492,21.16670625,
2025-12-01,144.10212805,21.70316922,
2025-12-02,139.67905581,21.03701191,
2025-12-03,139.542058,21.01637872,
2025-12-04,138.72007112,20.89257957,
2025-12-05,140.1487626,21.10775428,
2025-12-08,149.46461387,22.51081126,
2025-12-09,153.90725723,23.17991616,
2025-12-10,150.87373423,22.72303836,
2025-12-11,147.21393552,22.17183741,
2025-12-12,154.3573929,23.24771093,
2025-12-15,160.44401002,24.16441413,
2025-12-16,165.37593128,24.907209,
2025-12-17,181.91352441,27.3979299,
2025-12-18,184.26205835,27.75164174,
2025-12-19,178.35158128,26.86146694,
2025-12-22,184.75133625,27.82533171,
2025-12-23,203.22646988,30.60786488,
2025-12-24,217.572098,32.76845473,
2025-12-25,216.86753782,32.66234118,
2025-12-26,216.43697326,32.597494,
2025-12-29,213.95144152,32.22314897,
2025-12-30,221.54503457,33.36681726,
2025-12-31,209.30171139,30.30988241,
2026-01-05,207.55899904,30.05751273,
2026-01-06,200.70563587,29.06504768,
2026-01-07,204.6218434,29.63217057,
2026-01-08,198.86501833,28.79849993,
2026-01-09,200.0986237,28.97714364,
2026-01-12,195.96702476,28.378829,
2026-01-13,189.329053,27.41755571,
2026-01-14,193.85227269,28.07258264,
2026-01-15,202.33086199,29.30040368,
2026-01-16,200.97977039,29.10474629,
2026-01-19,200.49024445,29.03385593,
2026-01-20,188.58497357,27.30980237,
2026-01-21,194.57677108,28.17750037,
2026-01-22,194.83132457,28.21436336,
2026-01-23,190.62140148,27.60470626,
2026-01-26,190.60182044,27.60187065,
2026-01-27,191.73752063,27.76633629,
2026-01-28,204.11273642,29.55844459,
2026-01-29,194.53760901,28.17182915,
2026-01-30,209.49752177,30.33823855,
2026-02-02,203.2707518,29.43651317,
2026-02-03,214.94105024,31.12653936,
2026-02-04,208.16601121,30.14541677,
2026-02-05,194.38096071,28.14914423,
2026-02-06,195.20336429,28.26824004,
2026-02-09,203.29033284,29.43934879,
2026-02-10,203.23158972,29.43084194,
2026-02-11,194.83132457,28.21436336,
2026-02-12,214.31445703,31.0357997,
2026-02-13,221.53985992,32.08214141,
2026-02-24,213.62912071,30.93655319,
2026-02-25,214.84314505,31.11236129,
2026-02-26,222.63639803,32.24093582,
2026-02-27,212.45425846,30.76641633,
2026-03-02,217.44742305,31.489498,
2026-03-03,200.50982549,29.03669154,
2026-03-04,200.66647379,29.05937646,
2026-03-05,199.92239436,28.95162311,
2026-03-06,198.35591135,28.72477396,
2026-03-09,189.93606516,27.50545976,
2026-03-10,194.24389344,28.12929493,
2026-03-11,196.22157825,28.41569198,
2026-03-12,191.83542581,27.78051436,
2026-03-13,190.36684799,27.56784328,
2026-03-16,205.75754358,29.7966362,
2026-03-17,198.31674928,28.71910273,
2026-03-18,208.8905096,30.25033451,
2026-03-19,203.77985878,29.51023915,
2026-03-20,205.60089528,29.77395129,
2026-03-23,191.89416893,27.7890212,
2026-03-24,192.67741043,27.90244578,
2026-03-25,192.87322081,27.93080192,
2026-03-26,187.01849055,27.08295321,
2026-03-27,182.35820359,26.40807698,
2026-03-30,175.77897494,25.45531054,
2026-03-31,165.23192145,23.81639119,
2026-04-01,170.77556505,24.61544735,
2026-04-02,162.13688368,23.37027503,
2026-04-03,163.8215245,23.61309775,
2026-04-07,166.19177494,23.95474367,
2026-04-08,179.23794681,25.83520799,
2026-04-09,182.35257342,26.28414767,
2026-04-10,194.02752602,27.96696559,
2026-04-13,201.49087659,29.04272671,
2026-04-14,215.06594732,30.99942607,
2026-04-15,206.29014402,29.73448911,
2026-04-16,207.99437368,29.98013535,
2026-04-17,216.78976582,31.24789583,
2026-04-20,237.18175518,34.18718014,
2026-04-21,220.72132123,30.76789743,
2026-04-22,211.05957302,29.42107839,
2026-04-23,203.92972948,28.42719935,
2026-04-24,192.85011466,26.88273391,
2026-04-27,194.45027841,27.10579199,
2026-04-28,188.04962341,26.21355967,
2026-04-29,191.41199281,26.68226399,
2026-04-30,191.61454518,26.71049919,
2026-05-06,198.03545541,27.60555503,
2026-05-07,207.67694839,28.94955055,
2026-05-08,207.17056745,28.87896255,
2026-05-11,206.9275046,28.84508031,
2026-05-12,202.5321181,28.23237647,
2026-05-13,215.47521476,30.03660575,
2026-05-14,207.00852555,28.85637439,
2026-05-15,203.54487997,28.37355247,
2026-05-18,206.84648365,28.83378623,
2026-05-19,207.4136303,28.91284479,
2026-05-20,220.22244539,30.69835561,
2026-05-21,204.21513177,28.46698358,
2026-05-22,213.17353952,29.71575905,
2026-05-25,215.52994609,30.04423513,
2026-05-26,200.23361721,27.91197226,
2026-05-27,193.02220054,26.90672217,
2026-05-28,198.10066299,27.61464477,
2026-05-29,184.85603294,25.76838263,
2026-06-01,174.45127905,24.3179908,
2026-06-02,178.22762373,24.84440205,
2026-06-03,180.41948812,25.14994144,
2026-06-04,182.79620854,25.48124922,
2026-06-05,174.02875098,24.25909164,
2026-06-08,167.37393379,23.33142987,
2026-06-09,184.11660877,25.66530909,
2026-06-10,181.95115239,25.3634509,
2026-06-11,177.30334356,24.71556014,
2026-06-12,174.50409506,24.3253532,
2026-06-15,186.25565716,25.96348609,
2026-06-16,193.28018641,26.94268463,
2026-06-17,197.05653108,27.46909588,
2026-06-18,196.39633096,27.37706594,
2026-06-22,204.13387634,28.45565681,
2026-06-23,215.1724223,29.99439738,
2026-06-24,218.81672695,30.50240263,
2026-06-25,229.72323289,32.02273721,
2026-06-26,218.05089482,30.39564791,
2026-06-29,202.54939606,28.23478496,
2026-06-30,210.1020854,29.28760745,
2026-07-01,197.34701913,27.50958905,
2026-07-02,188.55315356,26.28375028,
2026-07-03,188.63237758,26.29479387,
2026-07-06,195.57768282,27.26294882,
2026-07-07,188.26266551,26.24325711,
2026-07-08,190.4545299,26.5487965,
2026-07-09,200.35753167,27.92924557,
2026-07-10,194.20446657,27.07152655,
2026-07-13,176.88081549,24.65666097,
2026-07-14,185.19933697,25.81623819,
2026-07-15,178.88782384,24.93643199,
2026-07-16,179.2047199,24.98060636,
2026-07-17,162.59408494,22.66513312,
2026-07-20,146.45879407,20.41592143,
2026-07-21,158.4216202,22.08350391,
2026-07-22,159.79483645,22.27492618,
2026-07-23,161.37931673,22.49579803,
2026-07-24,155.01498759,21.60862943,
2026-07-27,161.7754368,22.55101599,
2026-07-28,145.58732992,20.29444192,
2026-07-29,138.35153663,19.2857938,
2026-07-30,124.51374216,17.3568463,
2026-07-31,125.30598231,17.46728222,
2026-08-03,122.66518184,17.09916247,
2026-08-04,130.53476724,18.19615933,
2026-08-05,138.1930886,19.26370661,
2026-08-06,139.77756888,19.48457846,
2026-08-07,147.62074628,20.57789413,
2026-08-10,145.87781797,20.33493509,
