date,pe,pb,roe
2025-12-08,407.28172844,2.47796317,
2025-12-09,401.55622158,2.44312832,
2025-12-10,407.06151664,2.47662336,
2025-12-11,401.00569208,2.43977882,
2025-12-12,406.07056353,2.47059426,
2025-12-15,412.3465999,2.5087786,
2025-12-16,406.95141074,2.47595346,
2025-12-17,404.74929272,2.46255545,
2025-12-18,415.09924743,2.52552613,
2025-12-19,431.3949208,2.62467145,
2025-12-22,425.11888443,2.5864871,
2025-12-23,421.4853897,2.56438037,
2025-12-24,427.54121426,2.60122492,
2025-12-25,455.17779545,2.76937003,
2025-12-26,443.17625223,2.69635084,
2025-12-29,443.72678173,2.69970034,
2025-12-30,439.87307519,2.67625381,
2025-12-31,440.7539224,2.65492721,
2026-01-05,442.18529912,2.66354926,
2026-01-06,455.28790136,2.74247415,
2026-01-07,469.1612449,2.82604168,
2026-01-08,481.93352944,2.90297687,
2026-01-09,484.13564746,2.91624156,
2026-01-12,494.81591988,2.98057529,
2026-01-13,464.86711476,2.80017554,
2026-01-14,455.06768955,2.74114768,
2026-01-15,454.40705415,2.73716827,
2026-01-16,446.69964106,2.69074187,
2026-01-19,491.40263694,2.96001503,
2026-01-20,500.21110903,3.01307378,
2026-01-21,514.52487619,3.09929424,
2026-01-22,537.86732724,3.23989993,
2026-01-23,525.2051486,3.16362798,
2026-01-26,506.3770395,3.0502149,
2026-01-27,557.02575404,3.35530271,
2026-01-28,547.22632884,3.29627485,
2026-01-29,529.60938465,3.19015735,
2026-01-30,510.12064014,3.07276487,
2026-02-02,498.55952052,3.00312526,
2026-02-03,534.3439384,3.21867643,
2026-02-04,544.0332577,3.27704106,
2026-02-05,549.86887046,3.31219248,
2026-02-06,533.90351479,3.21602349,
2026-02-09,538.52796264,3.24387934,
2026-02-10,554.60342422,3.34071156,
2026-02-11,540.39976296,3.25515432,
2026-02-12,572.2203684,3.44682906,
2026-02-13,629.47543701,3.79171093,
2026-02-24,642.46793335,3.86997259,
2026-02-25,637.6232737,3.84079028,
2026-02-26,657.11201821,3.95818276,
2026-02-27,629.14511931,3.78972123,
2026-03-02,675.4997037,4.0689429,
2026-03-03,620.44675312,3.73732572,
2026-03-04,636.74242649,3.8354844,
2026-03-05,635.64136748,3.82885206,
2026-03-06,673.62790338,4.05766792,
2026-03-09,664.37900769,4.00195623,
2026-03-10,683.64754039,4.11802225,
2026-03-11,642.24772155,3.86864612,
2026-03-12,613.51008134,3.69554195,
2026-03-13,593.25059553,3.57350682,
2026-03-16,608.11489219,3.66304347,
2026-03-17,592.36974832,3.56820095,
2026-03-18,596.11334896,3.59075092,
2026-03-19,562.8613668,3.39045414,
2026-03-20,544.36357541,3.27903076,
2026-03-23,515.07540569,3.10261042,
2026-03-24,527.95779613,3.18020884,
2026-03-25,545.90505802,3.28831604,
2026-03-26,528.50832564,3.18352501,
2026-03-27,528.83864334,3.18551471,
2026-03-30,535.33489151,3.22464554,
2026-03-31,529.16896104,3.18598189,
2026-04-01,539.95933936,3.25094781,
2026-04-02,209.27116608,3.30132955,
2026-04-03,205.86735796,3.24763322,
2026-04-07,195.4878443,3.08389258,
2026-04-08,211.75048311,3.34044168,
2026-04-09,208.1785857,3.28409369,
2026-04-10,216.24687162,3.41137387,
2026-04-13,216.07878233,3.4087222,
2026-04-14,215.6585591,3.40209302,
2026-04-15,214.94417962,3.39082342,
2026-04-16,212.75901885,3.35635171,
2026-04-17,209.14509911,3.29934079,
2026-04-20,210.02756789,3.31326206,
2026-04-21,204.69073293,3.22907153,
2026-04-22,203.93433112,3.21713901,
2026-04-23,211.62441614,3.33845293,
2026-04-24,206.37162583,3.25558823,
2026-04-27,203.09388467,3.20388066,
2026-04-28,193.1295217,3.02290416,
2026-04-29,192.53658019,3.01362332,
2026-04-30,195.88246445,3.06599381,
2026-05-06,198.3812894,3.10510594,
2026-05-07,204.69188123,3.20388066,
2026-05-08,212.18835608,3.32121707,
2026-05-11,213.88247469,3.34773378,
2026-05-12,206.25894094,3.22840861,
2026-05-13,217.60953564,3.40607052,
2026-05-14,205.66599943,3.21912777,
2026-05-15,199.56717243,3.12366764,
2026-05-18,196.77187672,3.07991508,
2026-05-19,201.72717366,3.15747643,
2026-05-20,199.69423132,3.12565639,
2026-05-21,193.08716874,3.02224125,
2026-05-22,194.01893398,3.03682543,
2026-05-25,190.58834379,2.98312911,
2026-05-26,190.16481413,2.97649993,
2026-05-27,186.81892988,2.92412944,
2026-05-28,185.37892906,2.90159025,
2026-05-29,175.84951187,2.75243379,
2026-06-01,175.84951187,2.75243379,
2026-06-02,174.15539326,2.72591709,
2026-06-03,174.70598181,2.73453502,
2026-06-04,181.0589266,2.83397265,
2026-06-05,179.44951392,2.80878179,
2026-06-08,167.54833067,2.62250195,
2026-06-09,167.20950695,2.6171986,
2026-06-10,160.85656216,2.51776097,
2026-06-11,161.74597443,2.53168224,
2026-06-12,164.41421124,2.57344604,
2026-06-15,161.61891553,2.52969348,
2026-06-16,167.25185991,2.61786152,
2026-06-17,168.64950777,2.6397378,
2026-06-18,165.26127055,2.5867044,
2026-06-22,176.18833559,2.75773713,
2026-06-23,171.02127383,2.67686119,
2026-06-24,165.6848002,2.59333357,
2026-06-25,162.97421042,2.55090685,
2026-06-26,158.01891348,2.47334549,
2026-06-29,157.89185459,2.47135674,
2026-06-30,162.38126891,2.541626,
2026-07-01,159.79773802,2.50118803,
2026-07-02,156.96008935,2.45677255,
2026-07-03,166.48950654,2.60592901,
2026-07-06,163.90597566,2.56549103,
2026-07-07,157.42597197,2.46406464,
2026-07-08,150.14126194,2.35004282,
2026-07-09,151.4118509,2.36993035,
2026-07-10,151.49655683,2.37125618,
2026-07-13,140.31537399,2.19624594,
2026-07-14,139.00243207,2.1756955,
2026-07-15,142.72949301,2.23403224,
2026-07-16,141.45890406,2.21414472,
2026-07-17,136.92713677,2.14321254,
2026-07-20,140.40007992,2.19757178,
2026-07-21,143.1106697,2.2399985,
2026-07-22,143.66125825,2.24861643,
2026-07-23,150.77655642,2.35998658,
2026-07-24,146.54125989,2.29369483,
2026-07-27,148.87067298,2.33015529,
2026-07-28,146.45655396,2.29236899,
2026-07-29,151.45420386,2.37059327,
2026-07-30,148.78596705,2.32882946,
2026-07-31,147.04949547,2.30164984,
2026-08-03,152.3859691,2.38517745,
2026-08-04,151.11538014,2.36528992,
2026-08-05,151.20008607,2.36661576,
2026-08-06,152.08949834,2.38053703,
2026-08-07,152.34361613,2.38451453,
2026-08-10,156.28244191,2.44616587,
